Time,AntriebsmomentVA,AntriebsmomentHA,Lenkwinkel,BremsmomentVA,BremsmomentHA,Geschw_S
24.72,0,0,-0.011553256350961,0,0,41.7
24.724,0,0,-0.0129309741794256,0,0,41.7
24.728,0,0,-0.0129309741794256,0,0,41.7
24.732,0,0,-0.0129309741794256,0,0,41.7
24.736,0,0,-0.0143275081227706,0,0,41.7
24.74,0,0,-0.0143275081227706,0,0,41.7
24.744,0,0,-0.0157238123869938,0,0,41.7
24.748,0,0,-0.0157238123869938,0,0,41.7
24.752,0,0,-0.0157238123869938,0,0,41.7
24.756,0,0,-0.0171198645884437,0,0,41.7
24.76,0,0,-0.0171198645884437,0,0,41.7
24.764,0,0,-0.0185156423475097,0,0,41.7
24.768,0,0,-0.0185156423475097,0,0,41.7
24.772,0,0,-0.0185156423475097,0,0,41.7
24.776,0,0,-0.0199067639997387,0,0,41.7
24.78,0,0,-0.0199067639997387,0,0,41.7
24.784,0,0,-0.0212975685246695,0,0,41.7
24.788,0,0,-0.0212975685246695,0,0,41.7
24.792,0,0,-0.0212975685246695,0,0,41.7
24.796,0,0,-0.0226880337659102,0,0,41.7
24.8,0,0,-0.0226880337659102,0,0,41.7
24.804,0,0,-0.0240781375724735,0,0,41.7
24.808,0,0,-0.0240781375724735,0,0,41.7
24.812,0,0,-0.0240781375724735,0,0,41.7
24.816,0,0,-0.0254397715371728,0,0,41.7
24.82,0,0,-0.0254397715371728,0,0,41.7
24.824,0,0,-0.026801016448066,0,0,41.7
24.828,0,0,-0.026801016448066,0,0,41.7
24.832,0,0,-0.0281618514874541,0,0,41.7
24.836,0,0,-0.0281618514874541,0,0,41.7
24.84,0,0,-0.0281618514874541,0,0,41.7
24.844,0,0,-0.0295222558439054,0,0,41.7
24.848,0,0,-0.0295222558439054,0,0,41.7
24.852,0,0,-0.030842406988462,0,0,41.7
24.856,0,0,-0.030842406988462,0,0,41.7
24.86,0,0,-0.030842406988462,0,0,41.7
24.864,0,0,-0.0321621136655224,0,0,41.7
24.868,0,0,-0.0321621136655224,0,0,41.7
24.872,0,0,-0.0334813568568966,0,0,41.7
24.876,0,0,-0.0334813568568966,0,0,41.7
24.88,0,0,-0.034800117551075,0,0,41.7
24.884,0,0,-0.034800117551075,0,0,41.7
24.888,0,0,-0.034800117551075,0,0,41.7
24.892,0,0,-0.0360493471293153,0,0,41.7
24.896,0,0,-0.0360493471293153,0,0,41.7
24.9,0,0,-0.0372981101951092,0,0,41.7
24.904,0,0,-0.0372981101951092,0,0,41.7
24.908,0,0,-0.0385463905882882,0,0,41.7
24.912,0,0,-0.0385463905882882,0,0,41.7
24.916,0,0,-0.0385463905882882,0,0,41.7
24.92,0,0,-0.039794172154931,0,0,41.7
24.924,0,0,-0.039794172154931,0,0,41.7
24.928,0,0,-0.0410314659888315,0,0,41.7
24.932,0,0,-0.0410314659888315,0,0,41.7
24.936,0,0,-0.0422682372959856,0,0,41.7
24.94,0,0,-0.0422682372959856,0,0,41.7
24.944,0,0,-0.043504470326381,0,0,41.7
24.948,0,0,-0.043504470326381,0,0,41.7
24.952,0,0,-0.0447401493368601,0,0,41.7
24.956,0,0,-0.0447401493368601,0,0,41.7
24.96,0,0,-0.0447401493368601,0,0,41.7
24.964,0,0,-0.0459440887137017,0,0,41.7
24.968,0,0,-0.0459440887137017,0,0,41.7
24.972,0,0,-0.0471474721677332,0,0,41.7
24.976,0,0,-0.0471474721677332,0,0,41.7
24.98,0,0,-0.0483502851380328,0,0,41.7
24.984,0,0,-0.0483502851380328,0,0,41.7
24.988,0,0,-0.0495525130705797,0,0,41.7
24.992,0,0,-0.0495525130705797,0,0,41.7
24.996,0,0,-0.0507282074027592,0,0,41.7
25,0,0,-0.0507282074027592,0,0,41.7
25.004,0,0,-0.0519033141398565,0,0,41.7
25.008,0,0,-0.0519033141398565,0,0,41.7
25.012,0,0,-0.0519033141398565,0,0,41.7
25.016,0,0,-0.0530778196703724,0,0,41.7
25.02,0,0,-0.0530778196703724,0,0,41.7
25.024,0,0,-0.0542517103897737,0,0,41.7
25.028,0,0,-0.0542517103897737,0,0,41.7
25.032,0,0,-0.055402253899286,0,0,41.7
25.036,0,0,-0.055402253899286,0,0,41.7
25.04,0,0,-0.056552180291998,0,0,41.7
25.044,0,0,-0.056552180291998,0,0,41.7
25.048,0,0,-0.0577014767590651,0,0,41.7
25.052,0,0,-0.0577014767590651,0,0,41.7
25.056,0,0,-0.0588501304986575,0,0,41.7
25.06,0,0,-0.0588501304986575,0,0,41.7
25.064,0,0,-0.0599782618580185,0,0,41.7
25.068,0,0,-0.0599782618580185,0,0,41.7
25.072,0,0,-0.0611057480589232,0,0,41.7
25.076,0,0,-0.0611057480589232,0,0,41.7
25.08,0,0,-0.0622325769735226,0,0,41.7
25.084,0,0,-0.0622325769735226,0,0,41.7
25.088,0,0,-0.0633587364810397,0,0,41.7
25.092,0,0,-0.0633587364810397,0,0,41.7
25.096,0,0,-0.0644668602346855,0,0,41.7
25.1,0,0,-0.0644668602346855,0,0,41.7
25.104,0,0,-0.0655743117744693,0,0,41.7
25.108,0,0,-0.0655743117744693,0,0,41.7
25.112,0,0,-0.066681079552686,0,0,41.7
25.116,0,0,-0.066681079552686,0,0,41.7
25.12,0,0,-0.0677871520287607,0,0,41.7
25.124,0,0,-0.0677871520287607,0,0,41.7
25.128,0,0,-0.0688804715781727,0,0,41.7
25.132,0,0,-0.0688804715781727,0,0,41.7
25.136,0,0,-0.0699730884658385,0,0,41.7
25.14,0,0,-0.0699730884658385,0,0,41.7
25.144,0,0,-0.0710649915457819,0,0,41.7
25.148,0,0,-0.0710649915457819,0,0,41.7
25.152,0,0,-0.0721561696793079,0,0,41.7
25.156,0,0,-0.0721561696793079,0,0,41.7
25.16,0,0,-0.0732316220538302,0,0,41.7
25.164,0,0,-0.0732316220538302,0,0,41.7
25.168,0,0,-0.0743063477838856,0,0,41.7
25.172,0,0,-0.0743063477838856,0,0,41.7
25.176,0,0,-0.0753803362054545,0,0,41.7
25.18,0,0,-0.0753803362054545,0,0,41.7
25.184,0,0,-0.0764535766618312,0,0,41.7
25.188,0,0,-0.0764535766618312,0,0,41.7
25.192,0,0,-0.0775053625239121,0,0,41.7
25.196,0,0,-0.0775053625239121,0,0,41.7
25.2,0,0,-0.0785564087400826,0,0,41.7
25.204,0,0,-0.0785564087400826,0,0,41.7
25.208,0,0,-0.0796067052800451,0,0,41.7
25.212,0,0,-0.0796067052800451,0,0,41.7
25.216,0,0,-0.080656242120652,0,0,41.7
25.22,0,0,-0.080656242120652,0,0,41.7
25.224,0,0,-0.0816932650308423,0,0,41.7
25.228,0,0,-0.0816932650308423,0,0,41.7
25.232,0,0,-0.0827295256982177,0,0,41.7
25.236,0,0,-0.0827295256982177,0,0,41.7
25.24,0,0,-0.083765014453901,0,0,41.7
25.244,0,0,-0.083765014453901,0,0,41.7
25.248,0,0,-0.0847997216362155,0,0,41.7
25.252,0,0,-0.0847997216362155,0,0,41.7
25.256,0,0,-0.0858268445146564,0,0,41.7
25.26,0,0,-0.0868531770742042,0,0,41.7
25.264,0,0,-0.0868531770742042,0,0,41.7
25.268,0,0,-0.0878787098640851,0,0,41.7
25.272,0,0,-0.0878787098640851,0,0,41.7
25.276,0,0,-0.0889034334408893,0,0,41.7
25.28,0,0,-0.0889034334408893,0,0,41.7
25.284,0,0,-0.0899180963147815,0,0,41.7
25.288,0,0,-0.0899180963147815,0,0,41.7
25.292,0,0,-0.0909319460821546,0,0,41.7
25.296,0,0,-0.0909319460821546,0,0,41.7
25.3,0,0,-0.0919449735750224,0,0,41.7
25.304,0,0,-0.0919449735750224,0,0,41.7
25.308,0,0,-0.0929571696328345,0,0,41.7
25.312,0,0,-0.0929571696328345,0,0,41.7
25.316,0,0,-0.0939580919345542,0,0,41.7
25.32,0,0,-0.0939580919345542,0,0,41.7
25.324,0,0,-0.0949581820436548,0,0,41.7
25.328,0,0,-0.0959574311022777,0,0,41.7
25.332,0,0,-0.0959574311022777,0,0,41.7
25.336,0,0,-0.096955830260011,0,0,41.7
25.34,0,0,-0.096955830260011,0,0,41.7
25.344,0,0,-0.0979459788668705,0,0,41.7
25.348,0,0,-0.0979459788668705,0,0,41.7
25.352,0,0,-0.0989352727746073,0,0,41.7
25.356,0,0,-0.0989352727746073,0,0,41.7
25.36,0,0,-0.0999237033504161,0,0,41.7
25.364,0,0,-0.0999237033504161,0,0,41.7
25.368,0,0,-0.100911261969023,0,0,41.7
25.372,0,0,-0.101893138330439,0,0,41.7
25.376,0,0,-0.101893138330439,0,0,41.7
25.38,0,0,-0.102874134185752,0,0,41.7
25.384,0,0,-0.102874134185752,0,0,41.7
25.388,0,0,-0.103854241057719,0,0,41.7
25.392,0,0,-0.103854241057719,0,0,41.7
25.396,0,0,-0.10483345047678,0,0,41.7
25.4,0,0,-0.10483345047678,0,0,41.7
25.404,0,0,-0.105806645296261,0,0,41.7
25.408,0,0,-0.105806645296261,0,0,41.7
25.412,0,0,-0.106778935319841,0,0,41.7
25.416,0,0,-0.107750312233069,0,0,41.7
25.42,0,0,-0.107750312233069,0,0,41.7
25.424,0,0,-0.108720767729307,0,0,41.7
25.428,0,0,-0.108720767729307,0,0,41.7
25.432,0,0,-0.109684416243078,0,0,41.7
25.436,0,0,-0.109684416243078,0,0,41.7
25.44,0,0,-0.110647138143273,0,0,41.7
25.444,0,0,-0.110647138143273,0,0,41.7
25.448,0,0,-0.111608925296821,0,0,41.7
25.452,0,0,-0.111608925296821,0,0,41.7
25.456,0,0,-0.112569769578546,0,0,41.7
25.46,0,0,-0.113524669742548,0,0,41.7
25.464,0,0,-0.113524669742548,0,0,41.7
25.468,0,0,-0.114478620807036,0,0,41.7
25.472,0,0,-0.114478620807036,0,0,41.7
25.476,0,0,-0.115431614796699,0,0,41.7
25.48,0,0,-0.115431614796699,0,0,41.7
25.484,0,0,-0.116383643744229,0,0,41.7
25.488,0,0,-0.116383643744229,0,0,41.7
25.492,0,0,-0.117331162129647,0,0,41.7
25.496,0,0,-0.118277706879618,0,0,41.7
25.5,0,0,-0.118277706879618,0,0,41.7
25.504,0,0,-0.11922327013954,0,0,41.7
25.508,0,0,-0.11922327013954,0,0,41.7
25.512,0,0,-0.120167844062958,0,0,41.7
25.516,0,0,-0.120167844062958,0,0,41.7
25.52,0,0,-0.121108297203019,0,0,41.7
25.524,0,0,-0.121108297203019,0,0,41.7
25.528,0,0,-0.122047752010518,0,0,41.7
25.532,0,0,-0.122986200741241,0,0,41.7
25.536,0,0,-0.122986200741241,0,0,41.7
25.54,0,0,-0.123923635659271,0,0,41.7
25.544,0,0,-0.123923635659271,0,0,41.7
25.548,0,0,-0.124856601604479,0,0,41.7
25.552,0,0,-0.124856601604479,0,0,41.7
25.556,0,0,-0.125788545887167,0,0,41.7
25.56,0,0,-0.125788545887167,0,0,41.7
25.564,0,0,-0.126719460881526,0,0,41.7
25.568,0,0,-0.127649338970172,0,0,41.7
25.572,0,0,-0.127649338970172,0,0,41.7
25.576,0,0,-0.12857484374803,0,0,41.7
25.58,0,0,-0.12857484374803,0,0,41.7
25.584,0,0,-0.129499303969911,0,0,41.7
25.588,0,0,-0.129499303969911,0,0,41.7
25.592,0,0,-0.130422712125399,0,0,41.7
25.596,0,0,-0.131345060712626,0,0,41.7
25.6,0,0,-0.131345060712626,0,0,41.7
25.604,0,0,-0.132263716227442,0,0,41.7
25.608,0,0,-0.132263716227442,0,0,41.7
25.612,0,0,-0.13318130333792,0,0,41.7
25.616,0,0,-0.13318130333792,0,0,41.7
25.62,0,0,-0.134097814631944,0,0,41.7
25.624,0,0,-0.134097814631944,0,0,41.7
25.628,0,0,-0.135013242706086,0,0,41.7
25.632,0,0,-0.135925481494783,0,0,41.7
25.636,0,0,-0.135925481494783,0,0,41.7
25.64,0,0,-0.136836627337614,0,0,41.7
25.644,0,0,-0.136836627337614,0,0,41.7
25.648,0,0,-0.137746672908261,0,0,41.7
25.652,0,0,-0.137746672908261,0,0,41.7
25.656,0,0,-0.138655610889256,0,0,41.7
25.66,0,0,-0.13956136031839,0,0,41.7
25.664,0,0,-0.13956136031839,0,0,41.7
25.668,0,0,-0.140465992690257,0,0,41.7
25.672,0,0,-0.140465992690257,0,0,41.7
25.676,0,0,-0.141369500764125,0,0,41.7
25.68,0,0,-0.141369500764125,0,0,41.7
25.684,0,0,-0.142271877308265,0,0,41.7
25.688,0,0,-0.143170992434909,0,0,41.7
25.692,0,0,-0.143170992434909,0,0,41.7
25.696,0,0,-0.144068967007686,0,0,41.7
25.7,0,0,-0.144068967007686,0,0,41.7
25.704,0,0,-0.144965793872993,0,0,41.7
25.708,0,0,-0.144965793872993,0,0,41.7
25.712,0,0,-0.14586146588637,0,0,41.7
25.716,0,0,-0.14586146588637,0,0,41.7
25.72,0,0,-0.146754107696252,0,0,41.7
25.724,0,0,-0.147645585289304,0,0,41.7
25.728,0,0,-0.147645585289304,0,0,41.7
25.732,0,0,-0.148535891593332,0,0,41.7
25.736,0,0,-0.148535891593332,0,0,41.7
25.74,0,0,-0.149425019545439,0,0,41.7
25.744,0,0,-0.149425019545439,0,0,41.7
25.748,0,0,-0.150311479499932,0,0,41.7
25.752,0,0,-0.15119675099791,0,0,41.7
25.756,0,0,-0.15119675099791,0,0,41.7
25.76,0,0,-0.152080827039864,0,0,41.7
25.764,0,0,-0.152080827039864,0,0,41.7
25.768,0,0,-0.152963700635736,0,0,41.7
25.772,0,0,-0.152963700635736,0,0,41.7
25.776,0,0,-0.153844073328753,0,0,41.7
25.78,0,0,-0.154723233197765,0,0,41.7
25.784,0,0,-0.154723233197765,0,0,41.7
25.788,0,0,-0.155601173311949,0,0,41.7
25.792,0,0,-0.155601173311949,0,0,41.7
25.796,0,0,-0.156477886750095,0,0,41.7
25.8,0,0,-0.156477886750095,0,0,41.7
25.804,0,0,-0.157352080969802,0,0,41.7
25.808,0,0,-0.158225038353406,0,0,41.7
25.812,0,0,-0.158225038353406,0,0,41.7
25.816,0,0,-0.159096752039191,0,0,41.7
25.82,0,0,-0.159096752039191,0,0,41.7
25.824,0,0,-0.159967215175217,0,0,41.7
25.828,0,0,-0.159967215175217,0,0,41.7
25.832,0,0,-0.160835196461679,0,0,41.7
25.836,0,0,-0.16170191709556,0,0,41.7
25.84,0,0,-0.16170191709556,0,0,41.7
25.844,0,0,-0.162567370283362,0,0,41.7
25.848,0,0,-0.162567370283362,0,0,41.7
25.852,0,0,-0.163431549241521,0,0,41.7
25.856,0,0,-0.163431549241521,0,0,41.7
25.86,0,0,-0.164293424022593,0,0,41.7
25.864,0,0,-0.165154014099287,0,0,41.7
25.868,0,0,-0.165154014099287,0,0,41.7
25.872,0,0,-0.166013312742156,0,0,41.7
25.876,0,0,-0.166013312742156,0,0,41.7
25.88,0,0,-0.166871313231852,0,0,41.7
25.884,0,0,-0.166871313231852,0,0,41.7
25.888,0,0,-0.167727185308182,0,0,41.7
25.892,0,0,-0.168581748351923,0,0,41.7
25.896,0,0,-0.168581748351923,0,0,41.7
25.9,0,0,-0.169434995693609,0,0,41.7
25.904,0,0,-0.169434995693609,0,0,41.7
25.908,0,0,-0.17028692067404,0,0,41.7
25.912,0,0,-0.17028692067404,0,0,41.7
25.916,0,0,-0.171136775800161,0,0,41.7
25.92,0,0,-0.171985297610845,0,0,41.7
25.924,0,0,-0.171985297610845,0,0,41.7
25.928,0,0,-0.172832479495314,0,0,41.7
25.932,0,0,-0.172832479495314,0,0,41.7
25.936,0,0,-0.173678314853231,0,0,41.7
25.94,0,0,-0.173678314853231,0,0,41.7
25.944,0,0,-0.174522082169,0,0,41.7
25.948,0,0,-0.175364492097691,0,0,41.7
25.952,0,0,-0.175364492097691,0,0,41.7
25.956,0,0,-0.176205538087259,0,0,41.7
25.96,0,0,-0.176205538087259,0,0,41.7
25.964,0,0,-0.177045213596269,0,0,41.7
25.968,0,0,-0.177045213596269,0,0,41.7
25.972,0,0,-0.177882876430143,0,0,41.7
25.976,0,0,-0.178719157836687,0,0,41.7
25.98,0,0,-0.178719157836687,0,0,41.7
25.984,0,0,-0.179554051321393,0,0,41.7
25.988,0,0,-0.179554051321393,0,0,41.7
25.992,0,0,-0.180387550400529,0,0,41.7
25.996,0,0,-0.180387550400529,0,0,41.7
26,0,0,-0.181219146224962,0,0,41.7
26.004,0,0,-0.18204933641307,0,0,41.7
26.008,0,0,-0.18204933641307,0,0,41.7
26.012,0,0,-0.182878114525438,0,0,41.7
26.016,0,0,-0.182878114525438,0,0,41.7
26.02,0,0,-0.183705474133605,0,0,41.7
26.024,0,0,-0.184531012936222,0,0,41.7
26.028,0,0,-0.184531012936222,0,0,41.7
26.032,0,0,-0.18535512178681,0,0,41.7
26.036,0,0,-0.18535512178681,0,0,41.7
26.04,0,0,-0.186177794299255,0,0,41.7
26.044,0,0,-0.186177794299255,0,0,41.7
26.048,0,0,-0.186999024098574,0,0,41.7
26.052,0,0,-0.187818455419968,0,0,41.7
26.056,0,0,-0.187818455419968,0,0,41.7
26.06,0,0,-0.188636432556041,0,0,41.7
26.064,0,0,-0.188636432556041,0,0,41.7
26.068,0,0,-0.1894529491736,0,0,41.7
26.072,0,0,-0.1894529491736,0,0,41.7
26.076,0,0,-0.190267998950763,0,0,41.7
26.08,0,0,-0.191081259852589,0,0,41.7
26.084,0,0,-0.191081259852589,0,0,41.7
26.088,0,0,-0.191893042455891,0,0,41.7
26.092,0,0,-0.191893042455891,0,0,41.7
26.096,0,0,-0.19270334048032,0,0,41.7
26.1,0,0,-0.19270334048032,0,0,41.7
26.104,0,0,-0.193512147657013,0,0,41.7
26.108,0,0,-0.19431920833053,0,0,41.7
26.112,0,0,-0.19431920833053,0,0,41.7
26.116,0,0,-0.195124766584726,0,0,41.7
26.12,0,0,-0.195124766584726,0,0,41.7
26.124,0,0,-0.19592881619126,0,0,41.7
26.128,0,0,-0.19592881619126,0,0,41.7
26.132,0,0,-0.196731350933455,0,0,41.7
26.136,0,0,-0.197532198525614,0,0,41.7
26.14,0,0,-0.197532198525614,0,0,41.7
26.144,0,0,-0.198331519490406,0,0,41.7
26.148,0,0,-0.198331519490406,0,0,41.7
26.152,0,0,-0.199129307650283,0,0,41.7
26.156,0,0,-0.199129307650283,0,0,41.7
26.16,0,0,-0.199925556839536,0,0,41.7
26.164,0,0,-0.200720154526489,0,0,41.7
26.168,0,0,-0.200720154526489,0,0,41.7
26.172,0,0,-0.20151320136364,0,0,41.7
26.176,0,0,-0.20151320136364,0,0,41.7
26.18,0,0,-0.202304691223568,0,0,41.7
26.184,0,0,-0.203094617990884,0,0,41.7
26.188,0,0,-0.203094617990884,0,0,41.7
26.192,0,0,-0.203882899844183,0,0,41.7
26.196,0,0,-0.203882899844183,0,0,41.7
26.2,0,0,-0.204669606713842,0,0,41.7
26.204,0,0,-0.204669606713842,0,0,41.7
26.208,0,0,-0.205454732522594,0,0,41.7
26.212,0,0,-0.206238271205387,0,0,41.7
26.216,0,0,-0.206238271205387,0,0,41.7
26.22,0,0,-0.207020171373967,0,0,41.7
26.224,0,0,-0.207020171373967,0,0,41.7
26.228,0,0,-0.207800472509286,0,0,41.7
26.232,0,0,-0.207800472509286,0,0,41.7
26.236,0,0,-0.208579168584262,0,0,41.7
26.24,0,0,-0.209356253584212,0,0,41.7
26.244,0,0,-0.209356253584212,0,0,41.7
26.248,0,0,-0.210131723449304,0,0,41.7
26.252,0,0,-0.210131723449304,0,0,41.7
26.256,0,0,-0.210905570239224,0,0,41.7
26.26,0,0,-0.210905570239224,0,0,41.7
26.264,0,0,-0.211677787976716,0,0,41.7
26.268,0,0,-0.212448370697105,0,0,41.7
26.272,0,0,-0.212448370697105,0,0,41.7
26.276,0,0,-0.213217364597581,0,0,41.7
26.28,0,0,-0.213217364597581,0,0,41.7
26.284,0,0,-0.213984711365502,0,0,41.7
26.288,0,0,-0.213984711365502,0,0,41.7
26.292,0,0,-0.214750405073012,0,0,41.7
26.296,0,0,-0.215514439805025,0,0,41.7
26.3,0,0,-0.215514439805025,0,0,41.7
26.304,0,0,-0.216276895840319,0,0,41.7
26.308,0,0,-0.216276895840319,0,0,41.7
26.312,0,0,-0.217037680729597,0,0,41.7
26.316,0,0,-0.217796788594365,0,0,41.7
26.32,0,0,-0.217796788594365,0,0,41.7
26.324,0,0,-0.218554213569085,0,0,41.7
26.328,0,0,-0.218554213569085,0,0,41.7
26.332,0,0,-0.219310056119376,0,0,41.7
26.336,0,0,-0.219310056119376,0,0,41.7
26.34,0,0,-0.220064203609419,0,0,41.7
26.344,0,0,-0.220816650210365,0,0,41.7
26.348,0,0,-0.220816650210365,0,0,41.7
26.352,0,0,-0.221567390106508,0,0,41.7
26.356,0,0,-0.221567390106508,0,0,41.7
26.36,0,0,-0.222316545949742,0,0,41.7
26.364,0,0,-0.222316545949742,0,0,41.7
26.368,0,0,-0.223063982905307,0,0,41.7
26.372,0,0,-0.223809695194235,0,0,41.7
26.376,0,0,-0.223809695194235,0,0,41.7
26.38,0,0,-0.224553677050894,0,0,41.7
26.384,0,0,-0.224553677050894,0,0,41.7
26.388,0,0,-0.225296081049746,0,0,41.7
26.392,0,0,-0.225296081049746,0,0,41.7
26.396,0,0,-0.226036742379937,0,0,41.7
26.4,0,0,-0.226775655312439,0,0,41.7
26.404,0,0,-0.226775655312439,0,0,41.7
26.408,0,0,-0.227512814131751,0,0,41.7
26.412,0,0,-0.227512814131751,0,0,41.7
26.416,0,0,-0.22824839969409,0,0,41.7
26.42,0,0,-0.22824839969409,0,0,41.7
26.424,0,0,-0.228982218854591,0,0,41.7
26.428,0,0,-0.229714265934268,0,0,41.7
26.432,0,0,-0.229714265934268,0,0,41.7
26.436,0,0,-0.230444535267851,0,0,41.7
26.44,0,0,-0.230444535267851,0,0,41.7
26.444,0,0,-0.231173225773178,0,0,41.7
26.448,0,0,-0.231173225773178,0,0,41.7
26.452,0,0,-0.23190012623545,0,0,41.7
26.456,0,0,-0.23262523102606,0,0,41.7
26.46,0,0,-0.23262523102606,0,0,41.7
26.464,0,0,-0.233348534530306,0,0,41.7
26.468,0,0,-0.233348534530306,0,0,41.7
26.472,0,0,-0.234070246903795,0,0,41.7
26.476,0,0,-0.234790145716201,0,0,41.7
26.48,0,0,-0.234790145716201,0,0,41.7
26.484,0,0,-0.235508225389797,0,0,41.7
26.488,0,0,-0.235508225389797,0,0,41.7
26.492,0,0,-0.236224480360948,0,0,41.7
26.496,0,0,-0.236224480360948,0,0,41.7
26.5,0,0,-0.236939133569451,0,0,41.7
26.504,0,0,-0.237651949812974,0,0,41.7
26.508,0,0,-0.237651949812974,0,0,41.7
26.512,0,0,-0.238362923565124,0,0,41.7
26.516,0,0,-0.238362923565124,0,0,41.7
26.52,0,0,-0.239072049313795,0,0,41.7
26.524,0,0,-0.239072049313795,0,0,41.7
26.528,0,0,-0.239779565794514,0,0,41.7
26.532,0,0,-0.240485222002881,0,0,41.7
26.536,0,0,-0.240485222002881,0,0,41.7
26.54,0,0,-0.241189012464231,0,0,41.7
26.544,0,0,-0.241189012464231,0,0,41.7
26.548,0,0,-0.241890931718374,0,0,41.7
26.552,0,0,-0.241890931718374,0,0,41.7
26.556,0,0,-0.2425912316671,0,0,41.7
26.56,0,0,-0.24328964814395,0,0,41.7
26.564,0,0,-0.24328964814395,0,0,41.7
26.568,0,0,-0.243986175726434,0,0,41.7
26.572,0,0,-0.243986175726434,0,0,41.7
26.576,0,0,-0.244680809006732,0,0,41.7
26.58,0,0,-0.244680809006732,0,0,41.7
26.584,0,0,-0.245373806744053,0,0,41.7
26.588,0,0,-0.246064897950499,0,0,41.7
26.592,0,0,-0.246064897950499,0,0,41.7
26.596,0,0,-0.246754077256357,0,0,41.7
26.6,0,0,-0.246754077256357,0,0,41.7
26.604,0,0,-0.247441339306771,0,0,41.7
26.608,0,0,-0.247441339306771,0,0,41.7
26.612,0,0,-0.248126946158606,0,0,41.7
26.616,0,0,-0.248810623581103,0,0,41.7
26.62,0,0,-0.248810623581103,0,0,41.7
26.624,0,0,-0.249492366258002,0,0,41.7
26.628,0,0,-0.249492366258002,0,0,41.7
26.632,0,0,-0.250172168888087,0,0,41.7
26.636,0,0,-0.250172168888087,0,0,41.7
26.64,0,0,-0.250850297566371,0,0,41.7
26.644,0,0,-0.251526474074181,0,0,41.7
26.648,0,0,-0.251526474074181,0,0,41.7
26.652,0,0,-0.252200693149369,0,0,41.7
26.656,0,0,-0.252200693149369,0,0,41.7
26.66,0,0,-0.252872949545018,0,0,41.7
26.664,0,0,-0.25354351418864,0,0,41.7
26.668,0,0,-0.25354351418864,0,0,41.7
26.672,0,0,-0.254212104074013,0,0,41.7
26.676,0,0,-0.254212104074013,0,0,41.7
26.68,0,0,-0.254878713993732,0,0,41.7
26.684,0,0,-0.254878713993732,0,0,41.7
26.688,0,0,-0.255543338755817,0,0,41.7
26.692,0,0,-0.256206251712268,0,0,41.7
26.696,0,0,-0.256206251712268,0,0,41.7
26.7,0,0,-0.256867167490939,0,0,41.7
26.704,0,0,-0.256867167490939,0,0,41.7
26.708,0,0,-0.257526080939862,0,0,41.7
26.712,0,0,-0.257526080939862,0,0,41.7
26.716,0,0,-0.258182986922678,0,0,41.7
26.72,0,0,-0.258838157326957,0,0,41.7
26.724,0,0,-0.258838157326957,0,0,41.7
26.728,0,0,-0.259491308327347,0,0,41.7
26.732,0,0,-0.259491308327347,0,0,41.7
26.736,0,0,-0.260142434828093,0,0,41.7
26.74,0,0,-0.260142434828093,0,0,41.7
26.744,0,0,-0.260791531749235,0,0,41.7
26.748,0,0,-0.261438867512732,0,0,41.7
26.752,0,0,-0.261438867512732,0,0,41.7
26.756,0,0,-0.262084161854843,0,0,41.7
26.76,0,0,-0.262084161854843,0,0,41.7
26.764,0,0,-0.262727409736847,0,0,41.7
26.768,0,0,-0.262727409736847,0,0,41.7
26.772,0,0,-0.263368606136003,0,0,41.7
26.776,0,0,-0.26400801619558,0,0,41.7
26.78,0,0,-0.26400801619558,0,0,41.7
26.784,0,0,-0.264645363026945,0,0,41.7
26.788,0,0,-0.264645363026945,0,0,41.7
26.792,0,0,-0.265280641649218,0,0,41.7
26.796,0,0,-0.265280641649218,0,0,41.7
26.8,0,0,-0.265913847097682,0,0,41.7
26.804,0,0,-0.266545241129851,0,0,41.7
26.808,0,0,-0.266545241129851,0,0,41.7
26.812,0,0,-0.267174550341514,0,0,41.7
26.816,0,0,-0.267174550341514,0,0,41.7
26.82,0,0,-0.267801769810444,0,0,41.7
26.824,0,0,-0.267801769810444,0,0,41.7
26.828,0,0,-0.268426894630756,0,0,41.7
26.832,0,0,-0.269050181317926,0,0,41.7
26.836,0,0,-0.269050181317926,0,0,41.7
26.84,0,0,-0.269671361822587,0,0,41.7
26.844,0,0,-0.269671361822587,0,0,41.7
26.848,0,0,-0.270290431282002,0,0,41.7
26.852,0,0,-0.270290431282002,0,0,41.7
26.856,0,0,-0.270907384849963,0,0,41.7
26.86,0,0,-0.271522471414187,0,0,41.7
26.864,0,0,-0.271522471414187,0,0,41.7
26.868,0,0,-0.272135430684633,0,0,41.7
26.872,0,0,-0.272135430684633,0,0,41.7
26.876,0,0,-0.272746257858958,0,0,41.7
26.88,0,0,-0.272746257858958,0,0,41.7
26.884,0,0,-0.273354948151522,0,0,41.7
26.888,0,0,-0.273961741647354,0,0,41.7
26.892,0,0,-0.273961741647354,0,0,41.7
26.896,0,0,-0.274566387002129,0,0,41.7
26.9,0,0,-0.274566387002129,0,0,41.7
26.904,0,0,-0.275168879474809,0,0,41.7
26.908,0,0,-0.275168879474809,0,0,41.7
26.912,0,0,-0.275769214341234,0,0,41.7
26.916,0,0,-0.276367622827576,0,0,41.7
26.92,0,0,-0.276367622827576,0,0,41.7
26.924,0,0,-0.276963862595412,0,0,41.7
