Time,AntriebsmomentVA,AntriebsmomentHA,Lenkwinkel,BremsmomentVA,BremsmomentHA,Geschw_S
28.636,0,0,-0.0343176256939446,0,0,41.7
28.64,0,0,-0.0373232680731235,0,0,41.7
28.644,0,0,-0.0373232680731235,0,0,41.7
28.648,0,0,-0.0403283627067908,0,0,41.7
28.652,0,0,-0.0433328654930433,0,0,41.7
28.656,0,0,-0.0433328654930433,0,0,41.7
28.66,0,0,-0.0462750201318558,0,0,41.7
28.664,0,0,-0.049216523272103,0,0,41.7
28.668,0,0,-0.049216523272103,0,0,41.7
28.672,0,0,-0.0521573335008396,0,0,41.7
28.676,0,0,-0.0550974094148675,0,0,41.7
28.68,0,0,-0.0550974094148675,0,0,41.7
28.684,0,0,-0.0579318127169204,0,0,41.7
28.688,0,0,-0.0579318127169204,0,0,41.7
28.692,0,0,-0.0607654575895616,0,0,41.7
28.696,0,0,-0.0635983069353926,0,0,41.7
28.7,0,0,-0.0635983069353926,0,0,41.7
28.704,0,0,-0.0664303236674244,0,0,41.7
28.708,0,0,-0.0691545946361711,0,0,41.7
28.712,0,0,-0.071878027323771,0,0,41.7
28.716,0,0,-0.071878027323771,0,0,41.7
28.72,0,0,-0.0746005887171991,0,0,41.7
28.724,0,0,-0.0773222458139959,0,0,41.7
28.728,0,0,-0.0773222458139959,0,0,41.7
28.732,0,0,-0.0799646810971341,0,0,41.7
28.736,0,0,-0.0826062020490092,0,0,41.7
28.74,0,0,-0.0826062020490092,0,0,41.7
28.744,0,0,-0.0852467784659702,0,0,41.7
28.748,0,0,-0.0878863801551665,0,0,41.7
28.752,0,0,-0.0904720507230076,0,0,41.7
28.756,0,0,-0.0904720507230076,0,0,41.7
28.76,0,0,-0.0930567279077786,0,0,41.7
28.764,0,0,-0.0956403833297212,0,0,41.7
28.768,0,0,-0.0956403833297212,0,0,41.7
28.772,0,0,-0.0982229886203,0,0,41.7
28.776,0,0,-0.10075820346667,0,0,41.7
28.78,0,0,-0.103292351334462,0,0,41.7
28.784,0,0,-0.103292351334462,0,0,41.7
28.788,0,0,-0.105825405388324,0,0,41.7
28.792,0,0,-0.108357338804496,0,0,41.7
28.796,0,0,-0.110829514317326,0,0,41.7
28.8,0,0,-0.110829514317326,0,0,41.7
28.804,0,0,-0.113300569944023,0,0,41.7
28.808,0,0,-0.115770480715598,0,0,41.7
28.812,0,0,-0.118239221674633,0,0,41.7
28.816,0,0,-0.118239221674633,0,0,41.7
28.82,0,0,-0.120632377566417,0,0,41.7
28.824,0,0,-0.123024386923212,0,0,41.7
28.828,0,0,-0.125415227010475,0,0,41.7
28.832,0,0,-0.127804875104771,0,0,41.7
28.836,0,0,-0.127804875104771,0,0,41.7
28.84,0,0,-0.130112750897593,0,0,41.7
28.844,0,0,-0.132419472082952,0,0,41.7
28.848,0,0,-0.134725018191241,0,0,41.7
28.852,0,0,-0.13702936876327,0,0,41.7
28.856,0,0,-0.13702936876327,0,0,41.7
28.86,0,0,-0.139257586769498,0,0,41.7
28.864,0,0,-0.141484648124116,0,0,41.7
28.868,0,0,-0.1437105343295,0,0,41.7
28.872,0,0,-0.145935226897787,0,0,41.7
28.876,0,0,-0.148096017467576,0,0,41.7
28.88,0,0,-0.148096017467576,0,0,41.7
28.884,0,0,-0.15025564637726,0,0,41.7
28.888,0,0,-0.152414096686779,0,0,41.7
28.892,0,0,-0.154571351465326,0,0,41.7
28.896,0,0,-0.156676820637341,0,0,41.7
28.9,0,0,-0.158781117835604,0,0,41.7
28.904,0,0,-0.160884227319557,0,0,41.7
28.908,0,0,-0.160884227319557,0,0,41.7
28.912,0,0,-0.16298613335752,0,0,41.7
28.916,0,0,-0.165043006080471,0,0,41.7
28.92,0,0,-0.16709869522466,0,0,41.7
28.924,0,0,-0.169153186048047,0,0,41.7
28.928,0,0,-0.171206463817193,0,0,41.7
28.932,0,0,-0.17321425578413,0,0,41.7
28.936,0,0,-0.175220858593008,0,0,41.7
28.94,0,0,-0.17722625846801,0,0,41.7
28.944,0,0,-0.179230441641577,0,0,41.7
28.948,0,0,-0.181183598079244,0,0,41.7
28.952,0,0,-0.181183598079244,0,0,41.7
28.956,0,0,-0.183135571745479,0,0,41.7
28.96,0,0,-0.185086349897746,0,0,41.7
28.964,0,0,-0.187035919801314,0,0,41.7
28.968,0,0,-0.188928007775127,0,0,41.7
28.972,0,0,-0.190818932642213,0,0,41.7
28.976,0,0,-0.192708682761384,0,0,41.7
28.98,0,0,-0.194597246498678,0,0,41.7
28.984,0,0,-0.19642465208035,0,0,41.7
28.988,0,0,-0.198250924040254,0,0,41.7
28.992,0,0,-0.200076051838463,0,0,41.7
28.996,0,0,-0.201900024941656,0,0,41.7
29,0,0,-0.203663966761659,0,0,41.7
29.004,0,0,-0.205426807894016,0,0,41.7
29.008,0,0,-0.207188538811578,0,0,41.7
29.012,0,0,-0.208949149993191,0,0,41.7
29.016,0,0,-0.210655915390779,0,0,41.7
29.02,0,0,-0.212361609532529,0,0,41.7
29.024,0,0,-0.215769749357915,0,0,41.7
29.028,0,0,-0.2174291828242,0,0,41.7
29.032,0,0,-0.219087565751246,0,0,41.7
29.036,0,0,-0.220744890126348,0,0,41.7
29.04,0,0,-0.22240114794191,0,0,41.7
29.044,0,0,-0.224023681421541,0,0,41.7
29.048,0,0,-0.225645174794319,0,0,41.7
29.052,0,0,-0.227265620531909,0,0,41.7
29.056,0,0,-0.228885011110833,0,0,41.7
29.06,0,0,-0.230478460728806,0,0,41.7
29.064,0,0,-0.233662240544351,0,0,41.7
29.068,0,0,-0.235252556411261,0,0,41.7
29.072,0,0,-0.23682028311401,0,0,41.7
29.076,0,0,-0.23838697254947,0,0,41.7
29.08,0,0,-0.239952617855572,0,0,41.7
29.084,0,0,-0.241517212174828,0,0,41.7
29.088,0,0,-0.2430583205624,0,0,41.7
29.092,0,0,-0.246137428013874,0,0,41.7
29.096,0,0,-0.247675413975619,0,0,41.7
29.1,0,0,-0.249186482521584,0,0,41.7
29.104,0,0,-0.250696526132529,0,0,41.7
29.108,0,0,-0.252205538597455,0,0,41.7
29.112,0,0,-0.25519094940562,0,0,41.7
29.116,0,0,-0.256667376170938,0,0,41.7
29.12,0,0,-0.258142788168317,0,0,41.7
29.124,0,0,-0.25961717956452,0,0,41.7
29.128,0,0,-0.261059468848423,0,0,41.7
29.132,0,0,-0.263941074840322,0,0,41.7
29.136,0,0,-0.265380380631192,0,0,41.7
29.14,0,0,-0.266789727225246,0,0,41.7
29.144,0,0,-0.268198103369345,0,0,41.7
29.148,0,0,-0.271011923819311,0,0,41.7
29.152,0,0,-0.272394799308979,0,0,41.7
29.156,0,0,-0.27377671552359,0,0,41.7
29.16,0,0,-0.275157667596542,0,0,41.7
29.164,0,0,-0.277905095424458,0,0,41.7
29.168,0,0,-0.279271577855404,0,0,41.7
29.172,0,0,-0.280637093225608,0,0,41.7
29.176,0,0,-0.28337287875151,0,0,41.7
29.18,0,0,-0.284743128352509,0,0,41.7
29.184,0,0,-0.286112380811085,0,0,41.7
29.188,0,0,-0.287480631332249,0,0,41.7
29.192,0,0,-0.290242660896896,0,0,41.7
29.196,0,0,-0.29162212150332,0,0,41.7
29.2,0,0,-0.293000539414894,0,0,41.7
29.204,0,0,-0.295787996798867,0,0,41.7
29.208,0,0,-0.29718010248033,0,0,41.7
29.212,0,0,-0.29857111935292,0,0,41.7
29.216,0,0,-0.299977132865464,0,0,41.7
29.22,0,0,-0.302785780640935,0,0,41.7
29.224,0,0,-0.304188404373808,0,0,41.7
29.228,0,0,-0.305603146143988,0,0,41.7
29.232,0,0,-0.307016720370593,0,0,41.7
29.236,0,0,-0.30842912165312,0,0,41.7
29.24,0,0,-0.311260515397213,0,0,41.7
29.244,0,0,-0.312679479883902,0,0,41.7
29.248,0,0,-0.314097232556317,0,0,41.7
29.252,0,0,-0.31551376791984,0,0,41.7
29.256,0,0,-0.318359704872031,0,0,41.7
29.26,0,0,-0.319780803673562,0,0,41.7
29.264,0,0,-0.321200648594124,0,0,41.7
29.268,0,0,-0.322627917658834,0,0,41.7
29.272,0,0,-0.324053906137037,0,0,41.7
29.276,0,0,-0.326902018698682,0,0,41.7
29.28,0,0,-0.328335631554828,0,0,41.7
29.284,0,0,-0.329767919996552,0,0,41.7
29.288,0,0,-0.331198878246401,0,0,41.7
29.292,0,0,-0.332628500532287,0,0,41.7
29.296,0,0,-0.335515726392313,0,0,41.7
29.3,0,0,-0.336957266411988,0,0,41.7
29.304,0,0,-0.338397416561511,0,0,41.7
29.308,0,0,-0.339857128284838,0,0,41.7
29.312,0,0,-0.341315397019771,0,0,41.7
29.316,0,0,-0.342772216574694,0,0,41.7
29.32,0,0,-0.345706398800067,0,0,41.7
29.324,0,0,-0.347183698247166,0,0,41.7
29.328,0,0,-0.348659472616096,0,0,41.7
29.332,0,0,-0.350133715424202,0,0,41.7
29.336,0,0,-0.351633315904941,0,0,41.7
29.34,0,0,-0.353131314797495,0,0,41.7
29.344,0,0,-0.354627705278916,0,0,41.7
29.348,0,0,-0.356122480533576,0,0,41.7
29.352,0,0,-0.359160304544435,0,0,41.7
29.356,0,0,-0.36067667806017,0,0,41.7
29.36,0,0,-0.362191349706675,0,0,41.7
29.364,0,0,-0.363728798739098,0,0,41.7
29.368,0,0,-0.365264475465036,0,0,41.7
29.372,0,0,-0.36679837240174,0,0,41.7
29.376,0,0,-0.368330482075137,0,0,41.7
29.38,0,0,-0.369882338507244,0,0,41.7
29.384,0,0,-0.371432341521397,0,0,41.7
29.388,0,0,-0.372980483350799,0,0,41.7
29.392,0,0,-0.374526756237968,0,0,41.7
29.396,0,0,-0.376090086684241,0,0,41.7
29.4,0,0,-0.37921094642642,0,0,41.7
29.404,0,0,-0.380768459698186,0,0,41.7
29.408,0,0,-0.382341596997332,0,0,41.7
29.412,0,0,-0.383912726503915,0,0,41.7
29.416,0,0,-0.38548183996745,0,0,41.7
29.42,0,0,-0.387048929148044,0,0,41.7
29.424,0,0,-0.388631799143294,0,0,41.7
29.428,0,0,-0.39021258156194,0,0,41.7
29.432,0,0,-0.391791267912646,0,0,41.7
29.436,0,0,-0.39336784971533,0,0,41.7
29.44,0,0,-0.394961621488984,0,0,41.7
29.444,0,0,-0.39655321930888,0,0,41.7
29.448,0,0,-0.398142634414524,0,0,41.7
29.452,0,0,-0.399729858057432,0,0,41.7
29.456,0,0,-0.401336101257858,0,0,41.7
29.46,0,0,-0.402940075832057,0,0,41.7
29.464,0,0,-0.404541772713268,0,0,41.7
29.468,0,0,-0.406141182847601,0,0,41.7
29.472,0,0,-0.407760908540558,0,0,41.7
29.476,0,0,-0.409378263514449,0,0,41.7
29.48,0,0,-0.410993238365983,0,0,41.7
29.484,0,0,-0.412605823705706,0,0,41.7
29.488,0,0,-0.414238816047657,0,0,41.7
29.492,0,0,-0.41586933125022,0,0,41.7
29.496,0,0,-0.417497359562949,0,0,41.7
29.5,0,0,-0.419122891250269,0,0,41.7
29.504,0,0,-0.420767598280216,0,0,41.7
29.508,0,0,-0.422409721399932,0,0,41.7
29.512,0,0,-0.42404925052523,0,0,41.7
29.516,0,0,-0.425686175587853,0,0,41.7
29.52,0,0,-0.427340178688955,0,0,41.7
29.524,0,0,-0.428991493844227,0,0,41.7
29.528,0,0,-0.43064011066699,0,0,41.7
29.532,0,0,-0.432286018787534,0,0,41.7
29.536,0,0,-0.433946842572011,0,0,41.7
29.54,0,0,-0.435604877905019,0,0,41.7
29.544,0,0,-0.437260114132372,0,0,41.7
29.548,0,0,-0.437260114132372,0,0,41.7
29.552,0,0,-0.438912540617869,0,0,41.7
29.556,0,0,-0.440578413006315,0,0,41.7
29.56,0,0,-0.442241398173599,0,0,41.7
29.564,0,0,-0.443901485221762,0,0,41.7
29.568,0,0,-0.445558663271833,0,0,41.7
29.572,0,0,-0.447228872378763,0,0,41.7
29.576,0,0,-0.448896093839332,0,0,41.7
29.58,0,0,-0.450560316515916,0,0,41.7
29.584,0,0,-0.452221529290923,0,0,41.7
29.588,0,0,-0.453896236772081,0,0,41.7
29.592,0,0,-0.455567851307878,0,0,41.7
29.596,0,0,-0.457236361507577,0,0,41.7
29.6,0,0,-0.458901756001591,0,0,41.7
29.604,0,0,-0.458901756001591,0,0,41.7
29.608,0,0,-0.460581399631586,0,0,41.7
29.612,0,0,-0.46225783874057,0,0,41.7
29.616,0,0,-0.463931061664623,0,0,41.7
29.62,0,0,-0.465601056762201,0,0,41.7
29.624,0,0,-0.46728566539678,0,0,41.7
29.628,0,0,-0.468966952774799,0,0,41.7
29.632,0,0,-0.470644906946424,0,0,41.7
29.636,0,0,-0.47231951598551,0,0,41.7
29.64,0,0,-0.474008282493542,0,0,41.7
29.644,0,0,-0.474008282493542,0,0,41.7
29.648,0,0,-0.475693608906883,0,0,41.7
29.652,0,0,-0.477375482994346,0,0,41.7
29.656,0,0,-0.479053892549802,0,0,41.7
29.66,0,0,-0.48074520431446,0,0,41.7
29.664,0,0,-0.482432958448855,0,0,41.7
29.668,0,0,-0.4841171424632,0,0,41.7
29.672,0,0,-0.485797743894132,0,0,41.7
29.676,0,0,-0.487489627839145,0,0,41.7
29.68,0,0,-0.487489627839145,0,0,41.7
29.684,0,0,-0.489177839881114,0,0,41.7
29.688,0,0,-0.490862367303969,0,0,41.7
29.692,0,0,-0.492543197419396,0,0,41.7
29.696,0,0,-0.494233918065727,0,0,41.7
29.7,0,0,-0.495920855318284,0,0,41.7
29.704,0,0,-0.497603996263449,0,0,41.7
29.708,0,0,-0.499283328016662,0,0,41.7
29.712,0,0,-0.499283328016662,0,0,41.7
29.716,0,0,-0.5009718051764,0,0,41.7
29.72,0,0,-0.502656387703883,0,0,41.7
29.724,0,0,-0.504337062502904,0,0,41.7
29.728,0,0,-0.506013816507642,0,0,41.7
29.732,0,0,-0.507699648852554,0,0,41.7
29.736,0,0,-0.509381472546439,0,0,41.7
29.74,0,0,-0.509381472546439,0,0,41.7
29.744,0,0,-0.511059274310094,0,0,41.7
29.748,0,0,-0.512733040896078,0,0,41.7
29.752,0,0,-0.514416155957162,0,0,41.7
29.756,0,0,-0.51609514381635,0,0,41.7
29.76,0,0,-0.517769991002986,0,0,41.7
29.764,0,0,-0.51944068407964,0,0,41.7
29.768,0,0,-0.51944068407964,0,0,41.7
29.772,0,0,-0.521120839764727,0,0,41.7
29.776,0,0,-0.522796745698115,0,0,41.7
29.78,0,0,-0.524468388212752,0,0,41.7
29.784,0,0,-0.526135753676359,0,0,41.7
29.788,0,0,-0.527812180817053,0,0,41.7
29.792,0,0,-0.527812180817053,0,0,41.7
29.796,0,0,-0.529484234153535,0,0,41.7
29.8,0,0,-0.531151899830053,0,0,41.7
29.804,0,0,-0.532815164027214,0,0,41.7
29.808,0,0,-0.534486541593,0,0,41.7
29.812,0,0,-0.536153422800395,0,0,41.7
29.816,0,0,-0.536153422800395,0,0,41.7
29.82,0,0,-0.537815793626788,0,0,41.7
29.824,0,0,-0.539473640087515,0,0,41.7
29.828,0,0,-0.541138394597228,0,0,41.7
29.832,0,0,-0.542798533449594,0,0,41.7
29.836,0,0,-0.542798533449594,0,0,41.7
29.84,0,0,-0.544454042484404,0,0,41.7
29.844,0,0,-0.546104907580942,0,0,41.7
29.848,0,0,-0.547761638835015,0,0,41.7
29.852,0,0,-0.549413637923785,0,0,41.7
29.856,0,0,-0.551060890575476,0,0,41.7
29.86,0,0,-0.551060890575476,0,0,41.7
29.864,0,0,-0.552703382559313,0,0,41.7
29.868,0,0,-0.554351152980613,0,0,41.7
29.872,0,0,-0.555994075245,0,0,41.7
29.876,0,0,-0.557632134984063,0,0,41.7
29.88,0,0,-0.557632134984063,0,0,41.7
29.884,0,0,-0.559265317871917,0,0,41.7
29.888,0,0,-0.56090364263265,0,0,41.7
29.892,0,0,-0.562537001200555,0,0,41.7
29.896,0,0,-0.564165379114016,0,0,41.7
29.9,0,0,-0.564165379114016,0,0,41.7
29.904,0,0,-0.565788761955514,0,0,41.7
29.908,0,0,-0.567417331092885,0,0,41.7
29.912,0,0,-0.569040812766263,0,0,41.7
29.916,0,0,-0.57065919241951,0,0,41.7
29.92,0,0,-0.57065919241951,0,0,41.7
29.924,0,0,-0.572272455542235,0,0,41.7
29.928,0,0,-0.573890778976681,0,0,41.7
29.932,0,0,-0.575503891376057,0,0,41.7
29.936,0,0,-0.577111778093002,0,0,41.7
29.94,0,0,-0.577111778093002,0,0,41.7
29.944,0,0,-0.578714424527609,0,0,41.7
29.948,0,0,-0.58032162315478,0,0,41.7
29.952,0,0,-0.581923487344675,0,0,41.7
29.956,0,0,-0.583520002372624,0,0,41.7
29.96,0,0,-0.583520002372624,0,0,41.7
29.964,0,0,-0.585111153563126,0,0,41.7
29.968,0,0,-0.586706015559781,0,0,41.7
29.972,0,0,-0.588295422324743,0,0,41.7
29.976,0,0,-0.589879359079603,0,0,41.7
29.98,0,0,-0.589879359079603,0,0,41.7
29.984,0,0,-0.591457811096812,0,0,41.7
29.988,0,0,-0.593039060232151,0,0,41.7
29.992,0,0,-0.594614736825865,0,0,41.7
29.996,0,0,-0.596184826071977,0,0,41.7
30,0,0,-0.596184826071977,0,0,41.7
30.004,0,0,-0.597749313217013,0,0,41.7
30.008,0,0,-0.599315903172177,0,0,41.7
30.012,0,0,-0.600876805589713,0,0,41.7
30.016,0,0,-0.600876805589713,0,0,41.7
30.02,0,0,-0.602432005656576,0,0,41.7
30.024,0,0,-0.603981488613844,0,0,41.7
30.028,0,0,-0.605532730856621,0,0,41.7
30.032,0,0,-0.607078170553096,0,0,41.7
30.036,0,0,-0.607078170553096,0,0,41.7
30.04,0,0,-0.608617792894018,0,0,41.7
30.044,0,0,-0.610151583125886,0,0,41.7
30.048,0,0,-0.611687037615159,0,0,41.7
30.052,0,0,-0.611687037615159,0,0,41.7
30.056,0,0,-0.613216572702723,0,0,41.7
30.06,0,0,-0.614740173587003,0,0,41.7
30.064,0,0,-0.616257825523848,0,0,41.7
30.068,0,0,-0.616257825523848,0,0,41.7
30.072,0,0,-0.617777044509344,0,0,41.7
30.076,0,0,-0.619290225327869,0,0,41.7
30.08,0,0,-0.620797353189557,0,0,41.7
30.084,0,0,-0.622298413363707,0,0,41.7
30.088,0,0,-0.622298413363707,0,0,41.7
30.092,0,0,-0.623800718723276,0,0,41.7
30.096,0,0,-0.625296867002107,0,0,41.7
30.1,0,0,-0.626786843432815,0,0,41.7
30.104,0,0,-0.626786843432815,0,0,41.7
30.108,0,0,-0.628270633308929,0,0,41.7
30.112,0,0,-0.62975507381863,0,0,41.7
30.116,0,0,-0.631233240572392,0,0,41.7
30.12,0,0,-0.631233240572392,0,0,41.7
30.124,0,0,-0.632705118844401,0,0,41.7
30.128,0,0,-0.634170693971486,0,0,41.7
30.132,0,0,-0.635636199666988,0,0,41.7
30.136,0,0,-0.635636199666988,0,0,41.7
30.14,0,0,-0.637095318554377,0,0,41.7
30.144,0,0,-0.638548035972576,0,0,41.7
30.148,0,0,-0.639994337324828,0,0,41.7
30.152,0,0,-0.639994337324828,0,0,41.7
30.156,0,0,-0.641439952203211,0,0,41.7
30.16,0,0,-0.642879070315758,0,0,41.7
30.164,0,0,-0.644311677086491,0,0,41.7
30.168,0,0,-0.644311677086491,0,0,41.7
30.172,0,0,-0.645737758005386,0,0,41.7
30.176,0,0,-0.647162784053166,0,0,41.7
30.18,0,0,-0.648581204498147,0,0,41.7
30.184,0,0,-0.649993004862488,0,0,41.7
30.188,0,0,-0.649993004862488,0,0,41.7
30.192,0,0,-0.651398170735913,0,0,41.7
30.196,0,0,-0.652802128924201,0,0,41.7
30.2,0,0,-0.654199371875137,0,0,41.7
30.204,0,0,-0.654199371875137,0,0,41.7
30.208,0,0,-0.655589885215574,0,0,41.7
30.212,0,0,-0.6569736546416,0,0,41.7
30.216,0,0,-0.6569736546416,0,0,41.7
30.22,0,0,-0.658356104525107,0,0,41.7
30.224,0,0,-0.659731728304326,0,0,41.7
30.228,0,0,-0.661100511716229,0,0,41.7
30.232,0,0,-0.661100511716229,0,0,41.7
30.236,0,0,-0.662462440568712,0,0,41.7
30.24,0,0,-0.663822797289376,0,0,41.7
30.244,0,0,-0.66517621717603,0,0,41.7
30.248,0,0,-0.66517621717603,0,0,41.7
30.252,0,0,-0.666522686085668,0,0,41.7
30.256,0,0,-0.667862189947923,0,0,41.7
30.26,0,0,-0.66919966955858,0,0,41.7
30.264,0,0,-0.66919966955858,0,0,41.7
30.268,0,0,-0.670530103908448,0,0,41.7
30.272,0,0,-0.671853478990858,0,0,41.7
30.276,0,0,-0.673169780873463,0,0,41.7
30.28,0,0,-0.673169780873463,0,0,41.7
30.284,0,0,-0.674483504178738,0,0,41.7
30.288,0,0,-0.675790077471627,0,0,41.7
30.292,0,0,-0.67708948690151,0,0,41.7
30.296,0,0,-0.67708948690151,0,0,41.7
30.3,0,0,-0.678381718693707,0,0,41.7
30.304,0,0,-0.679670886297752,0,0,41.7
30.308,0,0,-0.680952802413841,0,0,41.7
30.312,0,0,-0.680952802413841,0,0,41.7
30.316,0,0,-0.682227453365063,0,0,41.7
30.32,0,0,-0.683494825552016,0,0,41.7
30.324,0,0,-0.683494825552016,0,0,41.7
30.328,0,0,-0.684758829650436,0,0,41.7
30.332,0,0,-0.686015482269255,0,0,41.7
30.336,0,0,-0.687264769917219,0,0,41.7
30.34,0,0,-0.687264769917219,0,0,41.7
30.344,0,0,-0.688506679182144,0,0,41.7
30.348,0,0,-0.68974507436004,0,0,41.7
30.352,0,0,-0.690976017794534,0,0,41.7
30.356,0,0,-0.690976017794534,0,0,41.7
30.36,0,0,-0.692199496186981,0,0,41.7
30.364,0,0,-0.693415496319386,0,0,41.7
30.368,0,0,-0.694627863317815,0,0,41.7
30.372,0,0,-0.694627863317815,0,0,41.7
30.376,0,0,-0.695832677677056,0,0,41.7
30.38,0,0,-0.697029926297251,0,0,41.7
30.384,0,0,-0.697029926297251,0,0,41.7
30.388,0,0,-0.6982195961608,0,0,41.7
30.392,0,0,-0.699405409874154,0,0,41.7
30.396,0,0,-0.700583570707279,0,0,41.7
30.4,0,0,-0.700583570707279,0,0,41.7
30.404,0,0,-0.70175406576876,0,0,41.7
30.408,0,0,-0.702916882251063,0,0,41.7
30.412,0,0,-0.702916882251063,0,0,41.7
30.416,0,0,-0.704075482687036,0,0,41.7
30.42,0,0,-0.705226332561614,0,0,41.7
30.424,0,0,-0.70636941920608,0,0,41.7
30.428,0,0,-0.70636941920608,0,0,41.7
30.432,0,0,-0.707504730037177,0,0,41.7
30.436,0,0,-0.708635409066242,0,0,41.7
30.44,0,0,-0.709758243447547,0,0,41.7
30.444,0,0,-0.709758243447547,0,0,41.7
30.448,0,0,-0.710873220751231,0,0,41.7
30.452,0,0,-0.711980328634408,0,0,41.7
30.456,0,0,-0.711980328634408,0,0,41.7
30.46,0,0,-0.713082455790009,0,0,41.7
30.464,0,0,-0.714176647197716,0,0,41.7
30.468,0,0,-0.715262890680498,0,0,41.7
30.472,0,0,-0.715262890680498,0,0,41.7
30.476,0,0,-0.716341174149775,0,0,41.7
30.48,0,0,-0.717414260961926,0,0,41.7
30.484,0,0,-0.717414260961926,0,0,41.7
30.488,0,0,-0.718479322203659,0,0,41.7
30.492,0,0,-0.719536345960345,0,0,41.7
30.496,0,0,-0.72058532040727,0,0,41.7
30.5,0,0,-0.72058532040727,0,0,41.7
30.504,0,0,-0.721628979568991,0,0,41.7
30.508,0,0,-0.722664523199328,0,0,41.7
30.512,0,0,-0.722664523199328,0,0,41.7
30.516,0,0,-0.723691939652426,0,0,41.7
30.52,0,0,-0.724711217373826,0,0,41.7
30.524,0,0,-0.725725059069388,0,0,41.7
30.528,0,0,-0.725725059069388,0,0,41.7
30.532,0,0,-0.726730695115003,0,0,41.7
30.536,0,0,-0.727728114140117,0,0,41.7
30.54,0,0,-0.727728114140117,0,0,41.7
30.544,0,0,-0.728717304867081,0,0,41.7
30.548,0,0,-0.729700857045531,0,0,41.7
30.552,0,0,-0.730676114624752,0,0,41.7
30.556,0,0,-0.730676114624752,0,0,41.7
30.56,0,0,-0.73164306651887,0,0,41.7
30.564,0,0,-0.732601701736424,0,0,41.7
30.568,0,0,-0.732601701736424,0,0,41.7
30.572,0,0,-0.733554413489971,0,0,41.7
30.576,0,0,-0.73449874441098,0,0,41.7
30.58,0,0,-0.735434683710507,0,0,41.7
30.584,0,0,-0.735434683710507,0,0,41.7
30.588,0,0,-0.736362220695479,0,0,41.7
30.592,0,0,-0.737283536797156,0,0,41.7
30.596,0,0,-0.737283536797156,0,0,41.7
30.6,0,0,-0.738196389049274,0,0,41.7
30.604,0,0,-0.739100766972495,0,0,41.7
30.608,0,0,-0.739996660184763,0,0,41.7
30.612,0,0,-0.739996660184763,0,0,41.7
30.616,0,0,-0.740886099903845,0,0,41.7
30.62,0,0,-0.741766995049267,0,0,41.7
30.624,0,0,-0.741766995049267,0,0,41.7
30.628,0,0,-0.742639335461742,0,0,41.7
30.632,0,0,-0.743503111080646,0,0,41.7
30.636,0,0,-0.744360288109477,0,0,41.7
30.64,0,0,-0.744360288109477,0,0,41.7
30.644,0,0,-0.745208840576237,0,0,41.7
30.648,0,0,-0.746048758649137,0,0,41.7
30.652,0,0,-0.746048758649137,0,0,41.7
30.656,0,0,-0.746880032596431,0,0,41.7
30.66,0,0,-0.747704606976645,0,0,41.7
30.664,0,0,-0.747704606976645,0,0,41.7
30.668,0,0,-0.74852047661743,0,0,41.7
30.672,0,0,-0.749327632020472,0,0,41.7
30.676,0,0,-0.750126063788909,0,0,41.7
30.68,0,0,-0.750126063788909,0,0,41.7
30.684,0,0,-0.750917671971239,0,0,41.7
30.688,0,0,-0.751700495446639,0,0,41.7
30.692,0,0,-0.751700495446639,0,0,41.7
30.696,0,0,-0.752474525057147,0,0,41.7
30.7,0,0,-0.753239751747679,0,0,41.7
30.704,0,0,-0.753239751747679,0,0,41.7
30.708,0,0,-0.753997972652957,0,0,41.7
30.712,0,0,-0.754747330395158,0,0,41.7
30.716,0,0,-0.755487816165665,0,0,41.7
30.72,0,0,-0.755487816165665,0,0,41.7
30.724,0,0,-0.756219421260149,0,0,41.7
30.728,0,0,-0.7569438003254,0,0,41.7
30.732,0,0,-0.7569438003254,0,0,41.7
30.736,0,0,-0.757659240343375,0,0,41.7
30.74,0,0,-0.758365732865159,0,0,41.7
30.744,0,0,-0.758365732865159,0,0,41.7
30.748,0,0,-0.759063269547504,0,0,41.7
30.752,0,0,-0.759753373475494,0,0,41.7
30.756,0,0,-0.760434464962894,0,0,41.7
30.76,0,0,-0.760434464962894,0,0,41.7
30.764,0,0,-0.761106535930377,0,0,41.7
30.768,0,0,-0.761769578405621,0,0,41.7
30.772,0,0,-0.761769578405621,0,0,41.7
30.776,0,0,-0.762425031887748,0,0,41.7
30.78,0,0,-0.763071400882392,0,0,41.7
30.784,0,0,-0.763071400882392,0,0,41.7
30.788,0,0,-0.763708677687901,0,0,41.7
30.792,0,0,-0.764336854710961,0,0,41.7
30.796,0,0,-0.764957331283521,0,0,41.7
30.8,0,0,-0.764957331283521,0,0,41.7
30.804,0,0,-0.765568651414466,0,0,41.7
30.808,0,0,-0.766170807786374,0,0,41.7
30.812,0,0,-0.766170807786374,0,0,41.7
30.816,0,0,-0.766763793191509,0,0,41.7
30.82,0,0,-0.767348973480554,0,0,41.7
30.824,0,0,-0.767348973480554,0,0,41.7
30.828,0,0,-0.767924925104163,0,0,41.7
30.832,0,0,-0.768491641135546,0,0,41.7
30.836,0,0,-0.768491641135546,0,0,41.7
30.84,0,0,-0.769049114758987,0,0,41.7
30.844,0,0,-0.769598650142652,0,0,41.7
30.848,0,0,-0.770138885110133,0,0,41.7
30.852,0,0,-0.770138885110133,0,0,41.7
30.856,0,0,-0.770669813132819,0,0,41.7
