Time,AntriebsmomentVA,AntriebsmomentHA,Lenkwinkel,BremsmomentVA,BremsmomentHA,Geschw_S
6.444,0,0,0.0359855939718234,0,0,2.8
6.448,0,0,0.0360959544191008,0,0,2.8
6.452,0,0,0.0362063148663783,0,0,2.8
6.456,0,0,0.0363260690159901,0,0,2.8
6.46,0,0,0.036445823165602,0,0,2.8
6.464,0,0,0.036445823165602,0,0,2.8
6.468,0,0,0.0365655773152139,0,0,2.8
6.472,0,0,0.0366853314648258,0,0,2.8
6.476,0,0,0.0368000599671229,0,0,2.8
6.48,0,0,0.03691478846942,0,0,2.8
6.484,0,0,0.037029516971717,0,0,2.8
6.488,0,0,0.0371442454740141,0,0,2.8
6.492,0,0,0.0372459479888739,0,0,2.8
6.496,0,0,0.0373476505037336,0,0,2.8
6.5,0,0,0.0374493530185933,0,0,2.8
6.504,0,0,0.0374493530185933,0,0,2.8
6.508,0,0,0.037551055533453,0,0,2.8
6.512,0,0,0.0376661862761497,0,0,2.8
6.516,0,0,0.0377813170188464,0,0,2.8
6.52,0,0,0.037896447761543,0,0,2.8
6.524,0,0,0.0380115785042397,0,0,2.8
6.528,0,0,0.0381390460253377,0,0,2.8
6.532,0,0,0.0381390460253377,0,0,2.8
6.536,0,0,0.0382665135464356,0,0,2.8
6.54,0,0,0.0383939810675336,0,0,2.8
6.544,0,0,0.0385214485886316,0,0,2.8
6.548,0,0,0.038631916783884,0,0,2.8
6.552,0,0,0.0387423849791365,0,0,2.8
6.556,0,0,0.0387423849791365,0,0,2.8
6.56,0,0,0.038852853174389,0,0,2.8
6.564,0,0,0.0389633213696415,0,0,2.8
6.568,0,0,0.039073789564894,0,0,2.8
6.572,0,0,0.0391842577601465,0,0,2.8
6.576,0,0,0.039294725955399,0,0,2.8
6.58,0,0,0.0394051941506515,0,0,2.8
6.584,0,0,0.0395184969373385,0,0,2.8
6.588,0,0,0.0396317997240254,0,0,2.8
6.592,0,0,0.0397451025107124,0,0,2.8
6.596,0,0,0.0397451025107124,0,0,2.8
6.6,0,0,0.0398584052973994,0,0,2.8
6.604,0,0,0.039987808684601,0,0,2.8
6.608,0,0,0.0401172120718026,0,0,2.8
6.612,0,0,0.0402466154590042,0,0,2.8
6.616,0,0,0.0402466154590042,0,0,2.8
6.62,0,0,0.0403760188462059,0,0,2.8
6.624,0,0,0.0404908476678452,0,0,2.8
6.628,0,0,0.0406056764894845,0,0,2.8
6.632,0,0,0.0407205053111237,0,0,2.8
6.636,0,0,0.040835334132763,0,0,2.8
6.64,0,0,0.040835334132763,0,0,2.8
6.644,0,0,0.0409501629544023,0,0,2.8
6.648,0,0,0.0410649917760416,0,0,2.8
6.652,0,0,0.0411798205976809,0,0,2.8
6.656,0,0,0.0412946494193201,0,0,2.8
6.66,0,0,0.0414147703403803,0,0,2.8
6.664,0,0,0.0415348912614405,0,0,2.8
6.668,0,0,0.0415348912614405,0,0,2.8
6.672,0,0,0.0416550121825006,0,0,2.8
6.676,0,0,0.0417751331035608,0,0,2.8
6.68,0,0,0.0419245341062071,0,0,2.8
6.684,0,0,0.0419245341062071,0,0,2.8
6.688,0,0,0.0420739351088533,0,0,2.8
6.692,0,0,0.0422233361114996,0,0,2.8
6.696,0,0,0.0422233361114996,0,0,2.8
6.7,0,0,0.0423727371141458,0,0,2.8
6.704,0,0,0.0425041577906679,0,0,2.8
6.708,0,0,0.0426355784671901,0,0,2.8
6.712,0,0,0.0426355784671901,0,0,2.8
6.716,0,0,0.0427669991437123,0,0,2.8
6.72,0,0,0.0428984198202344,0,0,2.8
6.724,0,0,0.0430098140563427,0,0,2.8
6.728,0,0,0.043121208292451,0,0,2.8
6.732,0,0,0.0432326025285593,0,0,2.8
6.736,0,0,0.0432326025285593,0,0,2.8
6.74,0,0,0.0433439967646676,0,0,2.8
6.744,0,0,0.0434700970964813,0,0,2.8
6.748,0,0,0.0435961974282949,0,0,2.8
6.752,0,0,0.0437222977601086,0,0,2.8
6.756,0,0,0.0437222977601086,0,0,2.8
6.76,0,0,0.0438483980919222,0,0,2.8
6.764,0,0,0.0439619087092921,0,0,2.8
6.768,0,0,0.0440754193266619,0,0,2.8
6.772,0,0,0.0441889299440318,0,0,2.8
6.776,0,0,0.0443024405614016,0,0,2.8
6.78,0,0,0.0444159511787715,0,0,2.8
6.784,0,0,0.0445294617961413,0,0,2.8
6.788,0,0,0.0445294617961413,0,0,2.8
6.792,0,0,0.0446429724135112,0,0,2.8
6.796,0,0,0.044756483030881,0,0,2.8
6.8,0,0,0.04487552687054,0,0,2.8
6.804,0,0,0.044994570710199,0,0,2.8
6.808,0,0,0.045113614549858,0,0,2.8
6.812,0,0,0.0452326583895169,0,0,2.8
6.816,0,0,0.0452326583895169,0,0,2.8
6.82,0,0,0.0453710250716936,0,0,2.8
6.824,0,0,0.0455093917538703,0,0,2.8
6.828,0,0,0.0455093917538703,0,0,2.8
6.832,0,0,0.0456477584360469,0,0,2.8
6.836,0,0,0.0457861251182236,0,0,2.8
6.84,0,0,0.04590646874506,0,0,2.8
6.844,0,0,0.0460268123718964,0,0,2.8
6.848,0,0,0.0460268123718964,0,0,2.8
6.852,0,0,0.0461471559987328,0,0,2.8
6.856,0,0,0.0462674996255692,0,0,2.8
6.86,0,0,0.0463747514707381,0,0,2.8
6.864,0,0,0.0464820033159069,0,0,2.8
6.868,0,0,0.0465892551610757,0,0,2.8
6.872,0,0,0.0466965070062446,0,0,2.8
6.876,0,0,0.0468162781125265,0,0,2.8
6.88,0,0,0.0468162781125265,0,0,2.8
6.884,0,0,0.0469360492188083,0,0,2.8
6.888,0,0,0.0470558203250902,0,0,2.8
6.892,0,0,0.0471755914313721,0,0,2.8
6.896,0,0,0.0472880054103486,0,0,2.8
6.9,0,0,0.0474004193893251,0,0,2.8
6.904,0,0,0.0475128333683015,0,0,2.8
6.908,0,0,0.047625247347278,0,0,2.8
6.912,0,0,0.047625247347278,0,0,2.8
6.916,0,0,0.0477376613262545,0,0,2.8
6.92,0,0,0.047850075305231,0,0,2.8
6.924,0,0,0.0479624892842075,0,0,2.8
6.928,0,0,0.048074903263184,0,0,2.8
6.932,0,0,0.0481894118119734,0,0,2.8
6.936,0,0,0.0483039203607628,0,0,2.8
6.94,0,0,0.0484184289095523,0,0,2.8
6.944,0,0,0.0484184289095523,0,0,2.8
6.948,0,0,0.0485329374583417,0,0,2.8
6.952,0,0,0.0486595743268387,0,0,2.8
6.956,0,0,0.0487862111953358,0,0,2.8
6.96,0,0,0.0489128480638328,0,0,2.8
6.964,0,0,0.0489128480638328,0,0,2.8
6.968,0,0,0.0490394849323298,0,0,2.8
6.972,0,0,0.0491580705901755,0,0,2.8
6.976,0,0,0.0492766562480212,0,0,2.8
6.98,0,0,0.049395241905867,0,0,2.8
6.984,0,0,0.0495138275637127,0,0,2.8
6.988,0,0,0.0495138275637127,0,0,2.8
6.992,0,0,0.0496222548140137,0,0,2.8
6.996,0,0,0.0497306820643147,0,0,2.8
7,0,0,0.0498391093146157,0,0,2.8
7.004,0,0,0.0499475365649168,0,0,2.8
7.008,0,0,0.0500586529833233,0,0,2.8
7.012,0,0,0.0501697694017298,0,0,2.8
7.016,0,0,0.0502808858201363,0,0,2.8
7.02,0,0,0.0503920022385428,0,0,2.8
7.024,0,0,0.0505161506489242,0,0,2.8
7.028,0,0,0.0505161506489242,0,0,2.8
7.032,0,0,0.0506402990593055,0,0,2.8
7.036,0,0,0.0507644474696869,0,0,2.8
7.04,0,0,0.0508885958800683,0,0,2.8
7.044,0,0,0.0510042390900108,0,0,2.8
7.048,0,0,0.0511198822999533,0,0,2.8
7.052,0,0,0.0511198822999533,0,0,2.8
7.056,0,0,0.0512355255098958,0,0,2.8
7.06,0,0,0.0513511687198383,0,0,2.8
7.064,0,0,0.0514668119297808,0,0,2.8
7.068,0,0,0.0515824551397233,0,0,2.8
7.072,0,0,0.0516980983496658,0,0,2.8
7.076,0,0,0.0518137415596083,0,0,2.8
7.08,0,0,0.0518137415596083,0,0,2.8
7.084,0,0,0.051933592188794,0,0,2.8
7.088,0,0,0.0520534428179797,0,0,2.8
7.092,0,0,0.0521732934471654,0,0,2.8
7.096,0,0,0.0522931440763511,0,0,2.8
7.1,0,0,0.0524131988474011,0,0,2.8
7.104,0,0,0.0524131988474011,0,0,2.8
7.108,0,0,0.0525332536184512,0,0,2.8
7.112,0,0,0.0526533083895013,0,0,2.8
7.116,0,0,0.0527733631605513,0,0,2.8
7.12,0,0,0.0528800170246862,0,0,2.8
7.124,0,0,0.052986670888821,0,0,2.8
7.128,0,0,0.0530933247529558,0,0,2.8
7.132,0,0,0.0531999786170906,0,0,2.8
7.136,0,0,0.0533066324812255,0,0,2.8
7.14,0,0,0.0533066324812255,0,0,2.8
7.144,0,0,0.0534132863453603,0,0,2.8
7.148,0,0,0.0535199402094951,0,0,2.8
7.152,0,0,0.0536265940736299,0,0,2.8
7.156,0,0,0.0537413564144871,0,0,2.8
7.16,0,0,0.0538561187553442,0,0,2.8
7.164,0,0,0.0539708810962013,0,0,2.8
7.168,0,0,0.0540856434370584,0,0,2.8
7.172,0,0,0.054222979862632,0,0,2.8
7.176,0,0,0.054222979862632,0,0,2.8
7.18,0,0,0.0543603162882055,0,0,2.8
7.184,0,0,0.054497652713779,0,0,2.8
7.188,0,0,0.054497652713779,0,0,2.8
7.192,0,0,0.0546349891393526,0,0,2.8
7.196,0,0,0.0547672792903309,0,0,2.8
7.2,0,0,0.0548995694413093,0,0,2.8
7.204,0,0,0.0548995694413093,0,0,2.8
7.208,0,0,0.0550318595922876,0,0,2.8
7.212,0,0,0.0551641497432659,0,0,2.8
7.216,0,0,0.0552806774893746,0,0,2.8
7.22,0,0,0.0553972052354833,0,0,2.8
7.224,0,0,0.0553972052354833,0,0,2.8
7.228,0,0,0.055513732981592,0,0,2.8
7.232,0,0,0.0556302607277006,0,0,2.8
7.236,0,0,0.0557539318704842,0,0,2.8
7.24,0,0,0.0558776030132677,0,0,2.8
7.244,0,0,0.0560012741560513,0,0,2.8
7.248,0,0,0.0560012741560513,0,0,2.8
7.252,0,0,0.0561249452988348,0,0,2.8
7.256,0,0,0.0562344099512186,0,0,2.8
7.26,0,0,0.0563438746036023,0,0,2.8
7.264,0,0,0.0564533392559861,0,0,2.8
7.268,0,0,0.0565628039083698,0,0,2.8
7.272,0,0,0.0566722685607535,0,0,2.8
7.276,0,0,0.0567817332131373,0,0,2.8
7.28,0,0,0.056891197865521,0,0,2.8
7.284,0,0,0.0570006625179047,0,0,2.8
7.288,0,0,0.0570006625179047,0,0,2.8
7.292,0,0,0.0571099804037853,0,0,2.8
7.296,0,0,0.0572192982896659,0,0,2.8
7.3,0,0,0.0573286161755465,0,0,2.8
7.304,0,0,0.0574379340614271,0,0,2.8
7.308,0,0,0.0575599201582838,0,0,2.8
7.312,0,0,0.0576819062551405,0,0,2.8
7.316,0,0,0.0578038923519972,0,0,2.8
7.32,0,0,0.0578038923519972,0,0,2.8
7.324,0,0,0.0579258784488539,0,0,2.8
7.328,0,0,0.0580501484222652,0,0,2.8
7.332,0,0,0.0581744183956764,0,0,2.8
7.336,0,0,0.0582986883690877,0,0,2.8
7.34,0,0,0.0582986883690877,0,0,2.8
7.344,0,0,0.058422958342499,0,0,2.8
7.348,0,0,0.0585472283159102,0,0,2.8
7.352,0,0,0.0586714982893215,0,0,2.8
7.356,0,0,0.0587957682627328,0,0,2.8
7.36,0,0,0.0587957682627328,0,0,2.8
7.364,0,0,0.0589200382361441,0,0,2.8
7.368,0,0,0.0590413402718938,0,0,2.8
7.372,0,0,0.0591626423076435,0,0,2.8
7.376,0,0,0.0592839443433932,0,0,2.8
7.38,0,0,0.0592839443433932,0,0,2.8
7.384,0,0,0.0594052463791429,0,0,2.8
7.388,0,0,0.0595535420784311,0,0,2.8
7.392,0,0,0.0597018377777194,0,0,2.8
7.396,0,0,0.0597018377777194,0,0,2.8
7.4,0,0,0.0598501334770077,0,0,2.8
7.404,0,0,0.0599984291762959,0,0,2.8
7.408,0,0,0.0599984291762959,0,0,2.8
7.412,0,0,0.0601065528112316,0,0,2.8
7.416,0,0,0.0602146764461673,0,0,2.8
7.42,0,0,0.060322800081103,0,0,2.8
7.424,0,0,0.0604309237160387,0,0,2.8
7.428,0,0,0.0605390473509744,0,0,2.8
7.432,0,0,0.0606471709859101,0,0,2.8
7.436,0,0,0.0607552946208458,0,0,2.8
7.44,0,0,0.0608634182557815,0,0,2.8
7.444,0,0,0.0609808898320857,0,0,2.8
7.448,0,0,0.0609808898320857,0,0,2.8
7.452,0,0,0.0610983614083899,0,0,2.8
7.456,0,0,0.0612158329846941,0,0,2.8
7.46,0,0,0.0613333045609984,0,0,2.8
7.464,0,0,0.0614561161520969,0,0,2.8
7.468,0,0,0.0615789277431955,0,0,2.8
7.472,0,0,0.0615789277431955,0,0,2.8
7.476,0,0,0.0617017393342941,0,0,2.8
7.48,0,0,0.0618245509253927,0,0,2.8
7.484,0,0,0.0619473625164913,0,0,2.8
7.488,0,0,0.0620701741075899,0,0,2.8
7.492,0,0,0.0621929856986884,0,0,2.8
7.496,0,0,0.0621929856986884,0,0,2.8
7.5,0,0,0.062315797289787,0,0,2.8
7.504,0,0,0.062435347860224,0,0,2.8
7.508,0,0,0.0625548984306609,0,0,2.8
7.512,0,0,0.0626744490010979,0,0,2.8
7.516,0,0,0.0626744490010979,0,0,2.8
7.52,0,0,0.0627939995715349,0,0,2.8
7.524,0,0,0.0629281034412012,0,0,2.8
7.528,0,0,0.0630622073108675,0,0,2.8
7.532,0,0,0.0631963111805338,0,0,2.8
7.536,0,0,0.0631963111805338,0,0,2.8
7.54,0,0,0.0633304150502001,0,0,2.8
7.544,0,0,0.0634369192563125,0,0,2.8
7.548,0,0,0.0635434234624248,0,0,2.8
7.552,0,0,0.0636499276685372,0,0,2.8
7.556,0,0,0.0637564318746496,0,0,2.8
7.56,0,0,0.0638629360807619,0,0,2.8
7.564,0,0,0.0639694402868743,0,0,2.8
7.568,0,0,0.0640759444929867,0,0,2.8
7.572,0,0,0.0640759444929867,0,0,2.8
7.576,0,0,0.0641824486990991,0,0,2.8
7.58,0,0,0.0642929985076005,0,0,2.8
7.584,0,0,0.064403548316102,0,0,2.8
7.588,0,0,0.0645140981246034,0,0,2.8
7.592,0,0,0.0646246479331049,0,0,2.8
7.596,0,0,0.0647522132549869,0,0,2.8
7.6,0,0,0.064879778576869,0,0,2.8
7.604,0,0,0.064879778576869,0,0,2.8
7.608,0,0,0.065007343898751,0,0,2.8
7.612,0,0,0.0651349092206331,0,0,2.8
7.616,0,0,0.0652792243184048,0,0,2.8
7.62,0,0,0.0652792243184048,0,0,2.8
7.624,0,0,0.0654235394161765,0,0,2.8
7.628,0,0,0.0655678545139482,0,0,2.8
7.632,0,0,0.0655678545139482,0,0,2.8
7.636,0,0,0.0657121696117199,0,0,2.8
7.64,0,0,0.0658316223894616,0,0,2.8
7.644,0,0,0.0659510751672033,0,0,2.8
7.648,0,0,0.066070527944945,0,0,2.8
7.652,0,0,0.066070527944945,0,0,2.8
7.656,0,0,0.0661899807226867,0,0,2.8
7.66,0,0,0.0663191464054769,0,0,2.8
7.664,0,0,0.066448312088267,0,0,2.8
7.668,0,0,0.0665774777710571,0,0,2.8
7.672,0,0,0.0665774777710571,0,0,2.8
7.676,0,0,0.0667066434538473,0,0,2.8
7.68,0,0,0.0668216556447518,0,0,2.8
7.684,0,0,0.0669366678356564,0,0,2.8
7.688,0,0,0.0670516800265609,0,0,2.8
7.692,0,0,0.0671666922174655,0,0,2.8
7.696,0,0,0.0671666922174655,0,0,2.8
7.7,0,0,0.0672817044083701,0,0,2.8
7.704,0,0,0.0673967165992747,0,0,2.8
7.708,0,0,0.0675117287901792,0,0,2.8
7.712,0,0,0.0676267409810838,0,0,2.8
7.716,0,0,0.067732974029449,0,0,2.8
7.72,0,0,0.0678392070778141,0,0,2.8
7.724,0,0,0.0679454401261793,0,0,2.8
7.728,0,0,0.0680516731745445,0,0,2.8
7.732,0,0,0.068170337338906,0,0,2.8
7.736,0,0,0.068170337338906,0,0,2.8
7.74,0,0,0.0682890015032675,0,0,2.8
7.744,0,0,0.0684076656676289,0,0,2.8
7.748,0,0,0.0685263298319904,0,0,2.8
7.752,0,0,0.068676967708973,0,0,2.8
7.756,0,0,0.068676967708973,0,0,2.8
7.76,0,0,0.0688276055859555,0,0,2.8
7.764,0,0,0.0689782434629381,0,0,2.8
7.768,0,0,0.0689782434629381,0,0,2.8
7.772,0,0,0.0691288813399206,0,0,2.8
7.776,0,0,0.0692502355009669,0,0,2.8
7.78,0,0,0.0693715896620132,0,0,2.8
7.784,0,0,0.0693715896620132,0,0,2.8
7.788,0,0,0.0694929438230595,0,0,2.8
7.792,0,0,0.0696142979841058,0,0,2.8
7.796,0,0,0.0697411321944411,0,0,2.8
7.8,0,0,0.0698679664047763,0,0,2.8
7.804,0,0,0.0698679664047763,0,0,2.8
7.808,0,0,0.0699948006151116,0,0,2.8
7.812,0,0,0.0701216348254468,0,0,2.8
7.816,0,0,0.0702480845838392,0,0,2.8
7.82,0,0,0.0703745343422316,0,0,2.8
7.824,0,0,0.0703745343422316,0,0,2.8
7.828,0,0,0.0705009841006239,0,0,2.8
7.832,0,0,0.0706274338590163,0,0,2.8
7.836,0,0,0.0707538836174087,0,0,2.8
7.84,0,0,0.0707538836174087,0,0,2.8
7.844,0,0,0.0708803333758011,0,0,2.8
7.848,0,0,0.0710067831341934,0,0,2.8
7.852,0,0,0.0711332328925858,0,0,2.8
7.856,0,0,0.0712368636559383,0,0,2.8
7.86,0,0,0.0713404944192908,0,0,2.8
7.864,0,0,0.0714441251826433,0,0,2.8
7.868,0,0,0.0715477559459958,0,0,2.8
7.872,0,0,0.0716638862142377,0,0,2.8
7.876,0,0,0.0716638862142377,0,0,2.8
7.88,0,0,0.0717800164824797,0,0,2.8
7.884,0,0,0.0718961467507216,0,0,2.8
7.888,0,0,0.0720122770189635,0,0,2.8
7.892,0,0,0.0721379512596769,0,0,2.8
7.896,0,0,0.0722636255003902,0,0,2.8
7.9,0,0,0.0722636255003902,0,0,2.8
7.904,0,0,0.0723892997411036,0,0,2.8
7.908,0,0,0.0725149739818169,0,0,2.8
7.912,0,0,0.0726406482225303,0,0,2.8
7.916,0,0,0.0727663224632436,0,0,2.8
7.92,0,0,0.0727663224632436,0,0,2.8
7.924,0,0,0.072891996703957,0,0,2.8
7.928,0,0,0.0730176709446703,0,0,2.8
7.932,0,0,0.0731426295603101,0,0,2.8
7.936,0,0,0.0731426295603101,0,0,2.8
7.94,0,0,0.0732675881759498,0,0,2.8
7.944,0,0,0.0733925467915896,0,0,2.8
7.948,0,0,0.0735175054072293,0,0,2.8
7.952,0,0,0.0736690240417377,0,0,2.8
7.956,0,0,0.0736690240417377,0,0,2.8
7.96,0,0,0.073820542676246,0,0,2.8
7.964,0,0,0.0739720613107544,0,0,2.8
7.968,0,0,0.0739720613107544,0,0,2.8
7.972,0,0,0.0741235799452628,0,0,2.8
7.976,0,0,0.0742254686733527,0,0,2.8
7.98,0,0,0.0743273574014427,0,0,2.8
7.984,0,0,0.0744292461295326,0,0,2.8
7.988,0,0,0.0745311348576225,0,0,2.8
7.992,0,0,0.0746330235857125,0,0,2.8
7.996,0,0,0.0747349123138024,0,0,2.8
8,0,0,0.0748368010418923,0,0,2.8
8.004,0,0,0.0749386897699823,0,0,2.8
8.008,0,0,0.0750488975289255,0,0,2.8
8.012,0,0,0.0750488975289255,0,0,2.8
8.016,0,0,0.0751591052878687,0,0,2.8
8.02,0,0,0.0752693130468119,0,0,2.8
8.024,0,0,0.0753795208057551,0,0,2.8
8.028,0,0,0.0755184117755262,0,0,2.8
8.032,0,0,0.0756573027452975,0,0,2.8
8.036,0,0,0.0756573027452975,0,0,2.8
8.04,0,0,0.0757961937150687,0,0,2.8
8.044,0,0,0.0759350846848399,0,0,2.8
8.048,0,0,0.0759350846848399,0,0,2.8
8.052,0,0,0.0760597134598218,0,0,2.8
8.056,0,0,0.0761843422348037,0,0,2.8
8.06,0,0,0.0763089710097856,0,0,2.8
8.064,0,0,0.0764335997847675,0,0,2.8
8.068,0,0,0.0764335997847675,0,0,2.8
8.072,0,0,0.076558446294552,0,0,2.8
8.076,0,0,0.0766832928043366,0,0,2.8
8.08,0,0,0.0768081393141211,0,0,2.8
8.084,0,0,0.0769329858239056,0,0,2.8
8.088,0,0,0.0769329858239056,0,0,2.8
8.092,0,0,0.0770741314716087,0,0,2.8
8.096,0,0,0.0772152771193116,0,0,2.8
8.1,0,0,0.0773564227670146,0,0,2.8
8.104,0,0,0.0773564227670146,0,0,2.8
8.108,0,0,0.0774975684147177,0,0,2.8
8.112,0,0,0.0775969914781264,0,0,2.8
8.116,0,0,0.0776964145415351,0,0,2.8
8.12,0,0,0.0777958376049438,0,0,2.8
8.124,0,0,0.0778952606683525,0,0,2.8
8.128,0,0,0.0779946837317612,0,0,2.8
8.132,0,0,0.0780941067951699,0,0,2.8
8.136,0,0,0.0781935298585786,0,0,2.8
8.14,0,0,0.0782929529219873,0,0,2.8
8.144,0,0,0.0783958816904407,0,0,2.8
8.148,0,0,0.0784988104588941,0,0,2.8
8.152,0,0,0.0786017392273475,0,0,2.8
8.156,0,0,0.0787046679958008,0,0,2.8
8.16,0,0,0.0788209145147524,0,0,2.8
8.164,0,0,0.078937161033704,0,0,2.8
8.168,0,0,0.078937161033704,0,0,2.8
8.172,0,0,0.0790534075526555,0,0,2.8
8.176,0,0,0.0791696540716071,0,0,2.8
8.18,0,0,0.0793000554627433,0,0,2.8
8.184,0,0,0.0794304568538794,0,0,2.8
8.188,0,0,0.0794304568538794,0,0,2.8
8.192,0,0,0.0795608582450156,0,0,2.8
8.196,0,0,0.0796912596361519,0,0,2.8
8.2,0,0,0.079821661027288,0,0,2.8
8.204,0,0,0.079821661027288,0,0,2.8
8.208,0,0,0.0799520624184242,0,0,2.8
8.212,0,0,0.0800824638095604,0,0,2.8
8.216,0,0,0.0802128652006966,0,0,2.8
8.22,0,0,0.080344705555085,0,0,2.8
8.224,0,0,0.080344705555085,0,0,2.8
8.228,0,0,0.0804765459094734,0,0,2.8
8.232,0,0,0.0806083862638617,0,0,2.8
8.236,0,0,0.0807402266182501,0,0,2.8
8.24,0,0,0.0807402266182501,0,0,2.8
8.244,0,0,0.0808637251348003,0,0,2.8
8.248,0,0,0.0809872236513504,0,0,2.8
8.252,0,0,0.0811107221679006,0,0,2.8
8.256,0,0,0.0812342206844507,0,0,2.8
8.26,0,0,0.0813296501691153,0,0,2.8
8.264,0,0,0.0814250796537798,0,0,2.8
8.268,0,0,0.0815205091384444,0,0,2.8
8.272,0,0,0.0816159386231089,0,0,2.8
8.276,0,0,0.0817113681077735,0,0,2.8
8.28,0,0,0.081806797592438,0,0,2.8
8.284,0,0,0.0819022270771026,0,0,2.8
8.288,0,0,0.0819976565617671,0,0,2.8
8.292,0,0,0.0821024815820813,0,0,2.8
8.296,0,0,0.0822073066023956,0,0,2.8
8.3,0,0,0.0823121316227098,0,0,2.8
8.304,0,0,0.082416956643024,0,0,2.8
8.308,0,0,0.082416956643024,0,0,2.8
8.312,0,0,0.0825445026751733,0,0,2.8
8.316,0,0,0.0826720487073226,0,0,2.8
8.32,0,0,0.082799594739472,0,0,2.8
8.324,0,0,0.0829271407716213,0,0,2.8
8.328,0,0,0.0829271407716213,0,0,2.8
8.332,0,0,0.0830593857960701,0,0,2.8
8.336,0,0,0.083191630820519,0,0,2.8
8.34,0,0,0.0833238758449678,0,0,2.8
8.344,0,0,0.0833238758449678,0,0,2.8
8.348,0,0,0.0834561208694167,0,0,2.8
8.352,0,0,0.0835859417353824,0,0,2.8
8.356,0,0,0.0837157626013482,0,0,2.8
8.36,0,0,0.0837157626013482,0,0,2.8
8.364,0,0,0.0838455834673139,0,0,2.8
8.368,0,0,0.0839754043332796,0,0,2.8
8.372,0,0,0.0841213218984716,0,0,2.8
8.376,0,0,0.0841213218984716,0,0,2.8
8.38,0,0,0.0842672394636636,0,0,2.8
8.384,0,0,0.0844131570288557,0,0,2.8
8.388,0,0,0.0844131570288557,0,0,2.8
8.392,0,0,0.0845590745940477,0,0,2.8
8.396,0,0,0.0846623884351892,0,0,2.8
8.4,0,0,0.0847657022763306,0,0,2.8
8.404,0,0,0.0848690161174721,0,0,2.8
8.408,0,0,0.0849723299586136,0,0,2.8
8.412,0,0,0.0850756437997551,0,0,2.8
8.416,0,0,0.0851789576408966,0,0,2.8
8.42,0,0,0.0852822714820381,0,0,2.8
8.424,0,0,0.0853855853231795,0,0,2.8
8.428,0,0,0.0854811768355965,0,0,2.8
8.432,0,0,0.0855767683480135,0,0,2.8
8.436,0,0,0.0856723598604304,0,0,2.8
8.44,0,0,0.0857679513728474,0,0,2.8
8.444,0,0,0.0858764778573672,0,0,2.8
8.448,0,0,0.0859850043418871,0,0,2.8
8.452,0,0,0.0860935308264069,0,0,2.8
8.456,0,0,0.0862020573109268,0,0,2.8
8.46,0,0,0.0862020573109268,0,0,2.8
8.464,0,0,0.0863464811010296,0,0,2.8
8.468,0,0,0.0864909048911323,0,0,2.8
8.472,0,0,0.086635328681235,0,0,2.8
8.476,0,0,0.086635328681235,0,0,2.8
8.48,0,0,0.0867797524713378,0,0,2.8
8.484,0,0,0.0869241762614406,0,0,2.8
8.488,0,0,0.0869241762614406,0,0,2.8
8.492,0,0,0.0870686000515433,0,0,2.8
8.496,0,0,0.087213023841646,0,0,2.8
8.5,0,0,0.087213023841646,0,0,2.8
8.504,0,0,0.0873574476317488,0,0,2.8
8.508,0,0,0.0874965773762723,0,0,2.8
8.512,0,0,0.0874965773762723,0,0,2.8
8.516,0,0,0.087635707120796,0,0,2.8
8.52,0,0,0.0877748368653196,0,0,2.8
8.524,0,0,0.0879139666098432,0,0,2.8
8.528,0,0,0.0879139666098432,0,0,2.8
8.532,0,0,0.0880306326974711,0,0,2.8
8.536,0,0,0.0881472987850991,0,0,2.8
8.54,0,0,0.0882639648727271,0,0,2.8
8.544,0,0,0.088380630960355,0,0,2.8
8.548,0,0,0.0884669925268959,0,0,2.8
8.552,0,0,0.0885533540934367,0,0,2.8
8.556,0,0,0.0886397156599776,0,0,2.8
8.56,0,0,0.0887260772265185,0,0,2.8
8.564,0,0,0.0888988003596002,0,0,2.8
8.568,0,0,0.0889851619261411,0,0,2.8
8.572,0,0,0.0890715234926819,0,0,2.8
8.576,0,0,0.0891665588624915,0,0,2.8
8.58,0,0,0.0892615942323011,0,0,2.8
8.584,0,0,0.0893566296021107,0,0,2.8
8.588,0,0,0.0894516649719203,0,0,2.8
8.592,0,0,0.089562977601214,0,0,2.8
8.596,0,0,0.0896742902305076,0,0,2.8
8.6,0,0,0.0897856028598012,0,0,2.8
8.604,0,0,0.0898969154890948,0,0,2.8
8.608,0,0,0.0898969154890948,0,0,2.8
8.612,0,0,0.0900512473338664,0,0,2.8
8.616,0,0,0.090205579178638,0,0,2.8
8.62,0,0,0.090205579178638,0,0,2.8
8.624,0,0,0.0903599110234096,0,0,2.8
8.628,0,0,0.0905142428681813,0,0,2.8
8.632,0,0,0.0905142428681813,0,0,2.8
8.636,0,0,0.0906549426957477,0,0,2.8
8.64,0,0,0.0907956425233141,0,0,2.8
8.644,0,0,0.0907956425233141,0,0,2.8
8.648,0,0,0.0909363423508805,0,0,2.8
8.652,0,0,0.0910770421784469,0,0,2.8
8.656,0,0,0.091234641991503,0,0,2.8
8.66,0,0,0.091234641991503,0,0,2.8
8.664,0,0,0.0913922418045591,0,0,2.8
8.668,0,0,0.0913922418045591,0,0,2.8
8.672,0,0,0.0915498416176153,0,0,2.8
8.676,0,0,0.0917074414306713,0,0,2.8
8.68,0,0,0.0917074414306713,0,0,2.8
