Time,AntriebsmomentVA,AntriebsmomentHA,Lenkwinkel,BremsmomentVA,BremsmomentHA,Geschw_S
12.152,0,0,-0.14236527026505,0,0,13.9
12.156,0,0,-0.14236527026505,0,0,13.9
12.16,0,0,-0.141303728528885,0,0,13.9
12.164,0,0,-0.140252052465123,0,0,13.9
12.168,0,0,-0.139198856022917,0,0,13.9
12.172,0,0,-0.139198856022917,0,0,13.9
12.176,0,0,-0.138144150619263,0,0,13.9
12.18,0,0,-0.137087947687515,0,0,13.9
12.184,0,0,-0.137087947687515,0,0,13.9
12.188,0,0,-0.136042331861508,0,0,13.9
12.192,0,0,-0.134995274744115,0,0,13.9
12.196,0,0,-0.133946787428311,0,0,13.9
12.2,0,0,-0.133946787428311,0,0,13.9
12.204,0,0,-0.132896881022226,0,0,13.9
12.208,0,0,-0.131858375604213,0,0,13.9
12.212,0,0,-0.130818507032493,0,0,13.9
12.216,0,0,-0.130818507032493,0,0,13.9
12.22,0,0,-0.129777286057245,0,0,13.9
12.224,0,0,-0.128734723442623,0,0,13.9
12.228,0,0,-0.127704486456984,0,0,13.9
12.232,0,0,-0.127704486456984,0,0,13.9
12.236,0,0,-0.126672963555998,0,0,13.9
12.24,0,0,-0.125640165126546,0,0,13.9
12.244,0,0,-0.124606101568351,0,0,13.9
12.248,0,0,-0.124606101568351,0,0,13.9
12.252,0,0,-0.123585422426486,0,0,13.9
12.256,0,0,-0.122563533768678,0,0,13.9
12.26,0,0,-0.121540445596029,0,0,13.9
12.264,0,0,-0.120516167921383,0,0,13.9
12.268,0,0,-0.120516167921383,0,0,13.9
12.272,0,0,-0.119506498937149,0,0,13.9
12.276,0,0,-0.118495696074409,0,0,13.9
12.28,0,0,-0.117483768923666,0,0,13.9
12.284,0,0,-0.117483768923666,0,0,13.9
12.288,0,0,-0.116470727086095,0,0,13.9
12.292,0,0,-0.115473723656493,0,0,13.9
12.296,0,0,-0.114475661320206,0,0,13.9
12.3,0,0,-0.113476549229576,0,0,13.9
12.304,0,0,-0.113476549229576,0,0,13.9
12.308,0,0,-0.11247639654657,0,0,13.9
12.312,0,0,-0.111493972532014,0,0,13.9
12.316,0,0,-0.110510564043347,0,0,13.9
12.32,0,0,-0.109526179763911,0,0,13.9
12.324,0,0,-0.109526179763911,0,0,13.9
12.328,0,0,-0.108540828385661,0,0,13.9
12.332,0,0,-0.107575234159137,0,0,13.9
12.336,0,0,-0.106608729523336,0,0,13.9
12.34,0,0,-0.105641322657787,0,0,13.9
12.344,0,0,-0.104673021749656,0,0,13.9
12.348,0,0,-0.104673021749656,0,0,13.9
12.352,0,0,-0.103726956628046,0,0,13.9
12.356,0,0,-0.102780055032228,0,0,13.9
12.36,0,0,-0.101832324598199,0,0,13.9
12.364,0,0,-0.100883772968641,0,0,13.9
12.368,0,0,-0.0999605561729676,0,0,13.9
12.372,0,0,-0.0999605561729676,0,0,13.9
12.376,0,0,-0.0990365770515593,0,0,13.9
12.38,0,0,-0.0981118426509272,0,0,13.9
12.384,0,0,-0.0971863600233407,0,0,13.9
12.388,0,0,-0.0962902052219592,0,0,13.9
12.392,0,0,-0.0953933629732042,0,0,13.9
12.396,0,0,-0.0944958396799271,0,0,13.9
12.4,0,0,-0.0935976417498417,0,0,13.9
12.404,0,0,-0.0927341321651084,0,0,13.9
12.408,0,0,-0.0918700115625764,0,0,13.9
12.412,0,0,-0.0918700115625764,0,0,13.9
12.416,0,0,-0.0910052856358678,0,0,13.9
12.42,0,0,-0.0901399600825931,0,0,13.9
12.424,0,0,-0.0893169604439763,0,0,13.9
12.428,0,0,-0.0884934291782176,0,0,13.9
12.432,0,0,-0.0876693711870903,0,0,13.9
12.436,0,0,-0.0868447913755038,0,0,13.9
12.44,0,0,-0.0860744904509597,0,0,13.9
12.444,0,0,-0.0853037429695555,0,0,13.9
12.448,0,0,-0.0845325529299513,0,0,13.9
12.452,0,0,-0.0832060577328458,0,0,13.9
12.456,0,0,-0.0826509681364988,0,0,13.9
12.46,0,0,-0.081540125906787,0,0,13.9
12.464,0,0,-0.0809843762505311,0,0,13.9
12.468,0,0,-0.0798722273023906,0,0,13.9
12.472,0,0,-0.0793158309911161,0,0,13.9
12.476,0,0,-0.0786709260039438,0,0,13.9
12.48,0,0,-0.0773802692820106,0,0,13.9
12.484,0,0,-0.0767345221904574,0,0,13.9
12.488,0,0,-0.0760030027488312,0,0,13.9
12.492,0,0,-0.0752711327416827,0,0,13.9
12.496,0,0,-0.0745389155447792,0,0,13.9
12.5,0,0,-0.0738063545354887,0,0,13.9
12.504,0,0,-0.0730079618523143,0,0,13.9
12.508,0,0,-0.0722091695625062,0,0,13.9
12.512,0,0,-0.0714099820382268,0,0,13.9
12.516,0,0,-0.0706104036538024,0,0,13.9
12.52,0,0,-0.0697556400723727,0,0,13.9
12.524,0,0,-0.068900440600147,0,0,13.9
12.528,0,0,-0.0680448105811171,0,0,13.9
12.532,0,0,-0.0671887553619644,0,0,13.9
12.536,0,0,-0.0662842563824512,0,0,13.9
12.54,0,0,-0.0653792954650182,0,0,13.9
12.544,0,0,-0.0644738789163788,0,0,13.9
12.548,0,0,-0.0635680130464213,0,0,13.9
12.552,0,0,-0.0626183135013643,0,0,13.9
12.556,0,0,-0.0616681347919602,0,0,13.9
12.56,0,0,-0.0616681347919602,0,0,13.9
12.564,0,0,-0.0607174841891131,0,0,13.9
12.568,0,0,-0.0597663689673388,0,0,13.9
12.572,0,0,-0.0587747651847123,0,0,13.9
12.576,0,0,-0.0577826730221065,0,0,13.9
12.58,0,0,-0.05679010072316,0,0,13.9
12.584,0,0,-0.05679010072316,0,0,13.9
12.588,0,0,-0.0557970565355022,0,0,13.9
12.592,0,0,-0.0547660973870302,0,0,13.9
12.596,0,0,-0.0537346482211546,0,0,13.9
12.6,0,0,-0.0527027182667244,0,0,13.9
12.604,0,0,-0.0516703167568904,0,0,13.9
12.608,0,0,-0.0516703167568904,0,0,13.9
12.612,0,0,-0.0506021409212807,0,0,13.9
12.616,0,0,-0.0495334808448607,0,0,13.9
12.62,0,0,-0.0484643467542503,0,0,13.9
12.624,0,0,-0.0484643467542503,0,0,13.9
12.628,0,0,-0.0473947488806046,0,0,13.9
12.632,0,0,-0.0462864318429769,0,0,13.9
12.636,0,0,-0.0451776396250621,0,0,13.9
12.64,0,0,-0.0451776396250621,0,0,13.9
12.644,0,0,-0.0440683836098119,0,0,13.9
12.648,0,0,-0.0429586751849391,0,0,13.9
12.652,0,0,-0.0418075085678443,0,0,13.9
12.656,0,0,-0.0418075085678443,0,0,13.9
12.66,0,0,-0.0406558804566061,0,0,13.9
12.664,0,0,-0.0395038035635244,0,0,13.9
12.668,0,0,-0.0383512906058549,0,0,13.9
12.672,0,0,-0.0383512906058549,0,0,13.9
12.676,0,0,-0.037156639965365,0,0,13.9
12.68,0,0,-0.0359615489587786,0,0,13.9
12.684,0,0,-0.0359615489587786,0,0,13.9
12.688,0,0,-0.0347660317498516,0,0,13.9
12.692,0,0,-0.0335701025073905,0,0,13.9
12.696,0,0,-0.0335701025073905,0,0,13.9
12.7,0,0,-0.0323325559612146,0,0,13.9
12.704,0,0,-0.0310945993660032,0,0,13.9
12.708,0,0,-0.0310945993660032,0,0,13.9
12.712,0,0,-0.0298562484218108,0,0,13.9
12.716,0,0,-0.0286175188336938,0,0,13.9
12.72,0,0,-0.0286175188336938,0,0,13.9
12.724,0,0,-0.0273350195487141,0,0,13.9
12.728,0,0,-0.0260521488845314,0,0,13.9
12.732,0,0,-0.0260521488845314,0,0,13.9
12.736,0,0,-0.0247689242704912,0,0,13.9
12.74,0,0,-0.0234853631407464,0,0,13.9
12.744,0,0,-0.0234853631407464,0,0,13.9
12.748,0,0,-0.0221577056438602,0,0,13.9
12.752,0,0,-0.0208297262310207,0,0,13.9
12.756,0,0,-0.0208297262310207,0,0,13.9
12.76,0,0,-0.0195014441956411,0,0,13.9
12.764,0,0,-0.0181728788355303,0,0,13.9
12.768,0,0,-0.0181728788355303,0,0,13.9
12.772,0,0,-0.016808032628606,0,0,13.9
12.776,0,0,-0.016808032628606,0,0,13.9
12.78,0,0,-0.015442928812505,0,0,13.9
12.784,0,0,-0.014077588309561,0,0,13.9
12.788,0,0,-0.014077588309561,0,0,13.9
12.792,0,0,-0.0127120320457347,0,0,13.9
12.796,0,0,-0.0127120320457347,0,0,13.9
12.8,0,0,-0.0109998744661438,0,0,13.9
12.804,0,0,-0.0109998744661438,0,0,13.9
12.808,0,0,-0.00928745193786955,0,0,13.9
12.812,0,0,-0.00928745193786955,0,0,13.9
12.816,0,0,-0.00757480570720936,0,0,13.9
12.82,0,0,-0.00757480570720936,0,0,13.9
12.824,0,0,-0.00586197702584922,0,0,13.9
12.828,0,0,-0.00586197702584922,0,0,13.9
12.832,0,0,-0.00412149169473063,0,0,13.9
12.836,0,0,-0.00412149169473063,0,0,13.9
12.84,0,0,-0.00238090387649914,0,0,13.9
12.844,0,0,-0.00238090387649914,0,0,13.9
12.848,0,0,-0.000640256853498163,0,0,13.9
12.852,0,0,-0.000640256853498163,0,0,13.9
12.856,0,0,0.0011004060904554,0,0,13.9
12.86,0,0,0.0011004060904554,0,0,13.9
12.864,0,0,0.00286891210899136,0,0,13.9
12.868,0,0,0.00286891210899136,0,0,13.9
12.872,0,0,0.00463734448483785,0,0,13.9
12.876,0,0,0.00463734448483785,0,0,13.9
12.88,0,0,0.00463734448483785,0,0,13.9
12.884,0,0,0.00640565782374419,0,0,13.9
12.888,0,0,0.00640565782374419,0,0,13.9
12.892,0,0,0.00817380673451438,0,0,13.9
12.896,0,0,0.00817380673451438,0,0,13.9
12.9,0,0,0.00996226950565593,0,0,13.9
12.904,0,0,0.00996226950565593,0,0,13.9
12.908,0,0,0.0117504705811163,0,0,13.9
12.912,0,0,0.0117504705811163,0,0,13.9
12.916,0,0,0.0135383629872111,0,0,13.9
12.92,0,0,0.0135383629872111,0,0,13.9
12.924,0,0,0.0153258997583646,0,0,13.9
12.928,0,0,0.0153258997583646,0,0,13.9
12.932,0,0,0.0171205661109682,0,0,13.9
12.936,0,0,0.0171205661109682,0,0,13.9
12.94,0,0,0.0171205661109682,0,0,13.9
12.944,0,0,0.0189147789294714,0,0,13.9
12.948,0,0,0.0189147789294714,0,0,13.9
12.952,0,0,0.0207084906840976,0,0,13.9
12.956,0,0,0.0207084906840976,0,0,13.9
12.96,0,0,0.0225016538583424,0,0,13.9
12.964,0,0,0.0225016538583424,0,0,13.9
12.968,0,0,0.024286921494905,0,0,13.9
12.972,0,0,0.024286921494905,0,0,13.9
12.976,0,0,0.0260715509862661,0,0,13.9
12.98,0,0,0.0260715509862661,0,0,13.9
12.984,0,0,0.0278554954408195,0,0,13.9
12.988,0,0,0.0278554954408195,0,0,13.9
12.992,0,0,0.0296387079849591,0,0,13.9
12.996,0,0,0.0296387079849591,0,0,13.9
13,0,0,0.0314023797780087,0,0,13.9
13.004,0,0,0.0314023797780087,0,0,13.9
13.008,0,0,0.0314023797780087,0,0,13.9
13.012,0,0,0.033165243747948,0,0,13.9
13.016,0,0,0.033165243747948,0,0,13.9
13.02,0,0,0.034927254545275,0,0,13.9
13.024,0,0,0.034927254545275,0,0,13.9
13.028,0,0,0.0366883668424372,0,0,13.9
13.032,0,0,0.0366883668424372,0,0,13.9
13.036,0,0,0.0384238650270648,0,0,13.9
13.04,0,0,0.0384238650270648,0,0,13.9
13.044,0,0,0.0401584022827823,0,0,13.9
13.048,0,0,0.0401584022827823,0,0,13.9
13.052,0,0,0.0418919352311587,0,0,13.9
13.056,0,0,0.0418919352311587,0,0,13.9
13.06,0,0,0.0436244205188791,0,0,13.9
13.064,0,0,0.0436244205188791,0,0,13.9
13.068,0,0,0.0453289320956258,0,0,13.9
13.072,0,0,0.0453289320956258,0,0,13.9
13.076,0,0,0.0470323449972047,0,0,13.9
13.08,0,0,0.0470323449972047,0,0,13.9
13.084,0,0,0.0487346179365757,0,0,13.9
13.088,0,0,0.0487346179365757,0,0,13.9
13.092,0,0,0.0504357096543289,0,0,13.9
13.096,0,0,0.0504357096543289,0,0,13.9
13.1,0,0,0.052108637178096,0,0,13.9
13.104,0,0,0.052108637178096,0,0,13.9
13.108,0,0,0.0537803414335929,0,0,13.9
13.112,0,0,0.0537803414335929,0,0,13.9
13.116,0,0,0.0554507831769851,0,0,13.9
13.12,0,0,0.0554507831769851,0,0,13.9
13.124,0,0,0.0571199231940744,0,0,13.9
13.128,0,0,0.0571199231940744,0,0,13.9
13.132,0,0,0.0587624869990104,0,0,13.9
13.136,0,0,0.0587624869990104,0,0,13.9
13.14,0,0,0.0604037127801875,0,0,13.9
13.144,0,0,0.0604037127801875,0,0,13.9
13.148,0,0,0.0620435631668407,0,0,13.9
13.152,0,0,0.0620435631668407,0,0,13.9
13.156,0,0,0.0636820008195229,0,0,13.9
13.16,0,0,0.0636820008195229,0,0,13.9
13.164,0,0,0.0652965392271021,0,0,13.9
13.168,0,0,0.0652965392271021,0,0,13.9
13.172,0,0,0.0669096313477848,0,0,13.9
13.176,0,0,0.0669096313477848,0,0,13.9
13.18,0,0,0.0685212414523566,0,0,13.9
13.184,0,0,0.0685212414523566,0,0,13.9
13.188,0,0,0.0701313338444303,0,0,13.9
13.192,0,0,0.0701313338444303,0,0,13.9
13.196,0,0,0.0717204415739749,0,0,13.9
13.2,0,0,0.0717204415739749,0,0,13.9
13.204,0,0,0.0733079988969613,0,0,13.9
13.208,0,0,0.0733079988969613,0,0,13.9
13.212,0,0,0.074893971494592,0,0,13.9
13.216,0,0,0.074893971494592,0,0,13.9
13.22,0,0,0.076478325082328,0,0,13.9
13.224,0,0,0.076478325082328,0,0,13.9
13.228,0,0,0.0780441085567099,0,0,13.9
13.232,0,0,0.0780441085567099,0,0,13.9
13.236,0,0,0.0796082408150843,0,0,13.9
13.24,0,0,0.0796082408150843,0,0,13.9
13.244,0,0,0.0811706887643666,0,0,13.9
13.248,0,0,0.0811706887643666,0,0,13.9
13.252,0,0,0.0827314193471099,0,0,13.9
13.256,0,0,0.0827314193471099,0,0,13.9
13.26,0,0,0.0842756892100695,0,0,13.9
13.264,0,0,0.0842756892100695,0,0,13.9
13.268,0,0,0.0858182095219443,0,0,13.9
13.272,0,0,0.0873589482602358,0,0,13.9
13.276,0,0,0.0873589482602358,0,0,13.9
13.28,0,0,0.0888978734394305,0,0,13.9
13.284,0,0,0.0888978734394305,0,0,13.9
13.288,0,0,0.0904223715392467,0,0,13.9
13.292,0,0,0.0904223715392467,0,0,13.9
13.296,0,0,0.0919450231067259,0,0,13.9
13.3,0,0,0.0919450231067259,0,0,13.9
13.304,0,0,0.0934657970475135,0,0,13.9
13.308,0,0,0.0934657970475135,0,0,13.9
13.312,0,0,0.0949846623055969,0,0,13.9
13.316,0,0,0.0949846623055969,0,0,13.9
13.32,0,0,0.0964909248663453,0,0,13.9
13.324,0,0,0.0964909248663453,0,0,13.9
13.328,0,0,0.0979952445900225,0,0,13.9
13.332,0,0,0.0994975911872699,0,0,13.9
13.336,0,0,0.0994975911872699,0,0,13.9
13.34,0,0,0.10099793440846,0,0,13.9
13.344,0,0,0.10099793440846,0,0,13.9
13.348,0,0,0.102487141766249,0,0,13.9
13.352,0,0,0.102487141766249,0,0,13.9
13.356,0,0,0.103974310566915,0,0,13.9
13.36,0,0,0.103974310566915,0,0,13.9
13.364,0,0,0.105459411229394,0,0,13.9
13.368,0,0,0.105459411229394,0,0,13.9
13.372,0,0,0.106942414213761,0,0,13.9
13.376,0,0,0.106942414213761,0,0,13.9
13.38,0,0,0.10841547070707,0,0,13.9
13.384,0,0,0.10841547070707,0,0,13.9
13.388,0,0,0.109886393453133,0,0,13.9
13.392,0,0,0.111355153502416,0,0,13.9
13.396,0,0,0.111355153502416,0,0,13.9
13.4,0,0,0.112821721947949,0,0,13.9
13.404,0,0,0.112821721947949,0,0,13.9
13.408,0,0,0.114279400549059,0,0,13.9
13.412,0,0,0.114279400549059,0,0,13.9
13.416,0,0,0.115734850450137,0,0,13.9
13.42,0,0,0.115734850450137,0,0,13.9
13.424,0,0,0.117188043266703,0,0,13.9
13.428,0,0,0.117188043266703,0,0,13.9
13.432,0,0,0.118638950658296,0,0,13.9
13.436,0,0,0.120081916918318,0,0,13.9
13.44,0,0,0.120081916918318,0,0,13.9
13.444,0,0,0.121522559490686,0,0,13.9
13.448,0,0,0.121522559490686,0,0,13.9
13.452,0,0,0.122960850497734,0,0,13.9
13.456,0,0,0.122960850497734,0,0,13.9
13.46,0,0,0.124396762107303,0,0,13.9
13.464,0,0,0.124396762107303,0,0,13.9
13.468,0,0,0.125825526017703,0,0,13.9
13.472,0,0,0.125825526017703,0,0,13.9
13.476,0,0,0.12725187118729,0,0,13.9
13.48,0,0,0.128675770197468,0,0,13.9
13.484,0,0,0.128675770197468,0,0,13.9
13.488,0,0,0.130097195676665,0,0,13.9
13.492,0,0,0.130097195676665,0,0,13.9
13.496,0,0,0.131512113714891,0,0,13.9
13.5,0,0,0.131512113714891,0,0,13.9
13.504,0,0,0.13292451796843,0,0,13.9
13.508,0,0,0.13292451796843,0,0,13.9
13.512,0,0,0.13433438143992,0,0,13.9
13.516,0,0,0.13433438143992,0,0,13.9
13.52,0,0,0.135741677180564,0,0,13.9
13.524,0,0,0.13714300841509,0,0,13.9
13.528,0,0,0.13714300841509,0,0,13.9
13.532,0,0,0.138541730807437,0,0,13.9
13.536,0,0,0.138541730807437,0,0,13.9
13.54,0,0,0.139937817750008,0,0,13.9
13.544,0,0,0.139937817750008,0,0,13.9
13.548,0,0,0.141331242685339,0,0,13.9
13.552,0,0,0.141331242685339,0,0,13.9
13.556,0,0,0.142719185480152,0,0,13.9
13.56,0,0,0.144104424265085,0,0,13.9
13.564,0,0,0.144104424265085,0,0,13.9
13.568,0,0,0.145486932794898,0,0,13.9
13.572,0,0,0.145486932794898,0,0,13.9
13.576,0,0,0.146866684876079,0,0,13.9
13.58,0,0,0.146866684876079,0,0,13.9
13.584,0,0,0.148241370759238,0,0,13.9
13.588,0,0,0.148241370759238,0,0,13.9
13.592,0,0,0.149613257324738,0,0,13.9
13.596,0,0,0.150982318666543,0,0,13.9
13.6,0,0,0.150982318666543,0,0,13.9
13.604,0,0,0.152348528931967,0,0,13.9
13.608,0,0,0.152348528931967,0,0,13.9
13.612,0,0,0.153710012862355,0,0,13.9
13.616,0,0,0.153710012862355,0,0,13.9
13.62,0,0,0.155068602086037,0,0,13.9
13.624,0,0,0.155068602086037,0,0,13.9
13.628,0,0,0.156424271017711,0,0,13.9
13.632,0,0,0.156424271017711,0,0,13.9
13.636,0,0,0.157776994127068,0,0,13.9
13.64,0,0,0.159125268136557,0,0,13.9
13.644,0,0,0.159125268136557,0,0,13.9
13.648,0,0,0.160470552023474,0,0,13.9
13.652,0,0,0.160470552023474,0,0,13.9
13.656,0,0,0.161812820508594,0,0,13.9
13.66,0,0,0.161812820508594,0,0,13.9
13.664,0,0,0.163152048369351,0,0,13.9
13.668,0,0,0.163152048369351,0,0,13.9
13.672,0,0,0.16448468587649,0,0,13.9
13.676,0,0,0.165814248855605,0,0,13.9
13.68,0,0,0.165814248855605,0,0,13.9
13.684,0,0,0.167140712454664,0,0,13.9
13.688,0,0,0.167140712454664,0,0,13.9
13.692,0,0,0.168464051879567,0,0,13.9
13.696,0,0,0.168464051879567,0,0,13.9
13.7,0,0,0.169779735029658,0,0,13.9
13.704,0,0,0.169779735029658,0,0,13.9
13.708,0,0,0.171092266335909,0,0,13.9
13.712,0,0,0.17240162143208,0,0,13.9
13.716,0,0,0.17240162143208,0,0,13.9
13.72,0,0,0.173707776010896,0,0,13.9
13.724,0,0,0.173707776010896,0,0,13.9
13.728,0,0,0.175006625603043,0,0,13.9
13.732,0,0,0.175006625603043,0,0,13.9
13.736,0,0,0.176302246659215,0,0,13.9
13.74,0,0,0.177594615277695,0,0,13.9
13.744,0,0,0.177594615277695,0,0,13.9
13.748,0,0,0.178883707616764,0,0,13.9
13.752,0,0,0.178883707616764,0,0,13.9
13.756,0,0,0.180165799493838,0,0,13.9
13.76,0,0,0.180165799493838,0,0,13.9
13.764,0,0,0.18144458678582,0,0,13.9
13.768,0,0,0.18144458678582,0,0,13.9
13.772,0,0,0.182720046037308,0,0,13.9
13.776,0,0,0.183992153853941,0,0,13.9
13.78,0,0,0.183992153853941,0,0,13.9
13.784,0,0,0.185257555276604,0,0,13.9
13.788,0,0,0.185257555276604,0,0,13.9
13.792,0,0,0.186519576567755,0,0,13.9
13.796,0,0,0.186519576567755,0,0,13.9
13.8,0,0,0.187778194701085,0,0,13.9
13.804,0,0,0.187778194701085,0,0,13.9
13.808,0,0,0.189033386712376,0,0,13.9
13.812,0,0,0.190282191398966,0,0,13.9
13.816,0,0,0.190282191398966,0,0,13.9
13.82,0,0,0.191527540579193,0,0,13.9
13.824,0,0,0.191527540579193,0,0,13.9
13.828,0,0,0.192769411637637,0,0,13.9
13.832,0,0,0.192769411637637,0,0,13.9
13.836,0,0,0.194007782022037,0,0,13.9
13.84,0,0,0.195240045830856,0,0,13.9
13.844,0,0,0.195240045830856,0,0,13.9
13.848,0,0,0.196468778939991,0,0,13.9
13.852,0,0,0.196468778939991,0,0,13.9
13.856,0,0,0.19769395912917,0,0,13.9
13.86,0,0,0.19769395912917,0,0,13.9
13.864,0,0,0.198915564242365,0,0,13.9
13.868,0,0,0.198915564242365,0,0,13.9
13.872,0,0,0.20013126324793,0,0,13.9
13.876,0,0,0.201343356830272,0,0,13.9
13.88,0,0,0.201343356830272,0,0,13.9
13.884,0,0,0.202551823153171,0,0,13.9
13.888,0,0,0.202551823153171,0,0,13.9
13.892,0,0,0.203756640445753,0,0,13.9
13.896,0,0,0.203756640445753,0,0,13.9
13.9,0,0,0.204955708322348,0,0,13.9
13.904,0,0,0.206151096650192,0,0,13.9
13.908,0,0,0.206151096650192,0,0,13.9
13.912,0,0,0.207342783968601,0,0,13.9
13.916,0,0,0.207342783968601,0,0,13.9
13.92,0,0,0.208530748883336,0,0,13.9
13.924,0,0,0.208530748883336,0,0,13.9
13.928,0,0,0.209713125072153,0,0,13.9
13.932,0,0,0.210891748043707,0,0,13.9
13.936,0,0,0.210891748043707,0,0,13.9
13.94,0,0,0.212066596704284,0,0,13.9
13.944,0,0,0.212066596704284,0,0,13.9
13.948,0,0,0.213237650027723,0,0,13.9
13.952,0,0,0.213237650027723,0,0,13.9
13.956,0,0,0.214403274350242,0,0,13.9
13.96,0,0,0.215565072129511,0,0,13.9
13.964,0,0,0.215565072129511,0,0,13.9
13.968,0,0,0.216723022630448,0,0,13.9
13.972,0,0,0.216723022630448,0,0,13.9
13.976,0,0,0.217877105186635,0,0,13.9
13.98,0,0,0.217877105186635,0,0,13.9
13.984,0,0,0.219025884677027,0,0,13.9
13.988,0,0,0.220170764747705,0,0,13.9
13.992,0,0,0.220170764747705,0,0,13.9
13.996,0,0,0.221311725015837,0,0,13.9
14,0,0,0.221311725015837,0,0,13.9
14.004,0,0,0.222448745168376,0,0,13.9
14.008,0,0,0.222448745168376,0,0,13.9
14.012,0,0,0.223580548804492,0,0,13.9
14.016,0,0,0.223580548804492,0,0,13.9
14.02,0,0,0.224708380768575,0,0,13.9
14.024,0,0,0.22583222102588,0,0,13.9
14.028,0,0,0.22583222102588,0,0,13.9
14.032,0,0,0.226952049612576,0,0,13.9
14.036,0,0,0.226952049612576,0,0,13.9
14.04,0,0,0.228066733392059,0,0,13.9
14.044,0,0,0.228066733392059,0,0,13.9
14.048,0,0,0.229177373901977,0,0,13.9
14.052,0,0,0.230283951452396,0,0,13.9
14.056,0,0,0.230283951452396,0,0,13.9
14.06,0,0,0.231386446425411,0,0,13.9
14.064,0,0,0.231386446425411,0,0,13.9
14.068,0,0,0.23248386944619,0,0,13.9
14.072,0,0,0.23248386944619,0,0,13.9
14.076,0,0,0.233577178177163,0,0,13.9
14.08,0,0,0.234666353269937,0,0,13.9
14.084,0,0,0.234666353269937,0,0,13.9
14.088,0,0,0.235751375449275,0,0,13.9
14.092,0,0,0.235751375449275,0,0,13.9
14.096,0,0,0.236831389922663,0,0,13.9
14.1,0,0,0.236831389922663,0,0,13.9
14.104,0,0,0.237907219658149,0,0,13.9
14.108,0,0,0.238978845646154,0,0,13.9
14.112,0,0,0.238978845646154,0,0,13.9
14.116,0,0,0.240046248951374,0,0,13.9
14.12,0,0,0.240046248951374,0,0,13.9
14.124,0,0,0.241108686223234,0,0,13.9
14.128,0,0,0.241108686223234,0,0,13.9
14.132,0,0,0.24216686899469,0,0,13.9
14.136,0,0,0.243220778593503,0,0,13.9
14.14,0,0,0.243220778593503,0,0,13.9
14.144,0,0,0.244270396422836,0,0,13.9
14.148,0,0,0.244270396422836,0,0,13.9
14.152,0,0,0.245315070473014,0,0,13.9
14.156,0,0,0.245315070473014,0,0,13.9
14.16,0,0,0.246355421054677,0,0,13.9
14.164,0,0,0.247391429832535,0,0,13.9
14.168,0,0,0.247391429832535,0,0,13.9
14.172,0,0,0.248423078547819,0,0,13.9
14.176,0,0,0.248423078547819,0,0,13.9
14.18,0,0,0.249449799485695,0,0,13.9
14.184,0,0,0.249449799485695,0,0,13.9
14.188,0,0,0.250472128796384,0,0,13.9
14.192,0,0,0.251490048481519,0,0,13.9
14.196,0,0,0.251490048481519,0,0,13.9
14.2,0,0,0.252503540620365,0,0,13.9
14.204,0,0,0.252503540620365,0,0,13.9
14.208,0,0,0.253512119198513,0,0,13.9
14.212,0,0,0.253512119198513,0,0,13.9
14.216,0,0,0.254516238781062,0,0,13.9
14.22,0,0,0.255515881706668,0,0,13.9
14.224,0,0,0.255515881706668,0,0,13.9
14.228,0,0,0.256511030392727,0,0,13.9
14.232,0,0,0.256511030392727,0,0,13.9
14.236,0,0,0.257501271157736,0,0,13.9
14.24,0,0,0.257501271157736,0,0,13.9
14.244,0,0,0.258486986392589,0,0,13.9
14.248,0,0,0.25946815877355,0,0,13.9
14.252,0,0,0.25946815877355,0,0,13.9
14.256,0,0,0.260444771056724,0,0,13.9
14.26,0,0,0.260444771056724,0,0,13.9
14.264,0,0,0.261416467292598,0,0,13.9
14.268,0,0,0.261416467292598,0,0,13.9
14.272,0,0,0.262383572399138,0,0,13.9
14.276,0,0,0.26334606939155,0,0,13.9
14.28,0,0,0.26334606939155,0,0,13.9
14.284,0,0,0.26430394136597,0,0,13.9
14.288,0,0,0.26430394136597,0,0,13.9
14.292,0,0,0.265256879273889,0,0,13.9
14.296,0,0,0.265256879273889,0,0,13.9
14.3,0,0,0.266205161468042,0,0,13.9
14.304,0,0,0.26714877130445,0,0,13.9
14.308,0,0,0.26714877130445,0,0,13.9
14.312,0,0,0.268087692221138,0,0,13.9
14.316,0,0,0.268087692221138,0,0,13.9
14.32,0,0,0.269021657720008,0,0,13.9
14.324,0,0,0.269021657720008,0,0,13.9
14.328,0,0,0.269950903960165,0,0,13.9
14.332,0,0,0.270875414640493,0,0,13.9
14.336,0,0,0.270875414640493,0,0,13.9
14.34,0,0,0.271795173542947,0,0,13.9
14.344,0,0,0.271795173542947,0,0,13.9
14.348,0,0,0.272709953203664,0,0,13.9
14.352,0,0,0.273619951119842,0,0,13.9
14.356,0,0,0.273619951119842,0,0,13.9
14.36,0,0,0.274525151335418,0,0,13.9
14.364,0,0,0.274525151335418,0,0,13.9
14.368,0,0,0.27542553797845,0,0,13.9
14.372,0,0,0.27542553797845,0,0,13.9
14.376,0,0,0.276320915323792,0,0,13.9
14.38,0,0,0.277211449561385,0,0,13.9
14.384,0,0,0.277211449561385,0,0,13.9
14.388,0,0,0.278097125082735,0,0,13.9
14.392,0,0,0.278097125082735,0,0,13.9
14.396,0,0,0.278977926364508,0,0,13.9
14.4,0,0,0.278977926364508,0,0,13.9
14.404,0,0,0.279853680496339,0,0,13.9
