Time,AntriebsmomentVA,AntriebsmomentHA,Lenkwinkel,BremsmomentVA,BremsmomentHA,Geschw_S
31.176,0,0,0.326348240466205,0,0,13.9
31.18,0,0,0.326348240466205,0,0,13.9
31.184,0,0,0.326426638883781,0,0,13.9
31.188,0,0,0.326505037301356,0,0,13.9
31.192,0,0,0.326505037301356,0,0,13.9
31.196,0,0,0.326583416369029,0,0,13.9
31.2,0,0,0.326661795436701,0,0,13.9
31.204,0,0,0.326661795436701,0,0,13.9
31.208,0,0,0.326740174504374,0,0,13.9
31.212,0,0,0.326740174504374,0,0,13.9
31.216,0,0,0.326818553572047,0,0,13.9
31.22,0,0,0.32689691332994,0,0,13.9
31.224,0,0,0.32689691332994,0,0,13.9
31.228,0,0,0.326975273087834,0,0,13.9
31.232,0,0,0.327053632845728,0,0,13.9
31.236,0,0,0.327053632845728,0,0,13.9
31.24,0,0,0.327131992603622,0,0,13.9
31.244,0,0,0.327210333091764,0,0,13.9
31.248,0,0,0.327210333091764,0,0,13.9
31.252,0,0,0.327288673579906,0,0,13.9
31.256,0,0,0.327288673579906,0,0,13.9
31.26,0,0,0.327367014068049,0,0,13.9
31.264,0,0,0.327445354556191,0,0,13.9
31.268,0,0,0.327445354556191,0,0,13.9
31.272,0,0,0.327523675814517,0,0,13.9
31.276,0,0,0.327601997072844,0,0,13.9
31.28,0,0,0.327601997072844,0,0,13.9
31.284,0,0,0.327680318331171,0,0,13.9
31.288,0,0,0.327758639589497,0,0,13.9
31.292,0,0,0.327758639589497,0,0,13.9
31.296,0,0,0.327836941657842,0,0,13.9
31.3,0,0,0.327836941657842,0,0,13.9
31.304,0,0,0.327915243726187,0,0,13.9
31.308,0,0,0.327993545794531,0,0,13.9
31.312,0,0,0.327993545794531,0,0,13.9
31.316,0,0,0.328071847862876,0,0,13.9
31.32,0,0,0.328150130780978,0,0,13.9
31.324,0,0,0.328150130780978,0,0,13.9
31.328,0,0,0.328228413699081,0,0,13.9
31.332,0,0,0.328306696617183,0,0,13.9
31.336,0,0,0.328306696617183,0,0,13.9
31.34,0,0,0.328384979535286,0,0,13.9
31.344,0,0,0.328384979535286,0,0,13.9
31.348,0,0,0.32846324334279,0,0,13.9
31.352,0,0,0.328541507150294,0,0,13.9
31.356,0,0,0.328541507150294,0,0,13.9
31.36,0,0,0.328619770957798,0,0,13.9
31.364,0,0,0.328698034765302,0,0,13.9
31.368,0,0,0.328698034765302,0,0,13.9
31.372,0,0,0.328776279501753,0,0,13.9
31.376,0,0,0.328854524238205,0,0,13.9
31.38,0,0,0.328854524238205,0,0,13.9
31.384,0,0,0.328932768974656,0,0,13.9
31.388,0,0,0.328932768974656,0,0,13.9
31.392,0,0,0.329011013711107,0,0,13.9
31.396,0,0,0.329089239415958,0,0,13.9
31.4,0,0,0.329089239415958,0,0,13.9
31.404,0,0,0.329167465120809,0,0,13.9
31.408,0,0,0.329245690825661,0,0,13.9
31.412,0,0,0.329245690825661,0,0,13.9
31.416,0,0,0.329323916530512,0,0,13.9
31.42,0,0,0.329402123243119,0,0,13.9
31.424,0,0,0.329402123243119,0,0,13.9
31.428,0,0,0.329480329955727,0,0,13.9
31.432,0,0,0.329480329955727,0,0,13.9
31.436,0,0,0.329558536668334,0,0,13.9
31.44,0,0,0.329636743380941,0,0,13.9
31.444,0,0,0.329636743380941,0,0,13.9
31.448,0,0,0.329714931140563,0,0,13.9
31.452,0,0,0.329793118900186,0,0,13.9
31.456,0,0,0.329793118900186,0,0,13.9
31.46,0,0,0.329871306659808,0,0,13.9
31.464,0,0,0.32994949441943,0,0,13.9
31.468,0,0,0.32994949441943,0,0,13.9
31.472,0,0,0.330027663265231,0,0,13.9
31.476,0,0,0.330027663265231,0,0,13.9
31.48,0,0,0.330105832111032,0,0,13.9
31.484,0,0,0.330184000956832,0,0,13.9
31.488,0,0,0.330184000956832,0,0,13.9
31.492,0,0,0.330262169802633,0,0,13.9
31.496,0,0,0.330340319773682,0,0,13.9
31.5,0,0,0.330340319773682,0,0,13.9
31.504,0,0,0.330418469744731,0,0,13.9
31.508,0,0,0.330496619715781,0,0,13.9
31.512,0,0,0.330496619715781,0,0,13.9
31.516,0,0,0.33057476968683,0,0,13.9
31.52,0,0,0.330652900822101,0,0,13.9
31.524,0,0,0.330652900822101,0,0,13.9
31.528,0,0,0.330731031957372,0,0,13.9
31.532,0,0,0.330731031957372,0,0,13.9
31.536,0,0,0.330809163092643,0,0,13.9
31.54,0,0,0.330887294227914,0,0,13.9
31.544,0,0,0.330887294227914,0,0,13.9
31.548,0,0,0.330965406566282,0,0,13.9
31.552,0,0,0.331043518904651,0,0,13.9
31.556,0,0,0.331043518904651,0,0,13.9
31.56,0,0,0.331121631243019,0,0,13.9
31.564,0,0,0.331199743581388,0,0,13.9
31.568,0,0,0.331199743581388,0,0,13.9
31.572,0,0,0.331277837161638,0,0,13.9
31.576,0,0,0.331277837161638,0,0,13.9
31.58,0,0,0.331355930741889,0,0,13.9
31.584,0,0,0.331434024322139,0,0,13.9
31.588,0,0,0.331434024322139,0,0,13.9
31.592,0,0,0.331512117902389,0,0,13.9
31.596,0,0,0.331590192763208,0,0,13.9
31.6,0,0,0.331590192763208,0,0,13.9
31.604,0,0,0.331668267624026,0,0,13.9
31.608,0,0,0.331746342484844,0,0,13.9
31.612,0,0,0.331746342484844,0,0,13.9
31.616,0,0,0.331824417345662,0,0,13.9
31.62,0,0,0.331824417345662,0,0,13.9
31.624,0,0,0.331902473525641,0,0,13.9
31.628,0,0,0.331980529705619,0,0,13.9
31.632,0,0,0.331980529705619,0,0,13.9
31.636,0,0,0.332058585885598,0,0,13.9
31.64,0,0,0.332136642065577,0,0,13.9
31.644,0,0,0.332136642065577,0,0,13.9
31.648,0,0,0.332214679603214,0,0,13.9
31.652,0,0,0.332292717140852,0,0,13.9
31.656,0,0,0.332292717140852,0,0,13.9
31.66,0,0,0.33237075467849,0,0,13.9
31.664,0,0,0.332448792216128,0,0,13.9
31.668,0,0,0.332448792216128,0,0,13.9
31.672,0,0,0.332526811149828,0,0,13.9
31.676,0,0,0.332526811149828,0,0,13.9
31.68,0,0,0.332604830083528,0,0,13.9
31.684,0,0,0.332682849017228,0,0,13.9
31.688,0,0,0.332682849017228,0,0,13.9
31.692,0,0,0.332760867950928,0,0,13.9
31.696,0,0,0.332838868318998,0,0,13.9
31.7,0,0,0.332838868318998,0,0,13.9
31.704,0,0,0.332916868687069,0,0,13.9
31.708,0,0,0.33299486905514,0,0,13.9
31.712,0,0,0.33299486905514,0,0,13.9
31.716,0,0,0.33307286942321,0,0,13.9
31.72,0,0,0.33307286942321,0,0,13.9
31.724,0,0,0.333150851263866,0,0,13.9
31.728,0,0,0.333228833104521,0,0,13.9
31.732,0,0,0.333228833104521,0,0,13.9
31.736,0,0,0.333306814945177,0,0,13.9
31.74,0,0,0.333384796785832,0,0,13.9
31.744,0,0,0.333384796785832,0,0,13.9
31.748,0,0,0.333462760137191,0,0,13.9
31.752,0,0,0.333540723488549,0,0,13.9
31.756,0,0,0.333540723488549,0,0,13.9
31.76,0,0,0.333618686839907,0,0,13.9
31.764,0,0,0.333618686839907,0,0,13.9
31.768,0,0,0.333696650191265,0,0,13.9
31.772,0,0,0.333774595091354,0,0,13.9
31.776,0,0,0.333774595091354,0,0,13.9
31.78,0,0,0.333852539991443,0,0,13.9
31.784,0,0,0.333930484891533,0,0,13.9
31.788,0,0,0.333930484891533,0,0,13.9
31.792,0,0,0.334008429791622,0,0,13.9
31.796,0,0,0.334086356278372,0,0,13.9
31.8,0,0,0.334086356278372,0,0,13.9
31.804,0,0,0.334164282765122,0,0,13.9
31.808,0,0,0.334242209251871,0,0,13.9
31.812,0,0,0.334242209251871,0,0,13.9
31.816,0,0,0.334320135738621,0,0,13.9
31.82,0,0,0.334320135738621,0,0,13.9
31.824,0,0,0.33439804384987,0,0,13.9
31.828,0,0,0.33447595196112,0,0,13.9
31.832,0,0,0.33447595196112,0,0,13.9
31.836,0,0,0.334553860072369,0,0,13.9
31.84,0,0,0.334631768183618,0,0,13.9
31.844,0,0,0.334631768183618,0,0,13.9
31.848,0,0,0.33470965795711,0,0,13.9
31.852,0,0,0.334787547730602,0,0,13.9
31.856,0,0,0.334787547730602,0,0,13.9
31.86,0,0,0.334865437504094,0,0,13.9
31.864,0,0,0.334865437504094,0,0,13.9
31.868,0,0,0.334943327277587,0,0,13.9
31.872,0,0,0.335021198750972,0,0,13.9
31.876,0,0,0.335021198750972,0,0,13.9
31.88,0,0,0.335099070224358,0,0,13.9
31.884,0,0,0.335176941697743,0,0,13.9
31.888,0,0,0.335176941697743,0,0,13.9
31.892,0,0,0.335254813171129,0,0,13.9
31.896,0,0,0.335332666381964,0,0,13.9
31.9,0,0,0.335332666381964,0,0,13.9
31.904,0,0,0.335410519592799,0,0,13.9
31.908,0,0,0.335488372803634,0,0,13.9
31.912,0,0,0.335488372803634,0,0,13.9
31.916,0,0,0.33556622601447,0,0,13.9
31.92,0,0,0.33556622601447,0,0,13.9
31.924,0,0,0.335644061000218,0,0,13.9
31.928,0,0,0.335721895985967,0,0,13.9
31.932,0,0,0.335721895985967,0,0,13.9
31.936,0,0,0.335799730971716,0,0,13.9
31.94,0,0,0.335877565957464,0,0,13.9
31.944,0,0,0.335877565957464,0,0,13.9
31.948,0,0,0.335955382755499,0,0,13.9
31.952,0,0,0.336033199553533,0,0,13.9
31.956,0,0,0.336033199553533,0,0,13.9
31.96,0,0,0.336111016351568,0,0,13.9
31.964,0,0,0.336188833149603,0,0,13.9
31.968,0,0,0.336188833149603,0,0,13.9
31.972,0,0,0.3362666317972,0,0,13.9
31.976,0,0,0.3362666317972,0,0,13.9
31.98,0,0,0.336344430444797,0,0,13.9
31.984,0,0,0.336422229092394,0,0,13.9
31.988,0,0,0.336422229092394,0,0,13.9
31.992,0,0,0.336500027739992,0,0,13.9
31.996,0,0,0.336577808274336,0,0,13.9
32,0,0,0.336577808274336,0,0,13.9
32.004,0,0,0.336655588808681,0,0,13.9
32.008,0,0,0.336733369343025,0,0,13.9
32.012,0,0,0.336733369343025,0,0,13.9
32.016,0,0,0.33681114987737,0,0,13.9
32.02,0,0,0.33681114987737,0,0,13.9
32.024,0,0,0.336888912335553,0,0,13.9
32.028,0,0,0.336966674793737,0,0,13.9
32.032,0,0,0.336966674793737,0,0,13.9
32.036,0,0,0.33704443725192,0,0,13.9
32.04,0,0,0.337122199710104,0,0,13.9
32.044,0,0,0.337122199710104,0,0,13.9
32.048,0,0,0.337199944129126,0,0,13.9
32.052,0,0,0.337277688548149,0,0,13.9
32.056,0,0,0.337277688548149,0,0,13.9
32.06,0,0,0.337355432967172,0,0,13.9
32.064,0,0,0.337433177386195,0,0,13.9
32.068,0,0,0.337433177386195,0,0,13.9
32.072,0,0,0.337510903802962,0,0,13.9
32.076,0,0,0.337510903802962,0,0,13.9
32.08,0,0,0.33758863021973,0,0,13.9
32.084,0,0,0.337666356636498,0,0,13.9
32.088,0,0,0.337666356636498,0,0,13.9
32.092,0,0,0.337744083053265,0,0,13.9
32.096,0,0,0.337821791504593,0,0,13.9
32.1,0,0,0.337821791504593,0,0,13.9
32.104,0,0,0.337899499955921,0,0,13.9
32.108,0,0,0.337977208407248,0,0,13.9
32.112,0,0,0.337977208407248,0,0,13.9
32.116,0,0,0.338054916858576,0,0,13.9
32.12,0,0,0.338132607381187,0,0,13.9
32.124,0,0,0.338132607381187,0,0,13.9
32.128,0,0,0.338210297903798,0,0,13.9
32.132,0,0,0.338210297903798,0,0,13.9
32.136,0,0,0.338287988426409,0,0,13.9
32.14,0,0,0.33836567894902,0,0,13.9
32.144,0,0,0.33836567894902,0,0,13.9
32.148,0,0,0.338443351579547,0,0,13.9
32.152,0,0,0.338521024210075,0,0,13.9
32.156,0,0,0.338521024210075,0,0,13.9
32.16,0,0,0.338598696840602,0,0,13.9
32.164,0,0,0.338676369471129,0,0,13.9
32.168,0,0,0.338676369471129,0,0,13.9
32.172,0,0,0.338754024246113,0,0,13.9
32.176,0,0,0.338831679021096,0,0,13.9
32.18,0,0,0.338831679021096,0,0,13.9
32.184,0,0,0.33890933379608,0,0,13.9
32.188,0,0,0.33890933379608,0,0,13.9
32.192,0,0,0.338986988571063,0,0,13.9
32.196,0,0,0.339064625526948,0,0,13.9
32.2,0,0,0.339064625526948,0,0,13.9
32.204,0,0,0.339142262482833,0,0,13.9
32.208,0,0,0.339219899438718,0,0,13.9
32.212,0,0,0.339219899438718,0,0,13.9
32.216,0,0,0.339297536394603,0,0,13.9
32.22,0,0,0.339375155567748,0,0,13.9
32.224,0,0,0.339375155567748,0,0,13.9
32.228,0,0,0.339452774740893,0,0,13.9
32.232,0,0,0.339452774740893,0,0,13.9
32.236,0,0,0.339530393914038,0,0,13.9
32.24,0,0,0.339608013087183,0,0,13.9
32.244,0,0,0.339608013087183,0,0,13.9
32.248,0,0,0.339685614513853,0,0,13.9
32.252,0,0,0.339763215940523,0,0,13.9
32.256,0,0,0.339763215940523,0,0,13.9
32.26,0,0,0.339840817367193,0,0,13.9
32.264,0,0,0.339918418793863,0,0,13.9
32.268,0,0,0.339918418793863,0,0,13.9
32.272,0,0,0.339996002510233,0,0,13.9
32.276,0,0,0.340073586226603,0,0,13.9
32.28,0,0,0.340073586226603,0,0,13.9
32.284,0,0,0.340151169942973,0,0,13.9
32.288,0,0,0.340151169942973,0,0,13.9
32.292,0,0,0.340228753659343,0,0,13.9
32.296,0,0,0.3403063197015,0,0,13.9
32.3,0,0,0.3403063197015,0,0,13.9
32.304,0,0,0.340383885743657,0,0,13.9
32.308,0,0,0.340461451785814,0,0,13.9
32.312,0,0,0.340461451785814,0,0,13.9
32.316,0,0,0.340539017827971,0,0,13.9
32.32,0,0,0.340616566231904,0,0,13.9
32.324,0,0,0.340616566231904,0,0,13.9
32.328,0,0,0.340694114635836,0,0,13.9
32.332,0,0,0.340771663039769,0,0,13.9
32.336,0,0,0.340771663039769,0,0,13.9
32.34,0,0,0.340849211443702,0,0,13.9
32.344,0,0,0.340849211443702,0,0,13.9
32.348,0,0,0.340926742245317,0,0,13.9
32.352,0,0,0.341004273046932,0,0,13.9
32.356,0,0,0.341004273046932,0,0,13.9
32.36,0,0,0.341081803848547,0,0,13.9
32.364,0,0,0.341159334650161,0,0,13.9
32.368,0,0,0.341159334650161,0,0,13.9
32.372,0,0,0.341236847885269,0,0,13.9
32.376,0,0,0.341314361120376,0,0,13.9
32.38,0,0,0.341314361120376,0,0,13.9
32.384,0,0,0.341391874355483,0,0,13.9
32.388,0,0,0.34146938759059,0,0,13.9
32.392,0,0,0.34146938759059,0,0,13.9
32.396,0,0,0.341546883294914,0,0,13.9
32.4,0,0,0.341624378999238,0,0,13.9
32.404,0,0,0.341624378999238,0,0,13.9
32.408,0,0,0.341701874703562,0,0,13.9
32.412,0,0,0.341701874703562,0,0,13.9
32.416,0,0,0.341779370407887,0,0,13.9
32.42,0,0,0.341856848617059,0,0,13.9
32.424,0,0,0.341856848617059,0,0,13.9
32.428,0,0,0.341934326826231,0,0,13.9
32.432,0,0,0.342011805035403,0,0,13.9
32.436,0,0,0.342011805035403,0,0,13.9
32.44,0,0,0.342089283244575,0,0,13.9
32.444,0,0,0.342166743994137,0,0,13.9
32.448,0,0,0.342166743994137,0,0,13.9
32.452,0,0,0.342244204743699,0,0,13.9
32.456,0,0,0.342321665493262,0,0,13.9
32.46,0,0,0.342321665493262,0,0,13.9
32.464,0,0,0.342399126242824,0,0,13.9
32.468,0,0,0.342399126242824,0,0,13.9
32.472,0,0,0.342476569568232,0,0,13.9
32.476,0,0,0.342554012893641,0,0,13.9
32.48,0,0,0.342554012893641,0,0,13.9
32.484,0,0,0.34263145621905,0,0,13.9
32.488,0,0,0.342708899544458,0,0,13.9
32.492,0,0,0.342708899544458,0,0,13.9
32.496,0,0,0.342786325481074,0,0,13.9
32.5,0,0,0.342863751417691,0,0,13.9
32.504,0,0,0.342863751417691,0,0,13.9
32.508,0,0,0.342941177354307,0,0,13.9
32.512,0,0,0.343018603290923,0,0,13.9
32.516,0,0,0.343018603290923,0,0,13.9
32.52,0,0,0.343096011874024,0,0,13.9
32.524,0,0,0.343096011874024,0,0,13.9
32.528,0,0,0.343173420457125,0,0,13.9
32.532,0,0,0.343250829040226,0,0,13.9
32.536,0,0,0.343250829040226,0,0,13.9
32.54,0,0,0.343328237623326,0,0,13.9
32.544,0,0,0.343405628888096,0,0,13.9
32.548,0,0,0.343405628888096,0,0,13.9
32.552,0,0,0.343483020152866,0,0,13.9
32.556,0,0,0.343560411417635,0,0,13.9
32.56,0,0,0.343560411417635,0,0,13.9
32.564,0,0,0.343637802682405,0,0,13.9
32.568,0,0,0.34371517666394,0,0,13.9
32.572,0,0,0.34371517666394,0,0,13.9
32.576,0,0,0.343792550645474,0,0,13.9
32.58,0,0,0.343792550645474,0,0,13.9
32.584,0,0,0.343869924627009,0,0,13.9
32.588,0,0,0.343947298608544,0,0,13.9
32.592,0,0,0.343947298608544,0,0,13.9
32.596,0,0,0.344024655341858,0,0,13.9
32.6,0,0,0.344102012075173,0,0,13.9
32.604,0,0,0.344102012075173,0,0,13.9
32.608,0,0,0.344179368808488,0,0,13.9
32.612,0,0,0.344256725541803,0,0,13.9
32.616,0,0,0.344256725541803,0,0,13.9
32.62,0,0,0.344334065061812,0,0,13.9
32.624,0,0,0.344411404581822,0,0,13.9
32.628,0,0,0.344411404581822,0,0,13.9
32.632,0,0,0.344488744101831,0,0,13.9
32.636,0,0,0.344566083621841,0,0,13.9
32.64,0,0,0.344566083621841,0,0,13.9
32.644,0,0,0.344643405963378,0,0,13.9
32.648,0,0,0.344643405963378,0,0,13.9
32.652,0,0,0.344720728304916,0,0,13.9
32.656,0,0,0.344798050646453,0,0,13.9
32.66,0,0,0.344798050646453,0,0,13.9
32.664,0,0,0.344875372987991,0,0,13.9
32.668,0,0,0.3449526781858,0,0,13.9
32.672,0,0,0.3449526781858,0,0,13.9
32.676,0,0,0.34502998338361,0,0,13.9
32.68,0,0,0.34510728858142,0,0,13.9
32.684,0,0,0.34510728858142,0,0,13.9
32.688,0,0,0.345184593779229,0,0,13.9
32.692,0,0,0.345261881867968,0,0,13.9
32.696,0,0,0.345261881867968,0,0,13.9
32.7,0,0,0.345339169956707,0,0,13.9
32.704,0,0,0.345339169956707,0,0,13.9
32.708,0,0,0.345416458045446,0,0,13.9
32.712,0,0,0.345493746134184,0,0,13.9
32.716,0,0,0.345493746134184,0,0,13.9
32.72,0,0,0.34557101714842,0,0,13.9
32.724,0,0,0.345648288162655,0,0,13.9
32.728,0,0,0.345648288162655,0,0,13.9
32.732,0,0,0.34572555917689,0,0,13.9
32.736,0,0,0.345802830191125,0,0,13.9
32.74,0,0,0.345802830191125,0,0,13.9
32.744,0,0,0.345880084165339,0,0,13.9
32.748,0,0,0.345957338139553,0,0,13.9
32.752,0,0,0.345957338139553,0,0,13.9
32.756,0,0,0.346034592113766,0,0,13.9
32.76,0,0,0.34611184608798,0,0,13.9
32.764,0,0,0.34611184608798,0,0,13.9
32.768,0,0,0.346189083056569,0,0,13.9
32.772,0,0,0.346189083056569,0,0,13.9
32.776,0,0,0.346266320025159,0,0,13.9
32.78,0,0,0.346343556993748,0,0,13.9
32.784,0,0,0.346343556993748,0,0,13.9
32.788,0,0,0.346420793962337,0,0,13.9
32.792,0,0,0.346498013959608,0,0,13.9
32.796,0,0,0.346498013959608,0,0,13.9
32.8,0,0,0.346575233956879,0,0,13.9
32.804,0,0,0.34665245395415,0,0,13.9
32.808,0,0,0.34665245395415,0,0,13.9
32.812,0,0,0.346729673951421,0,0,13.9
32.816,0,0,0.346806877011592,0,0,13.9
32.82,0,0,0.346806877011592,0,0,13.9
32.824,0,0,0.346884080071764,0,0,13.9
32.828,0,0,0.346884080071764,0,0,13.9
32.832,0,0,0.346961283131936,0,0,13.9
32.836,0,0,0.347038486192107,0,0,13.9
32.84,0,0,0.347038486192107,0,0,13.9
32.844,0,0,0.347115672349312,0,0,13.9
32.848,0,0,0.347192858506516,0,0,13.9
32.852,0,0,0.347192858506516,0,0,13.9
32.856,0,0,0.347270044663721,0,0,13.9
32.86,0,0,0.347347230820926,0,0,13.9
32.864,0,0,0.347347230820926,0,0,13.9
32.868,0,0,0.347424400109215,0,0,13.9
32.872,0,0,0.347501569397505,0,0,13.9
32.876,0,0,0.347501569397505,0,0,13.9
32.88,0,0,0.347578738685795,0,0,13.9
32.884,0,0,0.347655907974085,0,0,13.9
32.888,0,0,0.347655907974085,0,0,13.9
32.892,0,0,0.347733060427418,0,0,13.9
32.896,0,0,0.347733060427418,0,0,13.9
32.9,0,0,0.347810212880751,0,0,13.9
32.904,0,0,0.347887365334083,0,0,13.9
32.908,0,0,0.347887365334083,0,0,13.9
32.912,0,0,0.347964517787416,0,0,13.9
32.916,0,0,0.348041653439669,0,0,13.9
32.92,0,0,0.348041653439669,0,0,13.9
32.924,0,0,0.348118789091923,0,0,13.9
32.928,0,0,0.348195924744176,0,0,13.9
32.932,0,0,0.348195924744176,0,0,13.9
32.936,0,0,0.348273060396429,0,0,13.9
32.94,0,0,0.348350179281389,0,0,13.9
32.944,0,0,0.348350179281389,0,0,13.9
32.948,0,0,0.348427298166348,0,0,13.9
32.952,0,0,0.348504417051308,0,0,13.9
32.956,0,0,0.348504417051308,0,0,13.9
32.96,0,0,0.348581535936268,0,0,13.9
32.964,0,0,0.348581535936268,0,0,13.9
32.968,0,0,0.348658638087642,0,0,13.9
32.972,0,0,0.348735740239016,0,0,13.9
32.976,0,0,0.348735740239016,0,0,13.9
32.98,0,0,0.34881284239039,0,0,13.9
32.984,0,0,0.348889944541763,0,0,13.9
32.988,0,0,0.348889944541763,0,0,13.9
32.992,0,0,0.348967029993167,0,0,13.9
32.996,0,0,0.349044115444571,0,0,13.9
33,0,0,0.349044115444571,0,0,13.9
33.004,0,0,0.349121200895975,0,0,13.9
33.008,0,0,0.349198286347379,0,0,13.9
33.012,0,0,0.349198286347379,0,0,13.9
33.016,0,0,0.34927535513235,0,0,13.9
33.02,0,0,0.349352423917321,0,0,13.9
33.024,0,0,0.349352423917321,0,0,13.9
33.028,0,0,0.349429492702292,0,0,13.9
33.032,0,0,0.349429492702292,0,0,13.9
33.036,0,0,0.349506561487262,0,0,13.9
33.04,0,0,0.349583613639246,0,0,13.9
33.044,0,0,0.349583613639246,0,0,13.9
33.048,0,0,0.349660665791229,0,0,13.9
33.052,0,0,0.349737717943212,0,0,13.9
33.056,0,0,0.349737717943212,0,0,13.9
33.06,0,0,0.349814770095195,0,0,13.9
33.064,0,0,0.349891805647554,0,0,13.9
33.068,0,0,0.349891805647554,0,0,13.9
33.072,0,0,0.349968841199913,0,0,13.9
33.076,0,0,0.350045876752272,0,0,13.9
33.08,0,0,0.350045876752272,0,0,13.9
33.084,0,0,0.350122912304631,0,0,13.9
33.088,0,0,0.350199931290648,0,0,13.9
33.092,0,0,0.350199931290648,0,0,13.9
33.096,0,0,0.350276950276664,0,0,13.9
33.1,0,0,0.350276950276664,0,0,13.9
33.104,0,0,0.35035396926268,0,0,13.9
33.108,0,0,0.350430988248696,0,0,13.9
33.112,0,0,0.350430988248696,0,0,13.9
33.116,0,0,0.350507990701563,0,0,13.9
33.12,0,0,0.350584993154429,0,0,13.9
33.124,0,0,0.350584993154429,0,0,13.9
33.128,0,0,0.350661995607296,0,0,13.9
33.132,0,0,0.350738998060163,0,0,13.9
33.136,0,0,0.350738998060163,0,0,13.9
33.14,0,0,0.350815984012995,0,0,13.9
33.144,0,0,0.350892969965826,0,0,13.9
33.148,0,0,0.350892969965826,0,0,13.9
33.152,0,0,0.350969955918658,0,0,13.9
33.156,0,0,0.35104694187149,0,0,13.9
33.16,0,0,0.35104694187149,0,0,13.9
33.164,0,0,0.351123911357309,0,0,13.9
33.168,0,0,0.351123911357309,0,0,13.9
33.172,0,0,0.351200880843127,0,0,13.9
33.176,0,0,0.351277850328946,0,0,13.9
33.18,0,0,0.351277850328946,0,0,13.9
33.184,0,0,0.351354819814765,0,0,13.9
33.188,0,0,0.351431772866517,0,0,13.9
33.192,0,0,0.351431772866517,0,0,13.9
33.196,0,0,0.351508725918268,0,0,13.9
33.2,0,0,0.351585678970019,0,0,13.9
33.204,0,0,0.351585678970019,0,0,13.9
33.208,0,0,0.35166263202177,0,0,13.9
33.212,0,0,0.351739568672313,0,0,13.9
33.216,0,0,0.351739568672313,0,0,13.9
33.22,0,0,0.351816505322855,0,0,13.9
33.224,0,0,0.351893441973398,0,0,13.9
33.228,0,0,0.351893441973398,0,0,13.9
33.232,0,0,0.35197037862394,0,0,13.9
33.236,0,0,0.35197037862394,0,0,13.9
33.24,0,0,0.352047298906051,0,0,13.9
33.244,0,0,0.352124219188162,0,0,13.9
33.248,0,0,0.352124219188162,0,0,13.9
33.252,0,0,0.352201139470273,0,0,13.9
33.256,0,0,0.352278059752384,0,0,13.9
33.26,0,0,0.352278059752384,0,0,13.9
33.264,0,0,0.352354963698754,0,0,13.9
33.268,0,0,0.352431867645124,0,0,13.9
33.272,0,0,0.352431867645124,0,0,13.9
33.276,0,0,0.352508771591494,0,0,13.9
33.28,0,0,0.352585675537864,0,0,13.9
33.284,0,0,0.352585675537864,0,0,13.9
33.288,0,0,0.352662563181108,0,0,13.9
33.292,0,0,0.352739450824353,0,0,13.9
33.296,0,0,0.352739450824353,0,0,13.9
33.3,0,0,0.352816338467597,0,0,13.9
33.304,0,0,0.352893226110841,0,0,13.9
33.308,0,0,0.352893226110841,0,0,13.9
33.312,0,0,0.352970097483484,0,0,13.9
33.316,0,0,0.352970097483484,0,0,13.9
33.32,0,0,0.353046968856127,0,0,13.9
33.324,0,0,0.35312384022877,0,0,13.9
33.328,0,0,0.35312384022877,0,0,13.9
33.332,0,0,0.353200711601413,0,0,13.9
33.336,0,0,0.3532775667359,0,0,13.9
33.34,0,0,0.3532775667359,0,0,13.9
33.344,0,0,0.353354421870387,0,0,13.9
33.348,0,0,0.353431277004874,0,0,13.9
33.352,0,0,0.353431277004874,0,0,13.9
33.356,0,0,0.35350813213936,0,0,13.9
33.36,0,0,0.353584971068057,0,0,13.9
33.364,0,0,0.353584971068057,0,0,13.9
33.368,0,0,0.353661809996753,0,0,13.9
33.372,0,0,0.35373864892545,0,0,13.9
33.376,0,0,0.35373864892545,0,0,13.9
33.38,0,0,0.353815487854146,0,0,13.9
33.384,0,0,0.353815487854146,0,0,13.9
33.388,0,0,0.353892310609332,0,0,13.9
33.392,0,0,0.353969133364518,0,0,13.9
33.396,0,0,0.353969133364518,0,0,13.9
33.4,0,0,0.354045956119704,0,0,13.9
33.404,0,0,0.35412277887489,0,0,13.9
33.408,0,0,0.35412277887489,0,0,13.9
33.412,0,0,0.354199585488764,0,0,13.9
33.416,0,0,0.354276392102638,0,0,13.9
33.42,0,0,0.354276392102638,0,0,13.9
33.424,0,0,0.354353198716512,0,0,13.9
33.428,0,0,0.354430005330387,0,0,13.9
33.432,0,0,0.354430005330387,0,0,13.9
33.436,0,0,0.354506795835067,0,0,13.9
33.44,0,0,0.354583586339746,0,0,13.9
33.444,0,0,0.354583586339746,0,0,13.9
33.448,0,0,0.354660376844426,0,0,13.9
33.452,0,0,0.354737167349106,0,0,13.9
33.456,0,0,0.354737167349106,0,0,13.9
33.46,0,0,0.354813941776628,0,0,13.9
33.464,0,0,0.354813941776628,0,0,13.9
33.468,0,0,0.354890716204151,0,0,13.9
33.472,0,0,0.354967490631673,0,0,13.9
33.476,0,0,0.354967490631673,0,0,13.9
33.48,0,0,0.355044265059196,0,0,13.9
33.484,0,0,0.355121023441518,0,0,13.9
33.488,0,0,0.355121023441518,0,0,13.9
33.492,0,0,0.355197781823841,0,0,13.9
33.496,0,0,0.355274540206163,0,0,13.9
