Time,AntriebsmomentVA,AntriebsmomentHA,Lenkwinkel,BremsmomentVA,BremsmomentHA,Geschw_S
7.876,0,0,-0.0268881563267065,0,0,41.7
7.88,0,0,-0.0272676864323931,0,0,41.7
7.884,0,0,-0.0276470844184466,0,0,41.7
7.888,0,0,-0.0280263484465767,0,0,41.7
7.892,0,0,-0.0284054766791423,0,0,41.7
7.896,0,0,-0.0291604980105173,0,0,41.7
7.9,0,0,-0.0295377992226913,0,0,41.7
7.904,0,0,-0.0299149583795727,0,0,41.7
7.908,0,0,-0.0302961015124724,0,0,41.7
7.912,0,0,-0.0306770957345933,0,0,41.7
7.916,0,0,-0.0310579391732804,0,0,41.7
7.92,0,0,-0.0314386299566196,0,0,41.7
7.924,0,0,-0.0318233264879736,0,0,41.7
7.928,0,0,-0.0322078631624376,0,0,41.7
7.932,0,0,-0.0325922380483833,0,0,41.7
7.936,0,0,-0.0329764492149952,0,0,41.7
7.94,0,0,-0.0333592018214606,0,0,41.7
7.944,0,0,-0.0337417879825576,0,0,41.7
7.948,0,0,-0.0345064533338487,0,0,41.7
7.952,0,0,-0.0348831594854002,0,0,41.7
7.956,0,0,-0.03525969644627,0,0,41.7
7.96,0,0,-0.0356360623901744,0,0,41.7
7.964,0,0,-0.0360122554916593,0,0,41.7
7.968,0,0,-0.0363850767138352,0,0,41.7
7.972,0,0,-0.0367577244497152,0,0,41.7
7.976,0,0,-0.0371301969224916,0,0,41.7
7.98,0,0,-0.0375024923561928,0,0,41.7
7.984,0,0,-0.0378768143191022,0,0,41.7
7.988,0,0,-0.0382509535355177,0,0,41.7
7.992,0,0,-0.0389986765092319,0,0,41.7
7.996,0,0,-0.0393446861559749,0,0,41.7
8,0,0,-0.0396905329652639,0,0,41.7
8.004,0,0,-0.040036215505729,0,0,41.7
8.008,0,0,-0.0403817323466796,0,0,41.7
8.012,0,0,-0.0407647106471237,0,0,41.7
8.016,0,0,-0.0411474814534776,0,0,41.7
8.02,0,0,-0.0415300428174217,0,0,41.7
8.024,0,0,-0.0419123927917028,0,0,41.7
8.028,0,0,-0.0423185179224898,0,0,41.7
8.032,0,0,-0.042724399749145,0,0,41.7
8.036,0,0,-0.0431300359381103,0,0,41.7
8.04,0,0,-0.0435354241572397,0,0,41.7
8.044,0,0,-0.0443052806138777,0,0,41.7
8.048,0,0,-0.0446898647266783,0,0,41.7
8.052,0,0,-0.0450742167658843,0,0,41.7
8.056,0,0,-0.0454236376681819,0,0,41.7
8.06,0,0,-0.0457728633869786,0,0,41.7
8.064,0,0,-0.0461218924216662,0,0,41.7
8.068,0,0,-0.0464707232724811,0,0,41.7
8.072,0,0,-0.046811699279717,0,0,41.7
8.076,0,0,-0.0474930726665377,0,0,41.7
8.08,0,0,-0.0478334672454902,0,0,41.7
8.084,0,0,-0.0481981379281897,0,0,41.7
8.088,0,0,-0.0485625809661699,0,0,41.7
8.092,0,0,-0.0489267946381294,0,0,41.7
8.096,0,0,-0.0492907772238496,0,0,41.7
8.1,0,0,-0.0496780746361002,0,0,41.7
8.104,0,0,-0.0500651060408668,0,0,41.7
8.108,0,0,-0.0504518693657414,0,0,41.7
8.112,0,0,-0.0508383625397513,0,0,41.7
8.116,0,0,-0.051216875153702,0,0,41.7
8.12,0,0,-0.0515951243619986,0,0,41.7
8.124,0,0,-0.0523508247817321,0,0,41.7
8.128,0,0,-0.0527025937458655,0,0,41.7
8.132,0,0,-0.0530541272998482,0,0,41.7
8.136,0,0,-0.0534054238734618,0,0,41.7
8.14,0,0,-0.053756481897547,0,0,41.7
8.144,0,0,-0.0540960950781989,0,0,41.7
8.148,0,0,-0.0544354818178037,0,0,41.7
8.152,0,0,-0.0551135702922644,0,0,41.7
8.156,0,0,-0.0554652191173404,0,0,41.7
8.16,0,0,-0.0558166176705117,0,0,41.7
8.164,0,0,-0.0561677643661867,0,0,41.7
8.168,0,0,-0.0565186576199101,0,0,41.7
8.172,0,0,-0.0568859454937994,0,0,41.7
8.176,0,0,-0.0572529517200901,0,0,41.7
8.18,0,0,-0.0576196744817005,0,0,41.7
8.184,0,0,-0.057986111962952,0,0,41.7
8.188,0,0,-0.058713806650743,0,0,41.7
8.192,0,0,-0.0590772239703303,0,0,41.7
8.196,0,0,-0.0594403522357301,0,0,41.7
8.2,0,0,-0.0597874054301391,0,0,41.7
8.204,0,0,-0.060134191002669,0,0,41.7
8.208,0,0,-0.0604807074010295,0,0,41.7
8.212,0,0,-0.0608269530741354,0,0,41.7
8.216,0,0,-0.0611639457088356,0,0,41.7
8.22,0,0,-0.0618371503011698,0,0,41.7
8.224,0,0,-0.0621733593998607,0,0,41.7
8.228,0,0,-0.0625146713897057,0,0,41.7
8.232,0,0,-0.0628557093405352,0,0,41.7
8.236,0,0,-0.0631964717573769,0,0,41.7
8.24,0,0,-0.063536957146466,0,0,41.7
8.244,0,0,-0.0638853495656146,0,0,41.7
8.248,0,0,-0.0645812517288136,0,0,41.7
8.252,0,0,-0.0649287582736855,0,0,41.7
8.256,0,0,-0.0652744641842203,0,0,41.7
8.26,0,0,-0.0656198726091322,0,0,41.7
8.264,0,0,-0.0659649819742369,0,0,41.7
8.268,0,0,-0.0663097907067127,0,0,41.7
8.272,0,0,-0.0666458398533622,0,0,41.7
8.276,0,0,-0.0669816000005643,0,0,41.7
8.28,0,0,-0.0676522474739963,0,0,41.7
8.284,0,0,-0.0679819591805614,0,0,41.7
8.288,0,0,-0.0683113851342549,0,0,41.7
8.292,0,0,-0.06864052395038,0,0,41.7
8.296,0,0,-0.0689693742454462,0,0,41.7
8.3,0,0,-0.0692991097983592,0,0,41.7
8.304,0,0,-0.0699576993764019,0,0,41.7
8.308,0,0,-0.0702865506133932,0,0,41.7
8.312,0,0,-0.0706169151472102,0,0,41.7
8.316,0,0,-0.0709469774183527,0,0,41.7
8.32,0,0,-0.0712767360140503,0,0,41.7
8.324,0,0,-0.0716061895228317,0,0,41.7
8.328,0,0,-0.0722597628989036,0,0,41.7
8.332,0,0,-0.0725860925424483,0,0,41.7
8.336,0,0,-0.0729121156517632,0,0,41.7
8.34,0,0,-0.0732334760007688,0,0,41.7
8.344,0,0,-0.0735545353000479,0,0,41.7
8.348,0,0,-0.073875292229783,0,0,41.7
8.352,0,0,-0.074513063937152,0,0,41.7
8.356,0,0,-0.0748300814865384,0,0,41.7
8.36,0,0,-0.0751467968393032,0,0,41.7
8.364,0,0,-0.0754632087164111,0,0,41.7
8.368,0,0,-0.0757783220578863,0,0,41.7
8.372,0,0,-0.0764076351656207,0,0,41.7
8.376,0,0,-0.0767218324064003,0,0,41.7
8.38,0,0,-0.0770344987010515,0,0,41.7
8.384,0,0,-0.0773468582562412,0,0,41.7
8.388,0,0,-0.0776589098282019,0,0,41.7
8.392,0,0,-0.0782797473024776,0,0,41.7
8.396,0,0,-0.0785885353949615,0,0,41.7
8.4,0,0,-0.0788970152406885,0,0,41.7
8.404,0,0,-0.0792051856297122,0,0,41.7
8.408,0,0,-0.079815430809726,0,0,41.7
8.412,0,0,-0.0801200922525126,0,0,41.7
8.416,0,0,-0.080424444696776,0,0,41.7
8.42,0,0,-0.0807264247783133,0,0,41.7
8.424,0,0,-0.0810280977340316,0,0,41.7
8.428,0,0,-0.0816305176782933,0,0,41.7
8.432,0,0,-0.0819295366195039,0,0,41.7
8.436,0,0,-0.0822282474264667,0,0,41.7
8.44,0,0,-0.0825266489757403,0,0,41.7
8.444,0,0,-0.0831207121659642,0,0,41.7
8.448,0,0,-0.0834163753585073,0,0,41.7
8.452,0,0,-0.0837117286241624,0,0,41.7
8.456,0,0,-0.0840067708655679,0,0,41.7
8.46,0,0,-0.0845921158316392,0,0,41.7
8.464,0,0,-0.0848843234798808,0,0,41.7
8.468,0,0,-0.0851762198089575,0,0,41.7
8.472,0,0,-0.0854660133114159,0,0,41.7
8.476,0,0,-0.0860446704289577,0,0,41.7
8.48,0,0,-0.0863335319477729,0,0,41.7
8.484,0,0,-0.0866165474719373,0,0,41.7
8.488,0,0,-0.0868992611403219,0,0,41.7
8.492,0,0,-0.0874637789698173,0,0,41.7
8.496,0,0,-0.0877389850902121,0,0,41.7
8.5,0,0,-0.0880138995970895,0,0,41.7
8.504,0,0,-0.0885628501163876,0,0,41.7
8.508,0,0,-0.0888322752973124,0,0,41.7
8.512,0,0,-0.0891014150842365,0,0,41.7
8.516,0,0,-0.08963883501831,0,0,41.7
8.52,0,0,-0.0899225146355514,0,0,41.7
8.524,0,0,-0.0903002514451152,0,0,41.7
8.528,0,0,-0.0906154542605881,0,0,41.7
8.532,0,0,-0.0910447080653894,0,0,41.7
8.536,0,0,-0.0912531232010852,0,0,41.7
8.54,0,0,-0.0916694163007347,0,0,41.7
8.544,0,0,-0.0919456955187267,0,0,41.7
8.548,0,0,-0.0924972974048458,0,0,41.7
8.552,0,0,-0.092772618162036,0,0,41.7
8.556,0,0,-0.093029185981688,0,0,41.7
8.56,0,0,-0.0935414793211798,0,0,41.7
8.564,0,0,-0.0937972032963118,0,0,41.7
8.568,0,0,-0.0942823439039716,0,0,41.7
8.572,0,0,-0.0945245296120674,0,0,41.7
8.576,0,0,-0.0950081795477491,0,0,41.7
8.58,0,0,-0.0952496423497129,0,0,41.7
8.584,0,0,-0.09549084579227,0,0,41.7
8.588,0,0,-0.0959729365035285,0,0,41.7
8.592,0,0,-0.0962138214492433,0,0,41.7
8.596,0,0,-0.096694801690054,0,0,41.7
8.6,0,0,-0.0969334308651732,0,0,41.7
8.604,0,0,-0.097409903352731,0,0,41.7
8.608,0,0,-0.097647745378598,0,0,41.7
8.612,0,0,-0.0981190396084936,0,0,41.7
8.616,0,0,-0.0983542956310473,0,0,41.7
8.62,0,0,-0.0985892900909228,0,0,41.7
8.624,0,0,-0.0991928736502525,0,0,41.7
8.628,0,0,-0.0994940108708703,0,0,41.7
8.632,0,0,-0.0997947099499931,0,0,41.7
8.636,0,0,-0.100084377623588,0,0,41.7
8.64,0,0,-0.100373635123787,0,0,41.7
8.644,0,0,-0.100662481265133,0,0,41.7
8.648,0,0,-0.101208660606857,0,0,41.7
8.652,0,0,-0.101466074232741,0,0,41.7
8.656,0,0,-0.1017231548968,0,0,41.7
8.66,0,0,-0.102224132050449,0,0,41.7
8.664,0,0,-0.102468058031637,0,0,41.7
8.668,0,0,-0.102711678972837,0,0,41.7
8.672,0,0,-0.103201995742953,0,0,41.7
8.676,0,0,-0.103448679926592,0,0,41.7
8.68,0,0,-0.103941093028497,0,0,41.7
8.684,0,0,-0.104190408615661,0,0,41.7
8.688,0,0,-0.104439394319102,0,0,41.7
8.692,0,0,-0.104936372922543,0,0,41.7
8.696,0,0,-0.105186043255349,0,0,41.7
8.7,0,0,-0.105435376024167,0,0,41.7
8.704,0,0,-0.10593302567028,0,0,41.7
8.708,0,0,-0.106183533287782,0,0,41.7
8.712,0,0,-0.106433694092254,0,0,41.7
8.716,0,0,-0.106932971994978,0,0,41.7
8.72,0,0,-0.107185140725264,0,0,41.7
8.724,0,0,-0.107436950730778,0,0,41.7
8.728,0,0,-0.107939491197685,0,0,41.7
8.732,0,0,-0.108193584259539,0,0,41.7
8.736,0,0,-0.108447305431867,0,0,41.7
8.74,0,0,-0.108700653842564,0,0,41.7
8.744,0,0,-0.109209640318182,0,0,41.7
8.748,0,0,-0.109465266418153,0,0,41.7
8.752,0,0,-0.109720506018155,0,0,41.7
8.756,0,0,-0.110233270373718,0,0,41.7
8.76,0,0,-0.110490782690584,0,0,41.7
8.764,0,0,-0.110747894233533,0,0,41.7
8.768,0,0,-0.111004604069966,0,0,41.7
8.772,0,0,-0.111523752085997,0,0,41.7
8.776,0,0,-0.111782703222185,0,0,41.7
8.78,0,0,-0.112041237823402,0,0,41.7
8.784,0,0,-0.112302792509269,0,0,41.7
8.788,0,0,-0.112824611773305,0,0,41.7
8.792,0,0,-0.113084874354843,0,0,41.7
8.796,0,0,-0.113348040203603,0,0,41.7
8.8,0,0,-0.113610761132439,0,0,41.7
8.804,0,0,-0.113873036110103,0,0,41.7
8.808,0,0,-0.114399437911872,0,0,41.7
8.812,0,0,-0.114663551619157,0,0,41.7
8.816,0,0,-0.114927204166729,0,0,41.7
8.82,0,0,-0.115190394494219,0,0,41.7
8.824,0,0,-0.115456151101106,0,0,41.7
8.828,0,0,-0.115986237839733,0,0,41.7
8.832,0,0,-0.116250565790046,0,0,41.7
8.836,0,0,-0.116517265392093,0,0,41.7
8.84,0,0,-0.116783475075235,0,0,41.7
8.844,0,0,-0.117049193720141,0,0,41.7
8.848,0,0,-0.117314420209548,0,0,41.7
8.852,0,0,-0.11784870091224,0,0,41.7
8.856,0,0,-0.118115083538159,0,0,41.7
8.86,0,0,-0.118380959489479,0,0,41.7
8.864,0,0,-0.118648791610301,0,0,41.7
8.868,0,0,-0.118916105262362,0,0,41.7
8.872,0,0,-0.119182899277559,0,0,41.7
8.876,0,0,-0.119449172490062,0,0,41.7
8.88,0,0,-0.119984686584073,0,0,41.7
8.884,0,0,-0.120251644248501,0,0,41.7
8.888,0,0,-0.120518067408293,0,0,41.7
8.892,0,0,-0.120786043750031,0,0,41.7
8.896,0,0,-0.121053474734305,0,0,41.7
8.9,0,0,-0.121320359153648,0,0,41.7
8.904,0,0,-0.121586695803056,0,0,41.7
8.908,0,0,-0.122121548785682,0,0,41.7
8.912,0,0,-0.122388136815949,0,0,41.7
8.916,0,0,-0.122654164243177,0,0,41.7
8.92,0,0,-0.122921389817103,0,0,41.7
8.924,0,0,-0.123188044846943,0,0,41.7
8.928,0,0,-0.123454128095008,0,0,41.7
8.932,0,0,-0.123719638326263,0,0,41.7
8.936,0,0,-0.123986190015304,0,0,41.7
8.94,0,0,-0.124252159169644,0,0,41.7
8.944,0,0,-0.124782344878467,0,0,41.7
8.948,0,0,-0.125048044621199,0,0,41.7
8.952,0,0,-0.125313150206916,0,0,41.7
8.956,0,0,-0.125577660375989,0,0,41.7
8.96,0,0,-0.125841573871616,0,0,41.7
8.964,0,0,-0.126106259397524,0,0,41.7
8.968,0,0,-0.12637033948021,0,0,41.7
8.972,0,0,-0.126633812851811,0,0,41.7
8.976,0,0,-0.126896678247378,0,0,41.7
8.98,0,0,-0.127160202181629,0,0,41.7
8.984,0,0,-0.127685399494796,0,0,41.7
8.988,0,0,-0.127947070327744,0,0,41.7
8.992,0,0,-0.128209298726097,0,0,41.7
8.996,0,0,-0.12847089998419,0,0,41.7
9,0,0,-0.128731872822394,0,0,41.7
9.004,0,0,-0.128992215964148,0,0,41.7
9.008,0,0,-0.129253026869387,0,0,41.7
9.012,0,0,-0.129513200161517,0,0,41.7
9.016,0,0,-0.129772734557087,0,0,41.7
9.02,0,0,-0.130031628775798,0,0,41.7
9.024,0,0,-0.130290911101915,0,0,41.7
9.028,0,0,-0.130549545553637,0,0,41.7
9.032,0,0,-0.131064865692867,0,0,41.7
9.036,0,0,-0.131322518278494,0,0,41.7
9.04,0,0,-0.131579512911767,0,0,41.7
9.044,0,0,-0.131835848305091,0,0,41.7
9.048,0,0,-0.132091523174174,0,0,41.7
9.052,0,0,-0.132347453711,0,0,41.7
9.056,0,0,-0.13260271637426,0,0,41.7
9.06,0,0,-0.132857309875808,0,0,41.7
9.064,0,0,-0.13311123293087,0,0,41.7
9.068,0,0,-0.133365356727292,0,0,41.7
9.072,0,0,-0.133618802862107,0,0,41.7
9.076,0,0,-0.133871570047493,0,0,41.7
9.08,0,0,-0.134123656999079,0,0,41.7
9.084,0,0,-0.134375895820239,0,0,41.7
9.088,0,0,-0.134627447304498,0,0,41.7
9.092,0,0,-0.135128483119062,0,0,41.7
9.096,0,0,-0.135378764324687,0,0,41.7
9.1,0,0,-0.135628348612523,0,0,41.7
9.104,0,0,-0.135877234697733,0,0,41.7
9.108,0,0,-0.136125421299072,0,0,41.7
9.112,0,0,-0.136373677237136,0,0,41.7
9.116,0,0,-0.136621226753599,0,0,41.7
9.12,0,0,-0.136868068566143,0,0,41.7
9.124,0,0,-0.137114201396117,0,0,41.7
9.128,0,0,-0.137360368825421,0,0,41.7
9.132,0,0,-0.137605820390162,0,0,41.7
9.136,0,0,-0.137850554811149,0,0,41.7
9.14,0,0,-0.138094570812929,0,0,41.7
9.144,0,0,-0.138338590217906,0,0,41.7
9.148,0,0,-0.138581884361974,0,0,41.7
9.152,0,0,-0.138824451969629,0,0,41.7
9.156,0,0,-0.139066291769173,0,0,41.7
9.16,0,0,-0.139308106661188,0,0,41.7
9.164,0,0,-0.13954918693076,0,0,41.7
9.168,0,0,-0.140029138521244,0,0,41.7
9.172,0,0,-0.140268694913397,0,0,41.7
9.176,0,0,-0.140507507346314,0,0,41.7
9.18,0,0,-0.140745574553376,0,0,41.7
9.184,0,0,-0.14098289527192,0,0,41.7
9.188,0,0,-0.141220141374141,0,0,41.7
9.192,0,0,-0.141456634195621,0,0,41.7
9.196,0,0,-0.141692372474886,0,0,41.7
9.2,0,0,-0.141927354954487,0,0,41.7
9.204,0,0,-0.14216224094348,0,0,41.7
9.208,0,0,-0.142396364336341,0,0,41.7
9.212,0,0,-0.142629723877169,0,0,41.7
9.216,0,0,-0.142862318314163,0,0,41.7
9.22,0,0,-0.143094796015602,0,0,41.7
9.224,0,0,-0.143326501803394,0,0,41.7
9.228,0,0,-0.143557434427622,0,0,41.7
9.232,0,0,-0.143787592642536,0,0,41.7
9.236,0,0,-0.144017615129675,0,0,41.7
9.24,0,0,-0.144246856376969,0,0,41.7
9.244,0,0,-0.144475315140873,0,0,41.7
9.248,0,0,-0.144702990182087,0,0,41.7
9.252,0,0,-0.144930511440545,0,0,41.7
9.256,0,0,-0.145157242119194,0,0,41.7
9.26,0,0,-0.145383180981246,0,0,41.7
9.264,0,0,-0.145608326794227,0,0,41.7
9.268,0,0,-0.145833301558795,0,0,41.7
9.272,0,0,-0.146057476385227,0,0,41.7
9.276,0,0,-0.146280850043859,0,0,41.7
9.28,0,0,-0.146503421309421,0,0,41.7
9.284,0,0,-0.14672580500714,0,0,41.7
9.288,0,0,-0.146947379385224,0,0,41.7
9.292,0,0,-0.147388095298262,0,0,41.7
9.296,0,0,-0.147607843940883,0,0,41.7
9.3,0,0,-0.147826773854558,0,0,41.7
9.304,0,0,-0.148044883824961,0,0,41.7
9.308,0,0,-0.148262172642312,0,0,41.7
9.312,0,0,-0.148479242604948,0,0,41.7
9.316,0,0,-0.148695484397955,0,0,41.7
9.32,0,0,-0.148910896815204,0,0,41.7
9.324,0,0,-0.149125478655195,0,0,41.7
9.328,0,0,-0.149339826439257,0,0,41.7
9.332,0,0,-0.14955333657944,0,0,41.7
9.336,0,0,-0.14976600787817,0,0,41.7
9.34,0,0,-0.149977839142579,0,0,41.7
9.344,0,0,-0.150189421257672,0,0,41.7
9.348,0,0,-0.150400156219509,0,0,41.7
9.352,0,0,-0.150610042839425,0,0,41.7
9.356,0,0,-0.15081907993354,0,0,41.7
9.36,0,0,-0.151027852906291,0,0,41.7
9.364,0,0,-0.151235769179395,0,0,41.7
9.368,0,0,-0.151442827573455,0,0,41.7
9.372,0,0,-0.15164902691394,0,0,41.7
9.376,0,0,-0.151854947296989,0,0,41.7
9.38,0,0,-0.152060001394742,0,0,41.7
9.384,0,0,-0.152264188037429,0,0,41.7
9.388,0,0,-0.152467506060227,0,0,41.7
9.392,0,0,-0.152670531476298,0,0,41.7
9.396,0,0,-0.15287268097055,0,0,41.7
9.4,0,0,-0.153073953383185,0,0,41.7
9.404,0,0,-0.153274347559437,0,0,41.7
9.408,0,0,-0.15347443710337,0,0,41.7
9.412,0,0,-0.153673641021414,0,0,41.7
9.416,0,0,-0.153871958164062,0,0,41.7
9.42,0,0,-0.154069387386922,0,0,41.7
9.424,0,0,-0.15426649466823,0,0,41.7
9.428,0,0,-0.154462706596609,0,0,41.7
9.432,0,0,-0.154658022033256,0,0,41.7
9.436,0,0,-0.154852439844574,0,0,41.7
9.44,0,0,-0.155046515787966,0,0,41.7
9.444,0,0,-0.155239686652519,0,0,41.7
9.448,0,0,-0.155431951310604,0,0,41.7
9.452,0,0,-0.155623308639883,0,0,41.7
9.456,0,0,-0.155814307076471,0,0,41.7
9.46,0,0,-0.156004390682863,0,0,41.7
9.464,0,0,-0.156193558343022,0,0,41.7
9.468,0,0,-0.156381808946292,0,0,41.7
9.472,0,0,-0.156569688237891,0,0,41.7
9.476,0,0,-0.156756642876194,0,0,41.7
9.48,0,0,-0.156942671757105,0,0,41.7
9.484,0,0,-0.157127773781993,0,0,41.7
9.488,0,0,-0.157312492570805,0,0,41.7
9.492,0,0,-0.15749627680199,0,0,41.7
9.496,0,0,-0.15767912538373,0,0,41.7
9.5,0,0,-0.157861037229761,0,0,41.7
9.504,0,0,-0.158042549437217,0,0,41.7
9.508,0,0,-0.158223117142898,0,0,41.7
9.512,0,0,-0.158402739267689,0,0,41.7
9.516,0,0,-0.158581414738121,0,0,41.7
9.52,0,0,-0.158759669751582,0,0,41.7
9.524,0,0,-0.158759669751582,0,0,41.7
9.528,0,0,-0.158936970324542,0,0,41.7
9.532,0,0,-0.159113315391095,0,0,41.7
9.536,0,0,-0.15928870389108,0,0,41.7
9.54,0,0,-0.159463651612638,0,0,41.7
9.544,0,0,-0.159637634956163,0,0,41.7
9.548,0,0,-0.159810652869468,0,0,41.7
9.552,0,0,-0.159982704306203,0,0,41.7
9.556,0,0,-0.160154298959667,0,0,41.7
9.56,0,0,-0.160324919250359,0,0,41.7
9.564,0,0,-0.160494564140243,0,0,41.7
9.568,0,0,-0.160663232597215,0,0,41.7
9.572,0,0,-0.160831430766792,0,0,41.7
9.576,0,0,-0.160998644508903,0,0,41.7
9.58,0,0,-0.161164872800057,0,0,41.7
9.584,0,0,-0.161330114622791,0,0,41.7
9.588,0,0,-0.16149486993694,0,0,41.7
9.592,0,0,-0.161658630705581,0,0,41.7
9.596,0,0,-0.161821395920216,0,0,41.7
9.6,0,0,-0.161983164578475,0,0,41.7
9.604,0,0,-0.162144425411577,0,0,41.7
9.608,0,0,-0.162304681587272,0,0,41.7
9.612,0,0,-0.162463932112602,0,0,41.7
9.616,0,0,-0.162622176000842,0,0,41.7
9.62,0,0,-0.162779888880888,0,0,41.7
9.624,0,0,-0.162936587022665,0,0,41.7
9.628,0,0,-0.163092269449348,0,0,41.7
9.632,0,0,-0.163246935190441,0,0,41.7
9.636,0,0,-0.163401049774629,0,0,41.7
9.64,0,0,-0.163554139533043,0,0,41.7
9.644,0,0,-0.163706203505529,0,0,41.7
9.648,0,0,-0.163857240738367,0,0,41.7
9.652,0,0,-0.163857240738367,0,0,41.7
9.656,0,0,-0.164007710423426,0,0,41.7
9.66,0,0,-0.164157145135878,0,0,41.7
9.664,0,0,-0.164305543932713,0,0,41.7
9.668,0,0,-0.164452905877459,0,0,41.7
9.672,0,0,-0.164599683405065,0,0,41.7
9.676,0,0,-0.164745415754797,0,0,41.7
9.68,0,0,-0.164890102001281,0,0,41.7
9.684,0,0,-0.165033741225785,0,0,41.7
9.688,0,0,-0.165176774607642,0,0,41.7
9.692,0,0,-0.16531875260929,0,0,41.7
9.696,0,0,-0.165459674323576,0,0,41.7
9.7,0,0,-0.165599538850095,0,0,41.7
9.704,0,0,-0.165738772466521,0,0,41.7
9.708,0,0,-0.165876940558896,0,0,41.7
9.712,0,0,-0.166014042238947,0,0,41.7
9.716,0,0,-0.166150076625255,0,0,41.7
9.72,0,0,-0.166285456118849,0,0,41.7
9.724,0,0,-0.166419759990657,0,0,41.7
9.728,0,0,-0.166552987371932,0,0,41.7
9.732,0,0,-0.166552987371932,0,0,41.7
9.736,0,0,-0.166685137400889,0,0,41.7
9.74,0,0,-0.166816612509671,0,0,41.7
9.744,0,0,-0.166947001882875,0,0,41.7
9.748,0,0,-0.167076304671853,0,0,41.7
9.752,0,0,-0.167204520035031,0,0,41.7
9.756,0,0,-0.167332042081184,0,0,41.7
9.76,0,0,-0.167458468230351,0,0,41.7
9.764,0,0,-0.167583797654538,0,0,41.7
9.768,0,0,-0.167708029532933,0,0,41.7
9.772,0,0,-0.16783154670211,0,0,41.7
9.776,0,0,-0.167953957811954,0,0,41.7
9.78,0,0,-0.168075262055742,0,0,41.7
9.784,0,0,-0.168195458634042,0,0,41.7
9.788,0,0,-0.168314914731578,0,0,41.7
9.792,0,0,-0.168433254686359,0,0,41.7
9.796,0,0,-0.168433254686359,0,0,41.7
9.8,0,0,-0.168550477713639,0,0,41.7
9.804,0,0,-0.168666583036081,0,0,41.7
9.808,0,0,-0.168781921147138,0,0,41.7
9.812,0,0,-0.168896133136372,0,0,41.7
9.816,0,0,-0.169009218241755,0,0,41.7
9.82,0,0,-0.169121175708778,0,0,41.7
9.824,0,0,-0.169232342342721,0,0,41.7
9.828,0,0,-0.169342372925746,0,0,41.7
9.832,0,0,-0.169451266719222,0,0,41.7
9.836,0,0,-0.169559022992147,0,0,41.7
9.84,0,0,-0.169665967847287,0,0,41.7
9.844,0,0,-0.169771766709446,0,0,41.7
9.848,0,0,-0.169876418864015,0,0,41.7
9.852,0,0,-0.169876418864015,0,0,41.7
9.856,0,0,-0.169979923604131,0,0,41.7
9.86,0,0,-0.170082595429235,0,0,41.7
9.864,0,0,-0.170184111320919,0,0,41.7
9.868,0,0,-0.17028447058925,0,0,41.7
9.872,0,0,-0.170383672552154,0,0,41.7
9.876,0,0,-0.170482016189379,0,0,41.7
9.88,0,0,-0.170579194043028,0,0,41.7
9.884,0,0,-0.170675205448583,0,0,41.7
9.888,0,0,-0.170770049749502,0,0,41.7
9.892,0,0,-0.170864007869687,0,0,41.7
9.896,0,0,-0.170956790515369,0,0,41.7
9.9,0,0,-0.170956790515369,0,0,41.7
9.904,0,0,-0.171048397048243,0,0,41.7
9.908,0,0,-0.171138826838093,0,0,41.7
9.912,0,0,-0.17122834419999,0,0,41.7
9.916,0,0,-0.17131667653035,0,0,41.7
9.92,0,0,-0.171403823217848,0,0,41.7
9.924,0,0,-0.171489783659361,0,0,41.7
9.928,0,0,-0.171574808833421,0,0,41.7
9.932,0,0,-0.171658639470085,0,0,41.7
9.936,0,0,-0.171741274985706,0,0,41.7
9.94,0,0,-0.17182271480496,0,0,41.7
9.944,0,0,-0.17182271480496,0,0,41.7
9.948,0,0,-0.171903197530126,0,0,41.7
9.952,0,0,-0.171982476232676,0,0,41.7
9.956,0,0,-0.172060550357335,0,0,41.7
9.96,0,0,-0.172137419357268,0,0,41.7
9.964,0,0,-0.172213306951988,0,0,41.7
9.968,0,0,-0.172287981133625,0,0,41.7
9.972,0,0,-0.172361441376026,0,0,41.7
9.976,0,0,-0.172433687161591,0,0,41.7
9.98,0,0,-0.172504924350725,0,0,41.7
9.984,0,0,-0.172574938937767,0,0,41.7
9.988,0,0,-0.172574938937767,0,0,41.7
9.992,0,0,-0.172643730426501,0,0,41.7
9.996,0,0,-0.172711298329376,0,0,41.7
10,0,0,-0.172777830568557,0,0,41.7
10.004,0,0,-0.172843131241654,0,0,41.7
10.008,0,0,-0.172907199883201,0,0,41.7
10.012,0,0,-0.172970036036514,0,0,41.7
10.016,0,0,-0.173031812281559,0,0,41.7
10.02,0,0,-0.173092348141467,0,0,41.7
10.024,0,0,-0.173151643182285,0,0,41.7
10.028,0,0,-0.173151643182285,0,0,41.7
10.032,0,0,-0.173209696978954,0,0,41.7
10.036,0,0,-0.173266668782016,0,0,41.7
10.04,0,0,-0.173322391447463,0,0,41.7
10.044,0,0,-0.173376864573572,0,0,41.7
10.048,0,0,-0.173430087767627,0,0,41.7
10.052,0,0,-0.173482206161109,0,0,41.7
10.056,0,0,-0.17353306676408,0,0,41.7
10.06,0,0,-0.173582669207786,0,0,41.7
10.064,0,0,-0.173582669207786,0,0,41.7
10.068,0,0,-0.173631013132598,0,0,41.7
10.072,0,0,-0.173678227266283,0,0,41.7
10.076,0,0,-0.173724175180741,0,0,41.7
