Time,AntriebsmomentVA,AntriebsmomentHA,Lenkwinkel,BremsmomentVA,BremsmomentHA,Geschw_S
20.656,0,0,0.195181951542659,0,0,2.8
20.66,0,0,0.195249170524741,0,0,2.8
20.664,0,0,0.195249170524741,0,0,2.8
20.668,0,0,0.195316389506823,0,0,2.8
20.672,0,0,0.195383602620784,0,0,2.8
20.676,0,0,0.195450815734745,0,0,2.8
20.68,0,0,0.195450815734745,0,0,2.8
20.684,0,0,0.195518028848706,0,0,2.8
20.688,0,0,0.195585241962667,0,0,2.8
20.692,0,0,0.195652449246429,0,0,2.8
20.696,0,0,0.195652449246429,0,0,2.8
20.7,0,0,0.195719656530191,0,0,2.8
20.704,0,0,0.195786863813953,0,0,2.8
20.708,0,0,0.195854071097714,0,0,2.8
20.712,0,0,0.195854071097714,0,0,2.8
20.716,0,0,0.195921272591998,0,0,2.8
20.72,0,0,0.195988474086282,0,0,2.8
20.724,0,0,0.196055675580566,0,0,2.8
20.728,0,0,0.196055675580566,0,0,2.8
20.732,0,0,0.196122877074849,0,0,2.8
20.736,0,0,0.196190072815584,0,0,2.8
20.74,0,0,0.196257268556319,0,0,2.8
20.744,0,0,0.196257268556319,0,0,2.8
20.748,0,0,0.196324464297054,0,0,2.8
20.752,0,0,0.196391660037789,0,0,2.8
20.756,0,0,0.196391660037789,0,0,2.8
20.76,0,0,0.19645885005269,0,0,2.8
20.764,0,0,0.196526040067591,0,0,2.8
20.768,0,0,0.196593230082493,0,0,2.8
20.772,0,0,0.196593230082493,0,0,2.8
20.776,0,0,0.196660420097394,0,0,2.8
20.78,0,0,0.196727604409279,0,0,2.8
20.784,0,0,0.196794788721163,0,0,2.8
20.788,0,0,0.196794788721163,0,0,2.8
20.792,0,0,0.196861973033048,0,0,2.8
20.796,0,0,0.196929157344933,0,0,2.8
20.8,0,0,0.196996335978759,0,0,2.8
20.804,0,0,0.196996335978759,0,0,2.8
20.808,0,0,0.197063514612586,0,0,2.8
20.812,0,0,0.197130693246412,0,0,2.8
20.816,0,0,0.197197871880238,0,0,2.8
20.82,0,0,0.197197871880238,0,0,2.8
20.824,0,0,0.197265044867993,0,0,2.8
20.828,0,0,0.197332217855747,0,0,2.8
20.832,0,0,0.197399390843501,0,0,2.8
20.836,0,0,0.197399390843501,0,0,2.8
20.84,0,0,0.197466563831255,0,0,2.8
20.844,0,0,0.197533731210504,0,0,2.8
20.848,0,0,0.197600898589753,0,0,2.8
20.852,0,0,0.197600898589753,0,0,2.8
20.856,0,0,0.197668065969002,0,0,2.8
20.86,0,0,0.19773523334825,0,0,2.8
20.864,0,0,0.197802395156083,0,0,2.8
20.868,0,0,0.197802395156083,0,0,2.8
20.872,0,0,0.197869556963916,0,0,2.8
20.876,0,0,0.197936718771749,0,0,2.8
20.88,0,0,0.197936718771749,0,0,2.8
20.884,0,0,0.198003880579582,0,0,2.8
20.888,0,0,0.19807103684709,0,0,2.8
20.892,0,0,0.198138193114599,0,0,2.8
20.896,0,0,0.198138193114599,0,0,2.8
20.9,0,0,0.198205349382107,0,0,2.8
20.904,0,0,0.198272505649616,0,0,2.8
20.908,0,0,0.198339656401412,0,0,2.8
20.912,0,0,0.198339656401412,0,0,2.8
20.916,0,0,0.198406807153209,0,0,2.8
20.92,0,0,0.198473957905006,0,0,2.8
20.924,0,0,0.198541108656803,0,0,2.8
20.928,0,0,0.198541108656803,0,0,2.8
20.932,0,0,0.198608253915712,0,0,2.8
20.936,0,0,0.198675399174622,0,0,2.8
20.94,0,0,0.198742544433532,0,0,2.8
20.944,0,0,0.198742544433532,0,0,2.8
20.948,0,0,0.198809689692442,0,0,2.8
20.952,0,0,0.198876829485463,0,0,2.8
20.956,0,0,0.198943969278485,0,0,2.8
20.96,0,0,0.198943969278485,0,0,2.8
20.964,0,0,0.199011109071507,0,0,2.8
20.968,0,0,0.199078248864529,0,0,2.8
20.972,0,0,0.199145383224713,0,0,2.8
20.976,0,0,0.199145383224713,0,0,2.8
20.98,0,0,0.199212517584898,0,0,2.8
20.984,0,0,0.199279651945083,0,0,2.8
20.988,0,0,0.199346786305267,0,0,2.8
20.992,0,0,0.199346786305267,0,0,2.8
20.996,0,0,0.199413915268526,0,0,2.8
21,0,0,0.199481044231784,0,0,2.8
21.004,0,0,0.199548173195043,0,0,2.8
21.008,0,0,0.199548173195043,0,0,2.8
21.012,0,0,0.199615302158302,0,0,2.8
21.016,0,0,0.199682425757737,0,0,2.8
21.02,0,0,0.199682425757737,0,0,2.8
21.024,0,0,0.199749549357173,0,0,2.8
21.028,0,0,0.199816672956608,0,0,2.8
21.032,0,0,0.199883796556044,0,0,2.8
21.036,0,0,0.199883796556044,0,0,2.8
21.04,0,0,0.199950914818719,0,0,2.8
21.044,0,0,0.200018033081395,0,0,2.8
21.048,0,0,0.20008515134407,0,0,2.8
21.052,0,0,0.20008515134407,0,0,2.8
21.056,0,0,0.200152269606746,0,0,2.8
21.06,0,0,0.200219382555597,0,0,2.8
21.064,0,0,0.200286495504448,0,0,2.8
21.068,0,0,0.200286495504448,0,0,2.8
21.072,0,0,0.2003536084533,0,0,2.8
21.076,0,0,0.200420721402151,0,0,2.8
21.08,0,0,0.200487829060991,0,0,2.8
21.084,0,0,0.200487829060991,0,0,2.8
21.088,0,0,0.200554936719832,0,0,2.8
21.092,0,0,0.200622044378672,0,0,2.8
21.096,0,0,0.200689152037513,0,0,2.8
21.1,0,0,0.200689152037513,0,0,2.8
21.104,0,0,0.200756254434864,0,0,2.8
21.108,0,0,0.200823356832216,0,0,2.8
21.112,0,0,0.200890459229567,0,0,2.8
21.116,0,0,0.200890459229567,0,0,2.8
21.12,0,0,0.200957561626919,0,0,2.8
21.124,0,0,0.201024658795761,0,0,2.8
21.128,0,0,0.201091755964603,0,0,2.8
21.132,0,0,0.201091755964603,0,0,2.8
21.136,0,0,0.201158853133445,0,0,2.8
21.14,0,0,0.201225950302287,0,0,2.8
21.144,0,0,0.201293042275845,0,0,2.8
21.148,0,0,0.201293042275845,0,0,2.8
21.152,0,0,0.201360134249403,0,0,2.8
21.156,0,0,0.201427226222961,0,0,2.8
21.16,0,0,0.20149431819652,0,0,2.8
21.164,0,0,0.20149431819652,0,0,2.8
21.168,0,0,0.201561405003948,0,0,2.8
21.172,0,0,0.201628491811377,0,0,2.8
21.176,0,0,0.201628491811377,0,0,2.8
21.18,0,0,0.201695578618806,0,0,2.8
21.184,0,0,0.201762665426235,0,0,2.8
21.188,0,0,0.201829747091885,0,0,2.8
21.192,0,0,0.201829747091885,0,0,2.8
21.196,0,0,0.201896828757535,0,0,2.8
21.2,0,0,0.201963910423185,0,0,2.8
21.204,0,0,0.202030992088835,0,0,2.8
21.208,0,0,0.202030992088835,0,0,2.8
21.212,0,0,0.202098068635203,0,0,2.8
21.216,0,0,0.202165145181572,0,0,2.8
21.22,0,0,0.20223222172794,0,0,2.8
21.224,0,0,0.20223222172794,0,0,2.8
21.228,0,0,0.202299298274308,0,0,2.8
21.232,0,0,0.202366369726406,0,0,2.8
21.236,0,0,0.202433441178503,0,0,2.8
21.24,0,0,0.202433441178503,0,0,2.8
21.244,0,0,0.202500512630601,0,0,2.8
21.248,0,0,0.202567584082698,0,0,2.8
21.252,0,0,0.20263465046982,0,0,2.8
21.256,0,0,0.20263465046982,0,0,2.8
21.26,0,0,0.202701716856943,0,0,2.8
21.264,0,0,0.202768783244065,0,0,2.8
21.268,0,0,0.202835849631187,0,0,2.8
21.272,0,0,0.202835849631187,0,0,2.8
21.276,0,0,0.202902910984999,0,0,2.8
21.28,0,0,0.202969972338811,0,0,2.8
21.284,0,0,0.203037033692623,0,0,2.8
21.288,0,0,0.203037033692623,0,0,2.8
21.292,0,0,0.203104095046435,0,0,2.8
21.296,0,0,0.203171151397031,0,0,2.8
21.3,0,0,0.203238207747628,0,0,2.8
21.304,0,0,0.203238207747628,0,0,2.8
21.308,0,0,0.203305264098225,0,0,2.8
21.312,0,0,0.203372320448821,0,0,2.8
21.316,0,0,0.203372320448821,0,0,2.8
21.32,0,0,0.203439371822194,0,0,2.8
21.324,0,0,0.203506423195566,0,0,2.8
21.328,0,0,0.203573474568939,0,0,2.8
21.332,0,0,0.203573474568939,0,0,2.8
21.336,0,0,0.203640525942311,0,0,2.8
21.34,0,0,0.203707572361215,0,0,2.8
21.344,0,0,0.203774618780119,0,0,2.8
21.348,0,0,0.203774618780119,0,0,2.8
21.352,0,0,0.203841665199023,0,0,2.8
21.356,0,0,0.203908711617928,0,0,2.8
21.36,0,0,0.20397575310523,0,0,2.8
21.364,0,0,0.20397575310523,0,0,2.8
21.368,0,0,0.204042794592532,0,0,2.8
21.372,0,0,0.204109836079834,0,0,2.8
21.376,0,0,0.204176877567136,0,0,2.8
21.38,0,0,0.204176877567136,0,0,2.8
21.384,0,0,0.204243914148679,0,0,2.8
21.388,0,0,0.204310950730221,0,0,2.8
21.392,0,0,0.204377987311763,0,0,2.8
21.396,0,0,0.204377987311763,0,0,2.8
21.4,0,0,0.204445023893306,0,0,2.8
21.404,0,0,0.204512055598188,0,0,2.8
21.408,0,0,0.20457908730307,0,0,2.8
21.412,0,0,0.20457908730307,0,0,2.8
21.416,0,0,0.204646119007953,0,0,2.8
21.42,0,0,0.204713150712835,0,0,2.8
21.424,0,0,0.204780177570658,0,0,2.8
21.428,0,0,0.204780177570658,0,0,2.8
21.432,0,0,0.204847204428481,0,0,2.8
21.436,0,0,0.204914231286304,0,0,2.8
21.44,0,0,0.204981258144127,0,0,2.8
21.444,0,0,0.204981258144127,0,0,2.8
21.448,0,0,0.205048280182045,0,0,2.8
21.452,0,0,0.205115302219963,0,0,2.8
21.456,0,0,0.20518232425788,0,0,2.8
21.46,0,0,0.20518232425788,0,0,2.8
21.464,0,0,0.205249346295798,0,0,2.8
21.468,0,0,0.205316363537547,0,0,2.8
21.472,0,0,0.205383380779296,0,0,2.8
21.476,0,0,0.205383380779296,0,0,2.8
21.48,0,0,0.205450398021045,0,0,2.8
21.484,0,0,0.205517415262794,0,0,2.8
21.488,0,0,0.205517415262794,0,0,2.8
21.492,0,0,0.20558442773047,0,0,2.8
21.496,0,0,0.205651440198145,0,0,2.8
21.5,0,0,0.205718452665821,0,0,2.8
21.504,0,0,0.205718452665821,0,0,2.8
21.508,0,0,0.205785465133496,0,0,2.8
21.512,0,0,0.205852472850361,0,0,2.8
21.516,0,0,0.205919480567226,0,0,2.8
21.52,0,0,0.205919480567226,0,0,2.8
21.524,0,0,0.205986488284091,0,0,2.8
21.528,0,0,0.206053496000957,0,0,2.8
21.532,0,0,0.206120498993209,0,0,2.8
21.536,0,0,0.206120498993209,0,0,2.8
21.54,0,0,0.206187501985461,0,0,2.8
21.544,0,0,0.206254504977714,0,0,2.8
21.548,0,0,0.206321507969966,0,0,2.8
21.552,0,0,0.206321507969966,0,0,2.8
21.556,0,0,0.206388506265619,0,0,2.8
21.56,0,0,0.206455504561271,0,0,2.8
21.564,0,0,0.206522502856924,0,0,2.8
21.568,0,0,0.206522502856924,0,0,2.8
21.572,0,0,0.206589501152576,0,0,2.8
21.576,0,0,0.206656494778973,0,0,2.8
21.58,0,0,0.20672348840537,0,0,2.8
21.584,0,0,0.20672348840537,0,0,2.8
21.588,0,0,0.206790482031767,0,0,2.8
21.592,0,0,0.206857475658163,0,0,2.8
21.596,0,0,0.20692446464005,0,0,2.8
21.6,0,0,0.20692446464005,0,0,2.8
21.604,0,0,0.206991453621936,0,0,2.8
21.608,0,0,0.207058442603822,0,0,2.8
21.612,0,0,0.207125431585708,0,0,2.8
21.616,0,0,0.207125431585708,0,0,2.8
21.62,0,0,0.207192415945332,0,0,2.8
21.624,0,0,0.207259400304955,0,0,2.8
21.628,0,0,0.207326384664579,0,0,2.8
21.632,0,0,0.207326384664579,0,0,2.8
21.636,0,0,0.207393369024203,0,0,2.8
21.64,0,0,0.207460348783451,0,0,2.8
21.644,0,0,0.207527328542698,0,0,2.8
21.648,0,0,0.207527328542698,0,0,2.8
21.652,0,0,0.207594308301946,0,0,2.8
21.656,0,0,0.207661288061194,0,0,2.8
21.66,0,0,0.207661288061194,0,0,2.8
21.664,0,0,0.207728263243638,0,0,2.8
21.668,0,0,0.207795238426082,0,0,2.8
21.672,0,0,0.207862213608525,0,0,2.8
21.676,0,0,0.207862213608525,0,0,2.8
21.68,0,0,0.207929188790969,0,0,2.8
21.684,0,0,0.20799615942241,0,0,2.8
21.688,0,0,0.208063130053851,0,0,2.8
21.692,0,0,0.208063130053851,0,0,2.8
21.696,0,0,0.208130100685292,0,0,2.8
21.7,0,0,0.208197071316733,0,0,2.8
21.704,0,0,0.208264037423752,0,0,2.8
21.708,0,0,0.208264037423752,0,0,2.8
21.712,0,0,0.208331003530771,0,0,2.8
21.716,0,0,0.20839796963779,0,0,2.8
21.72,0,0,0.208464935744809,0,0,2.8
21.724,0,0,0.208464935744809,0,0,2.8
21.728,0,0,0.208531897352589,0,0,2.8
21.732,0,0,0.208598858960369,0,0,2.8
21.736,0,0,0.208665820568149,0,0,2.8
21.74,0,0,0.208665820568149,0,0,2.8
21.744,0,0,0.20873278217593,0,0,2.8
21.748,0,0,0.208799739307351,0,0,2.8
21.752,0,0,0.208866696438771,0,0,2.8
21.756,0,0,0.208866696438771,0,0,2.8
21.76,0,0,0.208933653570192,0,0,2.8
21.764,0,0,0.209000610701613,0,0,2.8
21.768,0,0,0.209067563378039,0,0,2.8
21.772,0,0,0.209067563378039,0,0,2.8
21.776,0,0,0.209134516054465,0,0,2.8
21.78,0,0,0.209201468730891,0,0,2.8
21.784,0,0,0.209268421407316,0,0,2.8
21.788,0,0,0.209268421407316,0,0,2.8
21.792,0,0,0.209335369650497,0,0,2.8
21.796,0,0,0.209402317893678,0,0,2.8
21.8,0,0,0.209469266136858,0,0,2.8
21.804,0,0,0.209469266136858,0,0,2.8
21.808,0,0,0.209536214380039,0,0,2.8
21.812,0,0,0.209603158213513,0,0,2.8
21.816,0,0,0.209670102046986,0,0,2.8
21.82,0,0,0.209670102046986,0,0,2.8
21.824,0,0,0.20973704588046,0,0,2.8
21.828,0,0,0.209803989713933,0,0,2.8
21.832,0,0,0.209870929162704,0,0,2.8
21.836,0,0,0.209870929162704,0,0,2.8
21.84,0,0,0.209937868611474,0,0,2.8
21.844,0,0,0.210004808060245,0,0,2.8
21.848,0,0,0.210004808060245,0,0,2.8
21.852,0,0,0.210071747509015,0,0,2.8
21.856,0,0,0.210138682598038,0,0,2.8
21.86,0,0,0.210205617687061,0,0,2.8
21.864,0,0,0.210205617687061,0,0,2.8
21.868,0,0,0.210272552776083,0,0,2.8
21.872,0,0,0.210339487865106,0,0,2.8
21.876,0,0,0.210406418617718,0,0,2.8
21.88,0,0,0.210406418617718,0,0,2.8
21.884,0,0,0.210473349370331,0,0,2.8
21.888,0,0,0.210540280122943,0,0,2.8
21.892,0,0,0.210607210875555,0,0,2.8
21.896,0,0,0.210607210875555,0,0,2.8
21.9,0,0,0.210674137313248,0,0,2.8
21.904,0,0,0.210741063750941,0,0,2.8
21.908,0,0,0.210807990188634,0,0,2.8
21.912,0,0,0.210807990188634,0,0,2.8
21.916,0,0,0.210874916626327,0,0,2.8
21.92,0,0,0.210941838769851,0,0,2.8
21.924,0,0,0.211008760913376,0,0,2.8
21.928,0,0,0.211008760913376,0,0,2.8
21.932,0,0,0.211075683056901,0,0,2.8
21.936,0,0,0.211142605200425,0,0,2.8
21.94,0,0,0.2112095230714,0,0,2.8
21.944,0,0,0.2112095230714,0,0,2.8
21.948,0,0,0.211276440942375,0,0,2.8
21.952,0,0,0.211343358813349,0,0,2.8
21.956,0,0,0.211410276684324,0,0,2.8
21.96,0,0,0.211410276684324,0,0,2.8
21.964,0,0,0.211477190305883,0,0,2.8
21.968,0,0,0.211544103927442,0,0,2.8
21.972,0,0,0.211611017549002,0,0,2.8
21.976,0,0,0.211611017549002,0,0,2.8
21.98,0,0,0.211677931170561,0,0,2.8
21.984,0,0,0.211744840566712,0,0,2.8
21.988,0,0,0.211811749962864,0,0,2.8
21.992,0,0,0.211811749962864,0,0,2.8
21.996,0,0,0.211878659359015,0,0,2.8
22,0,0,0.211945568755167,0,0,2.8
22.004,0,0,0.2120124739493,0,0,2.8
22.008,0,0,0.2120124739493,0,0,2.8
22.012,0,0,0.212079379143432,0,0,2.8
22.016,0,0,0.212146284337565,0,0,2.8
22.02,0,0,0.212213189531698,0,0,2.8
22.024,0,0,0.212213189531698,0,0,2.8
22.028,0,0,0.212280090545508,0,0,2.8
22.032,0,0,0.212346991559318,0,0,2.8
22.036,0,0,0.212413892573128,0,0,2.8
22.04,0,0,0.212413892573128,0,0,2.8
22.044,0,0,0.212480793586937,0,0,2.8
22.048,0,0,0.212547690440891,0,0,2.8
22.052,0,0,0.212547690440891,0,0,2.8
22.056,0,0,0.212614587294845,0,0,2.8
22.06,0,0,0.212681484148799,0,0,2.8
22.064,0,0,0.212748381002753,0,0,2.8
22.068,0,0,0.212748381002753,0,0,2.8
22.072,0,0,0.212815273717116,0,0,2.8
22.076,0,0,0.212882166431479,0,0,2.8
22.08,0,0,0.212949059145842,0,0,2.8
22.084,0,0,0.212949059145842,0,0,2.8
22.088,0,0,0.213015951860205,0,0,2.8
22.092,0,0,0.213082840456399,0,0,2.8
22.096,0,0,0.213149729052592,0,0,2.8
22.1,0,0,0.213149729052592,0,0,2.8
22.104,0,0,0.213216617648786,0,0,2.8
22.108,0,0,0.213283506244979,0,0,2.8
22.112,0,0,0.213350390745534,0,0,2.8
22.116,0,0,0.213350390745534,0,0,2.8
22.12,0,0,0.213417275246089,0,0,2.8
22.124,0,0,0.213484159746643,0,0,2.8
22.128,0,0,0.213551044247198,0,0,2.8
22.132,0,0,0.213551044247198,0,0,2.8
22.136,0,0,0.213617924674943,0,0,2.8
22.14,0,0,0.213684805102688,0,0,2.8
22.144,0,0,0.213751685530432,0,0,2.8
22.148,0,0,0.213751685530432,0,0,2.8
22.152,0,0,0.213818565958177,0,0,2.8
22.156,0,0,0.213885442334957,0,0,2.8
22.16,0,0,0.213952318711737,0,0,2.8
22.164,0,0,0.213952318711737,0,0,2.8
22.168,0,0,0.214019195088517,0,0,2.8
22.172,0,0,0.214086071465297,0,0,2.8
22.176,0,0,0.214152943811551,0,0,2.8
22.18,0,0,0.214152943811551,0,0,2.8
22.184,0,0,0.214219816157804,0,0,2.8
22.188,0,0,0.214286688504058,0,0,2.8
22.192,0,0,0.214353560850311,0,0,2.8
22.196,0,0,0.214353560850311,0,0,2.8
22.2,0,0,0.214420429185632,0,0,2.8
22.204,0,0,0.214487297520952,0,0,2.8
22.208,0,0,0.214554165856273,0,0,2.8
22.212,0,0,0.214554165856273,0,0,2.8
22.216,0,0,0.214621034191593,0,0,2.8
22.22,0,0,0.214687898535951,0,0,2.8
22.224,0,0,0.214754762880309,0,0,2.8
22.228,0,0,0.214754762880309,0,0,2.8
22.232,0,0,0.214821627224667,0,0,2.8
22.236,0,0,0.214888491569025,0,0,2.8
22.24,0,0,0.214955351943426,0,0,2.8
22.244,0,0,0.214955351943426,0,0,2.8
22.248,0,0,0.215022212317828,0,0,2.8
22.252,0,0,0.215089072692229,0,0,2.8
22.256,0,0,0.21515593306663,0,0,2.8
22.26,0,0,0.21515593306663,0,0,2.8
22.264,0,0,0.215222789492866,0,0,2.8
22.268,0,0,0.215289645919102,0,0,2.8
22.272,0,0,0.215356502345338,0,0,2.8
22.276,0,0,0.215356502345338,0,0,2.8
22.28,0,0,0.215423358771574,0,0,2.8
22.284,0,0,0.215490211271233,0,0,2.8
22.288,0,0,0.215490211271233,0,0,2.8
22.292,0,0,0.215557063770891,0,0,2.8
22.296,0,0,0.21562391627055,0,0,2.8
22.3,0,0,0.215690768770208,0,0,2.8
22.304,0,0,0.215690768770208,0,0,2.8
22.308,0,0,0.215757617363735,0,0,2.8
22.312,0,0,0.215824465957261,0,0,2.8
22.316,0,0,0.215891314550788,0,0,2.8
22.32,0,0,0.215891314550788,0,0,2.8
22.324,0,0,0.215958163144314,0,0,2.8
22.328,0,0,0.216025007851039,0,0,2.8
22.332,0,0,0.216091852557764,0,0,2.8
22.336,0,0,0.216091852557764,0,0,2.8
22.34,0,0,0.216158697264489,0,0,2.8
22.344,0,0,0.216225541971214,0,0,2.8
22.348,0,0,0.216292382810168,0,0,2.8
22.352,0,0,0.216292382810168,0,0,2.8
22.356,0,0,0.216359223649123,0,0,2.8
22.36,0,0,0.216426064488077,0,0,2.8
22.364,0,0,0.216492905327032,0,0,2.8
22.368,0,0,0.216492905327032,0,0,2.8
22.372,0,0,0.21655974231782,0,0,2.8
22.376,0,0,0.216626579308608,0,0,2.8
22.38,0,0,0.216693416299396,0,0,2.8
22.384,0,0,0.216693416299396,0,0,2.8
22.388,0,0,0.216760253290184,0,0,2.8
22.392,0,0,0.216827086453308,0,0,2.8
22.396,0,0,0.216893919616432,0,0,2.8
22.4,0,0,0.216893919616432,0,0,2.8
22.404,0,0,0.216960752779556,0,0,2.8
22.408,0,0,0.21702758594268,0,0,2.8
22.412,0,0,0.217094415299053,0,0,2.8
22.416,0,0,0.217094415299053,0,0,2.8
22.42,0,0,0.217161244655426,0,0,2.8
22.424,0,0,0.217228074011799,0,0,2.8
22.428,0,0,0.217294903368173,0,0,2.8
22.432,0,0,0.217294903368173,0,0,2.8
22.436,0,0,0.21736172893808,0,0,2.8
22.44,0,0,0.217428554507987,0,0,2.8
22.444,0,0,0.217495380077894,0,0,2.8
22.448,0,0,0.217495380077894,0,0,2.8
22.452,0,0,0.2175622056478,0,0,2.8
22.456,0,0,0.217629027450482,0,0,2.8
22.46,0,0,0.217695849253163,0,0,2.8
22.464,0,0,0.217695849253163,0,0,2.8
22.468,0,0,0.217762671055845,0,0,2.8
22.472,0,0,0.217829492858526,0,0,2.8
22.476,0,0,0.217896310912472,0,0,2.8
22.48,0,0,0.217896310912472,0,0,2.8
22.484,0,0,0.217963128966418,0,0,2.8
22.488,0,0,0.218029947020363,0,0,2.8
22.492,0,0,0.218096765074309,0,0,2.8
22.496,0,0,0.218096765074309,0,0,2.8
22.5,0,0,0.218163579398047,0,0,2.8
22.504,0,0,0.218230393721784,0,0,2.8
22.508,0,0,0.218297208045522,0,0,2.8
22.512,0,0,0.218297208045522,0,0,2.8
22.516,0,0,0.21836402236926,0,0,2.8
22.52,0,0,0.218430832982048,0,0,2.8
22.524,0,0,0.218497643594836,0,0,2.8
22.528,0,0,0.218497643594836,0,0,2.8
22.532,0,0,0.218564454207623,0,0,2.8
22.536,0,0,0.218631264820411,0,0,2.8
22.54,0,0,0.218698071742118,0,0,2.8
22.544,0,0,0.218698071742118,0,0,2.8
22.548,0,0,0.218764878663824,0,0,2.8
22.552,0,0,0.218831685585531,0,0,2.8
22.556,0,0,0.218831685585531,0,0,2.8
22.56,0,0,0.218898492507237,0,0,2.8
22.564,0,0,0.218965295757692,0,0,2.8
22.568,0,0,0.219032099008148,0,0,2.8
22.572,0,0,0.219032099008148,0,0,2.8
22.576,0,0,0.219098902258603,0,0,2.8
22.58,0,0,0.219165705509058,0,0,2.8
22.584,0,0,0.219232505107362,0,0,2.8
22.588,0,0,0.219232505107362,0,0,2.8
22.592,0,0,0.219299304705665,0,0,2.8
22.596,0,0,0.219366104303969,0,0,2.8
22.6,0,0,0.219432903902273,0,0,2.8
22.604,0,0,0.219432903902273,0,0,2.8
22.608,0,0,0.219499699866684,0,0,2.8
22.612,0,0,0.219566495831094,0,0,2.8
22.616,0,0,0.219633291795504,0,0,2.8
22.62,0,0,0.219633291795504,0,0,2.8
22.624,0,0,0.219700087759914,0,0,2.8
22.628,0,0,0.219766880108201,0,0,2.8
22.632,0,0,0.219833672456488,0,0,2.8
22.636,0,0,0.219833672456488,0,0,2.8
22.64,0,0,0.219900464804774,0,0,2.8
22.644,0,0,0.219967257153061,0,0,2.8
22.648,0,0,0.220034045903406,0,0,2.8
22.652,0,0,0.220034045903406,0,0,2.8
22.656,0,0,0.220100834653751,0,0,2.8
22.66,0,0,0.220167623404096,0,0,2.8
22.664,0,0,0.220234412154441,0,0,2.8
22.668,0,0,0.220234412154441,0,0,2.8
22.672,0,0,0.220301197325596,0,0,2.8
22.676,0,0,0.22036798249675,0,0,2.8
22.68,0,0,0.220434767667905,0,0,2.8
22.684,0,0,0.220434767667905,0,0,2.8
22.688,0,0,0.22050155283906,0,0,2.8
22.692,0,0,0.220568334450118,0,0,2.8
22.696,0,0,0.220635116061176,0,0,2.8
22.7,0,0,0.220635116061176,0,0,2.8
22.704,0,0,0.220701897672234,0,0,2.8
22.708,0,0,0.220768679283292,0,0,2.8
22.712,0,0,0.220835457353023,0,0,2.8
22.716,0,0,0.220835457353023,0,0,2.8
22.72,0,0,0.220902235422754,0,0,2.8
22.724,0,0,0.220969013492485,0,0,2.8
22.728,0,0,0.221035791562216,0,0,2.8
22.732,0,0,0.221035791562216,0,0,2.8
22.736,0,0,0.221102566108656,0,0,2.8
22.74,0,0,0.221169340655095,0,0,2.8
22.744,0,0,0.221236115201535,0,0,2.8
22.748,0,0,0.221236115201535,0,0,2.8
22.752,0,0,0.221302889747975,0,0,2.8
22.756,0,0,0.221369660788495,0,0,2.8
22.76,0,0,0.221436431829015,0,0,2.8
22.764,0,0,0.221436431829015,0,0,2.8
22.768,0,0,0.221503202869535,0,0,2.8
22.772,0,0,0.221569973910055,0,0,2.8
22.776,0,0,0.221636741461989,0,0,2.8
22.78,0,0,0.221636741461989,0,0,2.8
22.784,0,0,0.221703509013923,0,0,2.8
22.788,0,0,0.221770276565857,0,0,2.8
22.792,0,0,0.221837044117791,0,0,2.8
22.796,0,0,0.221837044117791,0,0,2.8
22.8,0,0,0.22190380819884,0,0,2.8
22.804,0,0,0.221970572279889,0,0,2.8
22.808,0,0,0.222037336360938,0,0,2.8
22.812,0,0,0.222037336360938,0,0,2.8
22.816,0,0,0.222104100441987,0,0,2.8
22.82,0,0,0.222170861070323,0,0,2.8
22.824,0,0,0.22223762169866,0,0,2.8
22.828,0,0,0.22223762169866,0,0,2.8
22.832,0,0,0.222304382326996,0,0,2.8
22.836,0,0,0.222371142955333,0,0,2.8
22.84,0,0,0.222437900149165,0,0,2.8
22.844,0,0,0.222437900149165,0,0,2.8
22.848,0,0,0.222504657342997,0,0,2.8
22.852,0,0,0.222571414536829,0,0,2.8
22.856,0,0,0.222571414536829,0,0,2.8
22.86,0,0,0.222638171730661,0,0,2.8
22.864,0,0,0.222704925507754,0,0,2.8
22.868,0,0,0.222771679284847,0,0,2.8
22.872,0,0,0.222771679284847,0,0,2.8
22.876,0,0,0.222838433061941,0,0,2.8
22.88,0,0,0.222905186839034,0,0,2.8
22.884,0,0,0.222971937216511,0,0,2.8
22.888,0,0,0.222971937216511,0,0,2.8
22.892,0,0,0.223038687593988,0,0,2.8
22.896,0,0,0.223105437971464,0,0,2.8
22.9,0,0,0.223172188348941,0,0,2.8
22.904,0,0,0.223172188348941,0,0,2.8
22.908,0,0,0.223238935343505,0,0,2.8
22.912,0,0,0.223305682338069,0,0,2.8
22.916,0,0,0.223372429332633,0,0,2.8
22.92,0,0,0.223372429332633,0,0,2.8
22.924,0,0,0.223439176327197,0,0,2.8
22.928,0,0,0.223505919955709,0,0,2.8
22.932,0,0,0.223572663584221,0,0,2.8
22.936,0,0,0.223572663584221,0,0,2.8
22.94,0,0,0.223639407212733,0,0,2.8
22.944,0,0,0.223706150841245,0,0,2.8
22.948,0,0,0.223772891120903,0,0,2.8
22.952,0,0,0.223772891120903,0,0,2.8
22.956,0,0,0.223839631400561,0,0,2.8
22.96,0,0,0.223906371680219,0,0,2.8
22.964,0,0,0.223973111959877,0,0,2.8
22.968,0,0,0.223973111959877,0,0,2.8
22.972,0,0,0.22403984890818,0,0,2.8
22.976,0,0,0.224106585856484,0,0,2.8
