Time,AntriebsmomentVA,AntriebsmomentHA,Lenkwinkel,BremsmomentVA,BremsmomentHA,Geschw_S
15.52,0,0,-0.177380100491414,0,0,13.9
15.524,0,0,-0.177782509783261,0,0,13.9
15.528,0,0,-0.177782509783261,0,0,13.9
15.532,0,0,-0.178184533800914,0,0,13.9
15.536,0,0,-0.178586238431285,0,0,13.9
15.54,0,0,-0.178586238431285,0,0,13.9
15.544,0,0,-0.178987622954338,0,0,13.9
15.548,0,0,-0.178987622954338,0,0,13.9
15.552,0,0,-0.179388686650609,0,0,13.9
15.556,0,0,-0.179388686650609,0,0,13.9
15.56,0,0,-0.179789367902685,0,0,13.9
15.564,0,0,-0.180189726988867,0,0,13.9
15.568,0,0,-0.180189726988867,0,0,13.9
15.572,0,0,-0.18058976319175,0,0,13.9
15.576,0,0,-0.18058976319175,0,0,13.9
15.58,0,0,-0.180989475794504,0,0,13.9
15.584,0,0,-0.181388808513073,0,0,13.9
15.588,0,0,-0.181388808513073,0,0,13.9
15.592,0,0,-0.181787816290174,0,0,13.9
15.596,0,0,-0.181787816290174,0,0,13.9
15.6,0,0,-0.182186498411022,0,0,13.9
15.604,0,0,-0.182584854161413,0,0,13.9
15.608,0,0,-0.182584854161413,0,0,13.9
15.612,0,0,-0.182982832375728,0,0,13.9
15.616,0,0,-0.182982832375728,0,0,13.9
15.62,0,0,-0.183380482876155,0,0,13.9
15.624,0,0,-0.183777804950522,0,0,13.9
15.628,0,0,-0.183777804950522,0,0,13.9
15.632,0,0,-0.184174797887241,0,0,13.9
15.636,0,0,-0.184174797887241,0,0,13.9
15.64,0,0,-0.184571415420432,0,0,13.9
15.644,0,0,-0.18496770247061,0,0,13.9
15.648,0,0,-0.18496770247061,0,0,13.9
15.652,0,0,-0.185363658328206,0,0,13.9
15.656,0,0,-0.185363658328206,0,0,13.9
15.66,0,0,-0.185759282284243,0,0,13.9
15.664,0,0,-0.186154532715774,0,0,13.9
15.668,0,0,-0.186154532715774,0,0,13.9
15.672,0,0,-0.186549449898678,0,0,13.9
15.676,0,0,-0.186549449898678,0,0,13.9
15.68,0,0,-0.186944033125985,0,0,13.9
15.684,0,0,-0.187338281691323,0,0,13.9
15.688,0,0,-0.187338281691323,0,0,13.9
15.692,0,0,-0.187732158351369,0,0,13.9
15.696,0,0,-0.187732158351369,0,0,13.9
15.7,0,0,-0.188125699000935,0,0,13.9
15.704,0,0,-0.188518902935647,0,0,13.9
15.708,0,0,-0.188518902935647,0,0,13.9
15.712,0,0,-0.188911769451733,0,0,13.9
15.716,0,0,-0.188911769451733,0,0,13.9
15.72,0,0,-0.189304265459541,0,0,13.9
15.724,0,0,-0.189696422698983,0,0,13.9
15.728,0,0,-0.189696422698983,0,0,13.9
15.732,0,0,-0.190088240468275,0,0,13.9
15.736,0,0,-0.190088240468275,0,0,13.9
15.74,0,0,-0.190479718066243,0,0,13.9
15.744,0,0,-0.190870826365509,0,0,13.9
15.748,0,0,-0.190870826365509,0,0,13.9
15.752,0,0,-0.191261593142647,0,0,13.9
15.756,0,0,-0.191261593142647,0,0,13.9
15.76,0,0,-0.191652017698465,0,0,13.9
15.764,0,0,-0.192042099334381,0,0,13.9
15.768,0,0,-0.192042099334381,0,0,13.9
15.772,0,0,-0.192431812691018,0,0,13.9
15.776,0,0,-0.192431812691018,0,0,13.9
15.78,0,0,-0.192821181776071,0,0,13.9
15.784,0,0,-0.193210205892936,0,0,13.9
15.788,0,0,-0.193210205892936,0,0,13.9
15.792,0,0,-0.193598884345628,0,0,13.9
15.796,0,0,-0.193598884345628,0,0,13.9
15.8,0,0,-0.193987195327487,0,0,13.9
15.804,0,0,-0.194375159292844,0,0,13.9
15.808,0,0,-0.194375159292844,0,0,13.9
15.812,0,0,-0.194762775547684,0,0,13.9
15.816,0,0,-0.194762775547684,0,0,13.9
15.82,0,0,-0.195150043398615,0,0,13.9
15.824,0,0,-0.195536944375821,0,0,13.9
15.828,0,0,-0.195536944375821,0,0,13.9
15.832,0,0,-0.195923495596391,0,0,13.9
15.836,0,0,-0.195923495596391,0,0,13.9
15.84,0,0,-0.196309696368903,0,0,13.9
15.844,0,0,-0.19669554600256,0,0,13.9
15.848,0,0,-0.19669554600256,0,0,13.9
15.852,0,0,-0.197081029173275,0,0,13.9
15.856,0,0,-0.197081029173275,0,0,13.9
15.86,0,0,-0.197466159852228,0,0,13.9
15.864,0,0,-0.197850937350589,0,0,13.9
15.868,0,0,-0.197850937350589,0,0,13.9
15.872,0,0,-0.19823536098016,0,0,13.9
15.876,0,0,-0.19823536098016,0,0,13.9
15.88,0,0,-0.198619418392795,0,0,13.9
15.884,0,0,-0.199003120583744,0,0,13.9
15.888,0,0,-0.199003120583744,0,0,13.9
15.892,0,0,-0.199386466866773,0,0,13.9
15.896,0,0,-0.199386466866773,0,0,13.9
15.9,0,0,-0.199769456556284,0,0,13.9
15.904,0,0,-0.200152080109026,0,0,13.9
15.908,0,0,-0.200152080109026,0,0,13.9
15.912,0,0,-0.200534345715567,0,0,13.9
15.916,0,0,-0.200534345715567,0,0,13.9
15.92,0,0,-0.200916252692277,0,0,13.9
15.924,0,0,-0.201297800356163,0,0,13.9
15.928,0,0,-0.201297800356163,0,0,13.9
15.932,0,0,-0.201678981786704,0,0,13.9
15.936,0,0,-0.201678981786704,0,0,13.9
15.94,0,0,-0.202059802552189,0,0,13.9
15.944,0,0,-0.202440261971592,0,0,13.9
15.948,0,0,-0.202440261971592,0,0,13.9
15.952,0,0,-0.202820359364532,0,0,13.9
15.956,0,0,-0.202820359364532,0,0,13.9
15.96,0,0,-0.203200090252952,0,0,13.9
15.964,0,0,-0.203200090252952,0,0,13.9
15.968,0,0,-0.203579457763372,0,0,13.9
15.972,0,0,-0.203958461217377,0,0,13.9
15.976,0,0,-0.203958461217377,0,0,13.9
15.98,0,0,-0.204337099937206,0,0,13.9
15.984,0,0,-0.204337099937206,0,0,13.9
15.988,0,0,-0.204715371723531,0,0,13.9
15.992,0,0,-0.20509327742506,0,0,13.9
15.996,0,0,-0.20509327742506,0,0,13.9
16,0,0,-0.205470816366001,0,0,13.9
16.004,0,0,-0.205470816366001,0,0,13.9
16.008,0,0,-0.205847987871213,0,0,13.9
16.012,0,0,-0.206224791870215,0,0,13.9
16.016,0,0,-0.206224791870215,0,0,13.9
16.02,0,0,-0.206601227083999,0,0,13.9
16.024,0,0,-0.206601227083999,0,0,13.9
16.028,0,0,-0.206977292839399,0,0,13.9
16.032,0,0,-0.207352988463909,0,0,13.9
16.036,0,0,-0.207352988463909,0,0,13.9
16.04,0,0,-0.207728315866117,0,0,13.9
16.044,0,0,-0.207728315866117,0,0,13.9
16.048,0,0,-0.208103271789294,0,0,13.9
16.052,0,0,-0.208477855562909,0,0,13.9
16.056,0,0,-0.208477855562909,0,0,13.9
16.06,0,0,-0.208852066517096,0,0,13.9
16.064,0,0,-0.208852066517096,0,0,13.9
16.068,0,0,-0.209225908384399,0,0,13.9
16.072,0,0,-0.209599376085721,0,0,13.9
16.076,0,0,-0.209599376085721,0,0,13.9
16.08,0,0,-0.209972468953178,0,0,13.9
16.084,0,0,-0.209972468953178,0,0,13.9
16.088,0,0,-0.210345186319553,0,0,13.9
16.092,0,0,-0.21071753358897,0,0,13.9
16.096,0,0,-0.21071753358897,0,0,13.9
16.1,0,0,-0.211089504012586,0,0,13.9
16.104,0,0,-0.211089504012586,0,0,13.9
16.108,0,0,-0.211461096925173,0,0,13.9
16.112,0,0,-0.211832311662176,0,0,13.9
16.116,0,0,-0.211832311662176,0,0,13.9
16.12,0,0,-0.212203155158281,0,0,13.9
16.124,0,0,-0.212203155158281,0,0,13.9
16.128,0,0,-0.21257361913615,0,0,13.9
16.132,0,0,-0.212943702933221,0,0,13.9
16.136,0,0,-0.212943702933221,0,0,13.9
16.14,0,0,-0.213313405887611,0,0,13.9
16.144,0,0,-0.213313405887611,0,0,13.9
16.148,0,0,-0.213682736333053,0,0,13.9
16.152,0,0,-0.214051684595453,0,0,13.9
16.156,0,0,-0.214051684595453,0,0,13.9
16.16,0,0,-0.214420250014926,0,0,13.9
16.164,0,0,-0.214420250014926,0,0,13.9
16.168,0,0,-0.214788431932273,0,0,13.9
16.172,0,0,-0.215156239949831,0,0,13.9
16.176,0,0,-0.215156239949831,0,0,13.9
16.18,0,0,-0.215523663127422,0,0,13.9
16.184,0,0,-0.215523663127422,0,0,13.9
16.188,0,0,-0.215890700807856,0,0,13.9
16.192,0,0,-0.216257352334627,0,0,13.9
16.196,0,0,-0.216257352334627,0,0,13.9
16.2,0,0,-0.216623628446235,0,0,13.9
16.204,0,0,-0.216623628446235,0,0,13.9
16.208,0,0,-0.216989517069106,0,0,13.9
16.212,0,0,-0.217355017548753,0,0,13.9
16.216,0,0,-0.217355017548753,0,0,13.9
16.22,0,0,-0.21772012923138,0,0,13.9
16.224,0,0,-0.21772012923138,0,0,13.9
16.228,0,0,-0.218084863862152,0,0,13.9
16.232,0,0,-0.218449208363843,0,0,13.9
16.236,0,0,-0.218449208363843,0,0,13.9
16.24,0,0,-0.218813162084685,0,0,13.9
16.244,0,0,-0.218813162084685,0,0,13.9
16.248,0,0,-0.219176724373604,0,0,13.9
16.252,0,0,-0.219539907861078,0,0,13.9
16.256,0,0,-0.219539907861078,0,0,13.9
16.26,0,0,-0.219902698587824,0,0,13.9
16.264,0,0,-0.219902698587824,0,0,13.9
16.268,0,0,-0.220265095904803,0,0,13.9
16.272,0,0,-0.220627099163679,0,0,13.9
16.276,0,0,-0.220627099163679,0,0,13.9
16.28,0,0,-0.220988721765732,0,0,13.9
16.284,0,0,-0.220988721765732,0,0,13.9
16.288,0,0,-0.221349948984365,0,0,13.9
16.292,0,0,-0.221710780173288,0,0,13.9
16.296,0,0,-0.221710780173288,0,0,13.9
16.3,0,0,-0.222071214686916,0,0,13.9
16.304,0,0,-0.222071214686916,0,0,13.9
16.308,0,0,-0.22243126658456,0,0,13.9
16.312,0,0,-0.222790920485322,0,0,13.9
16.316,0,0,-0.222790920485322,0,0,13.9
16.32,0,0,-0.223150175745672,0,0,13.9
16.324,0,0,-0.223150175745672,0,0,13.9
16.328,0,0,-0.223509031722794,0,0,13.9
16.332,0,0,-0.223867503021186,0,0,13.9
16.336,0,0,-0.223867503021186,0,0,13.9
16.34,0,0,-0.224225573718739,0,0,13.9
16.344,0,0,-0.224225573718739,0,0,13.9
16.348,0,0,-0.224583243174701,0,0,13.9
16.352,0,0,-0.22494051074904,0,0,13.9
16.356,0,0,-0.22494051074904,0,0,13.9
16.36,0,0,-0.225297391481524,0,0,13.9
16.364,0,0,-0.225297391481524,0,0,13.9
16.368,0,0,-0.225653869019,0,0,13.9
16.372,0,0,-0.226009942723513,0,0,13.9
16.376,0,0,-0.226009942723513,0,0,13.9
16.38,0,0,-0.226365611957828,0,0,13.9
16.384,0,0,-0.226365611957828,0,0,13.9
16.388,0,0,-0.226720892093153,0,0,13.9
16.392,0,0,-0.226720892093153,0,0,13.9
16.396,0,0,-0.227075766449371,0,0,13.9
16.4,0,0,-0.227430234391337,0,0,13.9
16.404,0,0,-0.227430234391337,0,0,13.9
16.408,0,0,-0.227784295284632,0,0,13.9
16.412,0,0,-0.227784295284632,0,0,13.9
16.416,0,0,-0.228137964733315,0,0,13.9
16.42,0,0,-0.228491225829133,0,0,13.9
16.424,0,0,-0.228491225829133,0,0,13.9
16.428,0,0,-0.22884407793977,0,0,13.9
16.432,0,0,-0.22884407793977,0,0,13.9
16.436,0,0,-0.229196520433644,0,0,13.9
16.44,0,0,-0.229548569051211,0,0,13.9
16.444,0,0,-0.229548569051211,0,0,13.9
16.448,0,0,-0.22990020675278,0,0,13.9
16.452,0,0,-0.22990020675278,0,0,13.9
16.456,0,0,-0.230251432908882,0,0,13.9
16.46,0,0,-0.230602246890785,0,0,13.9
16.464,0,0,-0.230602246890785,0,0,13.9
16.468,0,0,-0.230952664479908,0,0,13.9
16.472,0,0,-0.230952664479908,0,0,13.9
16.476,0,0,-0.23130266860081,0,0,13.9
16.48,0,0,-0.231652258626886,0,0,13.9
16.484,0,0,-0.231652258626886,0,0,13.9
16.488,0,0,-0.232001433932276,0,0,13.9
16.492,0,0,-0.232001433932276,0,0,13.9
16.496,0,0,-0.232350210246771,0,0,13.9
16.5,0,0,-0.23269857055202,0,0,13.9
16.504,0,0,-0.23269857055202,0,0,13.9
16.508,0,0,-0.233046514224302,0,0,13.9
16.512,0,0,-0.233046514224302,0,0,13.9
16.516,0,0,-0.233394040640645,0,0,13.9
16.52,0,0,-0.233741165391396,0,0,13.9
16.524,0,0,-0.233741165391396,0,0,13.9
16.528,0,0,-0.234087871603357,0,0,13.9
16.532,0,0,-0.234087871603357,0,0,13.9
16.536,0,0,-0.234434158655715,0,0,13.9
16.54,0,0,-0.234780025928404,0,0,13.9
16.544,0,0,-0.234780025928404,0,0,13.9
16.548,0,0,-0.235125488788748,0,0,13.9
16.552,0,0,-0.235125488788748,0,0,13.9
16.556,0,0,-0.235470530592531,0,0,13.9
16.56,0,0,-0.23581515072186,0,0,13.9
16.564,0,0,-0.23581515072186,0,0,13.9
16.568,0,0,-0.236159348559598,0,0,13.9
16.572,0,0,-0.236159348559598,0,0,13.9
16.576,0,0,-0.236503139168839,0,0,13.9
16.58,0,0,-0.2368465062158,0,0,13.9
16.584,0,0,-0.2368465062158,0,0,13.9
16.588,0,0,-0.237189449085533,0,0,13.9
16.592,0,0,-0.237189449085533,0,0,13.9
16.596,0,0,-0.237531967163846,0,0,13.9
16.6,0,0,-0.237874075129994,0,0,13.9
16.604,0,0,-0.237874075129994,0,0,13.9
16.608,0,0,-0.238215757040489,0,0,13.9
16.612,0,0,-0.238215757040489,0,0,13.9
16.616,0,0,-0.238557012283343,0,0,13.9
16.62,0,0,-0.238897840247337,0,0,13.9
16.624,0,0,-0.238897840247337,0,0,13.9
16.628,0,0,-0.239238255151034,0,0,13.9
16.632,0,0,-0.239238255151034,0,0,13.9
16.636,0,0,-0.23957824151834,0,0,13.9
16.64,0,0,-0.239917798740253,0,0,13.9
16.644,0,0,-0.239917798740253,0,0,13.9
16.648,0,0,-0.240256926208539,0,0,13.9
16.652,0,0,-0.240256926208539,0,0,13.9
16.656,0,0,-0.240595637608128,0,0,13.9
16.66,0,0,-0.240933918003513,0,0,13.9
16.664,0,0,-0.240933918003513,0,0,13.9
16.668,0,0,-0.241271766788697,0,0,13.9
16.672,0,0,-0.241271766788697,0,0,13.9
16.676,0,0,-0.241609183358457,0,0,13.9
16.68,0,0,-0.241946180794775,0,0,13.9
16.684,0,0,-0.241946180794775,0,0,13.9
16.688,0,0,-0.24228274477229,0,0,13.9
16.692,0,0,-0.24228274477229,0,0,13.9
16.696,0,0,-0.24261887468803,0,0,13.9
16.7,0,0,-0.242954569939802,0,0,13.9
16.704,0,0,-0.242954569939802,0,0,13.9
16.708,0,0,-0.243289842939733,0,0,13.9
16.712,0,0,-0.243289842939733,0,0,13.9
16.716,0,0,-0.243624680039763,0,0,13.9
16.72,0,0,-0.243959080639966,0,0,13.9
16.724,0,0,-0.243959080639966,0,0,13.9
16.728,0,0,-0.244293044141202,0,0,13.9
16.732,0,0,-0.244293044141202,0,0,13.9
16.736,0,0,-0.244626582220814,0,0,13.9
16.74,0,0,-0.244959681973218,0,0,13.9
16.744,0,0,-0.244959681973218,0,0,13.9
16.748,0,0,-0.245292342801556,0,0,13.9
16.752,0,0,-0.245292342801556,0,0,13.9
16.756,0,0,-0.245624564109762,0,0,13.9
16.76,0,0,-0.245624564109762,0,0,13.9
16.764,0,0,-0.245956356778079,0,0,13.9
16.768,0,0,-0.246287708705961,0,0,13.9
16.772,0,0,-0.246287708705961,0,0,13.9
16.776,0,0,-0.246618619299644,0,0,13.9
16.78,0,0,-0.246618619299644,0,0,13.9
16.784,0,0,-0.246949087966153,0,0,13.9
16.788,0,0,-0.247279124729677,0,0,13.9
16.792,0,0,-0.247279124729677,0,0,13.9
16.796,0,0,-0.247608718353909,0,0,13.9
16.8,0,0,-0.247608718353909,0,0,13.9
16.804,0,0,-0.247937868248199,0,0,13.9
16.808,0,0,-0.248266573822688,0,0,13.9
16.812,0,0,-0.248266573822688,0,0,13.9
16.816,0,0,-0.248594844189731,0,0,13.9
16.82,0,0,-0.248594844189731,0,0,13.9
16.824,0,0,-0.248922669033282,0,0,13.9
16.828,0,0,-0.249250047765825,0,0,13.9
16.832,0,0,-0.249250047765825,0,0,13.9
16.836,0,0,-0.249576979800642,0,0,13.9
16.84,0,0,-0.249576979800642,0,0,13.9
16.844,0,0,-0.249903473284905,0,0,13.9
16.848,0,0,-0.250229518876418,0,0,13.9
16.852,0,0,-0.250229518876418,0,0,13.9
16.856,0,0,-0.250555115990821,0,0,13.9
16.86,0,0,-0.250555115990821,0,0,13.9
16.864,0,0,-0.250880264044559,0,0,13.9
16.868,0,0,-0.251204970168363,0,0,13.9
16.872,0,0,-0.251204970168363,0,0,13.9
16.876,0,0,-0.251529226045387,0,0,13.9
16.88,0,0,-0.251529226045387,0,0,13.9
16.884,0,0,-0.251853031094449,0,0,13.9
16.888,0,0,-0.25217638473518,0,0,13.9
16.892,0,0,-0.25217638473518,0,0,13.9
16.896,0,0,-0.252499293033163,0,0,13.9
16.9,0,0,-0.252499293033163,0,0,13.9
16.904,0,0,-0.252821748745847,0,0,13.9
16.908,0,0,-0.253143751295255,0,0,13.9
16.912,0,0,-0.253143751295255,0,0,13.9
16.916,0,0,-0.253465300104224,0,0,13.9
16.92,0,0,-0.253465300104224,0,0,13.9
16.924,0,0,-0.253786400127397,0,0,13.9
16.928,0,0,-0.25410704524255,0,0,13.9
16.932,0,0,-0.25410704524255,0,0,13.9
16.936,0,0,-0.25442723487493,0,0,13.9
16.94,0,0,-0.25442723487493,0,0,13.9
16.944,0,0,-0.254746968450605,0,0,13.9
16.948,0,0,-0.255066249770372,0,0,13.9
16.952,0,0,-0.255066249770372,0,0,13.9
16.956,0,0,-0.255385073875472,0,0,13.9
16.96,0,0,-0.255385073875472,0,0,13.9
16.964,0,0,-0.255703440194404,0,0,13.9
16.968,0,0,-0.256021348156485,0,0,13.9
16.972,0,0,-0.256021348156485,0,0,13.9
16.976,0,0,-0.25633880036811,0,0,13.9
16.98,0,0,-0.25633880036811,0,0,13.9
16.984,0,0,-0.256655793074778,0,0,13.9
16.988,0,0,-0.256972325708258,0,0,13.9
16.992,0,0,-0.256972325708258,0,0,13.9
16.996,0,0,-0.257288397701144,0,0,13.9
17,0,0,-0.257288397701144,0,0,13.9
17.004,0,0,-0.257604010427054,0,0,13.9
17.008,0,0,-0.25791916137435,0,0,13.9
17.012,0,0,-0.25791916137435,0,0,13.9
17.016,0,0,-0.258233849978095,0,0,13.9
17.02,0,0,-0.258233849978095,0,0,13.9
17.024,0,0,-0.25854807567418,0,0,13.9
17.028,0,0,-0.258861838567417,0,0,13.9
17.032,0,0,-0.258861838567417,0,0,13.9
17.036,0,0,-0.259175137425291,0,0,13.9
17.04,0,0,-0.259175137425291,0,0,13.9
17.044,0,0,-0.259487971686183,0,0,13.9
17.048,0,0,-0.259800340789305,0,0,13.9
17.052,0,0,-0.259800340789305,0,0,13.9
17.056,0,0,-0.260112243537334,0,0,13.9
17.06,0,0,-0.260112243537334,0,0,13.9
17.064,0,0,-0.260423680010432,0,0,13.9
17.068,0,0,-0.26073464965032,0,0,13.9
17.072,0,0,-0.26073464965032,0,0,13.9
17.076,0,0,-0.261045151899559,0,0,13.9
17.08,0,0,-0.261045151899559,0,0,13.9
17.084,0,0,-0.261355184227904,0,0,13.9
17.088,0,0,-0.261355184227904,0,0,13.9
17.092,0,0,-0.261664748059202,0,0,13.9
17.096,0,0,-0.261973842838541,0,0,13.9
17.1,0,0,-0.261973842838541,0,0,13.9
17.104,0,0,-0.262282468011846,0,0,13.9
17.108,0,0,-0.262282468011846,0,0,13.9
17.112,0,0,-0.262590619687478,0,0,13.9
17.116,0,0,-0.262898300661668,0,0,13.9
17.12,0,0,-0.262898300661668,0,0,13.9
17.124,0,0,-0.263205510382888,0,0,13.9
17.128,0,0,-0.263205510382888,0,0,13.9
17.132,0,0,-0.263512248300458,0,0,13.9
17.136,0,0,-0.263818509134983,0,0,13.9
17.14,0,0,-0.263818509134983,0,0,13.9
17.144,0,0,-0.264124297081656,0,0,13.9
17.148,0,0,-0.264124297081656,0,0,13.9
17.152,0,0,-0.264429611592358,0,0,13.9
17.156,0,0,-0.264734452119822,0,0,13.9
17.16,0,0,-0.264734452119822,0,0,13.9
17.164,0,0,-0.26503881197277,0,0,13.9
17.168,0,0,-0.26503881197277,0,0,13.9
17.172,0,0,-0.265342696769702,0,0,13.9
17.176,0,0,-0.265646105965933,0,0,13.9
17.18,0,0,-0.265646105965933,0,0,13.9
17.184,0,0,-0.265949039017632,0,0,13.9
17.188,0,0,-0.265949039017632,0,0,13.9
17.192,0,0,-0.266251487799926,0,0,13.9
17.196,0,0,-0.266553459376545,0,0,13.9
17.2,0,0,-0.266553459376545,0,0,13.9
17.204,0,0,-0.266854953206262,0,0,13.9
17.208,0,0,-0.266854953206262,0,0,13.9
17.212,0,0,-0.267155968748707,0,0,13.9
17.216,0,0,-0.267456496426036,0,0,13.9
17.22,0,0,-0.267456496426036,0,0,13.9
17.224,0,0,-0.267756544766794,0,0,13.9
17.228,0,0,-0.267756544766794,0,0,13.9
17.232,0,0,-0.268056113233235,0,0,13.9
17.236,0,0,-0.268355201288471,0,0,13.9
17.24,0,0,-0.268355201288471,0,0,13.9
17.244,0,0,-0.268653797884472,0,0,13.9
17.248,0,0,-0.268653797884472,0,0,13.9
17.252,0,0,-0.268951913032022,0,0,13.9
17.256,0,0,-0.269249546196874,0,0,13.9
17.26,0,0,-0.269249546196874,0,0,13.9
17.264,0,0,-0.269546696845648,0,0,13.9
17.268,0,0,-0.269546696845648,0,0,13.9
17.272,0,0,-0.269843352444959,0,0,13.9
17.276,0,0,-0.2701395245032,0,0,13.9
17.28,0,0,-0.2701395245032,0,0,13.9
17.284,0,0,-0.270435212489649,0,0,13.9
17.288,0,0,-0.270435212489649,0,0,13.9
17.292,0,0,-0.270730415874454,0,0,13.9
17.296,0,0,-0.271025120625754,0,0,13.9
17.3,0,0,-0.271025120625754,0,0,13.9
17.304,0,0,-0.271319339762872,0,0,13.9
17.308,0,0,-0.271319339762872,0,0,13.9
17.312,0,0,-0.271613072758635,0,0,13.9
17.316,0,0,-0.271906319086742,0,0,13.9
17.32,0,0,-0.271906319086742,0,0,13.9
17.324,0,0,-0.272199063205939,0,0,13.9
17.328,0,0,-0.272199063205939,0,0,13.9
17.332,0,0,-0.272491319657592,0,0,13.9
17.336,0,0,-0.2727830879181,0,0,13.9
17.34,0,0,-0.2727830879181,0,0,13.9
17.344,0,0,-0.273074367464733,0,0,13.9
17.348,0,0,-0.273074367464733,0,0,13.9
17.352,0,0,-0.273365141238043,0,0,13.9
17.356,0,0,-0.273655425310432,0,0,13.9
17.36,0,0,-0.273655425310432,0,0,13.9
17.364,0,0,-0.273945219161893,0,0,13.9
17.368,0,0,-0.273945219161893,0,0,13.9
17.372,0,0,-0.274234522273295,0,0,13.9
17.376,0,0,-0.274523316060176,0,0,13.9
17.38,0,0,-0.274523316060176,0,0,13.9
17.384,0,0,-0.274811618132981,0,0,13.9
17.388,0,0,-0.274811618132981,0,0,13.9
17.392,0,0,-0.275099427975316,0,0,13.9
17.396,0,0,-0.275386745071669,0,0,13.9
17.4,0,0,-0.275386745071669,0,0,13.9
17.404,0,0,-0.275673549307665,0,0,13.9
17.408,0,0,-0.275673549307665,0,0,13.9
17.412,0,0,-0.275959859836876,0,0,13.9
17.416,0,0,-0.276245676146546,0,0,13.9
17.42,0,0,-0.276245676146546,0,0,13.9
17.424,0,0,-0.276530997724803,0,0,13.9
17.428,0,0,-0.276530997724803,0,0,13.9
17.432,0,0,-0.276815802924354,0,0,13.9
17.436,0,0,-0.276815802924354,0,0,13.9
17.44,0,0,-0.277100112445085,0,0,13.9
17.444,0,0,-0.277383925777898,0,0,13.9
17.448,0,0,-0.277383925777898,0,0,13.9
17.452,0,0,-0.277667242414584,0,0,13.9
17.456,0,0,-0.277667242414584,0,0,13.9
17.46,0,0,-0.277950039173869,0,0,13.9
17.464,0,0,-0.27823233830319,0,0,13.9
17.468,0,0,-0.27823233830319,0,0,13.9
17.472,0,0,-0.27851413929713,0,0,13.9
17.476,0,0,-0.27851413929713,0,0,13.9
17.48,0,0,-0.278795441651166,0,0,13.9
17.484,0,0,-0.279076220650886,0,0,13.9
17.488,0,0,-0.279076220650886,0,0,13.9
17.492,0,0,-0.279356500090607,0,0,13.9
17.496,0,0,-0.279356500090607,0,0,13.9
17.5,0,0,-0.279636279468614,0,0,13.9
17.504,0,0,-0.279915558284089,0,0,13.9
17.508,0,0,-0.279915558284089,0,0,13.9
17.512,0,0,-0.280194310292162,0,0,13.9
17.516,0,0,-0.280194310292162,0,0,13.9
17.52,0,0,-0.280472560831518,0,0,13.9
17.524,0,0,-0.280750309404167,0,0,13.9
17.528,0,0,-0.280750309404167,0,0,13.9
17.532,0,0,-0.281027555513016,0,0,13.9
17.536,0,0,-0.281027555513016,0,0,13.9
17.54,0,0,-0.281304271387111,0,0,13.9
17.544,0,0,-0.281580483905294,0,0,13.9
17.548,0,0,-0.281580483905294,0,0,13.9
17.552,0,0,-0.281856192573321,0,0,13.9
17.556,0,0,-0.281856192573321,0,0,13.9
17.56,0,0,-0.282131396897847,0,0,13.9
17.564,0,0,-0.282406067587936,0,0,13.9
17.568,0,0,-0.282406067587936,0,0,13.9
17.572,0,0,-0.282680233056643,0,0,13.9
17.576,0,0,-0.282680233056643,0,0,13.9
17.58,0,0,-0.282953892813489,0,0,13.9
17.584,0,0,-0.2832270463689,0,0,13.9
17.588,0,0,-0.2832270463689,0,0,13.9
17.592,0,0,-0.283499662919782,0,0,13.9
17.596,0,0,-0.283499662919782,0,0,13.9
17.6,0,0,-0.283771772405733,0,0,13.9
17.604,0,0,-0.28404337434006,0,0,13.9
17.608,0,0,-0.28404337434006,0,0,13.9
17.612,0,0,-0.284314468236978,0,0,13.9
17.616,0,0,-0.284314468236978,0,0,13.9
17.62,0,0,-0.284585021790742,0,0,13.9
17.624,0,0,-0.284855066458135,0,0,13.9
17.628,0,0,-0.284855066458135,0,0,13.9
17.632,0,0,-0.285124601756271,0,0,13.9
17.636,0,0,-0.285124601756271,0,0,13.9
17.64,0,0,-0.285393627203177,0,0,13.9
17.644,0,0,-0.285662109001558,0,0,13.9
17.648,0,0,-0.285662109001558,0,0,13.9
17.652,0,0,-0.285930080114425,0,0,13.9
17.656,0,0,-0.285930080114425,0,0,13.9
17.66,0,0,-0.286197540062719,0,0,13.9
17.664,0,0,-0.286464488368296,0,0,13.9
17.668,0,0,-0.286464488368296,0,0,13.9
17.672,0,0,-0.286730889754972,0,0,13.9
17.676,0,0,-0.286730889754972,0,0,13.9
17.68,0,0,-0.286996778679467,0,0,13.9
17.684,0,0,-0.287262154666569,0,0,13.9
17.688,0,0,-0.287262154666569,0,0,13.9
17.692,0,0,-0.287527017241981,0,0,13.9
17.696,0,0,-0.287527017241981,0,0,13.9
17.7,0,0,-0.28779132966477,0,0,13.9
17.704,0,0,-0.28805512787136,0,0,13.9
17.708,0,0,-0.28805512787136,0,0,13.9
17.712,0,0,-0.288318411390407,0,0,13.9
17.716,0,0,-0.288318411390407,0,0,13.9
17.72,0,0,-0.288581179751482,0,0,13.9
17.724,0,0,-0.288843394764545,0,0,13.9
17.728,0,0,-0.288843394764545,0,0,13.9
17.732,0,0,-0.289105093830212,0,0,13.9
17.736,0,0,-0.289105093830212,0,0,13.9
17.74,0,0,-0.289366276481022,0,0,13.9
17.744,0,0,-0.289626942250438,0,0,13.9
