Time,AntriebsmomentVA,AntriebsmomentHA,Lenkwinkel,BremsmomentVA,BremsmomentHA,Geschw_S
21.576,0,0,-0.302449214742055,0,0,41.7
21.58,0,0,-0.302449214742055,0,0,41.7
21.584,0,0,-0.30155670465913,0,0,41.7
21.588,0,0,-0.30155670465913,0,0,41.7
21.592,0,0,-0.300659360587829,0,0,41.7
21.596,0,0,-0.300659360587829,0,0,41.7
21.6,0,0,-0.300659360587829,0,0,41.7
21.604,0,0,-0.29975425204423,0,0,41.7
21.608,0,0,-0.29975425204423,0,0,41.7
21.612,0,0,-0.298841402402593,0,0,41.7
21.616,0,0,-0.298841402402593,0,0,41.7
21.62,0,0,-0.297920835237091,0,0,41.7
21.624,0,0,-0.297920835237091,0,0,41.7
21.628,0,0,-0.296995726670149,0,0,41.7
21.632,0,0,-0.296995726670149,0,0,41.7
21.636,0,0,-0.29606300003518,0,0,41.7
21.64,0,0,-0.29606300003518,0,0,41.7
21.644,0,0,-0.295122679257025,0,0,41.7
21.648,0,0,-0.295122679257025,0,0,41.7
21.652,0,0,-0.294174788455315,0,0,41.7
21.656,0,0,-0.294174788455315,0,0,41.7
21.66,0,0,-0.293222671626673,0,0,41.7
21.664,0,0,-0.293222671626673,0,0,41.7
21.668,0,0,-0.292263085481581,0,0,41.7
21.672,0,0,-0.292263085481581,0,0,41.7
21.676,0,0,-0.292263085481581,0,0,41.7
21.68,0,0,-0.291296054463758,0,0,41.7
21.684,0,0,-0.291296054463758,0,0,41.7
21.688,0,0,-0.290321603206568,0,0,41.7
21.692,0,0,-0.290321603206568,0,0,41.7
21.696,0,0,-0.28934326512074,0,0,41.7
21.7,0,0,-0.28934326512074,0,0,41.7
21.704,0,0,-0.288357608925611,0,0,41.7
21.708,0,0,-0.288357608925611,0,0,41.7
21.712,0,0,-0.287364659550533,0,0,41.7
21.716,0,0,-0.287364659550533,0,0,41.7
21.72,0,0,-0.286364442109317,0,0,41.7
21.724,0,0,-0.286364442109317,0,0,41.7
21.728,0,0,-0.285360701772756,0,0,41.7
21.732,0,0,-0.285360701772756,0,0,41.7
21.736,0,0,-0.284349797064744,0,0,41.7
21.74,0,0,-0.284349797064744,0,0,41.7
21.744,0,0,-0.283331753365429,0,0,41.7
21.748,0,0,-0.283331753365429,0,0,41.7
21.752,0,0,-0.282306596234192,0,0,41.7
21.756,0,0,-0.282306596234192,0,0,41.7
21.76,0,0,-0.282306596234192,0,0,41.7
21.764,0,0,-0.281278305227432,0,0,41.7
21.768,0,0,-0.281278305227432,0,0,41.7
21.772,0,0,-0.280243006154791,0,0,41.7
21.776,0,0,-0.280243006154791,0,0,41.7
21.78,0,0,-0.279200724810809,0,0,41.7
21.784,0,0,-0.279200724810809,0,0,41.7
21.788,0,0,-0.278151487163988,0,0,41.7
21.792,0,0,-0.278151487163988,0,0,41.7
21.796,0,0,-0.277099529475775,0,0,41.7
21.8,0,0,-0.277099529475775,0,0,41.7
21.804,0,0,-0.276040722589569,0,0,41.7
21.808,0,0,-0.276040722589569,0,0,41.7
21.812,0,0,-0.274975092676393,0,0,41.7
21.816,0,0,-0.274975092676393,0,0,41.7
21.82,0,0,-0.273902666075919,0,0,41.7
21.824,0,0,-0.273902666075919,0,0,41.7
21.828,0,0,-0.27282795748166,0,0,41.7
21.832,0,0,-0.27282795748166,0,0,41.7
21.836,0,0,-0.271746561072582,0,0,41.7
21.84,0,0,-0.271746561072582,0,0,41.7
21.844,0,0,-0.270658503356887,0,0,41.7
21.848,0,0,-0.270658503356887,0,0,41.7
21.852,0,0,-0.269563811006068,0,0,41.7
21.856,0,0,-0.269563811006068,0,0,41.7
21.86,0,0,-0.268467298142713,0,0,41.7
21.864,0,0,-0.268467298142713,0,0,41.7
21.868,0,0,-0.267364261277233,0,0,41.7
21.872,0,0,-0.267364261277233,0,0,41.7
21.876,0,0,-0.26625472721444,0,0,41.7
21.88,0,0,-0.26625472721444,0,0,41.7
21.884,0,0,-0.26625472721444,0,0,41.7
21.888,0,0,-0.265138722917032,0,0,41.7
21.892,0,0,-0.265138722917032,0,0,41.7
21.896,0,0,-0.264021381892002,0,0,41.7
21.9,0,0,-0.264021381892002,0,0,41.7
21.904,0,0,-0.262897682983402,0,0,41.7
21.908,0,0,-0.262897682983402,0,0,41.7
21.912,0,0,-0.261767653250959,0,0,41.7
21.916,0,0,-0.261767653250959,0,0,41.7
21.92,0,0,-0.260631319906853,0,0,41.7
21.924,0,0,-0.260631319906853,0,0,41.7
21.928,0,0,-0.259494154262467,0,0,41.7
21.932,0,0,-0.259494154262467,0,0,41.7
21.936,0,0,-0.258350798996617,0,0,41.7
21.94,0,0,-0.258350798996617,0,0,41.7
21.944,0,0,-0.257201281381348,0,0,41.7
21.948,0,0,-0.257201281381348,0,0,41.7
21.952,0,0,-0.256045628835695,0,0,41.7
21.956,0,0,-0.256045628835695,0,0,41.7
21.96,0,0,-0.25489102372138,0,0,41.7
21.964,0,0,-0.25489102372138,0,0,41.7
21.968,0,0,-0.253730413244578,0,0,41.7
21.972,0,0,-0.253730413244578,0,0,41.7
21.976,0,0,-0.252563824749863,0,0,41.7
21.98,0,0,-0.252563824749863,0,0,41.7
21.984,0,0,-0.251391285722653,0,0,41.7
21.988,0,0,-0.251391285722653,0,0,41.7
21.992,0,0,-0.250223727946407,0,0,41.7
21.996,0,0,-0.250223727946407,0,0,41.7
22,0,0,-0.249050383097714,0,0,41.7
22.004,0,0,-0.249050383097714,0,0,41.7
22.008,0,0,-0.247871278313215,0,0,41.7
22.012,0,0,-0.247871278313215,0,0,41.7
22.016,0,0,-0.246686440862766,0,0,41.7
22.02,0,0,-0.246686440862766,0,0,41.7
22.024,0,0,-0.245506898055573,0,0,41.7
22.028,0,0,-0.245506898055573,0,0,41.7
22.032,0,0,-0.244321781456914,0,0,41.7
22.036,0,0,-0.244321781456914,0,0,41.7
22.04,0,0,-0.243131117972723,0,0,41.7
22.044,0,0,-0.243131117972723,0,0,41.7
22.048,0,0,-0.241934934634869,0,0,41.7
22.052,0,0,-0.241934934634869,0,0,41.7
22.056,0,0,-0.240744325975683,0,0,41.7
22.06,0,0,-0.240744325975683,0,0,41.7
22.064,0,0,-0.239548351639223,0,0,41.7
22.068,0,0,-0.239548351639223,0,0,41.7
22.072,0,0,-0.238347038281204,0,0,41.7
22.076,0,0,-0.238347038281204,0,0,41.7
22.08,0,0,-0.237140412676336,0,0,41.7
22.084,0,0,-0.237140412676336,0,0,41.7
22.088,0,0,-0.235939609874326,0,0,41.7
22.092,0,0,-0.235939609874326,0,0,41.7
22.096,0,0,-0.23473364423329,0,0,41.7
22.1,0,0,-0.23473364423329,0,0,41.7
22.104,0,0,-0.233522542142213,0,0,41.7
22.108,0,0,-0.233522542142213,0,0,41.7
22.112,0,0,-0.232306330102475,0,0,41.7
22.116,0,0,-0.232306330102475,0,0,41.7
22.12,0,0,-0.231096151846117,0,0,41.7
22.124,0,0,-0.229881008191531,0,0,41.7
22.128,0,0,-0.229881008191531,0,0,41.7
22.132,0,0,-0.228660925247642,0,0,41.7
22.136,0,0,-0.228660925247642,0,0,41.7
22.14,0,0,-0.2274359292295,0,0,41.7
22.144,0,0,-0.2274359292295,0,0,41.7
22.148,0,0,-0.226217145312031,0,0,41.7
22.152,0,0,-0.226217145312031,0,0,41.7
22.156,0,0,-0.224993587988471,0,0,41.7
22.16,0,0,-0.224993587988471,0,0,41.7
22.164,0,0,-0.223765283077094,0,0,41.7
22.168,0,0,-0.223765283077094,0,0,41.7
22.172,0,0,-0.222532256496351,0,0,41.7
22.176,0,0,-0.222532256496351,0,0,41.7
22.18,0,0,-0.221305593123018,0,0,41.7
22.184,0,0,-0.221305593123018,0,0,41.7
22.188,0,0,-0.220074342901977,0,0,41.7
22.192,0,0,-0.220074342901977,0,0,41.7
22.196,0,0,-0.218838531352501,0,0,41.7
22.2,0,0,-0.218838531352501,0,0,41.7
22.204,0,0,-0.217598184088397,0,0,41.7
22.208,0,0,-0.216364323540235,0,0,41.7
22.212,0,0,-0.216364323540235,0,0,41.7
22.216,0,0,-0.215126057296825,0,0,41.7
22.22,0,0,-0.215126057296825,0,0,41.7
22.224,0,0,-0.213883410572231,0,0,41.7
22.228,0,0,-0.213883410572231,0,0,41.7
22.232,0,0,-0.212636408669711,0,0,41.7
22.236,0,0,-0.212636408669711,0,0,41.7
22.24,0,0,-0.211395984627311,0,0,41.7
22.244,0,0,-0.211395984627311,0,0,41.7
22.248,0,0,-0.210151330646548,0,0,41.7
22.252,0,0,-0.210151330646548,0,0,41.7
22.256,0,0,-0.208902471632388,0,0,41.7
22.26,0,0,-0.208902471632388,0,0,41.7
22.264,0,0,-0.207649432573936,0,0,41.7
22.268,0,0,-0.206403027369733,0,0,41.7
22.272,0,0,-0.206403027369733,0,0,41.7
22.276,0,0,-0.205152562600376,0,0,41.7
22.28,0,0,-0.205152562600376,0,0,41.7
22.284,0,0,-0.203898062860191,0,0,41.7
22.288,0,0,-0.203898062860191,0,0,41.7
22.292,0,0,-0.202639552822866,0,0,41.7
22.296,0,0,-0.202639552822866,0,0,41.7
22.3,0,0,-0.201387699783385,0,0,41.7
22.304,0,0,-0.201387699783385,0,0,41.7
22.308,0,0,-0.200131952215638,0,0,41.7
22.312,0,0,-0.200131952215638,0,0,41.7
22.316,0,0,-0.198872334403849,0,0,41.7
22.32,0,0,-0.197608870707089,0,0,41.7
22.324,0,0,-0.197608870707089,0,0,41.7
22.328,0,0,-0.196352058563839,0,0,41.7
22.332,0,0,-0.196352058563839,0,0,41.7
22.336,0,0,-0.195091511682113,0,0,41.7
22.34,0,0,-0.195091511682113,0,0,41.7
22.344,0,0,-0.1938272540383,0,0,41.7
22.348,0,0,-0.1938272540383,0,0,41.7
22.352,0,0,-0.192559309679368,0,0,41.7
22.356,0,0,-0.191297984286087,0,0,41.7
22.36,0,0,-0.191297984286087,0,0,41.7
22.364,0,0,-0.190033078804945,0,0,41.7
22.368,0,0,-0.190033078804945,0,0,41.7
22.372,0,0,-0.188764616908291,0,0,41.7
22.376,0,0,-0.188764616908291,0,0,41.7
22.38,0,0,-0.187492622335032,0,0,41.7
22.384,0,0,-0.187492622335032,0,0,41.7
22.388,0,0,-0.186227184808983,0,0,41.7
22.392,0,0,-0.184958316810769,0,0,41.7
22.396,0,0,-0.184958316810769,0,0,41.7
22.4,0,0,-0.183686041714079,0,0,41.7
22.404,0,0,-0.183686041714079,0,0,41.7
22.408,0,0,-0.182410382955366,0,0,41.7
22.412,0,0,-0.182410382955366,0,0,41.7
22.416,0,0,-0.181141187556729,0,0,41.7
22.42,0,0,-0.181141187556729,0,0,41.7
22.424,0,0,-0.179868706368177,0,0,41.7
22.428,0,0,-0.178592962471737,0,0,41.7
22.432,0,0,-0.178592962471737,0,0,41.7
22.436,0,0,-0.17731397900862,0,0,41.7
22.44,0,0,-0.17731397900862,0,0,41.7
22.444,0,0,-0.176041333854736,0,0,41.7
22.448,0,0,-0.176041333854736,0,0,41.7
22.452,0,0,-0.174765542774601,0,0,41.7
22.456,0,0,-0.17348662856709,0,0,41.7
22.46,0,0,-0.17348662856709,0,0,41.7
22.464,0,0,-0.172204614086892,0,0,41.7
22.468,0,0,-0.172204614086892,0,0,41.7
22.472,0,0,-0.170928784140357,0,0,41.7
22.476,0,0,-0.170928784140357,0,0,41.7
22.48,0,0,-0.169649943450034,0,0,41.7
22.484,0,0,-0.168368114541455,0,0,41.7
22.488,0,0,-0.168368114541455,0,0,41.7
22.492,0,0,-0.167083319992784,0,0,41.7
22.496,0,0,-0.167083319992784,0,0,41.7
22.5,0,0,-0.165804529280272,0,0,41.7
22.504,0,0,-0.165804529280272,0,0,41.7
22.508,0,0,-0.164522858477695,0,0,41.7
22.512,0,0,-0.163238329848181,0,0,41.7
22.516,0,0,-0.163238329848181,0,0,41.7
22.52,0,0,-0.161950965704498,0,0,41.7
22.524,0,0,-0.161950965704498,0,0,41.7
22.528,0,0,-0.160669396976688,0,0,41.7
22.532,0,0,-0.160669396976688,0,0,41.7
22.536,0,0,-0.159385074437804,0,0,41.7
22.54,0,0,-0.158098020100634,0,0,41.7
22.544,0,0,-0.158098020100634,0,0,41.7
22.548,0,0,-0.156808256024791,0,0,41.7
22.552,0,0,-0.156808256024791,0,0,41.7
22.556,0,0,-0.155524049095899,0,0,41.7
22.56,0,0,-0.154237210410943,0,0,41.7
22.564,0,0,-0.154237210410943,0,0,41.7
22.568,0,0,-0.152947761745625,0,0,41.7
22.572,0,0,-0.152947761745625,0,0,41.7
22.576,0,0,-0.151655724919815,0,0,41.7
22.58,0,0,-0.151655724919815,0,0,41.7
22.584,0,0,-0.150368976123085,0,0,41.7
22.588,0,0,-0.149079713555091,0,0,41.7
22.592,0,0,-0.149079713555091,0,0,41.7
22.596,0,0,-0.14778795876889,0,0,41.7
22.6,0,0,-0.14778795876889,0,0,41.7
22.604,0,0,-0.146493733359206,0,0,41.7
22.608,0,0,-0.145204496859879,0,0,41.7
22.612,0,0,-0.145204496859879,0,0,41.7
22.616,0,0,-0.143912860668165,0,0,41.7
22.62,0,0,-0.143912860668165,0,0,41.7
22.624,0,0,-0.142618846130025,0,0,41.7
22.628,0,0,-0.141322474630725,0,0,41.7
22.632,0,0,-0.141322474630725,0,0,41.7
22.636,0,0,-0.140030763996686,0,0,41.7
22.64,0,0,-0.140030763996686,0,0,41.7
22.644,0,0,-0.138736764017709,0,0,41.7
22.648,0,0,-0.138736764017709,0,0,41.7
22.652,0,0,-0.137440495849233,0,0,41.7
22.656,0,0,-0.13614198068378,0,0,41.7
22.66,0,0,-0.13614198068378,0,0,41.7
22.664,0,0,-0.134847768744351,0,0,41.7
22.668,0,0,-0.134847768744351,0,0,41.7
22.672,0,0,-0.133551374253733,0,0,41.7
22.676,0,0,-0.132252818194457,0,0,41.7
22.68,0,0,-0.132252818194457,0,0,41.7
22.684,0,0,-0.130952121584037,0,0,41.7
22.688,0,0,-0.130952121584037,0,0,41.7
22.692,0,0,-0.129655338316466,0,0,41.7
22.696,0,0,-0.128356475912958,0,0,41.7
22.7,0,0,-0.128356475912958,0,0,41.7
22.704,0,0,-0.127055555201898,0,0,41.7
22.708,0,0,-0.127055555201898,0,0,41.7
22.712,0,0,-0.125752597044679,0,0,41.7
22.716,0,0,-0.124453126835013,0,0,41.7
22.72,0,0,-0.124453126835013,0,0,41.7
22.724,0,0,-0.123151677699256,0,0,41.7
22.728,0,0,-0.123151677699256,0,0,41.7
22.732,0,0,-0.121848270331717,0,0,41.7
22.736,0,0,-0.120542925457846,0,0,41.7
22.74,0,0,-0.120542925457846,0,0,41.7
22.744,0,0,-0.119240604790198,0,0,41.7
22.748,0,0,-0.119240604790198,0,0,41.7
22.752,0,0,-0.11793640237584,0,0,41.7
22.756,0,0,-0.116630338796508,0,0,41.7
22.76,0,0,-0.116630338796508,0,0,41.7
22.764,0,0,-0.115322434663308,0,0,41.7
22.768,0,0,-0.115322434663308,0,0,41.7
22.772,0,0,-0.114021418975829,0,0,41.7
22.776,0,0,-0.112718627738429,0,0,41.7
22.78,0,0,-0.112718627738429,0,0,41.7
22.784,0,0,-0.111414081238267,0,0,41.7
22.788,0,0,-0.110107799789839,0,0,41.7
22.792,0,0,-0.110107799789839,0,0,41.7
22.796,0,0,-0.108809887160431,0,0,41.7
22.8,0,0,-0.108809887160431,0,0,41.7
22.804,0,0,-0.107510306142419,0,0,41.7
22.808,0,0,-0.106209076662359,0,0,41.7
22.812,0,0,-0.106209076662359,0,0,41.7
22.816,0,0,-0.104906218672082,0,0,41.7
22.82,0,0,-0.104906218672082,0,0,41.7
22.824,0,0,-0.103611593395937,0,0,41.7
22.828,0,0,-0.102315403302966,0,0,41.7
22.832,0,0,-0.102315403302966,0,0,41.7
22.836,0,0,-0.101017667969166,0,0,41.7
22.84,0,0,-0.0997184069938698,0,0,41.7
22.844,0,0,-0.0997184069938698,0,0,41.7
22.848,0,0,-0.0984271984578931,0,0,41.7
22.852,0,0,-0.0984271984578931,0,0,41.7
22.856,0,0,-0.0971345251577503,0,0,41.7
22.86,0,0,-0.0958404063306203,0,0,41.7
22.864,0,0,-0.0958404063306203,0,0,41.7
22.868,0,0,-0.0945448612351924,0,0,41.7
22.872,0,0,-0.0945448612351924,0,0,41.7
22.876,0,0,-0.093257152948002,0,0,41.7
22.88,0,0,-0.0919680765376739,0,0,41.7
22.884,0,0,-0.0919680765376739,0,0,41.7
22.888,0,0,-0.0906776509155235,0,0,41.7
22.892,0,0,-0.0893858950126561,0,0,41.7
22.896,0,0,-0.0893858950126561,0,0,41.7
22.9,0,0,-0.0881017193141979,0,0,41.7
22.904,0,0,-0.0868162688302686,0,0,41.7
22.908,0,0,-0.0868162688302686,0,0,41.7
22.912,0,0,-0.0855295621606612,0,0,41.7
22.916,0,0,-0.0855295621606612,0,0,41.7
22.92,0,0,-0.0842416179233418,0,0,41.7
22.924,0,0,-0.082960953870892,0,0,41.7
22.928,0,0,-0.082960953870892,0,0,41.7
22.932,0,0,-0.0816791051855061,0,0,41.7
22.936,0,0,-0.0803960901712193,0,0,41.7
22.94,0,0,-0.0803960901712193,0,0,41.7
22.944,0,0,-0.0791119271487195,0,0,41.7
22.948,0,0,-0.0791119271487195,0,0,41.7
22.952,0,0,-0.0778346902792139,0,0,41.7
22.956,0,0,-0.0765563558593498,0,0,41.7
22.96,0,0,-0.0765563558593498,0,0,41.7
22.964,0,0,-0.0752769419149779,0,0,41.7
22.968,0,0,-0.0739964664871686,0,0,41.7
22.972,0,0,-0.0739964664871686,0,0,41.7
22.976,0,0,-0.0727224816061594,0,0,41.7
22.98,0,0,-0.0714474832792919,0,0,41.7
22.984,0,0,-0.0714474832792919,0,0,41.7
22.988,0,0,-0.0701714892746874,0,0,41.7
22.992,0,0,-0.0688945173743399,0,0,41.7
22.996,0,0,-0.0688945173743399,0,0,41.7
23,0,0,-0.0676234759612368,0,0,41.7
23.004,0,0,-0.0676234759612368,0,0,41.7
23.008,0,0,-0.0663515022925236,0,0,41.7
23.012,0,0,-0.0650786139035993,0,0,41.7
23.016,0,0,-0.0650786139035993,0,0,41.7
23.02,0,0,-0.0638048283424714,0,0,41.7
23.024,0,0,-0.0625362365535094,0,0,41.7
23.028,0,0,-0.0625362365535094,0,0,41.7
23.032,0,0,-0.0612667908346438,0,0,41.7
23.036,0,0,-0.0599965085201066,0,0,41.7
23.04,0,0,-0.0599965085201066,0,0,41.7
23.044,0,0,-0.058725406955555,0,0,41.7
23.048,0,0,-0.0574585219234531,0,0,41.7
23.052,0,0,-0.0574585219234531,0,0,41.7
23.056,0,0,-0.0561908584747066,0,0,41.7
23.06,0,0,-0.0549224337829288,0,0,41.7
23.064,0,0,-0.0549224337829288,0,0,41.7
23.068,0,0,-0.0536532650320439,0,0,41.7
23.072,0,0,-0.0523870036653934,0,0,41.7
23.076,0,0,-0.0523870036653934,0,0,41.7
23.08,0,0,-0.0511200366434702,0,0,41.7
23.084,0,0,-0.0511200366434702,0,0,41.7
23.088,0,0,-0.0498523810323758,0,0,41.7
23.092,0,0,-0.048584053907489,0,0,41.7
23.096,0,0,-0.048584053907489,0,0,41.7
23.1,0,0,-0.0473168517596121,0,0,41.7
23.104,0,0,-0.0460490140373804,0,0,41.7
23.108,0,0,-0.0460490140373804,0,0,41.7
23.112,0,0,-0.0447805577707767,0,0,41.7
23.116,0,0,-0.0435114999980916,0,0,41.7
23.12,0,0,-0.0435114999980916,0,0,41.7
23.124,0,0,-0.0422411005104812,0,0,41.7
23.128,0,0,-0.040970132950678,0,0,41.7
23.132,0,0,-0.040970132950678,0,0,41.7
23.136,0,0,-0.0396986144110718,0,0,41.7
23.14,0,0,-0.0384265619914622,0,0,41.7
23.144,0,0,-0.0384265619914622,0,0,41.7
23.148,0,0,-0.0371497183165287,0,0,41.7
23.152,0,0,-0.035872371678758,0,0,41.7
23.156,0,0,-0.035872371678758,0,0,41.7
23.16,0,0,-0.0345945393718987,0,0,41.7
23.164,0,0,-0.0333162386962741,0,0,41.7
23.168,0,0,-0.0333162386962741,0,0,41.7
23.172,0,0,-0.0320282987760342,0,0,41.7
23.176,0,0,-0.0307399189781411,0,0,41.7
23.18,0,0,-0.0307399189781411,0,0,41.7
23.184,0,0,-0.0294511169972427,0,0,41.7
23.188,0,0,-0.0294511169972427,0,0,41.7
23.192,0,0,-0.0281619105337866,0,0,41.7
23.196,0,0,-0.0268562275943533,0,0,41.7
23.2,0,0,-0.0268562275943533,0,0,41.7
23.204,0,0,-0.0255501665507968,0,0,41.7
23.208,0,0,-0.0242437457909238,0,0,41.7
23.212,0,0,-0.0242437457909238,0,0,41.7
23.216,0,0,-0.0229369837076012,0,0,41.7
23.22,0,0,-0.0216040525412629,0,0,41.7
23.224,0,0,-0.0216040525412629,0,0,41.7
23.228,0,0,-0.0202708050689865,0,0,41.7
23.232,0,0,-0.0202708050689865,0,0,41.7
23.236,0,0,-0.0189372608109084,0,0,41.7
23.24,0,0,-0.017603439291514,0,0,41.7
23.244,0,0,-0.017603439291514,0,0,41.7
23.248,0,0,-0.0162295973246109,0,0,41.7
23.252,0,0,-0.0148555033651251,0,0,41.7
23.256,0,0,-0.0148555033651251,0,0,41.7
23.26,0,0,-0.013481178748243,0,0,41.7
23.264,0,0,-0.013481178748243,0,0,41.7
23.268,0,0,-0.0121066448127309,0,0,41.7
23.272,0,0,-0.0106720585209956,0,0,41.7
23.276,0,0,-0.0106720585209956,0,0,41.7
23.28,0,0,-0.00923729178236351,0,0,41.7
23.284,0,0,-0.00923729178236351,0,0,41.7
23.288,0,0,-0.00780236885637038,0,0,41.7
23.292,0,0,-0.00780236885637038,0,0,41.7
23.296,0,0,-0.00636731400519674,0,0,41.7
23.3,0,0,-0.00484055924081662,0,0,41.7
23.304,0,0,-0.00484055924081662,0,0,41.7
23.308,0,0,-0.00331371185077253,0,0,41.7
23.312,0,0,-0.00331371185077253,0,0,41.7
23.316,0,0,-0.00178680105178374,0,0,41.7
23.32,0,0,-0.00178680105178374,0,0,41.7
23.324,0,0,-0.000259856061780986,0,0,41.7
23.328,0,0,-0.000259856061780986,0,0,41.7
23.332,0,0,0.00141785414017928,0,0,41.7
23.336,0,0,0.00141785414017928,0,0,41.7
23.34,0,0,0.00309553158907697,0,0,41.7
23.344,0,0,0.00309553158907697,0,0,41.7
23.348,0,0,0.00477313752981465,0,0,41.7
23.352,0,0,0.00477313752981465,0,0,41.7
23.356,0,0,0.00645063320894863,0,0,41.7
23.36,0,0,0.00645063320894863,0,0,41.7
23.364,0,0,0.00835945352886831,0,0,41.7
23.368,0,0,0.00835945352886831,0,0,41.7
23.372,0,0,0.0102680237631504,0,0,41.7
23.376,0,0,0.0102680237631504,0,0,41.7
23.38,0,0,0.0121762868140429,0,0,41.7
23.384,0,0,0.0121762868140429,0,0,41.7
23.388,0,0,0.0121762868140429,0,0,41.7
23.392,0,0,0.0140841855929838,0,0,41.7
23.396,0,0,0.0140841855929838,0,0,41.7
23.4,0,0,0.0163621789598863,0,0,41.7
23.404,0,0,0.0163621789598863,0,0,41.7
23.408,0,0,0.0163621789598863,0,0,41.7
23.412,0,0,0.0186394741617162,0,0,41.7
23.416,0,0,0.0186394741617162,0,0,41.7
23.42,0,0,0.0186394741617162,0,0,41.7
23.424,0,0,0.0209159740275549,0,0,41.7
23.428,0,0,0.0209159740275549,0,0,41.7
23.432,0,0,0.0231915814204186,0,0,41.7
23.436,0,0,0.0231915814204186,0,0,41.7
23.44,0,0,0.0231915814204186,0,0,41.7
23.444,0,0,0.0258000627846244,0,0,41.7
23.448,0,0,0.0258000627846244,0,0,41.7
23.452,0,0,0.0258000627846244,0,0,41.7
23.456,0,0,0.0284070962922472,0,0,41.7
23.46,0,0,0.0284070962922472,0,0,41.7
23.464,0,0,0.0284070962922472,0,0,41.7
23.468,0,0,0.0310125356409041,0,0,41.7
23.472,0,0,0.0310125356409041,0,0,41.7
23.476,0,0,0.0310125356409041,0,0,41.7
23.48,0,0,0.0310125356409041,0,0,41.7
23.484,0,0,0.0336162346176778,0,0,41.7
23.488,0,0,0.0336162346176778,0,0,41.7
23.492,0,0,0.0336162346176778,0,0,41.7
23.496,0,0,0.0361515484349605,0,0,41.7
23.5,0,0,0.0361515484349605,0,0,41.7
23.504,0,0,0.0361515484349605,0,0,41.7
23.508,0,0,0.0386849359040698,0,0,41.7
23.512,0,0,0.0386849359040698,0,0,41.7
23.516,0,0,0.0386849359040698,0,0,41.7
23.52,0,0,0.0412162620325493,0,0,41.7
23.524,0,0,0.0412162620325493,0,0,41.7
23.528,0,0,0.0412162620325493,0,0,41.7
23.532,0,0,0.0437453919377812,0,0,41.7
23.536,0,0,0.0437453919377812,0,0,41.7
23.54,0,0,0.0437453919377812,0,0,41.7
23.544,0,0,0.0461178076571995,0,0,41.7
23.548,0,0,0.0461178076571995,0,0,41.7
23.552,0,0,0.0461178076571995,0,0,41.7
23.556,0,0,0.0484880572113789,0,0,41.7
23.56,0,0,0.0484880572113789,0,0,41.7
23.564,0,0,0.0508560292690886,0,0,41.7
23.568,0,0,0.0508560292690886,0,0,41.7
23.572,0,0,0.0508560292690886,0,0,41.7
23.576,0,0,0.0532216126060745,0,0,41.7
23.58,0,0,0.0532216126060745,0,0,41.7
23.584,0,0,0.0532216126060745,0,0,41.7
23.588,0,0,0.0553827997864321,0,0,41.7
23.592,0,0,0.0553827997864321,0,0,41.7
23.596,0,0,0.0553827997864321,0,0,41.7
23.6,0,0,0.0575418113401977,0,0,41.7
23.604,0,0,0.0575418113401977,0,0,41.7
23.608,0,0,0.059698562453982,0,0,41.7
23.612,0,0,0.059698562453982,0,0,41.7
23.616,0,0,0.059698562453982,0,0,41.7
23.62,0,0,0.0618529684031939,0,0,41.7
23.624,0,0,0.0618529684031939,0,0,41.7
23.628,0,0,0.0637680100157552,0,0,41.7
23.632,0,0,0.0637680100157552,0,0,41.7
23.636,0,0,0.0637680100157552,0,0,41.7
23.64,0,0,0.0656810680975806,0,0,41.7
23.644,0,0,0.0656810680975806,0,0,41.7
23.648,0,0,0.0675920831421956,0,0,41.7
23.652,0,0,0.0675920831421956,0,0,41.7
23.656,0,0,0.0695009957066746,0,0,41.7
23.66,0,0,0.0695009957066746,0,0,41.7
23.664,0,0,0.0695009957066746,0,0,41.7
23.668,0,0,0.0713255310505352,0,0,41.7
23.672,0,0,0.0713255310505352,0,0,41.7
23.676,0,0,0.0731480350840291,0,0,41.7
23.68,0,0,0.0731480350840291,0,0,41.7
23.684,0,0,0.0749684559032806,0,0,41.7
23.688,0,0,0.0749684559032806,0,0,41.7
23.692,0,0,0.0767867416637461,0,0,41.7
23.696,0,0,0.0767867416637461,0,0,41.7
23.7,0,0,0.0785272676804054,0,0,41.7
23.704,0,0,0.0785272676804054,0,0,41.7
23.708,0,0,0.0785272676804054,0,0,41.7
23.712,0,0,0.0802657396434707,0,0,41.7
23.716,0,0,0.0802657396434707,0,0,41.7
23.72,0,0,0.0820021120793801,0,0,41.7
23.724,0,0,0.0820021120793801,0,0,41.7
23.728,0,0,0.0837363395694879,0,0,41.7
23.732,0,0,0.0837363395694879,0,0,41.7
23.736,0,0,0.085415834365497,0,0,41.7
23.74,0,0,0.085415834365497,0,0,41.7
23.744,0,0,0.0870932285016553,0,0,41.7
23.748,0,0,0.0870932285016553,0,0,41.7
23.752,0,0,0.0887684807252555,0,0,41.7
23.756,0,0,0.0887684807252555,0,0,41.7
23.76,0,0,0.0904415498362651,0,0,41.7
23.764,0,0,0.0904415498362651,0,0,41.7
23.768,0,0,0.0920721651615794,0,0,41.7
23.772,0,0,0.0920721651615794,0,0,41.7
23.776,0,0,0.093700623922469,0,0,41.7
23.78,0,0,0.093700623922469,0,0,41.7
23.784,0,0,0.0953268879762853,0,0,41.7
