Time,AntriebsmomentVA,AntriebsmomentHA,Lenkwinkel,BremsmomentVA,BremsmomentHA,Geschw_S
28.72,0,0,0.0246303476499043,0,0,2.8
28.724,0,0,0.0256165008178404,0,0,2.8
28.728,0,0,0.0261095623388852,0,0,2.8
28.732,0,0,0.0266026135586012,0,0,2.8
28.736,0,0,0.0270956542824589,0,0,2.8
28.74,0,0,0.0280817034645019,0,0,2.8
28.744,0,0,0.0285747115336489,0,0,2.8
28.748,0,0,0.029145642158815,0,0,2.8
28.752,0,0,0.0297165573617463,0,0,2.8
28.756,0,0,0.0302874568403436,0,0,2.8
28.76,0,0,0.0308583402925211,0,0,2.8
28.764,0,0,0.0315022401119228,0,0,2.8
28.768,0,0,0.0321461187241264,0,0,2.8
28.772,0,0,0.0327899756956744,0,0,2.8
28.776,0,0,0.0334338105931243,0,0,2.8
28.78,0,0,0.034132575059203,0,0,2.8
28.784,0,0,0.0348313124573408,0,0,2.8
28.788,0,0,0.0355300222334252,0,0,2.8
28.792,0,0,0.0362287038333615,0,0,2.8
28.796,0,0,0.0369713265788666,0,0,2.8
28.8,0,0,0.0377139161986085,0,0,2.8
28.804,0,0,0.0377139161986085,0,0,2.8
28.808,0,0,0.0384564720272365,0,0,2.8
28.812,0,0,0.03919899339943,0,0,2.8
28.816,0,0,0.0399781424381394,0,0,2.8
28.82,0,0,0.0407572520321395,0,0,2.8
28.824,0,0,0.0407572520321395,0,0,2.8
28.828,0,0,0.0415363214127166,0,0,2.8
28.832,0,0,0.0423153498111963,0,0,2.8
28.836,0,0,0.0431258649850477,0,0,2.8
28.84,0,0,0.0439363340943112,0,0,2.8
28.844,0,0,0.0439363340943112,0,0,2.8
28.848,0,0,0.0447467562732891,0,0,2.8
28.852,0,0,0.045557130656337,0,0,2.8
28.856,0,0,0.0463950993577332,0,0,2.8
28.86,0,0,0.0463950993577332,0,0,2.8
28.864,0,0,0.0472330150636623,0,0,2.8
28.868,0,0,0.0480708768170029,0,0,2.8
28.872,0,0,0.0489086836606956,0,0,2.8
28.876,0,0,0.0489086836606956,0,0,2.8
28.88,0,0,0.0497707532631353,0,0,2.8
28.884,0,0,0.0506327626655801,0,0,2.8
28.888,0,0,0.051494710825389,0,0,2.8
28.892,0,0,0.051494710825389,0,0,2.8
28.896,0,0,0.052356596699999,0,0,2.8
28.9,0,0,0.0532396492156554,0,0,2.8
28.904,0,0,0.0541226341237025,0,0,2.8
28.908,0,0,0.0541226341237025,0,0,2.8
28.912,0,0,0.0550055503028613,0,0,2.8
28.916,0,0,0.05588839663194,0,0,2.8
28.92,0,0,0.05588839663194,0,0,2.8
28.924,0,0,0.0567896959499676,0,0,2.8
28.928,0,0,0.0576909200938744,0,0,2.8
28.932,0,0,0.0576909200938744,0,0,2.8
28.936,0,0,0.0585920678706838,0,0,2.8
28.94,0,0,0.0594931380875218,0,0,2.8
28.944,0,0,0.060410697876665,0,0,2.8
28.948,0,0,0.060410697876665,0,0,2.8
28.952,0,0,0.0613281747302523,0,0,2.8
28.956,0,0,0.0622455673887132,0,0,2.8
28.96,0,0,0.0622455673887132,0,0,2.8
28.964,0,0,0.063162874592594,0,0,2.8
28.968,0,0,0.064095553678923,0,0,2.8
28.972,0,0,0.064095553678923,0,0,2.8
28.976,0,0,0.0650281417796878,0,0,2.8
28.98,0,0,0.0659606375710517,0,0,2.8
28.984,0,0,0.0659606375710517,0,0,2.8
28.988,0,0,0.0668930397293087,0,0,2.8
28.992,0,0,0.0678401191704667,0,0,2.8
28.996,0,0,0.0678401191704667,0,0,2.8
29,0,0,0.0687870992344519,0,0,2.8
29.004,0,0,0.0697339785340585,0,0,2.8
29.008,0,0,0.0697339785340585,0,0,2.8
29.012,0,0,0.0706807556822291,0,0,2.8
29.016,0,0,0.0716412527975632,0,0,2.8
29.02,0,0,0.0716412527975632,0,0,2.8
29.024,0,0,0.0726016418801318,0,0,2.8
29.028,0,0,0.073561921481698,0,0,2.8
29.032,0,0,0.073561921481698,0,0,2.8
29.036,0,0,0.0745220901541904,0,0,2.8
29.04,0,0,0.0745220901541904,0,0,2.8
29.044,0,0,0.0754943832636086,0,0,2.8
29.048,0,0,0.0764665596091153,0,0,2.8
29.052,0,0,0.0764665596091153,0,0,2.8
29.056,0,0,0.0774386176870887,0,0,2.8
29.06,0,0,0.078410555994087,0,0,2.8
29.064,0,0,0.078410555994087,0,0,2.8
29.068,0,0,0.0793927465346202,0,0,2.8
29.072,0,0,0.0803748116461764,0,0,2.8
29.076,0,0,0.0803748116461764,0,0,2.8
29.08,0,0,0.0813567497772364,0,0,2.8
29.084,0,0,0.0823385593764795,0,0,2.8
29.088,0,0,0.0823385593764795,0,0,2.8
29.092,0,0,0.0833293104635761,0,0,2.8
29.096,0,0,0.0833293104635761,0,0,2.8
29.1,0,0,0.0843199274580047,0,0,2.8
29.104,0,0,0.0853104087656732,0,0,2.8
29.108,0,0,0.0853104087656732,0,0,2.8
29.112,0,0,0.0863007527927102,0,0,2.8
29.116,0,0,0.0872997289731773,0,0,2.8
29.12,0,0,0.0872997289731773,0,0,2.8
29.124,0,0,0.0882985621719017,0,0,2.8
29.128,0,0,0.0882985621719017,0,0,2.8
29.132,0,0,0.0892972507529687,0,0,2.8
29.136,0,0,0.0902957930807003,0,0,2.8
29.14,0,0,0.0902957930807003,0,0,2.8
29.144,0,0,0.0913031521989969,0,0,2.8
29.148,0,0,0.0923103590809374,0,0,2.8
29.152,0,0,0.0923103590809374,0,0,2.8
29.156,0,0,0.0933174120471321,0,0,2.8
29.16,0,0,0.0933174120471321,0,0,2.8
29.164,0,0,0.0943243094184501,0,0,2.8
29.168,0,0,0.0953396899820064,0,0,2.8
29.172,0,0,0.0953396899820064,0,0,2.8
29.176,0,0,0.096354908838165,0,0,2.8
29.18,0,0,0.096354908838165,0,0,2.8
29.184,0,0,0.0973699642649946,0,0,2.8
29.188,0,0,0.0983848545408416,0,0,2.8
29.192,0,0,0.0983848545408416,0,0,2.8
29.196,0,0,0.0994069147615811,0,0,2.8
29.2,0,0,0.100428803929247,0,0,2.8
29.204,0,0,0.100428803929247,0,0,2.8
29.208,0,0,0.101450520285437,0,0,2.8
29.212,0,0,0.101450520285437,0,0,2.8
29.216,0,0,0.102472062072046,0,0,2.8
29.22,0,0,0.103499190670417,0,0,2.8
29.224,0,0,0.103499190670417,0,0,2.8
29.228,0,0,0.104526139158311,0,0,2.8
29.232,0,0,0.104526139158311,0,0,2.8
29.236,0,0,0.10555290574862,0,0,2.8
29.24,0,0,0.106579488654553,0,0,2.8
29.244,0,0,0.106579488654553,0,0,2.8
29.248,0,0,0.107610973098268,0,0,2.8
29.252,0,0,0.107610973098268,0,0,2.8
29.256,0,0,0.108642268415119,0,0,2.8
29.26,0,0,0.109673372792598,0,0,2.8
29.264,0,0,0.109673372792598,0,0,2.8
29.268,0,0,0.110704284418535,0,0,2.8
29.272,0,0,0.110704284418535,0,0,2.8
29.276,0,0,0.111740512593941,0,0,2.8
29.28,0,0,0.112776542278892,0,0,2.8
29.284,0,0,0.112776542278892,0,0,2.8
29.288,0,0,0.113812371633035,0,0,2.8
29.292,0,0,0.113812371633035,0,0,2.8
29.296,0,0,0.114847998816373,0,0,2.8
29.3,0,0,0.115889374831871,0,0,2.8
29.304,0,0,0.115889374831871,0,0,2.8
29.308,0,0,0.116930542612976,0,0,2.8
29.312,0,0,0.116930542612976,0,0,2.8
29.316,0,0,0.117971500288877,0,0,2.8
29.32,0,0,0.119012245989144,0,0,2.8
29.324,0,0,0.119012245989144,0,0,2.8
29.328,0,0,0.120058076739379,0,0,2.8
29.332,0,0,0.120058076739379,0,0,2.8
29.336,0,0,0.121103689561763,0,0,2.8
29.34,0,0,0.122149082558314,0,0,2.8
29.344,0,0,0.122149082558314,0,0,2.8
29.348,0,0,0.123194253831449,0,0,2.8
29.352,0,0,0.123194253831449,0,0,2.8
29.356,0,0,0.124243000170988,0,0,2.8
29.36,0,0,0.125291519343411,0,0,2.8
29.364,0,0,0.125291519343411,0,0,2.8
29.368,0,0,0.126339809431593,0,0,2.8
29.372,0,0,0.126339809431593,0,0,2.8
29.376,0,0,0.127387868518829,0,0,2.8
29.38,0,0,0.128438544414456,0,0,2.8
29.384,0,0,0.128438544414456,0,0,2.8
29.388,0,0,0.129488984192552,0,0,2.8
29.392,0,0,0.129488984192552,0,0,2.8
29.396,0,0,0.130539185922021,0,0,2.8
29.4,0,0,0.130539185922021,0,0,2.8
29.404,0,0,0.131589147672202,0,0,2.8
29.408,0,0,0.132642071511975,0,0,2.8
29.412,0,0,0.132642071511975,0,0,2.8
29.416,0,0,0.133694750015586,0,0,2.8
29.42,0,0,0.133694750015586,0,0,2.8
29.424,0,0,0.13474718123599,0,0,2.8
29.428,0,0,0.135799363226599,0,0,2.8
29.432,0,0,0.135799363226599,0,0,2.8
29.436,0,0,0.136855252448692,0,0,2.8
29.44,0,0,0.136855252448692,0,0,2.8
29.444,0,0,0.137910886633022,0,0,2.8
29.448,0,0,0.138966263812351,0,0,2.8
29.452,0,0,0.138966263812351,0,0,2.8
29.456,0,0,0.140021382019924,0,0,2.8
29.46,0,0,0.140021382019924,0,0,2.8
29.464,0,0,0.141079961768461,0,0,2.8
29.468,0,0,0.141079961768461,0,0,2.8
29.472,0,0,0.142138276747168,0,0,2.8
29.476,0,0,0.143196324969865,0,0,2.8
29.48,0,0,0.143196324969865,0,0,2.8
29.484,0,0,0.144254104450877,0,0,2.8
29.488,0,0,0.144254104450877,0,0,2.8
29.492,0,0,0.145314036743418,0,0,2.8
29.496,0,0,0.146373695068302,0,0,2.8
29.5,0,0,0.146373695068302,0,0,2.8
29.504,0,0,0.147433077427706,0,0,2.8
29.508,0,0,0.147433077427706,0,0,2.8
29.512,0,0,0.148492181824322,0,0,2.8
29.516,0,0,0.148492181824322,0,0,2.8
29.52,0,0,0.149552437700111,0,0,2.8
29.524,0,0,0.150612410854394,0,0,2.8
29.528,0,0,0.150612410854394,0,0,2.8
29.532,0,0,0.151672099283348,0,0,2.8
29.536,0,0,0.151672099283348,0,0,2.8
29.54,0,0,0.152731500983683,0,0,2.8
29.544,0,0,0.153792323635535,0,0,2.8
29.548,0,0,0.153792323635535,0,0,2.8
29.552,0,0,0.154852854611053,0,0,2.8
29.556,0,0,0.154852854611053,0,0,2.8
29.56,0,0,0.155913091898876,0,0,2.8
29.564,0,0,0.155913091898876,0,0,2.8
29.568,0,0,0.156973033488201,0,0,2.8
29.572,0,0,0.158035196203995,0,0,2.8
29.576,0,0,0.158035196203995,0,0,2.8
29.58,0,0,0.15909705776978,0,0,2.8
29.584,0,0,0.15909705776978,0,0,2.8
29.588,0,0,0.160158616162083,0,0,2.8
29.592,0,0,0.160158616162083,0,0,2.8
29.596,0,0,0.161219869358012,0,0,2.8
29.6,0,0,0.162283283888695,0,0,2.8
29.604,0,0,0.162283283888695,0,0,2.8
29.608,0,0,0.163346387733307,0,0,2.8
29.612,0,0,0.163346387733307,0,0,2.8
29.616,0,0,0.164409178856571,0,0,2.8
29.62,0,0,0.165471655223806,0,0,2.8
29.624,0,0,0.165471655223806,0,0,2.8
29.628,0,0,0.166535197374941,0,0,2.8
29.632,0,0,0.166535197374941,0,0,2.8
29.636,0,0,0.16759841986918,0,0,2.8
29.64,0,0,0.16759841986918,0,0,2.8
29.644,0,0,0.168661320665717,0,0,2.8
29.648,0,0,0.169723897724361,0,0,2.8
29.652,0,0,0.169723897724361,0,0,2.8
29.656,0,0,0.170786651004518,0,0,2.8
29.66,0,0,0.170786651004518,0,0,2.8
29.664,0,0,0.171849076157345,0,0,2.8
29.668,0,0,0.171849076157345,0,0,2.8
29.672,0,0,0.172911171141634,0,0,2.8
29.676,0,0,0.173972933916814,0,0,2.8
29.68,0,0,0.173972933916814,0,0,2.8
29.684,0,0,0.175035106467834,0,0,2.8
29.688,0,0,0.175035106467834,0,0,2.8
29.692,0,0,0.176096942257396,0,0,2.8
29.696,0,0,0.176096942257396,0,0,2.8
29.7,0,0,0.177158439242565,0,0,2.8
29.704,0,0,0.178219595381058,0,0,2.8
29.708,0,0,0.178219595381058,0,0,2.8
29.712,0,0,0.179281882558558,0,0,2.8
29.716,0,0,0.179281882558558,0,0,2.8
29.72,0,0,0.180343823844612,0,0,2.8
29.724,0,0,0.181405417190395,0,0,2.8
29.728,0,0,0.181405417190395,0,0,2.8
29.732,0,0,0.182466660547761,0,0,2.8
29.736,0,0,0.182466660547761,0,0,2.8
29.74,0,0,0.183529022632108,0,0,2.8
29.744,0,0,0.183529022632108,0,0,2.8
29.748,0,0,0.184591029648316,0,0,2.8
29.752,0,0,0.185652679541751,0,0,2.8
29.756,0,0,0.185652679541751,0,0,2.8
29.76,0,0,0.186713970258471,0,0,2.8
29.764,0,0,0.186713970258471,0,0,2.8
29.768,0,0,0.187775491462232,0,0,2.8
29.772,0,0,0.187775491462232,0,0,2.8
29.776,0,0,0.188836648976924,0,0,2.8
29.78,0,0,0.189897440747264,0,0,2.8
29.784,0,0,0.189897440747264,0,0,2.8
29.788,0,0,0.190957864718682,0,0,2.8
29.792,0,0,0.190957864718682,0,0,2.8
29.796,0,0,0.192017809155795,0,0,2.8
29.8,0,0,0.192017809155795,0,0,2.8
29.804,0,0,0.193077381764162,0,0,2.8
29.808,0,0,0.194136580491998,0,0,2.8
29.812,0,0,0.194136580491998,0,0,2.8
29.816,0,0,0.19519540328824,0,0,2.8
29.82,0,0,0.19519540328824,0,0,2.8
29.824,0,0,0.196253952956064,0,0,2.8
29.828,0,0,0.196253952956064,0,0,2.8
29.832,0,0,0.197312122516842,0,0,2.8
29.836,0,0,0.198369909921098,0,0,2.8
29.84,0,0,0.198369909921098,0,0,2.8
29.844,0,0,0.199427313120096,0,0,2.8
29.848,0,0,0.199427313120096,0,0,2.8
29.852,0,0,0.200485022700176,0,0,2.8
29.856,0,0,0.200485022700176,0,0,2.8
29.86,0,0,0.201542343469274,0,0,2.8
29.864,0,0,0.202599273376874,0,0,2.8
29.868,0,0,0.202599273376874,0,0,2.8
29.872,0,0,0.203655810373217,0,0,2.8
29.876,0,0,0.203655810373217,0,0,2.8
29.88,0,0,0.20471263830556,0,0,2.8
29.884,0,0,0.20576906871216,0,0,2.8
29.888,0,0,0.20576906871216,0,0,2.8
29.892,0,0,0.206825099541563,0,0,2.8
29.896,0,0,0.206825099541563,0,0,2.8
29.9,0,0,0.207880728743093,0,0,2.8
29.904,0,0,0.207880728743093,0,0,2.8
29.908,0,0,0.208935964304164,0,0,2.8
29.912,0,0,0.209990794130612,0,0,2.8
29.916,0,0,0.209990794130612,0,0,2.8
29.92,0,0,0.211045216174055,0,0,2.8
29.924,0,0,0.211045216174055,0,0,2.8
29.928,0,0,0.212099228386899,0,0,2.8
29.932,0,0,0.212099228386899,0,0,2.8
29.936,0,0,0.213152318887361,0,0,2.8
29.94,0,0,0.214204995865998,0,0,2.8
29.944,0,0,0.214204995865998,0,0,2.8
29.948,0,0,0.215257257280585,0,0,2.8
29.952,0,0,0.215257257280585,0,0,2.8
29.956,0,0,0.216309101089703,0,0,2.8
29.96,0,0,0.216309101089703,0,0,2.8
29.964,0,0,0.217360184759167,0,0,2.8
29.968,0,0,0.218410847016549,0,0,2.8
29.972,0,0,0.218410847016549,0,0,2.8
29.976,0,0,0.219461085824853,0,0,2.8
29.98,0,0,0.219461085824853,0,0,2.8
29.984,0,0,0.220510899147904,0,0,2.8
29.988,0,0,0.220510899147904,0,0,2.8
29.992,0,0,0.221560376217864,0,0,2.8
29.996,0,0,0.222609423657786,0,0,2.8
30,0,0,0.222609423657786,0,0,2.8
30.004,0,0,0.223658039433452,0,0,2.8
30.008,0,0,0.223658039433452,0,0,2.8
30.012,0,0,0.224706221511479,0,0,2.8
30.016,0,0,0.224706221511479,0,0,2.8
30.02,0,0,0.225754051049063,0,0,2.8
30.024,0,0,0.226801442755077,0,0,2.8
30.028,0,0,0.226801442755077,0,0,2.8
30.032,0,0,0.227848394598192,0,0,2.8
30.036,0,0,0.227848394598192,0,0,2.8
30.04,0,0,0.228894904547929,0,0,2.8
30.044,0,0,0.228894904547929,0,0,2.8
30.048,0,0,0.229940569770809,0,0,2.8
30.052,0,0,0.230985789384452,0,0,2.8
30.056,0,0,0.230985789384452,0,0,2.8
30.06,0,0,0.232030561363291,0,0,2.8
30.064,0,0,0.232030561363291,0,0,2.8
30.068,0,0,0.23307488368263,0,0,2.8
30.072,0,0,0.234117979678054,0,0,2.8
30.076,0,0,0.234117979678054,0,0,2.8
30.08,0,0,0.235160622641972,0,0,2.8
30.084,0,0,0.235160622641972,0,0,2.8
30.088,0,0,0.236202810556813,0,0,2.8
30.092,0,0,0.236202810556813,0,0,2.8
30.096,0,0,0.237244541405884,0,0,2.8
30.1,0,0,0.238285142449298,0,0,2.8
30.104,0,0,0.238285142449298,0,0,2.8
30.108,0,0,0.239325282991471,0,0,2.8
30.112,0,0,0.239325282991471,0,0,2.8
30.116,0,0,0.240364961022265,0,0,2.8
30.12,0,0,0.240364961022265,0,0,2.8
30.124,0,0,0.241404174532436,0,0,2.8
30.128,0,0,0.242442545587017,0,0,2.8
30.132,0,0,0.242442545587017,0,0,2.8
30.136,0,0,0.243480448445056,0,0,2.8
30.14,0,0,0.243480448445056,0,0,2.8
30.144,0,0,0.24451788110219,0,0,2.8
30.148,0,0,0.24451788110219,0,0,2.8
30.152,0,0,0.245554841554965,0,0,2.8
30.156,0,0,0.246590962355703,0,0,2.8
30.16,0,0,0.246590962355703,0,0,2.8
30.164,0,0,0.247626607284441,0,0,2.8
30.168,0,0,0.247626607284441,0,0,2.8
30.172,0,0,0.24866177434259,0,0,2.8
30.176,0,0,0.24866177434259,0,0,2.8
30.18,0,0,0.249696461532481,0,0,2.8
30.184,0,0,0.250729983894802,0,0,2.8
30.188,0,0,0.250729983894802,0,0,2.8
30.192,0,0,0.251763023036622,0,0,2.8
30.196,0,0,0.251763023036622,0,0,2.8
30.2,0,0,0.252795576967012,0,0,2.8
30.204,0,0,0.253827643695978,0,0,2.8
30.208,0,0,0.253827643695978,0,0,2.8
30.212,0,0,0.254858263733494,0,0,2.8
30.216,0,0,0.254858263733494,0,0,2.8
30.22,0,0,0.255888393505868,0,0,2.8
30.224,0,0,0.255888393505868,0,0,2.8
30.228,0,0,0.256918031031462,0,0,2.8
30.232,0,0,0.257947174329586,0,0,2.8
30.236,0,0,0.257947174329586,0,0,2.8
30.24,0,0,0.258974895238314,0,0,2.8
30.244,0,0,0.258974895238314,0,0,2.8
30.248,0,0,0.260002118859759,0,0,2.8
30.252,0,0,0.260002118859759,0,0,2.8
30.256,0,0,0.261028843221432,0,0,2.8
30.26,0,0,0.262055066351803,0,0,2.8
30.264,0,0,0.262055066351803,0,0,2.8
30.268,0,0,0.26308005208736,0,0,2.8
30.272,0,0,0.26308005208736,0,0,2.8
30.276,0,0,0.264104533375957,0,0,2.8
30.28,0,0,0.264104533375957,0,0,2.8
30.284,0,0,0.265128508253186,0,0,2.8
30.288,0,0,0.266151974755611,0,0,2.8
30.292,0,0,0.266151974755611,0,0,2.8
30.296,0,0,0.26717424066569,0,0,2.8
30.3,0,0,0.26717424066569,0,0,2.8
30.304,0,0,0.268195994969645,0,0,2.8
30.308,0,0,0.269217235710937,0,0,2.8
30.312,0,0,0.269217235710937,0,0,2.8
30.316,0,0,0.270237960934017,0,0,2.8
30.32,0,0,0.270237960934017,0,0,2.8
30.324,0,0,0.27125729202296,0,0,2.8
30.328,0,0,0.27125729202296,0,0,2.8
30.332,0,0,0.272276104579754,0,0,2.8
30.336,0,0,0.273294396656849,0,0,2.8
30.34,0,0,0.273294396656849,0,0,2.8
30.344,0,0,0.274312166307691,0,0,2.8
30.348,0,0,0.274312166307691,0,0,2.8
30.352,0,0,0.275328320376484,0,0,2.8
30.356,0,0,0.275328320376484,0,0,2.8
30.36,0,0,0.276343949259853,0,0,2.8
30.364,0,0,0.277359051020496,0,0,2.8
30.368,0,0,0.277359051020496,0,0,2.8
30.372,0,0,0.278373623722119,0,0,2.8
30.376,0,0,0.278373623722119,0,0,2.8
30.38,0,0,0.279386540843009,0,0,2.8
30.384,0,0,0.280398926219167,0,0,2.8
30.388,0,0,0.280398926219167,0,0,2.8
30.392,0,0,0.281410777923763,0,0,2.8
30.396,0,0,0.281410777923763,0,0,2.8
30.4,0,0,0.28242209403098,0,0,2.8
30.404,0,0,0.28242209403098,0,0,2.8
30.408,0,0,0.283431870943937,0,0,2.8
30.412,0,0,0.284441109481777,0,0,2.8
30.416,0,0,0.284441109481777,0,0,2.8
30.42,0,0,0.285449807727463,0,0,2.8
30.424,0,0,0.285449807727463,0,0,2.8
30.428,0,0,0.286457963764989,0,0,2.8
30.432,0,0,0.286457963764989,0,0,2.8
30.436,0,0,0.287464653463917,0,0,2.8
30.44,0,0,0.28847079812684,0,0,2.8
30.444,0,0,0.28847079812684,0,0,2.8
30.448,0,0,0.289476395846095,0,0,2.8
30.452,0,0,0.289476395846095,0,0,2.8
30.456,0,0,0.29048144471506,0,0,2.8
30.46,0,0,0.291484928860697,0,0,2.8
30.464,0,0,0.291484928860697,0,0,2.8
30.468,0,0,0.292487861463322,0,0,2.8
30.472,0,0,0.292487861463322,0,0,2.8
30.476,0,0,0.293490240625204,0,0,2.8
30.48,0,0,0.293490240625204,0,0,2.8
30.484,0,0,0.294492064449656,0,0,2.8
30.488,0,0,0.295492138311546,0,0,2.8
30.492,0,0,0.295492138311546,0,0,2.8
30.496,0,0,0.296491654379709,0,0,2.8
30.5,0,0,0.296491654379709,0,0,2.8
30.504,0,0,0.297490610767383,0,0,2.8
30.508,0,0,0.298489005588859,0,0,2.8
30.512,0,0,0.298489005588859,0,0,2.8
30.516,0,0,0.299485563170653,0,0,2.8
30.52,0,0,0.299485563170653,0,0,2.8
30.524,0,0,0.300481556863269,0,0,2.8
30.528,0,0,0.300481556863269,0,0,2.8
30.532,0,0,0.301476984791388,0,0,2.8
30.536,0,0,0.302471845080761,0,0,2.8
30.54,0,0,0.302471845080761,0,0,2.8
30.544,0,0,0.303464940605631,0,0,2.8
30.548,0,0,0.303464940605631,0,0,2.8
30.552,0,0,0.304457466122015,0,0,2.8
30.556,0,0,0.305449419765619,0,0,2.8
30.56,0,0,0.305449419765619,0,0,2.8
30.564,0,0,0.306440799673222,0,0,2.8
30.568,0,0,0.306440799673222,0,0,2.8
30.572,0,0,0.307430515015535,0,0,2.8
30.576,0,0,0.307430515015535,0,0,2.8
30.58,0,0,0.308419654169695,0,0,2.8
30.584,0,0,0.309408215281854,0,0,2.8
30.588,0,0,0.309408215281854,0,0,2.8
30.592,0,0,0.310396196499243,0,0,2.8
30.596,0,0,0.310396196499243,0,0,2.8
30.6,0,0,0.311382479300916,0,0,2.8
30.604,0,0,0.312368179827282,0,0,2.8
30.608,0,0,0.312368179827282,0,0,2.8
30.612,0,0,0.313353296235112,0,0,2.8
30.616,0,0,0.313353296235112,0,0,2.8
30.62,0,0,0.314337826682271,0,0,2.8
30.624,0,0,0.314337826682271,0,0,2.8
30.628,0,0,0.315320499597126,0,0,2.8
30.632,0,0,0.316302584393976,0,0,2.8
30.636,0,0,0.316302584393976,0,0,2.8
30.64,0,0,0.317284079241092,0,0,2.8
30.644,0,0,0.317284079241092,0,0,2.8
30.648,0,0,0.318264982307845,0,0,2.8
30.652,0,0,0.319243912398561,0,0,2.8
30.656,0,0,0.319243912398561,0,0,2.8
30.66,0,0,0.320222248728514,0,0,2.8
30.664,0,0,0.320222248728514,0,0,2.8
30.668,0,0,0.321199989478099,0,0,2.8
30.672,0,0,0.322177132828819,0,0,2.8
30.676,0,0,0.322177132828819,0,0,2.8
30.68,0,0,0.323152345915438,0,0,2.8
30.684,0,0,0.323152345915438,0,0,2.8
30.688,0,0,0.324126959609825,0,0,2.8
30.692,0,0,0.324126959609825,0,0,2.8
30.696,0,0,0.325100972104241,0,0,2.8
30.7,0,0,0.326074381592058,0,0,2.8
30.704,0,0,0.326074381592058,0,0,2.8
30.708,0,0,0.327045974433066,0,0,2.8
30.712,0,0,0.327045974433066,0,0,2.8
30.716,0,0,0.32801696217069,0,0,2.8
30.72,0,0,0.328987343008402,0,0,2.8
30.724,0,0,0.328987343008402,0,0,2.8
30.728,0,0,0.329957115150793,0,0,2.8
30.732,0,0,0.329957115150793,0,0,2.8
30.736,0,0,0.330925078969336,0,0,2.8
30.74,0,0,0.331892432020378,0,0,2.8
30.744,0,0,0.331892432020378,0,0,2.8
30.748,0,0,0.332859172518538,0,0,2.8
30.752,0,0,0.332859172518538,0,0,2.8
30.756,0,0,0.333825298679562,0,0,2.8
30.76,0,0,0.333825298679562,0,0,2.8
30.764,0,0,0.334789482545088,0,0,2.8
30.768,0,0,0.335753050207634,0,0,2.8
30.772,0,0,0.335753050207634,0,0,2.8
30.776,0,0,0.336715999893689,0,0,2.8
30.78,0,0,0.336715999893689,0,0,2.8
30.784,0,0,0.337678329830876,0,0,2.8
30.788,0,0,0.338638590707991,0,0,2.8
30.792,0,0,0.338638590707991,0,0,2.8
30.796,0,0,0.339598230173086,0,0,2.8
30.8,0,0,0.339598230173086,0,0,2.8
30.804,0,0,0.340557246465195,0,0,2.8
30.808,0,0,0.341515637824493,0,0,2.8
30.812,0,0,0.341515637824493,0,0,2.8
30.816,0,0,0.342471979492691,0,0,2.8
30.82,0,0,0.342471979492691,0,0,2.8
30.824,0,0,0.34342769458114,0,0,2.8
30.828,0,0,0.34342769458114,0,0,2.8
30.832,0,0,0.34438278134128,0,0,2.8
30.836,0,0,0.345337238025706,0,0,2.8
30.84,0,0,0.345337238025706,0,0,2.8
30.844,0,0,0.346289757720744,0,0,2.8
30.848,0,0,0.346289757720744,0,0,2.8
30.852,0,0,0.347241645584368,0,0,2.8
30.856,0,0,0.348192899879788,0,0,2.8
30.86,0,0,0.348192899879788,0,0,2.8
30.864,0,0,0.349143518871368,0,0,2.8
30.868,0,0,0.349143518871368,0,0,2.8
30.872,0,0,0.350092236069591,0,0,2.8
30.876,0,0,0.351040316198779,0,0,2.8
30.88,0,0,0.351040316198779,0,0,2.8
30.884,0,0,0.351987757533693,0,0,2.8
30.888,0,0,0.351987757533693,0,0,2.8
30.892,0,0,0.352934558350259,0,0,2.8
30.896,0,0,0.353879351368905,0,0,2.8
30.9,0,0,0.353879351368905,0,0,2.8
30.904,0,0,0.354823502285134,0,0,2.8
30.908,0,0,0.354823502285134,0,0,2.8
30.912,0,0,0.355767009385817,0,0,2.8
30.916,0,0,0.356709870958989,0,0,2.8
30.92,0,0,0.356709870958989,0,0,2.8
30.924,0,0,0.357650599873997,0,0,2.8
30.928,0,0,0.357650599873997,0,0,2.8
30.932,0,0,0.358590681889022,0,0,2.8
30.936,0,0,0.359530115303691,0,0,2.8
30.94,0,0,0.359530115303691,0,0,2.8
30.944,0,0,0.360468898418805,0,0,2.8
30.948,0,0,0.360468898418805,0,0,2.8
30.952,0,0,0.361405547651462,0,0,2.8
30.956,0,0,0.361405547651462,0,0,2.8
30.96,0,0,0.362341545256625,0,0,2.8
30.964,0,0,0.363276889546656,0,0,2.8
30.968,0,0,0.363276889546656,0,0,2.8
30.972,0,0,0.364211578835096,0,0,2.8
30.976,0,0,0.364211578835096,0,0,2.8
30.98,0,0,0.365144234049119,0,0,2.8
30.984,0,0,0.366076232835658,0,0,2.8
30.988,0,0,0.366076232835658,0,0,2.8
30.992,0,0,0.367007573519241,0,0,2.8
30.996,0,0,0.367007573519241,0,0,2.8
31,0,0,0.367938254425576,0,0,2.8
31.004,0,0,0.368866952413128,0,0,2.8
31.008,0,0,0.368866952413128,0,0,2.8
31.012,0,0,0.369794989164578,0,0,2.8
31.016,0,0,0.369794989164578,0,0,2.8
31.02,0,0,0.370722363016312,0,0,2.8
