Time,AntriebsmomentVA,AntriebsmomentHA,Lenkwinkel,BremsmomentVA,BremsmomentHA,Geschw_S
19.404,0,0,0.681187288957107,0,0,13.9
19.408,0,0,0.681187288957107,0,0,13.9
19.412,0,0,0.682032891793084,0,0,13.9
19.416,0,0,0.682875291608468,0,0,13.9
19.42,0,0,0.683716508836245,0,0,13.9
19.424,0,0,0.683716508836245,0,0,13.9
19.428,0,0,0.684554499596707,0,0,13.9
19.432,0,0,0.685389259935364,0,0,13.9
19.436,0,0,0.68622078591297,0,0,13.9
19.44,0,0,0.68622078591297,0,0,13.9
19.444,0,0,0.687051014544268,0,0,13.9
19.448,0,0,0.687877985729949,0,0,13.9
19.452,0,0,0.688701695549175,0,0,13.9
19.456,0,0,0.688701695549175,0,0,13.9
19.46,0,0,0.689522140096574,0,0,13.9
19.464,0,0,0.690341180424012,0,0,13.9
19.468,0,0,0.691156932719996,0,0,13.9
19.472,0,0,0.691156932719996,0,0,13.9
19.476,0,0,0.691969393099173,0,0,13.9
19.48,0,0,0.692778557691868,0,0,13.9
19.484,0,0,0.692778557691868,0,0,13.9
19.488,0,0,0.693586231954911,0,0,13.9
19.492,0,0,0.69439058784954,0,0,13.9
19.496,0,0,0.695191621527426,0,0,13.9
19.5,0,0,0.695191621527426,0,0,13.9
19.504,0,0,0.695989329156133,0,0,13.9
19.508,0,0,0.696785478213343,0,0,13.9
19.512,0,0,0.697578278681049,0,0,13.9
19.516,0,0,0.697578278681049,0,0,13.9
19.52,0,0,0.698367726749236,0,0,13.9
19.524,0,0,0.699153818624,0,0,13.9
19.528,0,0,0.699153818624,0,0,13.9
19.532,0,0,0.699938286596138,0,0,13.9
19.536,0,0,0.700719375857012,0,0,13.9
19.54,0,0,0.701497082636182,0,0,13.9
19.544,0,0,0.701497082636182,0,0,13.9
19.548,0,0,0.702271403179536,0,0,13.9
19.552,0,0,0.703044023015535,0,0,13.9
19.556,0,0,0.703813234226575,0,0,13.9
19.56,0,0,0.703813234226575,0,0,13.9
19.564,0,0,0.704579033083227,0,0,13.9
19.568,0,0,0.705341415872608,0,0,13.9
19.572,0,0,0.705341415872608,0,0,13.9
19.576,0,0,0.706102006847734,0,0,13.9
19.58,0,0,0.70685915963619,0,0,13.9
19.584,0,0,0.707612870551211,0,0,13.9
19.588,0,0,0.707612870551211,0,0,13.9
19.592,0,0,0.70836313592279,0,0,13.9
19.596,0,0,0.709111513815348,0,0,13.9
19.6,0,0,0.709856424377578,0,0,13.9
19.604,0,0,0.709856424377578,0,0,13.9
19.608,0,0,0.710597863967104,0,0,13.9
19.612,0,0,0.711335828958521,0,0,13.9
19.616,0,0,0.711335828958521,0,0,13.9
19.62,0,0,0.712071819764701,0,0,13.9
19.624,0,0,0.71280431445749,0,0,13.9
19.628,0,0,0.713533309440503,0,0,13.9
19.632,0,0,0.713533309440503,0,0,13.9
19.636,0,0,0.714258801134538,0,0,13.9
19.64,0,0,0.714982247317133,0,0,13.9
19.644,0,0,0.714982247317133,0,0,13.9
19.648,0,0,0.715702168837131,0,0,13.9
19.652,0,0,0.716418562145521,0,0,13.9
19.656,0,0,0.717131423710683,0,0,13.9
19.66,0,0,0.717131423710683,0,0,13.9
19.664,0,0,0.717842178856026,0,0,13.9
19.668,0,0,0.718549380933304,0,0,13.9
19.672,0,0,0.719253026442113,0,0,13.9
19.676,0,0,0.719253026442113,0,0,13.9
19.68,0,0,0.719953111899653,0,0,13.9
19.684,0,0,0.720651029084669,0,0,13.9
19.688,0,0,0.720651029084669,0,0,13.9
19.692,0,0,0.721345364957248,0,0,13.9
19.696,0,0,0.72203611606685,0,0,13.9
19.7,0,0,0.722723278980753,0,0,13.9
19.704,0,0,0.722723278980753,0,0,13.9
19.708,0,0,0.723408202525265,0,0,13.9
19.712,0,0,0.724089516780405,0,0,13.9
19.716,0,0,0.724089516780405,0,0,13.9
19.72,0,0,0.724767218346901,0,0,13.9
19.724,0,0,0.725441303843508,0,0,13.9
19.728,0,0,0.726113070530491,0,0,13.9
19.732,0,0,0.726113070530491,0,0,13.9
19.736,0,0,0.726781200325373,0,0,13.9
19.74,0,0,0.727445689881682,0,0,13.9
19.744,0,0,0.727445689881682,0,0,13.9
19.748,0,0,0.728106535871182,0,0,13.9
19.752,0,0,0.728764983719202,0,0,13.9
19.756,0,0,0.729419767469214,0,0,13.9
19.76,0,0,0.729419767469214,0,0,13.9
19.764,0,0,0.730070883829083,0,0,13.9
19.768,0,0,0.730718329525116,0,0,13.9
19.772,0,0,0.730718329525116,0,0,13.9
19.776,0,0,0.731363306453385,0,0,13.9
19.78,0,0,0.732004592399886,0,0,13.9
19.784,0,0,0.732642184128234,0,0,13.9
19.788,0,0,0.732642184128234,0,0,13.9
19.792,0,0,0.733276078420685,0,0,13.9
19.796,0,0,0.733907443959955,0,0,13.9
19.8,0,0,0.733907443959955,0,0,13.9
19.804,0,0,0.734535091849439,0,0,13.9
19.808,0,0,0.735159018909752,0,0,13.9
19.812,0,0,0.735779221980355,0,0,13.9
19.816,0,0,0.735779221980355,0,0,13.9
19.82,0,0,0.736396841322072,0,0,13.9
19.824,0,0,0.737010716511533,0,0,13.9
19.828,0,0,0.737010716511533,0,0,13.9
19.832,0,0,0.737620844427539,0,0,13.9
19.836,0,0,0.738227221967939,0,0,13.9
19.84,0,0,0.738830957777556,0,0,13.9
19.844,0,0,0.738830957777556,0,0,13.9
19.848,0,0,0.739430923142406,0,0,13.9
19.852,0,0,0.740027115000711,0,0,13.9
19.856,0,0,0.740027115000711,0,0,13.9
19.86,0,0,0.74061953030995,0,0,13.9
19.864,0,0,0.741209239005427,0,0,13.9
19.868,0,0,0.741209239005427,0,0,13.9
19.872,0,0,0.741795151272299,0,0,13.9
19.876,0,0,0.742377264109558,0,0,13.9
19.88,0,0,0.742955574535658,0,0,13.9
19.884,0,0,0.742955574535658,0,0,13.9
19.888,0,0,0.743531109563727,0,0,13.9
19.892,0,0,0.744102822557766,0,0,13.9
19.896,0,0,0.744102822557766,0,0,13.9
19.9,0,0,0.74467071057895,0,0,13.9
19.904,0,0,0.745234770708118,0,0,13.9
19.908,0,0,0.74579598951363,0,0,13.9
19.912,0,0,0.74579598951363,0,0,13.9
19.916,0,0,0.74635336104221,0,0,13.9
19.92,0,0,0.746906882418592,0,0,13.9
19.924,0,0,0.746906882418592,0,0,13.9
19.928,0,0,0.74745655078737,0,0,13.9
19.932,0,0,0.748003319476221,0,0,13.9
19.936,0,0,0.748003319476221,0,0,13.9
19.94,0,0,0.748546215922079,0,0,13.9
19.944,0,0,0.749085237314491,0,0,13.9
19.948,0,0,0.749620380863066,0,0,13.9
19.952,0,0,0.749620380863066,0,0,13.9
19.956,0,0,0.750152572940379,0,0,13.9
19.96,0,0,0.750680868003139,0,0,13.9
19.964,0,0,0.750680868003139,0,0,13.9
19.968,0,0,0.751205263306873,0,0,13.9
19.972,0,0,0.751725756127367,0,0,13.9
19.976,0,0,0.751725756127367,0,0,13.9
19.98,0,0,0.752243246829657,0,0,13.9
19.984,0,0,0.752756815929391,0,0,13.9
19.988,0,0,0.753266460749223,0,0,13.9
19.992,0,0,0.753266460749223,0,0,13.9
19.996,0,0,0.753772178632268,0,0,13.9
20,0,0,0.754274839857446,0,0,13.9
20.004,0,0,0.754274839857446,0,0,13.9
20.008,0,0,0.754773555142102,0,0,13.9
20.012,0,0,0.755268321877238,0,0,13.9
20.016,0,0,0.755268321877238,0,0,13.9
20.02,0,0,0.755759137474515,0,0,13.9
20.024,0,0,0.756246837405989,0,0,13.9
20.028,0,0,0.756730567393222,0,0,13.9
20.032,0,0,0.756730567393222,0,0,13.9
20.036,0,0,0.757210324896855,0,0,13.9
20.04,0,0,0.757686107398385,0,0,13.9
20.044,0,0,0.757686107398385,0,0,13.9
20.048,0,0,0.75815871468695,0,0,13.9
20.052,0,0,0.758627328390171,0,0,13.9
20.056,0,0,0.758627328390171,0,0,13.9
20.06,0,0,0.759091946039633,0,0,13.9
20.064,0,0,0.759552565187975,0,0,13.9
20.068,0,0,0.760009953755559,0,0,13.9
20.072,0,0,0.760009953755559,0,0,13.9
20.076,0,0,0.760463325407567,0,0,13.9
20.08,0,0,0.760912677747774,0,0,13.9
20.084,0,0,0.760912677747774,0,0,13.9
20.088,0,0,0.761358008401196,0,0,13.9
20.092,0,0,0.761800058727373,0,0,13.9
20.096,0,0,0.761800058727373,0,0,13.9
20.1,0,0,0.762238069031902,0,0,13.9
20.104,0,0,0.762672036991903,0,0,13.9
20.108,0,0,0.76310196030593,0,0,13.9
20.112,0,0,0.76310196030593,0,0,13.9
20.116,0,0,0.76352855637777,0,0,13.9
20.12,0,0,0.763951089498799,0,0,13.9
20.124,0,0,0.763951089498799,0,0,13.9
20.128,0,0,0.764369557420601,0,0,13.9
20.132,0,0,0.76478395791639,0,0,13.9
20.136,0,0,0.76478395791639,0,0,13.9
20.14,0,0,0.765194982783993,0,0,13.9
20.144,0,0,0.765601921979179,0,0,13.9
20.148,0,0,0.765601921979179,0,0,13.9
20.152,0,0,0.766004773329143,0,0,13.9
20.156,0,0,0.766403534682905,0,0,13.9
20.16,0,0,0.766798868504533,0,0,13.9
20.164,0,0,0.766798868504533,0,0,13.9
20.168,0,0,0.76719009421748,0,0,13.9
20.172,0,0,0.767577209725761,0,0,13.9
20.176,0,0,0.767577209725761,0,0,13.9
20.18,0,0,0.767960212955412,0,0,13.9
20.184,0,0,0.768339734930879,0,0,13.9
20.188,0,0,0.768339734930879,0,0,13.9
20.192,0,0,0.768715126699779,0,0,13.9
20.196,0,0,0.769086386244194,0,0,13.9
20.2,0,0,0.769086386244194,0,0,13.9
20.204,0,0,0.769453511568421,0,0,13.9
20.208,0,0,0.769817103662768,0,0,13.9
20.212,0,0,0.769817103662768,0,0,13.9
20.216,0,0,0.770176543770668,0,0,13.9
20.22,0,0,0.770531829953493,0,0,13.9
20.224,0,0,0.770882960295014,0,0,13.9
20.228,0,0,0.770882960295014,0,0,13.9
20.232,0,0,0.7712305092852,0,0,13.9
20.236,0,0,0.771573884750984,0,0,13.9
20.24,0,0,0.771573884750984,0,0,13.9
20.244,0,0,0.771913084834186,0,0,13.9
20.248,0,0,0.77224810769922,0,0,13.9
20.252,0,0,0.77224810769922,0,0,13.9
20.256,0,0,0.772579503877298,0,0,13.9
20.26,0,0,0.772906705170391,0,0,13.9
20.264,0,0,0.772906705170391,0,0,13.9
20.268,0,0,0.773229709801891,0,0,13.9
20.272,0,0,0.773548516017973,0,0,13.9
20.276,0,0,0.773548516017973,0,0,13.9
20.28,0,0,0.773863649996461,0,0,13.9
20.284,0,0,0.774174567909055,0,0,13.9
20.288,0,0,0.774481268061849,0,0,13.9
20.292,0,0,0.774481268061849,0,0,13.9
20.296,0,0,0.774783748783921,0,0,13.9
20.3,0,0,0.775082509379723,0,0,13.9
20.304,0,0,0.775082509379723,0,0,13.9
20.308,0,0,0.775377032971043,0,0,13.9
20.312,0,0,0.775667317947862,0,0,13.9
20.316,0,0,0.775667317947862,0,0,13.9
20.32,0,0,0.77595336272333,0,0,13.9
20.324,0,0,0.776235637615784,0,0,13.9
20.328,0,0,0.776235637615784,0,0,13.9
20.332,0,0,0.776513654869184,0,0,13.9
20.336,0,0,0.776787412958611,0,0,13.9
20.34,0,0,0.776787412958611,0,0,13.9
20.344,0,0,0.777056910382506,0,0,13.9
20.348,0,0,0.777322588569269,0,0,13.9
20.352,0,0,0.777322588569269,0,0,13.9
20.356,0,0,0.777583988788179,0,0,13.9
20.36,0,0,0.77784110960063,0,0,13.9
20.364,0,0,0.778093949591567,0,0,13.9
20.368,0,0,0.778093949591567,0,0,13.9
20.372,0,0,0.778342923163595,0,0,13.9
20.376,0,0,0.778587598684056,0,0,13.9
20.38,0,0,0.778587598684056,0,0,13.9
20.384,0,0,0.778827974801839,0,0,13.9
20.388,0,0,0.779064050189573,0,0,13.9
20.392,0,0,0.779064050189573,0,0,13.9
20.396,0,0,0.77929621386557,0,0,13.9
20.4,0,0,0.779524059583266,0,0,13.9
20.404,0,0,0.779524059583266,0,0,13.9
20.408,0,0,0.779747586080204,0,0,13.9
20.412,0,0,0.779966792117858,0,0,13.9
20.416,0,0,0.779966792117858,0,0,13.9
20.42,0,0,0.780182041213702,0,0,13.9
20.424,0,0,0.780392952606204,0,0,13.9
20.428,0,0,0.780392952606204,0,0,13.9
20.432,0,0,0.780599525122724,0,0,13.9
20.436,0,0,0.78080175761475,0,0,13.9
20.44,0,0,0.78080175761475,0,0,13.9
20.444,0,0,0.78099998645944,0,0,13.9
20.448,0,0,0.781193858064322,0,0,13.9
20.452,0,0,0.781193858064322,0,0,13.9
20.456,0,0,0.781383371347775,0,0,13.9
20.46,0,0,0.781568525252495,0,0,13.9
20.464,0,0,0.781749627366222,0,0,13.9
20.468,0,0,0.781749627366222,0,0,13.9
20.472,0,0,0.781926352972543,0,0,13.9
20.476,0,0,0.782098701082087,0,0,13.9
20.48,0,0,0.782098701082087,0,0,13.9
20.484,0,0,0.782266670729989,0,0,13.9
20.488,0,0,0.782430540258228,0,0,13.9
20.492,0,0,0.782430540258228,0,0,13.9
20.496,0,0,0.782590014294451,0,0,13.9
20.5,0,0,0.782745091942774,0,0,13.9
20.504,0,0,0.782745091942774,0,0,13.9
20.508,0,0,0.782895772332012,0,0,13.9
20.512,0,0,0.78304230514259,0,0,13.9
20.516,0,0,0.78304230514259,0,0,13.9
20.52,0,0,0.783184423713278,0,0,13.9
20.524,0,0,0.783322127242913,0,0,13.9
20.528,0,0,0.783322127242913,0,0,13.9
20.532,0,0,0.783455414955218,0,0,13.9
20.536,0,0,0.783584508382983,0,0,13.9
20.54,0,0,0.783584508382983,0,0,13.9
20.544,0,0,0.783709168996123,0,0,13.9
20.548,0,0,0.783829396089423,0,0,13.9
20.552,0,0,0.783829396089423,0,0,13.9
20.556,0,0,0.783945188982746,0,0,13.9
20.56,0,0,0.784056740658495,0,0,13.9
20.564,0,0,0.784056740658495,0,0,13.9
20.568,0,0,0.784163841094707,0,0,13.9
20.572,0,0,0.784266489683356,0,0,13.9
20.576,0,0,0.784266489683356,0,0,13.9
20.58,0,0,0.784364685841683,0,0,13.9
20.584,0,0,0.784458592835934,0,0,13.9
20.588,0,0,0.784458592835934,0,0,13.9
20.592,0,0,0.784548030349798,0,0,13.9
20.596,0,0,0.784632997873704,0,0,13.9
20.6,0,0,0.784632997873704,0,0,13.9
20.604,0,0,0.784713494923546,0,0,13.9
20.608,0,0,0.784789653898722,0,0,13.9
20.612,0,0,0.784789653898722,0,0,13.9
20.616,0,0,0.784861325390737,0,0,13.9
20.62,0,0,0.784928508989768,0,0,13.9
20.624,0,0,0.784928508989768,0,0,13.9
20.628,0,0,0.784991204311654,0,0,13.9
20.632,0,0,0.785049394596297,0,0,13.9
20.636,0,0,0.785049394596297,0,0,13.9
20.64,0,0,0.785103098543429,0,0,13.9
20.644,0,0,0.785152315846145,0,0,13.9
20.648,0,0,0.785152315846145,0,0,13.9
20.652,0,0,0.785197046223184,0,0,13.9
20.656,0,0,0.785237073293773,0,0,13.9
20.66,0,0,0.785237073293773,0,0,13.9
20.664,0,0,0.785272663837062,0,0,13.9
20.668,0,0,0.785303817651966,0,0,13.9
20.672,0,0,0.785303817651966,0,0,13.9
20.676,0,0,0.785330534562468,0,0,13.9
20.68,0,0,0.78535269145712,0,0,13.9
20.684,0,0,0.78535269145712,0,0,13.9
20.688,0,0,0.785370465361048,0,0,13.9
20.692,0,0,0.785383856175058,0,0,13.9
20.696,0,0,0.785392863824415,0,0,13.9
20.7,0,0,0.785392863824415,0,0,13.9
20.704,0,0,0.785397472677239,0,0,13.9
20.708,0,0,0.785397753938592,0,0,13.9
20.712,0,0,0.785397753938592,0,0,13.9
20.716,0,0,0.785393707606924,0,0,13.9
20.72,0,0,0.785385333704531,0,0,13.9
20.724,0,0,0.785385333704531,0,0,13.9
20.728,0,0,0.78537273069356,0,0,13.9
20.732,0,0,0.785355857393208,0,0,13.9
20.736,0,0,0.785355857393208,0,0,13.9
20.74,0,0,0.785334713895223,0,0,13.9
20.744,0,0,0.785309300314565,0,0,13.9
20.748,0,0,0.785309300314565,0,0,13.9
20.752,0,0,0.785279836123703,0,0,13.9
20.756,0,0,0.785246160838563,0,0,13.9
20.76,0,0,0.785246160838563,0,0,13.9
20.764,0,0,0.78520827463973,0,0,13.9
20.768,0,0,0.78516617773037,0,0,13.9
20.772,0,0,0.785120217233544,0,0,13.9
20.776,0,0,0.785120217233544,0,0,13.9
20.78,0,0,0.785070106637313,0,0,13.9
20.784,0,0,0.785015846206559,0,0,13.9
20.788,0,0,0.785015846206559,0,0,13.9
20.792,0,0,0.784957436228098,0,0,13.9
20.796,0,0,0.784895358249767,0,0,13.9
20.8,0,0,0.784895358249767,0,0,13.9
20.804,0,0,0.784829192927794,0,0,13.9
20.808,0,0,0.784758940606735,0,0,13.9
20.812,0,0,0.784684601652429,0,0,13.9
20.816,0,0,0.784684601652429,0,0,13.9
20.82,0,0,0.784606800115735,0,0,13.9
20.824,0,0,0.784524975839093,0,0,13.9
20.828,0,0,0.784524975839093,0,0,13.9
20.832,0,0,0.784439129242022,0,0,13.9
20.836,0,0,0.784349260764665,0,0,13.9
20.84,0,0,0.784256146658346,0,0,13.9
20.844,0,0,0.784256146658346,0,0,13.9
20.848,0,0,0.784159076412843,0,0,13.9
20.852,0,0,0.78405805051782,0,0,13.9
20.856,0,0,0.78405805051782,0,0,13.9
20.86,0,0,0.783953069482898,0,0,13.9
20.864,0,0,0.783845071987764,0,0,13.9
20.868,0,0,0.783733187044702,0,0,13.9
20.872,0,0,0.783733187044702,0,0,13.9
20.876,0,0,0.7836174152086,0,0,13.9
20.88,0,0,0.783497757053624,0,0,13.9
20.884,0,0,0.783497757053624,0,0,13.9
20.888,0,0,0.783375323392562,0,0,13.9
20.892,0,0,0.783249073064223,0,0,13.9
20.896,0,0,0.78311900668371,0,0,13.9
20.9,0,0,0.78311900668371,0,0,13.9
20.904,0,0,0.782985124884716,0,0,13.9
20.908,0,0,0.782848720289675,0,0,13.9
20.912,0,0,0.782848720289675,0,0,13.9
20.916,0,0,0.782708571870777,0,0,13.9
20.92,0,0,0.782564680298253,0,0,13.9
20.924,0,0,0.782417046260239,0,0,13.9
20.928,0,0,0.782417046260239,0,0,13.9
20.932,0,0,0.782267155576055,0,0,13.9
20.936,0,0,0.78211359601535,0,0,13.9
20.94,0,0,0.781956368298325,0,0,13.9
20.944,0,0,0.781956368298325,0,0,13.9
20.948,0,0,0.781795473162388,0,0,13.9
20.952,0,0,0.781632604001053,0,0,13.9
20.956,0,0,0.781466143150356,0,0,13.9
20.96,0,0,0.781466143150356,0,0,13.9
20.964,0,0,0.781296091375203,0,0,13.9
20.968,0,0,0.781122449457001,0,0,13.9
20.972,0,0,0.780947135178085,0,0,13.9
20.976,0,0,0.780947135178085,0,0,13.9
20.98,0,0,0.780768308807555,0,0,13.9
20.984,0,0,0.780585971149631,0,0,13.9
20.988,0,0,0.780400123024325,0,0,13.9
20.992,0,0,0.780400123024325,0,0,13.9
20.996,0,0,0.780212924366591,0,0,13.9
21,0,0,0.780022295760808,0,0,13.9
21.004,0,0,0.779828238045013,0,0,13.9
21.008,0,0,0.779828238045013,0,0,13.9
21.012,0,0,0.779630752072316,0,0,13.9
21.016,0,0,0.779432258023116,0,0,13.9
21.02,0,0,0.779230418800936,0,0,13.9
21.024,0,0,0.779230418800936,0,0,13.9
21.028,0,0,0.779025235272032,0,0,13.9
21.032,0,0,0.778816708317011,0,0,13.9
21.036,0,0,0.778607538046651,0,0,13.9
21.04,0,0,0.778395110095669,0,0,13.9
21.044,0,0,0.778395110095669,0,0,13.9
21.048,0,0,0.778179425352858,0,0,13.9
21.052,0,0,0.777960484720642,0,0,13.9
21.056,0,0,0.777741291854394,0,0,13.9
21.06,0,0,0.777518931665473,0,0,13.9
21.064,0,0,0.777518931665473,0,0,13.9
21.068,0,0,0.777293405059432,0,0,13.9
21.072,0,0,0.77706471295472,0,0,13.9
21.076,0,0,0.776836191759204,0,0,13.9
21.08,0,0,0.776604596696647,0,0,13.9
21.084,0,0,0.776604596696647,0,0,13.9
21.088,0,0,0.77636992868345,0,0,13.9
21.092,0,0,0.776132188648172,0,0,13.9
21.096,0,0,0.775895080807587,0,0,13.9
21.1,0,0,0.775654995945115,0,0,13.9
21.104,0,0,0.775654995945115,0,0,13.9
21.108,0,0,0.775411934981934,0,0,13.9
21.112,0,0,0.77516589885064,0,0,13.9
21.116,0,0,0.774921000499818,0,0,13.9
21.12,0,0,0.774673225687831,0,0,13.9
21.124,0,0,0.774422575334405,0,0,13.9
21.128,0,0,0.774422575334405,0,0,13.9
21.132,0,0,0.774169050369941,0,0,13.9
21.136,0,0,0.773917219528757,0,0,13.9
21.14,0,0,0.773662616847038,0,0,13.9
21.144,0,0,0.773405243236661,0,0,13.9
21.148,0,0,0.773145099619427,0,0,13.9
21.152,0,0,0.773145099619427,0,0,13.9
21.156,0,0,0.772887266388721,0,0,13.9
21.16,0,0,0.772626770395298,0,0,13.9
21.164,0,0,0.772363612536624,0,0,13.9
21.168,0,0,0.772097793719334,0,0,13.9
21.172,0,0,0.771834975468866,0,0,13.9
21.176,0,0,0.77156960849977,0,0,13.9
21.18,0,0,0.77156960849977,0,0,13.9
21.184,0,0,0.771301693688327,0,0,13.9
21.188,0,0,0.771031231919234,0,0,13.9
21.192,0,0,0.770764555201734,0,0,13.9
21.196,0,0,0.770495449455536,0,0,13.9
21.2,0,0,0.770223915528715,0,0,13.9
21.204,0,0,0.769949954276995,0,0,13.9
21.208,0,0,0.769680685462021,0,0,13.9
21.212,0,0,0.769409113859208,0,0,13.9
21.216,0,0,0.769135240281063,0,0,13.9
21.22,0,0,0.768859065546982,0,0,13.9
21.224,0,0,0.768859065546982,0,0,13.9
21.228,0,0,0.768588654121372,0,0,13.9
21.232,0,0,0.768316073902214,0,0,13.9
21.236,0,0,0.768041325658672,0,0,13.9
21.24,0,0,0.767764410166025,0,0,13.9
21.244,0,0,0.767494553276599,0,0,13.9
21.248,0,0,0.767222670972058,0,0,13.9
21.252,0,0,0.766948763969897,0,0,13.9
21.256,0,0,0.766672832992956,0,0,13.9
21.26,0,0,0.766405579176535,0,0,13.9
21.264,0,0,0.766136455022791,0,0,13.9
21.268,0,0,0.765865461188497,0,0,13.9
21.272,0,0,0.765592598334985,0,0,13.9
21.276,0,0,0.765330529477769,0,0,13.9
21.28,0,0,0.764801292209343,0,0,13.9
21.284,0,0,0.764534124973738,0,0,13.9
21.288,0,0,0.764280713112155,0,0,13.9
21.292,0,0,0.76402579254127,0,0,13.9
21.296,0,0,0.763769363764301,0,0,13.9
21.3,0,0,0.763511427287447,0,0,13.9
21.304,0,0,0.763271861320938,0,0,13.9
21.308,0,0,0.762788874033077,0,0,13.9
21.312,0,0,0.762545453525013,0,0,13.9
21.316,0,0,0.762329213883683,0,0,13.9
21.32,0,0,0.761893725871529,0,0,13.9
21.324,0,0,0.76167447807368,0,0,13.9
21.328,0,0,0.761293362717213,0,0,13.9
21.332,0,0,0.761101683987762,0,0,13.9
21.336,0,0,0.760682113081273,0,0,13.9
21.34,0,0,0.760453936283507,0,0,13.9
21.344,0,0,0.760224728057648,0,0,13.9
21.348,0,0,0.759738461896397,0,0,13.9
21.352,0,0,0.759481172799456,0,0,13.9
21.356,0,0,0.759222621851233,0,0,13.9
21.36,0,0,0.7589628094813,0,0,13.9
21.364,0,0,0.758399225802516,0,0,13.9
21.368,0,0,0.75811524392268,0,0,13.9
21.372,0,0,0.757829802743796,0,0,13.9
21.376,0,0,0.757525805548869,0,0,13.9
21.38,0,0,0.757220171712398,0,0,13.9
21.384,0,0,0.756912901894709,0,0,13.9
21.388,0,0,0.75660399675966,0,0,13.9
21.392,0,0,0.756278297040472,0,0,13.9
21.396,0,0,0.755950800409386,0,0,13.9
21.4,0,0,0.755621507644531,0,0,13.9
21.404,0,0,0.755290419528305,0,0,13.9
21.408,0,0,0.75494376120626,0,0,13.9
21.412,0,0,0.754595158043593,0,0,13.9
21.416,0,0,0.754244610938355,0,0,13.9
21.42,0,0,0.753892120793605,0,0,13.9
21.424,0,0,0.753524946608328,0,0,13.9
21.428,0,0,0.753155689565747,0,0,13.9
21.432,0,0,0.752784350686542,0,0,13.9
21.436,0,0,0.752410930997151,0,0,13.9
21.44,0,0,0.752023486586453,0,0,13.9
21.444,0,0,0.751633829503149,0,0,13.9
21.448,0,0,0.751241960893726,0,0,13.9
21.452,0,0,0.750847881911174,0,0,13.9
21.456,0,0,0.750440278046753,0,0,13.9
21.46,0,0,0.750030338642441,0,0,13.9
21.464,0,0,0.749618064974065,0,0,13.9
21.468,0,0,0.749203458324711,0,0,13.9
21.472,0,0,0.749203458324711,0,0,13.9
21.476,0,0,0.748775710212054,0,0,13.9
21.48,0,0,0.748345509691704,0,0,13.9
21.484,0,0,0.747912858172661,0,0,13.9
21.488,0,0,0.747477757071956,0,0,13.9
21.492,0,0,0.74702981015259,0,0,13.9
21.496,0,0,0.74657929921858,0,0,13.9
21.5,0,0,0.746126225816205,0,0,13.9
21.504,0,0,0.746126225816205,0,0,13.9
21.508,0,0,0.745670591500539,0,0,13.9
21.512,0,0,0.745202339047639,0,0,13.9
21.516,0,0,0.74473141564538,0,0,13.9
21.52,0,0,0.744257822981644,0,0,13.9
21.524,0,0,0.743781562753878,0,0,13.9
21.528,0,0,0.743292858536078,0,0,13.9
21.532,0,0,0.743292858536078,0,0,13.9
21.536,0,0,0.742801380631623,0,0,13.9
21.54,0,0,0.742307130874522,0,0,13.9
21.544,0,0,0.741810111109128,0,0,13.9
21.548,0,0,0.741300779063985,0,0,13.9
21.552,0,0,0.741300779063985,0,0,13.9
21.556,0,0,0.740788574409299,0,0,13.9
21.56,0,0,0.74027349912991,0,0,13.9
21.564,0,0,0.739755555221783,0,0,13.9
21.568,0,0,0.739225396930875,0,0,13.9
21.572,0,0,0.738692270612909,0,0,13.9
21.576,0,0,0.738692270612909,0,0,13.9
21.58,0,0,0.738156178408417,0,0,13.9
21.584,0,0,0.737617122469833,0,0,13.9
21.588,0,0,0.73706592244468,0,0,13.9
21.592,0,0,0.73706592244468,0,0,13.9
21.596,0,0,0.736511662224809,0,0,13.9
21.6,0,0,0.735954344111431,0,0,13.9
21.604,0,0,0.735393970418453,0,0,13.9
21.608,0,0,0.734821499197399,0,0,13.9
21.612,0,0,0.734821499197399,0,0,13.9
21.616,0,0,0.734245878640222,0,0,13.9
21.62,0,0,0.733667111213945,0,0,13.9
21.624,0,0,0.73308519939908,0,0,13.9
21.628,0,0,0.73308519939908,0,0,13.9
21.632,0,0,0.732491215197481,0,0,13.9
21.636,0,0,0.731893995339418,0,0,13.9
21.64,0,0,0.731293542463011,0,0,13.9
21.644,0,0,0.730689859220658,0,0,13.9
21.648,0,0,0.730689859220658,0,0,13.9
21.652,0,0,0.730074109592692,0,0,13.9
21.656,0,0,0.729455040624398,0,0,13.9
21.66,0,0,0.728832655130422,0,0,13.9
21.664,0,0,0.728832655130422,0,0,13.9
21.668,0,0,0.728206955940491,0,0,13.9
21.672,0,0,0.727569180590193,0,0,13.9
21.676,0,0,0.727569180590193,0,0,13.9
21.68,0,0,0.726928004701547,0,0,13.9
21.684,0,0,0.726283431271302,0,0,13.9
21.688,0,0,0.725635463312089,0,0,13.9
21.692,0,0,0.725635463312089,0,0,13.9
21.696,0,0,0.724975397672982,0,0,13.9
21.7,0,0,0.724311852674235,0,0,13.9
21.704,0,0,0.723644831500386,0,0,13.9
21.708,0,0,0.723644831500386,0,0,13.9
21.712,0,0,0.722974337352655,0,0,13.9
21.716,0,0,0.722291715081181,0,0,13.9
21.72,0,0,0.721605536924901,0,0,13.9
21.724,0,0,0.721605536924901,0,0,13.9
