Time,AntriebsmomentVA,AntriebsmomentHA,Lenkwinkel,BremsmomentVA,BremsmomentHA,Geschw_S
30.44,0,0,0.288066630148738,0,0,13.9
30.444,0,0,0.288818658276784,0,0,13.9
30.448,0,0,0.289570380324084,0,0,13.9
30.452,0,0,0.289570380324084,0,0,13.9
30.456,0,0,0.290321795493986,0,0,13.9
30.46,0,0,0.291072902990166,0,0,13.9
30.464,0,0,0.291821482375227,0,0,13.9
30.468,0,0,0.29256975432351,0,0,13.9
30.472,0,0,0.29256975432351,0,0,13.9
30.476,0,0,0.293317718046703,0,0,13.9
30.48,0,0,0.294065372756819,0,0,13.9
30.484,0,0,0.294810464214686,0,0,13.9
30.488,0,0,0.294810464214686,0,0,13.9
30.492,0,0,0.295555246957419,0,0,13.9
30.496,0,0,0.296299720205108,0,0,13.9
30.5,0,0,0.297043883178167,0,0,13.9
30.504,0,0,0.297785455475369,0,0,13.9
30.508,0,0,0.297785455475369,0,0,13.9
30.512,0,0,0.298526717850883,0,0,13.9
30.516,0,0,0.299267669533236,0,0,13.9
30.52,0,0,0.300008309751278,0,0,13.9
30.524,0,0,0.300008309751278,0,0,13.9
30.528,0,0,0.300746348213126,0,0,13.9
30.532,0,0,0.301484075605108,0,0,13.9
30.536,0,0,0.302221491164173,0,0,13.9
30.54,0,0,0.302958594127592,0,0,13.9
30.544,0,0,0.302958594127592,0,0,13.9
30.548,0,0,0.303693095587386,0,0,13.9
30.552,0,0,0.304427284877823,0,0,13.9
30.556,0,0,0.305161161244221,0,0,13.9
30.56,0,0,0.305894723932222,0,0,13.9
30.564,0,0,0.305894723932222,0,0,13.9
30.568,0,0,0.306625683893056,0,0,13.9
30.572,0,0,0.307356330634673,0,0,13.9
30.576,0,0,0.308086663410714,0,0,13.9
30.58,0,0,0.308816681475142,0,0,13.9
30.584,0,0,0.308816681475142,0,0,13.9
30.588,0,0,0.309544083672144,0,0,13.9
30.592,0,0,0.310271171659724,0,0,13.9
30.596,0,0,0.310997944699833,0,0,13.9
30.6,0,0,0.310997944699833,0,0,13.9
30.604,0,0,0.311724402054745,0,0,13.9
30.608,0,0,0.31244821793113,0,0,13.9
30.612,0,0,0.313171718678409,0,0,13.9
30.616,0,0,0.313894903566873,0,0,13.9
30.62,0,0,0.313894903566873,0,0,13.9
30.624,0,0,0.314617771867135,0,0,13.9
30.628,0,0,0.315337969525432,0,0,13.9
30.632,0,0,0.316057851208871,0,0,13.9
30.636,0,0,0.316777416196118,0,0,13.9
30.64,0,0,0.316777416196118,0,0,13.9
30.644,0,0,0.317496663766153,0,0,13.9
30.648,0,0,0.318213219023743,0,0,13.9
30.652,0,0,0.318929457528369,0,0,13.9
30.656,0,0,0.319645378567078,0,0,13.9
30.66,0,0,0.319645378567078,0,0,13.9
30.664,0,0,0.320360981427235,0,0,13.9
30.668,0,0,0.321073882669369,0,0,13.9
30.672,0,0,0.32178646643721,0,0,13.9
30.676,0,0,0.322498732026163,0,0,13.9
30.68,0,0,0.322498732026163,0,0,13.9
30.684,0,0,0.323210678731948,0,0,13.9
30.688,0,0,0.323919922495095,0,0,13.9
30.692,0,0,0.324628848112102,0,0,13.9
30.696,0,0,0.325337454886676,0,0,13.9
30.7,0,0,0.326045742122842,0,0,13.9
30.704,0,0,0.326045742122842,0,0,13.9
30.708,0,0,0.32675132336394,0,0,13.9
30.712,0,0,0.327456585837775,0,0,13.9
30.716,0,0,0.328161528856317,0,0,13.9
30.72,0,0,0.328866151731847,0,0,13.9
30.724,0,0,0.328866151731847,0,0,13.9
30.728,0,0,0.329568056231442,0,0,13.9
30.732,0,0,0.330269641401604,0,0,13.9
30.736,0,0,0.330970906562545,0,0,13.9
30.74,0,0,0.331671851034785,0,0,13.9
30.744,0,0,0.331671851034785,0,0,13.9
30.748,0,0,0.332370055190082,0,0,13.9
30.752,0,0,0.333067939521427,0,0,13.9
30.756,0,0,0.333765503357276,0,0,13.9
30.76,0,0,0.334462746026398,0,0,13.9
30.764,0,0,0.3351572235411,0,0,13.9
30.768,0,0,0.3351572235411,0,0,13.9
30.772,0,0,0.335851380807774,0,0,13.9
30.776,0,0,0.33654521716314,0,0,13.9
30.78,0,0,0.337238731944229,0,0,13.9
30.784,0,0,0.337929462063831,0,0,13.9
30.788,0,0,0.337929462063831,0,0,13.9
30.792,0,0,0.338619871576993,0,0,13.9
30.796,0,0,0.339309959828698,0,0,13.9
30.8,0,0,0.339999726164233,0,0,13.9
30.804,0,0,0.340686697481121,0,0,13.9
30.808,0,0,0.341373347890304,0,0,13.9
30.812,0,0,0.341373347890304,0,0,13.9
30.816,0,0,0.342059676744998,0,0,13.9
30.82,0,0,0.342745683398719,0,0,13.9
30.824,0,0,0.34342889091151,0,0,13.9
30.828,0,0,0.344111777266456,0,0,13.9
30.832,0,0,0.344794341824956,0,0,13.9
30.836,0,0,0.344794341824956,0,0,13.9
30.84,0,0,0.345476583948708,0,0,13.9
30.844,0,0,0.346156021997727,0,0,13.9
30.848,0,0,0.346835138690365,0,0,13.9
30.852,0,0,0.347513933396157,0,0,13.9
30.856,0,0,0.347513933396157,0,0,13.9
30.86,0,0,0.348192405484938,0,0,13.9
30.864,0,0,0.348868061810514,0,0,13.9
30.868,0,0,0.349543396638935,0,0,13.9
30.872,0,0,0.35021840934785,0,0,13.9
30.876,0,0,0.350893099315204,0,0,13.9
30.88,0,0,0.350893099315204,0,0,13.9
30.884,0,0,0.351564954212379,0,0,13.9
30.888,0,0,0.352236487536547,0,0,13.9
30.892,0,0,0.352907698673463,0,0,13.9
30.896,0,0,0.353578587009178,0,0,13.9
30.9,0,0,0.354246617689801,0,0,13.9
30.904,0,0,0.354914326789641,0,0,13.9
30.908,0,0,0.354914326789641,0,0,13.9
30.912,0,0,0.355581713702563,0,0,13.9
30.916,0,0,0.356248777822719,0,0,13.9
30.92,0,0,0.356912964541961,0,0,13.9
30.924,0,0,0.357576829738013,0,0,13.9
30.928,0,0,0.358240372812834,0,0,13.9
30.932,0,0,0.358240372812834,0,0,13.9
30.936,0,0,0.358903593168676,0,0,13.9
30.94,0,0,0.359563922803684,0,0,13.9
30.944,0,0,0.360223931032169,0,0,13.9
30.948,0,0,0.360883617264165,0,0,13.9
30.952,0,0,0.361542980909991,0,0,13.9
30.956,0,0,0.361542980909991,0,0,13.9
30.96,0,0,0.362199445801281,0,0,13.9
30.964,0,0,0.362855589456457,0,0,13.9
30.968,0,0,0.363511411293582,0,0,13.9
30.972,0,0,0.364166910731005,0,0,13.9
30.976,0,0,0.364819503972315,0,0,13.9
30.98,0,0,0.365471776200814,0,0,13.9
30.984,0,0,0.365471776200814,0,0,13.9
30.988,0,0,0.366123726842554,0,0,13.9
30.992,0,0,0.366775355323869,0,0,13.9
30.996,0,0,0.367424065921053,0,0,13.9
31,0,0,0.368072455785551,0,0,13.9
31.004,0,0,0.368720524351372,0,0,13.9
31.008,0,0,0.3693682710528,0,0,13.9
31.012,0,0,0.3693682710528,0,0,13.9
31.016,0,0,0.370013082117667,0,0,13.9
31.02,0,0,0.37065757279262,0,0,13.9
31.024,0,0,0.371301742519604,0,0,13.9
31.028,0,0,0.371945590740839,0,0,13.9
31.032,0,0,0.372586481596489,0,0,13.9
31.036,0,0,0.373227052471503,0,0,13.9
31.04,0,0,0.373227052471503,0,0,13.9
31.044,0,0,0.373867302815752,0,0,13.9
31.048,0,0,0.374507232079382,0,0,13.9
31.052,0,0,0.375144182542238,0,0,13.9
31.056,0,0,0.375780813499878,0,0,13.9
31.06,0,0,0.376417124410094,0,0,13.9
31.064,0,0,0.377053114730946,0,0,13.9
31.068,0,0,0.377686108613232,0,0,13.9
31.072,0,0,0.377686108613232,0,0,13.9
31.076,0,0,0.378318783527951,0,0,13.9
31.08,0,0,0.378951138940792,0,0,13.9
31.084,0,0,0.37958317431771,0,0,13.9
31.088,0,0,0.380212199981763,0,0,13.9
31.092,0,0,0.380840907273543,0,0,13.9
31.096,0,0,0.381469295666602,0,0,13.9
31.1,0,0,0.381469295666602,0,0,13.9
31.104,0,0,0.382097364634753,0,0,13.9
31.108,0,0,0.382722412507827,0,0,13.9
31.112,0,0,0.383347142659394,0,0,13.9
31.116,0,0,0.38397155457083,0,0,13.9
31.12,0,0,0.384595647723771,0,0,13.9
31.124,0,0,0.385216706588302,0,0,13.9
31.128,0,0,0.385837448439137,0,0,13.9
31.132,0,0,0.386457872765437,0,0,13.9
31.136,0,0,0.386457872765437,0,0,13.9
31.14,0,0,0.387077979056624,0,0,13.9
31.144,0,0,0.387695033507517,0,0,13.9
31.148,0,0,0.38831177171377,0,0,13.9
31.152,0,0,0.388928193172309,0,0,13.9
31.156,0,0,0.389544297380314,0,0,13.9
31.16,0,0,0.390157327874897,0,0,13.9
31.164,0,0,0.390770042959383,0,0,13.9
31.168,0,0,0.390770042959383,0,0,13.9
31.172,0,0,0.391382442138442,0,0,13.9
31.176,0,0,0.391994524916999,0,0,13.9
31.18,0,0,0.392603510127002,0,0,13.9
31.184,0,0,0.393212180828812,0,0,13.9
31.188,0,0,0.393820536534835,0,0,13.9
31.192,0,0,0.394428576757725,0,0,13.9
31.196,0,0,0.395033496576299,0,0,13.9
31.2,0,0,0.395638102854729,0,0,13.9
31.204,0,0,0.396242395113135,0,0,13.9
31.208,0,0,0.396242395113135,0,0,13.9
31.212,0,0,0.396846372871888,0,0,13.9
31.216,0,0,0.397447210203933,0,0,13.9
31.22,0,0,0.398047735026895,0,0,13.9
31.224,0,0,0.398647946868591,0,0,13.9
31.228,0,0,0.399247845257077,0,0,13.9
31.232,0,0,0.399844585626682,0,0,13.9
31.236,0,0,0.400441014578491,0,0,13.9
31.24,0,0,0.40103713164798,0,0,13.9
31.244,0,0,0.401632936370863,0,0,13.9
31.248,0,0,0.401632936370863,0,0,13.9
31.252,0,0,0.402225565753845,0,0,13.9
31.256,0,0,0.402817884869956,0,0,13.9
31.26,0,0,0.403409893262298,0,0,13.9
31.264,0,0,0.404001590474208,0,0,13.9
31.268,0,0,0.404590092749646,0,0,13.9
31.272,0,0,0.405178285970849,0,0,13.9
31.276,0,0,0.405766169688514,0,0,13.9
31.28,0,0,0.406353743453574,0,0,13.9
31.284,0,0,0.406938098943228,0,0,13.9
31.288,0,0,0.407522146656628,0,0,13.9
31.292,0,0,0.408105886152046,0,0,13.9
31.296,0,0,0.408105886152046,0,0,13.9
31.3,0,0,0.408689316987987,0,0,13.9
31.304,0,0,0.409269502787627,0,0,13.9
31.308,0,0,0.409849382157668,0,0,13.9
31.312,0,0,0.410428954663941,0,0,13.9
31.316,0,0,0.411008219872509,0,0,13.9
31.32,0,0,0.411584211603394,0,0,13.9
31.324,0,0,0.412159898321515,0,0,13.9
31.328,0,0,0.412735279600248,0,0,13.9
31.332,0,0,0.413310355013194,0,0,13.9
31.336,0,0,0.413882128867605,0,0,13.9
31.34,0,0,0.414453599195593,0,0,13.9
31.344,0,0,0.415024765578062,0,0,13.9
31.348,0,0,0.41559562759614,0,0,13.9
31.352,0,0,0.41559562759614,0,0,13.9
31.356,0,0,0.416163161498944,0,0,13.9
31.36,0,0,0.416730393429231,0,0,13.9
31.364,0,0,0.417297322975413,0,0,13.9
31.368,0,0,0.417863949726116,0,0,13.9
31.372,0,0,0.418427223024782,0,0,13.9
31.376,0,0,0.418990195970734,0,0,13.9
31.38,0,0,0.419552868159865,0,0,13.9
31.384,0,0,0.420115239188281,0,0,13.9
31.388,0,0,0.42067423112939,0,0,13.9
31.392,0,0,0.421232924403411,0,0,13.9
31.396,0,0,0.421791318613685,0,0,13.9
31.4,0,0,0.422349413363769,0,0,13.9
31.404,0,0,0.422904101234663,0,0,13.9
31.408,0,0,0.423458492191796,0,0,13.9
31.412,0,0,0.424012585845941,0,0,13.9
31.416,0,0,0.424566381808077,0,0,13.9
31.42,0,0,0.425116739711613,0,0,13.9
31.424,0,0,0.425666802525622,0,0,13.9
31.428,0,0,0.426216569868285,0,0,13.9
31.432,0,0,0.426216569868285,0,0,13.9
31.436,0,0,0.426766041357988,0,0,13.9
31.44,0,0,0.427312040168129,0,0,13.9
31.444,0,0,0.427857745787134,0,0,13.9
31.448,0,0,0.42840315784058,0,0,13.9
31.452,0,0,0.428948275954244,0,0,13.9
31.456,0,0,0.429489884339287,0,0,13.9
31.46,0,0,0.430031201507898,0,0,13.9
31.464,0,0,0.430572227093038,0,0,13.9
31.468,0,0,0.431112960727862,0,0,13.9
31.472,0,0,0.431650146593702,0,0,13.9
31.476,0,0,0.432187043294708,0,0,13.9
31.48,0,0,0.432723650471208,0,0,13.9
31.484,0,0,0.433259967763727,0,0,13.9
31.488,0,0,0.433792699309551,0,0,13.9
31.492,0,0,0.434325143818434,0,0,13.9
31.496,0,0,0.43485730093806,0,0,13.9
31.5,0,0,0.435389170316308,0,0,13.9
31.504,0,0,0.435917416153356,0,0,13.9
31.508,0,0,0.436445377156883,0,0,13.9
31.512,0,0,0.436973052981912,0,0,13.9
31.516,0,0,0.437500443283654,0,0,13.9
31.52,0,0,0.43802417157031,0,0,13.9
31.524,0,0,0.438547617302504,0,0,13.9
31.528,0,0,0.439070780142581,0,0,13.9
31.532,0,0,0.439593659753064,0,0,13.9
31.536,0,0,0.440112836775888,0,0,13.9
31.54,0,0,0.440631733600555,0,0,13.9
31.544,0,0,0.441150349896706,0,0,13.9
31.548,0,0,0.441668685334166,0,0,13.9
31.552,0,0,0.442183274190472,0,0,13.9
31.556,0,0,0.442697585285151,0,0,13.9
31.56,0,0,0.443211618295132,0,0,13.9
31.564,0,0,0.443725372897523,0,0,13.9
31.568,0,0,0.444235332830588,0,0,13.9
31.572,0,0,0.444745017522451,0,0,13.9
31.576,0,0,0.445254426657317,0,0,13.9
31.58,0,0,0.445763559919566,0,0,13.9
31.584,0,0,0.446268846497053,0,0,13.9
31.588,0,0,0.446773860441081,0,0,13.9
31.592,0,0,0.447278601443126,0,0,13.9
31.596,0,0,0.447783069194834,0,0,13.9
31.6,0,0,0.448283635113558,0,0,13.9
31.604,0,0,0.448783931096381,0,0,13.9
31.608,0,0,0.449283956842047,0,0,13.9
31.612,0,0,0.449783712049466,0,0,13.9
31.616,0,0,0.450279508067186,0,0,13.9
31.62,0,0,0.450775036937802,0,0,13.9
31.624,0,0,0.451270298367321,0,0,13.9
31.628,0,0,0.451765292061906,0,0,13.9
31.632,0,0,0.45274697871965,0,0,13.9
31.636,0,0,0.453237425362331,0,0,13.9
31.64,0,0,0.45372760716539,0,0,13.9
31.644,0,0,0.454213709806105,0,0,13.9
31.648,0,0,0.454699551154215,0,0,13.9
31.652,0,0,0.455185130930234,0,0,13.9
31.656,0,0,0.455670448854827,0,0,13.9
31.66,0,0,0.456151623880765,0,0,13.9
31.664,0,0,0.456632540682473,0,0,13.9
31.668,0,0,0.45711319898771,0,0,13.9
31.672,0,0,0.457593598524379,0,0,13.9
31.676,0,0,0.458069787283973,0,0,13.9
31.68,0,0,0.458545720985487,0,0,13.9
31.684,0,0,0.459021399363916,0,0,13.9
31.688,0,0,0.459496822154397,0,0,13.9
31.692,0,0,0.459967960838206,0,0,13.9
31.696,0,0,0.460909482578654,0,0,13.9
31.7,0,0,0.461379865119896,0,0,13.9
31.704,0,0,0.461845883877962,0,0,13.9
31.708,0,0,0.462311654221785,0,0,13.9
31.712,0,0,0.462777175900839,0,0,13.9
31.716,0,0,0.463242448664733,0,0,13.9
31.72,0,0,0.463703271301017,0,0,13.9
31.724,0,0,0.464163849011183,0,0,13.9
31.728,0,0,0.464624181551959,0,0,13.9
31.732,0,0,0.465084268680198,0,0,13.9
31.736,0,0,0.465539812813624,0,0,13.9
31.74,0,0,0.466450176882931,0,0,13.9
31.744,0,0,0.466904996346909,0,0,13.9
31.748,0,0,0.467355173717779,0,0,13.9
31.752,0,0,0.467805113495565,0,0,13.9
31.756,0,0,0.468254815451527,0,0,13.9
31.76,0,0,0.468704279357047,0,0,13.9
31.764,0,0,0.469148995887269,0,0,13.9
31.768,0,0,0.469593478677666,0,0,13.9
31.772,0,0,0.470481742153295,0,0,13.9
31.776,0,0,0.470920897446345,0,0,13.9
31.78,0,0,0.471359822982892,0,0,13.9
31.784,0,0,0.47179851854879,0,0,13.9
31.788,0,0,0.472236983930005,0,0,13.9
31.792,0,0,0.472670470086894,0,0,13.9
31.796,0,0,0.473103730605791,0,0,13.9
31.8,0,0,0.473969573902422,0,0,13.9
31.804,0,0,0.4743972737346,0,0,13.9
31.808,0,0,0.474824752189059,0,0,13.9
31.812,0,0,0.475252009066313,0,0,13.9
31.816,0,0,0.475679044166983,0,0,13.9
31.82,0,0,0.476522396942099,0,0,13.9
31.824,0,0,0.476943747686454,0,0,13.9
31.828,0,0,0.477364881079286,0,0,13.9
31.832,0,0,0.477780608638106,0,0,13.9
31.836,0,0,0.478196123799939,0,0,13.9
31.84,0,0,0.478611426380067,0,0,13.9
31.844,0,0,0.479436028177048,0,0,13.9
31.848,0,0,0.479845332505216,0,0,13.9
31.852,0,0,0.480254429001095,0,0,13.9
31.856,0,0,0.480663317487496,0,0,13.9
31.86,0,0,0.481469354987374,0,0,13.9
31.864,0,0,0.481872069474406,0,0,13.9
31.868,0,0,0.482274580893192,0,0,13.9
31.872,0,0,0.482671112596876,0,0,13.9
31.876,0,0,0.483463583028905,0,0,13.9
31.88,0,0,0.483859521432814,0,0,13.9
31.884,0,0,0.484249245267779,0,0,13.9
31.888,0,0,0.484638776835983,0,0,13.9
31.892,0,0,0.485417262553543,0,0,13.9
31.896,0,0,0.485799932572308,0,0,13.9
31.9,0,0,0.486182415892081,0,0,13.9
31.904,0,0,0.486564712365867,0,0,13.9
31.908,0,0,0.487322160632423,0,0,13.9
31.912,0,0,0.487697318536758,0,0,13.9
31.916,0,0,0.488072295420498,0,0,13.9
31.92,0,0,0.488814782888135,0,0,13.9
31.924,0,0,0.48918229984171,0,0,13.9
31.928,0,0,0.48954964187377,0,0,13.9
31.932,0,0,0.490276489870762,0,0,13.9
31.936,0,0,0.490636002492568,0,0,13.9
31.94,0,0,0.490995346594896,0,0,13.9
31.944,0,0,0.491705767902562,0,0,13.9
31.948,0,0,0.492056852088453,0,0,13.9
31.952,0,0,0.492758535011524,0,0,13.9
31.956,0,0,0.493100842873801,0,0,13.9
31.96,0,0,0.493784994863332,0,0,13.9
31.964,0,0,0.494126838776165,0,0,13.9
31.968,0,0,0.49445960283029,0,0,13.9
31.972,0,0,0.49512468990923,0,0,13.9
31.976,0,0,0.495457012736352,0,0,13.9
31.98,0,0,0.496101825140129,0,0,13.9
31.984,0,0,0.496424022922251,0,0,13.9
31.988,0,0,0.497057330853798,0,0,13.9
31.992,0,0,0.497368449905473,0,0,13.9
31.996,0,0,0.497990297189105,0,0,13.9
32,0,0,0.498587781386341,0,0,13.9
32.004,0,0,0.498886342420627,0,0,13.9
32.008,0,0,0.499469478767638,0,0,13.9
32.012,0,0,0.500038540489658,0,0,13.9
32.016,0,0,0.500322905967494,0,0,13.9
32.02,0,0,0.500859173068568,0,0,13.9
32.024,0,0,0.501395046900536,0,0,13.9
32.028,0,0,0.501890564472016,0,0,13.9
32.032,0,0,0.502385744608007,0,0,13.9
32.036,0,0,0.502825487205336,0,0,13.9
32.04,0,0,0.503264962853049,0,0,13.9
32.044,0,0,0.503814009705746,0,0,13.9
32.048,0,0,0.504214156050416,0,0,13.9
32.052,0,0,0.504865433200189,0,0,13.9
32.056,0,0,0.505347006984548,0,0,13.9
32.06,0,0,0.505828256768675,0,0,13.9
32.064,0,0,0.506087346429065,0,0,13.9
32.068,0,0,0.506605243271029,0,0,13.9
32.072,0,0,0.507138132404209,0,0,13.9
32.076,0,0,0.507685978793995,0,0,13.9
32.08,0,0,0.508246586043244,0,0,13.9
32.084,0,0,0.508533312476954,0,0,13.9
32.088,0,0,0.509106415317068,0,0,13.9
32.092,0,0,0.509702230828704,0,0,13.9
32.096,0,0,0.509999948746149,0,0,13.9
32.1,0,0,0.510605384229582,0,0,13.9
32.104,0,0,0.510913092639152,0,0,13.9
32.108,0,0,0.511528101689162,0,0,13.9
32.112,0,0,0.511844819516066,0,0,13.9
32.116,0,0,0.512477821227104,0,0,13.9
32.12,0,0,0.512794104932389,0,0,13.9
32.124,0,0,0.513443496907556,0,0,13.9
32.128,0,0,0.513767963288735,0,0,13.9
32.132,0,0,0.514424417438516,0,0,13.9
32.136,0,0,0.514756397363051,0,0,13.9
32.14,0,0,0.515419873664389,0,0,13.9
32.144,0,0,0.515758797406223,0,0,13.9
32.148,0,0,0.516097552367904,0,0,13.9
32.152,0,0,0.516774555507435,0,0,13.9
32.156,0,0,0.517119754312271,0,0,13.9
32.16,0,0,0.517809623042896,0,0,13.9
32.164,0,0,0.51815429273355,0,0,13.9
32.168,0,0,0.518505320826006,0,0,13.9
32.172,0,0,0.519206826397517,0,0,13.9
32.176,0,0,0.519557303628313,0,0,13.9
32.18,0,0,0.519913765486257,0,0,13.9
32.184,0,0,0.520626117470204,0,0,13.9
32.188,0,0,0.520982007335151,0,0,13.9
32.192,0,0,0.521343549049012,0,0,13.9
32.196,0,0,0.522066040176648,0,0,13.9
32.2,0,0,0.52242698931688,0,0,13.9
32.204,0,0,0.52279329205657,0,0,13.9
32.208,0,0,0.523159390719144,0,0,13.9
32.212,0,0,0.52389097524139,0,0,13.9
32.216,0,0,0.524261750157828,0,0,13.9
32.22,0,0,0.524632314455916,0,0,13.9
32.224,0,0,0.525002667986784,0,0,13.9
32.228,0,0,0.525747794672138,0,0,13.9
32.232,0,0,0.526122561716629,0,0,13.9
32.236,0,0,0.526497111580417,0,0,13.9
32.24,0,0,0.526871444108888,0,0,13.9
32.244,0,0,0.527629125775228,0,0,13.9
32.248,0,0,0.528007631478737,0,0,13.9
32.252,0,0,0.528385913548686,0,0,13.9
32.256,0,0,0.528768612896894,0,0,13.9
32.26,0,0,0.529533322957665,0,0,13.9
32.264,0,0,0.529915333338338,0,0,13.9
32.268,0,0,0.530301574402316,0,0,13.9
32.272,0,0,0.53068757989981,0,0,13.9
32.276,0,0,0.531073349659352,0,0,13.9
32.28,0,0,0.53184847517803,0,0,13.9
32.284,0,0,0.532237825296061,0,0,13.9
32.288,0,0,0.532626933686838,0,0,13.9
32.292,0,0,0.53301580017364,0,0,13.9
32.296,0,0,0.533408563400366,0,0,13.9
32.3,0,0,0.533801079178923,0,0,13.9
32.304,0,0,0.534585367663294,0,0,13.9
32.308,0,0,0.534981133956068,0,0,13.9
32.312,0,0,0.5353766469836,0,0,13.9
32.316,0,0,0.53577190655865,0,0,13.9
32.32,0,0,0.536166912494097,0,0,13.9
32.324,0,0,0.536565522842218,0,0,13.9
32.328,0,0,0.537361966326352,0,0,13.9
32.332,0,0,0.537759799077912,0,0,13.9
32.336,0,0,0.538161103231516,0,0,13.9
32.34,0,0,0.538562142708109,0,0,13.9
32.344,0,0,0.538962917310452,0,0,13.9
32.348,0,0,0.539363426841439,0,0,13.9
32.352,0,0,0.539767282802646,0,0,13.9
32.356,0,0,0.540574183679373,0,0,13.9
32.36,0,0,0.540977228190847,0,0,13.9
32.364,0,0,0.541383501755888,0,0,13.9
32.368,0,0,0.541789499497013,0,0,13.9
32.372,0,0,0.542195221207372,0,0,13.9
32.376,0,0,0.542600666680261,0,0,13.9
32.38,0,0,0.543009230902694,0,0,13.9
32.384,0,0,0.543417513815375,0,0,13.9
32.388,0,0,0.544233234865573,0,0,13.9
32.392,0,0,0.544643969380381,0,0,13.9
32.396,0,0,0.545054417152303,0,0,13.9
32.4,0,0,0.545464577965247,0,0,13.9
32.404,0,0,0.545874451603276,0,0,13.9
32.408,0,0,0.546287241836554,0,0,13.9
32.412,0,0,0.546699739942972,0,0,13.9
32.416,0,0,0.547111945701947,0,0,13.9
32.42,0,0,0.547523858893054,0,0,13.9
32.424,0,0,0.547938595254939,0,0,13.9
32.428,0,0,0.548353034152351,0,0,13.9
32.432,0,0,0.549181018653956,0,0,13.9
32.436,0,0,0.549597595840491,0,0,13.9
32.44,0,0,0.550013870269166,0,0,13.9
32.444,0,0,0.550429841710669,0,0,13.9
32.448,0,0,0.550845509935853,0,0,13.9
32.452,0,0,0.551263826443207,0,0,13.9
32.456,0,0,0.551681834941833,0,0,13.9
32.46,0,0,0.552099535198179,0,0,13.9
32.464,0,0,0.55251692697886,0,0,13.9
32.468,0,0,0.552936884864656,0,0,13.9
32.472,0,0,0.553356529531767,0,0,13.9
32.476,0,0,0.553775860742483,0,0,13.9
32.48,0,0,0.554194878259266,0,0,13.9
32.484,0,0,0.554616383102151,0,0,13.9
32.488,0,0,0.5554584373776,0,0,13.9
32.492,0,0,0.555878986326766,0,0,13.9
32.496,0,0,0.556301947272319,0,0,13.9
32.5,0,0,0.55672458469458,0,0,13.9
32.504,0,0,0.557146898347761,0,0,13.9
32.508,0,0,0.557568887986259,0,0,13.9
32.512,0,0,0.557993217744864,0,0,13.9
32.516,0,0,0.55841721888112,0,0,13.9
32.52,0,0,0.558840891145315,0,0,13.9
32.524,0,0,0.559264234287935,0,0,13.9
32.528,0,0,0.559689848986575,0,0,13.9
32.532,0,0,0.5601151299962,0,0,13.9
32.536,0,0,0.560540077063256,0,0,13.9
32.54,0,0,0.560964689934387,0,0,13.9
32.544,0,0,0.561391508797388,0,0,13.9
32.548,0,0,0.561817988935046,0,0,13.9
32.552,0,0,0.562244130090037,0,0,13.9
32.556,0,0,0.562669932005244,0,0,13.9
32.56,0,0,0.563097876921944,0,0,13.9
32.564,0,0,0.563525478105746,0,0,13.9
32.568,0,0,0.563952735295629,0,0,13.9
32.572,0,0,0.564379648230782,0,0,13.9
32.576,0,0,0.564808643320398,0,0,13.9
32.58,0,0,0.565237289697298,0,0,13.9
32.584,0,0,0.565665587096839,0,0,13.9
32.588,0,0,0.566093535254588,0,0,13.9
32.592,0,0,0.566523506547198,0,0,13.9
32.596,0,0,0.566953124174369,0,0,13.9
32.6,0,0,0.567382387867905,0,0,13.9
32.604,0,0,0.567811297359824,0,0,13.9
32.608,0,0,0.568242172660346,0,0,13.9
32.612,0,0,0.568672689369264,0,0,13.9
32.616,0,0,0.569102847214902,0,0,13.9
32.62,0,0,0.569532645925804,0,0,13.9
32.624,0,0,0.569964354852724,0,0,13.9
32.628,0,0,0.570395700287737,0,0,13.9
32.632,0,0,0.570826681955753,0,0,13.9
32.636,0,0,0.571257299581917,0,0,13.9
32.64,0,0,0.571689773699387,0,0,13.9
32.644,0,0,0.572121879449467,0,0,13.9
32.648,0,0,0.572553616553729,0,0,13.9
32.652,0,0,0.572984984733987,0,0,13.9
32.656,0,0,0.573418157661409,0,0,13.9
32.66,0,0,0.573850957369436,0,0,13.9
32.664,0,0,0.574283383576374,0,0,13.9
32.668,0,0,0.574715436000771,0,0,13.9
32.672,0,0,0.575149243401595,0,0,13.9
32.676,0,0,0.575582672753039,0,0,13.9
32.68,0,0,0.576015723770209,0,0,13.9
32.684,0,0,0.576448396168456,0,0,13.9
32.688,0,0,0.576882775582908,0,0,13.9
32.692,0,0,0.577316772138716,0,0,13.9
32.696,0,0,0.57775038554785,0,0,13.9
32.7,0,0,0.578183615522535,0,0,13.9
32.704,0,0,0.578618506085768,0,0,13.9
32.708,0,0,0.579053009000893,0,0,13.9
32.712,0,0,0.579487123976813,0,0,13.9
32.716,0,0,0.579920850722691,0,0,13.9
32.72,0,0,0.580356192864504,0,0,13.9
32.724,0,0,0.580791142588072,0,0,13.9
32.728,0,0,0.581225699599295,0,0,13.9
32.732,0,0,0.581659863604338,0,0,13.9
32.736,0,0,0.582095598835676,0,0,13.9
32.74,0,0,0.582530936897793,0,0,13.9
32.744,0,0,0.582965877493654,0,0,13.9
32.748,0,0,0.583400420326496,0,0,13.9
32.752,0,0,0.583836491175788,0,0,13.9
32.756,0,0,0.584272160123947,0,0,13.9
32.76,0,0,0.584707426871067,0,0,13.9
