Time,AntriebsmomentVA,AntriebsmomentHA,Lenkwinkel,BremsmomentVA,BremsmomentHA,Geschw_S
13.032,0,0,-0.00626522062442496,0,0,13.9
13.036,0,0,-0.00626522062442496,0,0,13.9
13.04,0,0,-0.00660579685520445,0,0,13.9
13.044,0,0,-0.00660579685520445,0,0,13.9
13.048,0,0,-0.00660579685520445,0,0,13.9
13.052,0,0,-0.00694634789819668,0,0,13.9
13.056,0,0,-0.00694634789819668,0,0,13.9
13.06,0,0,-0.00728687245488636,0,0,13.9
13.064,0,0,-0.00728687245488636,0,0,13.9
13.068,0,0,-0.00762736922685948,0,0,13.9
13.072,0,0,-0.00762736922685948,0,0,13.9
13.076,0,0,-0.00762736922685948,0,0,13.9
13.08,0,0,-0.00796783691580789,0,0,13.9
13.084,0,0,-0.00796783691580789,0,0,13.9
13.088,0,0,-0.00830827422353416,0,0,13.9
13.092,0,0,-0.00830827422353416,0,0,13.9
13.096,0,0,-0.00830827422353416,0,0,13.9
13.1,0,0,-0.0086486798519568,0,0,13.9
13.104,0,0,-0.0086486798519568,0,0,13.9
13.108,0,0,-0.0086486798519568,0,0,13.9
13.112,0,0,-0.00908129552315307,0,0,13.9
13.116,0,0,-0.00908129552315307,0,0,13.9
13.12,0,0,-0.00908129552315307,0,0,13.9
13.124,0,0,-0.00951385525473725,0,0,13.9
13.128,0,0,-0.00951385525473725,0,0,13.9
13.132,0,0,-0.00951385525473725,0,0,13.9
13.136,0,0,-0.00994635638219697,0,0,13.9
13.14,0,0,-0.00994635638219697,0,0,13.9
13.144,0,0,-0.00994635638219697,0,0,13.9
13.148,0,0,-0.010378796241381,0,0,13.9
13.152,0,0,-0.010378796241381,0,0,13.9
13.156,0,0,-0.010378796241381,0,0,13.9
13.16,0,0,-0.0108429180530675,0,0,13.9
13.164,0,0,-0.0108429180530675,0,0,13.9
13.168,0,0,-0.0108429180530675,0,0,13.9
13.172,0,0,-0.0113069629050162,0,0,13.9
13.176,0,0,-0.0113069629050162,0,0,13.9
13.18,0,0,-0.0113069629050162,0,0,13.9
13.184,0,0,-0.0113069629050162,0,0,13.9
13.188,0,0,-0.0117709275035777,0,0,13.9
13.192,0,0,-0.0117709275035777,0,0,13.9
13.196,0,0,-0.0117709275035777,0,0,13.9
13.2,0,0,-0.0122348085556722,0,0,13.9
13.204,0,0,-0.0122348085556722,0,0,13.9
13.208,0,0,-0.0122348085556722,0,0,13.9
13.212,0,0,-0.0127164824592703,0,0,13.9
13.216,0,0,-0.0127164824592703,0,0,13.9
13.22,0,0,-0.0127164824592703,0,0,13.9
13.224,0,0,-0.0127164824592703,0,0,13.9
13.228,0,0,-0.013198059011249,0,0,13.9
13.232,0,0,-0.013198059011249,0,0,13.9
13.236,0,0,-0.013198059011249,0,0,13.9
13.24,0,0,-0.0136795345248767,0,0,13.9
13.244,0,0,-0.0136795345248767,0,0,13.9
13.248,0,0,-0.0136795345248767,0,0,13.9
13.252,0,0,-0.0136795345248767,0,0,13.9
13.256,0,0,-0.0141609053141954,0,0,13.9
13.26,0,0,-0.0141609053141954,0,0,13.9
13.264,0,0,-0.0141609053141954,0,0,13.9
13.268,0,0,-0.0146413922631488,0,0,13.9
13.272,0,0,-0.0146413922631488,0,0,13.9
13.276,0,0,-0.0146413922631488,0,0,13.9
13.28,0,0,-0.0146413922631488,0,0,13.9
13.284,0,0,-0.0151217674851986,0,0,13.9
13.288,0,0,-0.0151217674851986,0,0,13.9
13.292,0,0,-0.0151217674851986,0,0,13.9
13.296,0,0,-0.0156020273146528,0,0,13.9
13.3,0,0,-0.0156020273146528,0,0,13.9
13.304,0,0,-0.0156020273146528,0,0,13.9
13.308,0,0,-0.0156020273146528,0,0,13.9
13.312,0,0,-0.0160821680866999,0,0,13.9
13.316,0,0,-0.0160821680866999,0,0,13.9
13.32,0,0,-0.0160821680866999,0,0,13.9
13.324,0,0,-0.0165169228726966,0,0,13.9
13.328,0,0,-0.0165169228726966,0,0,13.9
13.332,0,0,-0.0165169228726966,0,0,13.9
13.336,0,0,-0.0169515742713173,0,0,13.9
13.34,0,0,-0.0169515742713173,0,0,13.9
13.344,0,0,-0.0169515742713173,0,0,13.9
13.348,0,0,-0.0173861195618697,0,0,13.9
13.352,0,0,-0.0173861195618697,0,0,13.9
13.356,0,0,-0.0173861195618697,0,0,13.9
13.36,0,0,-0.0178205560243254,0,0,13.9
13.364,0,0,-0.0178205560243254,0,0,13.9
13.368,0,0,-0.0178205560243254,0,0,13.9
13.372,0,0,-0.0182065635240064,0,0,13.9
13.376,0,0,-0.0182065635240064,0,0,13.9
13.38,0,0,-0.0182065635240064,0,0,13.9
13.384,0,0,-0.0185924810084982,0,0,13.9
13.388,0,0,-0.0185924810084982,0,0,13.9
13.392,0,0,-0.0185924810084982,0,0,13.9
13.396,0,0,-0.0189783065697838,0,0,13.9
13.4,0,0,-0.0189783065697838,0,0,13.9
13.404,0,0,-0.0189783065697838,0,0,13.9
13.408,0,0,-0.0193640383003004,0,0,13.9
13.412,0,0,-0.0193640383003004,0,0,13.9
13.416,0,0,-0.01975100589793,0,0,13.9
13.42,0,0,-0.01975100589793,0,0,13.9
13.424,0,0,-0.01975100589793,0,0,13.9
13.428,0,0,-0.0201378751688531,0,0,13.9
13.432,0,0,-0.0201378751688531,0,0,13.9
13.436,0,0,-0.0201378751688531,0,0,13.9
13.44,0,0,-0.020524644187113,0,0,13.9
13.444,0,0,-0.020524644187113,0,0,13.9
13.448,0,0,-0.020524644187113,0,0,13.9
13.452,0,0,-0.0209113110272522,0,0,13.9
13.456,0,0,-0.0209113110272522,0,0,13.9
13.46,0,0,-0.0212724916116931,0,0,13.9
13.464,0,0,-0.0212724916116931,0,0,13.9
13.468,0,0,-0.0212724916116931,0,0,13.9
13.472,0,0,-0.0216335797472435,0,0,13.9
13.476,0,0,-0.0216335797472435,0,0,13.9
13.48,0,0,-0.0216335797472435,0,0,13.9
13.484,0,0,-0.0219945738646375,0,0,13.9
13.488,0,0,-0.0219945738646375,0,0,13.9
13.492,0,0,-0.0223554723950177,0,0,13.9
13.496,0,0,-0.0223554723950177,0,0,13.9
13.5,0,0,-0.0223554723950177,0,0,13.9
13.504,0,0,-0.0227049279495852,0,0,13.9
13.508,0,0,-0.0227049279495852,0,0,13.9
13.512,0,0,-0.0230542909390491,0,0,13.9
13.516,0,0,-0.0230542909390491,0,0,13.9
13.52,0,0,-0.0230542909390491,0,0,13.9
13.524,0,0,-0.0234035599391011,0,0,13.9
13.528,0,0,-0.0234035599391011,0,0,13.9
13.532,0,0,-0.0237527335258158,0,0,13.9
13.536,0,0,-0.0237527335258158,0,0,13.9
13.54,0,0,-0.0237527335258158,0,0,13.9
13.544,0,0,-0.0240907575075597,0,0,13.9
13.548,0,0,-0.0240907575075597,0,0,13.9
13.552,0,0,-0.0244286893962326,0,0,13.9
13.556,0,0,-0.0244286893962326,0,0,13.9
13.56,0,0,-0.0244286893962326,0,0,13.9
13.564,0,0,-0.0247665279000035,0,0,13.9
13.568,0,0,-0.0247665279000035,0,0,13.9
13.572,0,0,-0.0251042717273986,0,0,13.9
13.576,0,0,-0.0251042717273986,0,0,13.9
13.58,0,0,-0.0251042717273986,0,0,13.9
13.584,0,0,-0.0254298540759411,0,0,13.9
13.588,0,0,-0.0254298540759411,0,0,13.9
13.592,0,0,-0.0257553460367228,0,0,13.9
13.596,0,0,-0.0257553460367228,0,0,13.9
13.6,0,0,-0.0260807464528166,0,0,13.9
13.604,0,0,-0.0260807464528166,0,0,13.9
13.608,0,0,-0.0260807464528166,0,0,13.9
13.612,0,0,-0.0264060541676207,0,0,13.9
13.616,0,0,-0.0264060541676207,0,0,13.9
13.62,0,0,-0.0267250412954825,0,0,13.9
13.624,0,0,-0.0267250412954825,0,0,13.9
13.628,0,0,-0.0270439370351787,0,0,13.9
13.632,0,0,-0.0270439370351787,0,0,13.9
13.636,0,0,-0.0270439370351787,0,0,13.9
13.64,0,0,-0.0273627402962224,0,0,13.9
13.644,0,0,-0.0273627402962224,0,0,13.9
13.648,0,0,-0.0276814499884435,0,0,13.9
13.652,0,0,-0.0276814499884435,0,0,13.9
13.656,0,0,-0.0279942954163696,0,0,13.9
13.66,0,0,-0.0279942954163696,0,0,13.9
13.664,0,0,-0.0283070485519117,0,0,13.9
13.668,0,0,-0.0283070485519117,0,0,13.9
13.672,0,0,-0.0283070485519117,0,0,13.9
13.676,0,0,-0.0286197083639764,0,0,13.9
13.68,0,0,-0.0286197083639764,0,0,13.9
13.684,0,0,-0.028932273821778,0,0,13.9
13.688,0,0,-0.028932273821778,0,0,13.9
13.692,0,0,-0.0292381305048408,0,0,13.9
13.696,0,0,-0.0292381305048408,0,0,13.9
13.7,0,0,-0.0292381305048408,0,0,13.9
13.704,0,0,-0.0295438948325249,0,0,13.9
13.708,0,0,-0.0295438948325249,0,0,13.9
13.712,0,0,-0.0298495658390032,0,0,13.9
13.716,0,0,-0.0298495658390032,0,0,13.9
13.72,0,0,-0.0301551425587434,0,0,13.9
13.724,0,0,-0.0301551425587434,0,0,13.9
13.728,0,0,-0.0304558390988737,0,0,13.9
13.732,0,0,-0.0304558390988737,0,0,13.9
13.736,0,0,-0.0307564424277919,0,0,13.9
13.74,0,0,-0.0307564424277919,0,0,13.9
13.744,0,0,-0.0307564424277919,0,0,13.9
13.748,0,0,-0.0310569516254906,0,0,13.9
13.752,0,0,-0.0310569516254906,0,0,13.9
13.756,0,0,-0.0313573657722504,0,0,13.9
13.76,0,0,-0.0313573657722504,0,0,13.9
13.764,0,0,-0.0316539337203562,0,0,13.9
13.768,0,0,-0.0316539337203562,0,0,13.9
13.772,0,0,-0.0319504071952412,0,0,13.9
13.776,0,0,-0.0319504071952412,0,0,13.9
13.78,0,0,-0.0322467853120613,0,0,13.9
13.784,0,0,-0.0322467853120613,0,0,13.9
13.788,0,0,-0.0325430671862566,0,0,13.9
13.792,0,0,-0.0325430671862566,0,0,13.9
13.796,0,0,-0.0325430671862566,0,0,13.9
13.8,0,0,-0.0328351756488397,0,0,13.9
13.804,0,0,-0.0328351756488397,0,0,13.9
13.808,0,0,-0.0331271887920216,0,0,13.9
13.812,0,0,-0.0331271887920216,0,0,13.9
13.816,0,0,-0.033419105768098,0,0,13.9
13.82,0,0,-0.033419105768098,0,0,13.9
13.824,0,0,-0.0337109257296439,0,0,13.9
13.828,0,0,-0.0337109257296439,0,0,13.9
13.832,0,0,-0.0339989018251848,0,0,13.9
13.836,0,0,-0.0339989018251848,0,0,13.9
13.84,0,0,-0.0342867817419626,0,0,13.9
13.844,0,0,-0.0342867817419626,0,0,13.9
13.848,0,0,-0.0345745646655998,0,0,13.9
13.852,0,0,-0.0345745646655998,0,0,13.9
13.856,0,0,-0.0348622497819936,0,0,13.9
13.86,0,0,-0.0348622497819936,0,0,13.9
13.864,0,0,-0.0351468825422396,0,0,13.9
13.868,0,0,-0.0351468825422396,0,0,13.9
13.872,0,0,-0.0354314179084492,0,0,13.9
13.876,0,0,-0.0354314179084492,0,0,13.9
13.88,0,0,-0.0354314179084492,0,0,13.9
13.884,0,0,-0.0357158550921587,0,0,13.9
13.888,0,0,-0.0357158550921587,0,0,13.9
13.892,0,0,-0.0360001933051761,0,0,13.9
13.896,0,0,-0.0360001933051761,0,0,13.9
13.9,0,0,-0.036281711667843,0,0,13.9
13.904,0,0,-0.036281711667843,0,0,13.9
13.908,0,0,-0.0365631314071833,0,0,13.9
13.912,0,0,-0.0365631314071833,0,0,13.9
13.916,0,0,-0.0368444517582232,0,0,13.9
13.92,0,0,-0.0368444517582232,0,0,13.9
13.924,0,0,-0.0371256719562595,0,0,13.9
13.928,0,0,-0.0371256719562595,0,0,13.9
13.932,0,0,-0.0374040565716432,0,0,13.9
13.936,0,0,-0.0374040565716432,0,0,13.9
13.94,0,0,-0.0376823414817237,0,0,13.9
13.944,0,0,-0.0376823414817237,0,0,13.9
13.948,0,0,-0.0379605259446969,0,0,13.9
13.952,0,0,-0.0379605259446969,0,0,13.9
13.956,0,0,-0.0382386092190264,0,0,13.9
13.96,0,0,-0.0382386092190264,0,0,13.9
13.964,0,0,-0.0385141368013575,0,0,13.9
13.968,0,0,-0.0385141368013575,0,0,13.9
13.972,0,0,-0.0387895635241047,0,0,13.9
13.976,0,0,-0.0387895635241047,0,0,13.9
13.98,0,0,-0.0390648886659894,0,0,13.9
13.984,0,0,-0.0390648886659894,0,0,13.9
13.988,0,0,-0.0393401115059989,0,0,13.9
13.992,0,0,-0.0393401115059989,0,0,13.9
13.996,0,0,-0.0396131247148917,0,0,13.9
14,0,0,-0.0396131247148917,0,0,13.9
14.004,0,0,-0.0398860357690675,0,0,13.9
14.008,0,0,-0.0398860357690675,0,0,13.9
14.012,0,0,-0.0401588439647408,0,0,13.9
14.016,0,0,-0.0401588439647408,0,0,13.9
14.02,0,0,-0.0404315485983908,0,0,13.9
14.024,0,0,-0.0404315485983908,0,0,13.9
14.028,0,0,-0.0407021665451937,0,0,13.9
14.032,0,0,-0.0407021665451937,0,0,13.9
14.036,0,0,-0.0409726810502248,0,0,13.9
14.04,0,0,-0.0409726810502248,0,0,13.9
14.044,0,0,-0.0412430914259899,0,0,13.9
14.048,0,0,-0.0412430914259899,0,0,13.9
14.052,0,0,-0.0415133969852597,0,0,13.9
14.056,0,0,-0.0415133969852597,0,0,13.9
14.06,0,0,-0.0417816737482243,0,0,13.9
14.064,0,0,-0.0417816737482243,0,0,13.9
14.068,0,0,-0.0420498458324957,0,0,13.9
14.072,0,0,-0.0420498458324957,0,0,13.9
14.076,0,0,-0.0423179125662026,0,0,13.9
14.08,0,0,-0.0423179125662026,0,0,13.9
14.084,0,0,-0.0425858732777379,0,0,13.9
14.088,0,0,-0.0425858732777379,0,0,13.9
14.092,0,0,-0.0428519718357654,0,0,13.9
14.096,0,0,-0.0428519718357654,0,0,13.9
14.1,0,0,-0.0431179644365026,0,0,13.9
14.104,0,0,-0.0431179644365026,0,0,13.9
14.108,0,0,-0.0433838504222468,0,0,13.9
14.112,0,0,-0.0433838504222468,0,0,13.9
14.116,0,0,-0.0436496291355591,0,0,13.9
14.12,0,0,-0.0436496291355591,0,0,13.9
14.124,0,0,-0.0439137276198252,0,0,13.9
14.128,0,0,-0.0439137276198252,0,0,13.9
14.132,0,0,-0.0441777188031548,0,0,13.9
14.136,0,0,-0.0441777188031548,0,0,13.9
14.14,0,0,-0.0444416020404989,0,0,13.9
14.144,0,0,-0.0444416020404989,0,0,13.9
14.148,0,0,-0.0447053766870726,0,0,13.9
14.152,0,0,-0.0447053766870726,0,0,13.9
14.156,0,0,-0.0449675639050198,0,0,13.9
14.16,0,0,-0.0449675639050198,0,0,13.9
14.164,0,0,-0.0452296424758351,0,0,13.9
14.168,0,0,-0.0452296424758351,0,0,13.9
14.172,0,0,-0.0454916117663048,0,0,13.9
14.176,0,0,-0.0454916117663048,0,0,13.9
14.18,0,0,-0.045753471143479,0,0,13.9
14.184,0,0,-0.045753471143479,0,0,13.9
14.188,0,0,-0.0460138041147865,0,0,13.9
14.192,0,0,-0.0462740271108593,0,0,13.9
14.196,0,0,-0.0462740271108593,0,0,13.9
14.2,0,0,-0.0465341395097515,0,0,13.9
14.204,0,0,-0.0465341395097515,0,0,13.9
14.208,0,0,-0.0467941406897821,0,0,13.9
14.212,0,0,-0.0467941406897821,0,0,13.9
14.216,0,0,-0.0470527153661093,0,0,13.9
14.22,0,0,-0.0470527153661093,0,0,13.9
14.224,0,0,-0.0473111787192704,0,0,13.9
14.228,0,0,-0.0473111787192704,0,0,13.9
14.232,0,0,-0.0475695301377606,0,0,13.9
14.236,0,0,-0.0475695301377606,0,0,13.9
14.24,0,0,-0.0478277690103402,0,0,13.9
14.244,0,0,-0.0478277690103402,0,0,13.9
14.248,0,0,-0.0480846905392609,0,0,13.9
14.252,0,0,-0.0480846905392609,0,0,13.9
14.256,0,0,-0.0483414993626474,0,0,13.9
14.26,0,0,-0.0483414993626474,0,0,13.9
14.264,0,0,-0.0485981948785663,0,0,13.9
14.268,0,0,-0.0485981948785663,0,0,13.9
14.272,0,0,-0.04885477648535,0,0,13.9
14.276,0,0,-0.04885477648535,0,0,13.9
14.28,0,0,-0.0491101133076823,0,0,13.9
14.284,0,0,-0.0493653360335767,0,0,13.9
14.288,0,0,-0.0493653360335767,0,0,13.9
14.292,0,0,-0.0496204440700804,0,0,13.9
14.296,0,0,-0.0496204440700804,0,0,13.9
14.3,0,0,-0.0498754368245062,0,0,13.9
14.304,0,0,-0.0498754368245062,0,0,13.9
14.308,0,0,-0.0501292366889203,0,0,13.9
14.312,0,0,-0.0501292366889203,0,0,13.9
14.316,0,0,-0.0503829210716016,0,0,13.9
14.32,0,0,-0.0503829210716016,0,0,13.9
14.324,0,0,-0.0506364893881428,0,0,13.9
14.328,0,0,-0.0506364893881428,0,0,13.9
14.332,0,0,-0.0508899410544032,0,0,13.9
14.336,0,0,-0.0508899410544032,0,0,13.9
14.34,0,0,-0.0511422637250402,0,0,13.9
14.344,0,0,-0.0511422637250402,0,0,13.9
14.348,0,0,-0.0513944695196488,0,0,13.9
14.352,0,0,-0.0513944695196488,0,0,13.9
14.356,0,0,-0.0516465578618602,0,0,13.9
14.36,0,0,-0.0518985281755739,0,0,13.9
14.364,0,0,-0.0518985281755739,0,0,13.9
14.368,0,0,-0.0521494400653391,0,0,13.9
14.372,0,0,-0.0521494400653391,0,0,13.9
14.376,0,0,-0.0524002336653694,0,0,13.9
14.38,0,0,-0.0524002336653694,0,0,13.9
14.384,0,0,-0.0526509084067935,0,0,13.9
14.388,0,0,-0.0526509084067935,0,0,13.9
14.392,0,0,-0.05290146372101,0,0,13.9
14.396,0,0,-0.05290146372101,0,0,13.9
14.4,0,0,-0.0531510165642581,0,0,13.9
14.404,0,0,-0.0531510165642581,0,0,13.9
14.408,0,0,-0.0534004496942787,0,0,13.9
14.412,0,0,-0.0534004496942787,0,0,13.9
14.416,0,0,-0.0536497625492679,0,0,13.9
14.42,0,0,-0.0538989545676927,0,0,13.9
14.424,0,0,-0.0538989545676927,0,0,13.9
14.428,0,0,-0.0541471865720741,0,0,13.9
14.432,0,0,-0.0541471865720741,0,0,13.9
14.436,0,0,-0.0543952974396021,0,0,13.9
14.44,0,0,-0.0543952974396021,0,0,13.9
14.444,0,0,-0.0546432866152087,0,0,13.9
14.448,0,0,-0.0546432866152087,0,0,13.9
14.452,0,0,-0.0548911535440981,0,0,13.9
14.456,0,0,-0.0548911535440981,0,0,13.9
14.46,0,0,-0.0551381044210242,0,0,13.9
14.464,0,0,-0.0551381044210242,0,0,13.9
14.468,0,0,-0.0553849327330997,0,0,13.9
14.472,0,0,-0.0553849327330997,0,0,13.9
14.476,0,0,-0.0556316379316572,0,0,13.9
14.48,0,0,-0.0558782194683031,0,0,13.9
14.484,0,0,-0.0558782194683031,0,0,13.9
14.488,0,0,-0.0561239327897355,0,0,13.9
14.492,0,0,-0.0561239327897355,0,0,13.9
14.496,0,0,-0.0563695221072288,0,0,13.9
14.5,0,0,-0.0563695221072288,0,0,13.9
14.504,0,0,-0.0566149868781618,0,0,13.9
14.508,0,0,-0.0566149868781618,0,0,13.9
14.512,0,0,-0.0568603265601883,0,0,13.9
14.516,0,0,-0.0568603265601883,0,0,13.9
14.52,0,0,-0.0571048405835561,0,0,13.9
14.524,0,0,-0.0571048405835561,0,0,13.9
14.528,0,0,-0.0573492291552352,0,0,13.9
14.532,0,0,-0.0575934917383369,0,0,13.9
14.536,0,0,-0.0575934917383369,0,0,13.9
14.54,0,0,-0.0578376277962489,0,0,13.9
14.544,0,0,-0.0578376277962489,0,0,13.9
14.548,0,0,-0.0580809725915715,0,0,13.9
14.552,0,0,-0.0580809725915715,0,0,13.9
14.556,0,0,-0.0583241904846514,0,0,13.9
14.56,0,0,-0.0583241904846514,0,0,13.9
14.564,0,0,-0.058567280944077,0,0,13.9
14.568,0,0,-0.058567280944077,0,0,13.9
14.572,0,0,-0.0588102434387154,0,0,13.9
14.576,0,0,-0.0588102434387154,0,0,13.9
14.58,0,0,-0.059052446954624,0,0,13.9
14.584,0,0,-0.059294522114992,0,0,13.9
14.588,0,0,-0.059294522114992,0,0,13.9
14.592,0,0,-0.0595364683936484,0,0,13.9
14.596,0,0,-0.0595364683936484,0,0,13.9
14.6,0,0,-0.0597782852647024,0,0,13.9
14.604,0,0,-0.0597782852647024,0,0,13.9
14.608,0,0,-0.0600193768964017,0,0,13.9
14.612,0,0,-0.0600193768964017,0,0,13.9
14.616,0,0,-0.0602603387129025,0,0,13.9
14.62,0,0,-0.0602603387129025,0,0,13.9
14.624,0,0,-0.0605011701930313,0,0,13.9
14.628,0,0,-0.0607418708158967,0,0,13.9
14.632,0,0,-0.0607418708158967,0,0,13.9
14.636,0,0,-0.0609818783228425,0,0,13.9
14.64,0,0,-0.0609818783228425,0,0,13.9
14.644,0,0,-0.0612217545482242,0,0,13.9
14.648,0,0,-0.0612217545482242,0,0,13.9
14.652,0,0,-0.061461498975637,0,0,13.9
14.656,0,0,-0.061461498975637,0,0,13.9
14.66,0,0,-0.0617011110889601,0,0,13.9
14.664,0,0,-0.0617011110889601,0,0,13.9
14.668,0,0,-0.0619400577310423,0,0,13.9
14.672,0,0,-0.0621788716214592,0,0,13.9
14.676,0,0,-0.0621788716214592,0,0,13.9
14.68,0,0,-0.062417552248378,0,0,13.9
14.684,0,0,-0.062417552248378,0,0,13.9
14.688,0,0,-0.062656099100252,0,0,13.9
14.692,0,0,-0.062656099100252,0,0,13.9
14.696,0,0,-0.0628940053631458,0,0,13.9
14.7,0,0,-0.0628940053631458,0,0,13.9
14.704,0,0,-0.0631317774019174,0,0,13.9
14.708,0,0,-0.0631317774019174,0,0,13.9
14.712,0,0,-0.0633694147091298,0,0,13.9
14.716,0,0,-0.0636069167776336,0,0,13.9
14.72,0,0,-0.0636069167776336,0,0,13.9
14.724,0,0,-0.0638438029995948,0,0,13.9
14.728,0,0,-0.0638438029995948,0,0,13.9
14.732,0,0,-0.0640805535212075,0,0,13.9
14.736,0,0,-0.0640805535212075,0,0,13.9
14.74,0,0,-0.064317167839257,0,0,13.9
14.744,0,0,-0.064317167839257,0,0,13.9
14.748,0,0,-0.0645536454508183,0,0,13.9
14.752,0,0,-0.0647895314650378,0,0,13.9
14.756,0,0,-0.0647895314650378,0,0,13.9
14.76,0,0,-0.0650252802979267,0,0,13.9
14.764,0,0,-0.0650252802979267,0,0,13.9
14.768,0,0,-0.0652608914503251,0,0,13.9
14.772,0,0,-0.0652608914503251,0,0,13.9
14.776,0,0,-0.0654963644233645,0,0,13.9
14.78,0,0,-0.0654963644233645,0,0,13.9
14.784,0,0,-0.0657312678111674,0,0,13.9
14.788,0,0,-0.0657312678111674,0,0,13.9
14.792,0,0,-0.0659660325330209,0,0,13.9
14.796,0,0,-0.0662006580936682,0,0,13.9
14.8,0,0,-0.0662006580936682,0,0,13.9
14.804,0,0,-0.0664351439981457,0,0,13.9
14.808,0,0,-0.0664351439981457,0,0,13.9
14.812,0,0,-0.0666690800535428,0,0,13.9
14.816,0,0,-0.0666690800535428,0,0,13.9
14.82,0,0,-0.0669028759560762,0,0,13.9
14.824,0,0,-0.0669028759560762,0,0,13.9
14.828,0,0,-0.0671365312142563,0,0,13.9
14.832,0,0,-0.0673700453368891,0,0,13.9
14.836,0,0,-0.0673700453368891,0,0,13.9
14.84,0,0,-0.0676030284388045,0,0,13.9
14.844,0,0,-0.0676030284388045,0,0,13.9
14.848,0,0,-0.067835869898499,0,0,13.9
14.852,0,0,-0.067835869898499,0,0,13.9
14.856,0,0,-0.0680685692281221,0,0,13.9
14.86,0,0,-0.0680685692281221,0,0,13.9
14.864,0,0,-0.0683011259401208,0,0,13.9
14.868,0,0,-0.0683011259401208,0,0,13.9
14.872,0,0,-0.0685331700856971,0,0,13.9
14.876,0,0,-0.068765071096518,0,0,13.9
14.88,0,0,-0.068765071096518,0,0,13.9
14.884,0,0,-0.0689968284882473,0,0,13.9
14.888,0,0,-0.0689968284882473,0,0,13.9
14.892,0,0,-0.0692284417768487,0,0,13.9
14.896,0,0,-0.0692284417768487,0,0,13.9
14.9,0,0,-0.0694595598791792,0,0,13.9
14.904,0,0,-0.0694595598791792,0,0,13.9
14.908,0,0,-0.0696905333512157,0,0,13.9
14.912,0,0,-0.0699213617120199,0,0,13.9
14.916,0,0,-0.0699213617120199,0,0,13.9
14.92,0,0,-0.0701520444809558,0,0,13.9
14.924,0,0,-0.0701520444809558,0,0,13.9
14.928,0,0,-0.0703822479029049,0,0,13.9
14.932,0,0,-0.0703822479029049,0,0,13.9
14.936,0,0,-0.0706123051968694,0,0,13.9
14.94,0,0,-0.0706123051968694,0,0,13.9
14.944,0,0,-0.0708422158852029,0,0,13.9
14.948,0,0,-0.071071979490564,0,0,13.9
14.952,0,0,-0.071071979490564,0,0,13.9
14.956,0,0,-0.0713012785129836,0,0,13.9
14.96,0,0,-0.0713012785129836,0,0,13.9
14.964,0,0,-0.0715304299079481,0,0,13.9
14.968,0,0,-0.0715304299079481,0,0,13.9
14.972,0,0,-0.0717594332010055,0,0,13.9
14.976,0,0,-0.0717594332010055,0,0,13.9
14.98,0,0,-0.0719882879180103,0,0,13.9
14.984,0,0,-0.0722166923047312,0,0,13.9
14.988,0,0,-0.0722166923047312,0,0,13.9
14.992,0,0,-0.0724449475624662,0,0,13.9
14.996,0,0,-0.0724449475624662,0,0,13.9
15,0,0,-0.0726730532198636,0,0,13.9
15.004,0,0,-0.0726730532198636,0,0,13.9
15.008,0,0,-0.0729010088058804,0,0,13.9
15.012,0,0,-0.0729010088058804,0,0,13.9
15.016,0,0,-0.0731285277230038,0,0,13.9
15.02,0,0,-0.073355896007416,0,0,13.9
15.024,0,0,-0.073355896007416,0,0,13.9
15.028,0,0,-0.0735831131907759,0,0,13.9
15.032,0,0,-0.0735831131907759,0,0,13.9
15.036,0,0,-0.0738101788050535,0,0,13.9
15.04,0,0,-0.0738101788050535,0,0,13.9
15.044,0,0,-0.0740368204693761,0,0,13.9
15.048,0,0,-0.0742633099954513,0,0,13.9
15.052,0,0,-0.0742633099954513,0,0,13.9
15.056,0,0,-0.0744896469178659,0,0,13.9
15.06,0,0,-0.0744896469178659,0,0,13.9
15.064,0,0,-0.0747158307715202,0,0,13.9
15.068,0,0,-0.0747158307715202,0,0,13.9
15.072,0,0,-0.0749416024712625,0,0,13.9
15.076,0,0,-0.0749416024712625,0,0,13.9
15.08,0,0,-0.0751672205258423,0,0,13.9
15.084,0,0,-0.0753926844726976,0,0,13.9
15.088,0,0,-0.0753926844726976,0,0,13.9
15.092,0,0,-0.0756179938495827,0,0,13.9
15.096,0,0,-0.0756179938495827,0,0,13.9
15.1,0,0,-0.075842902270502,0,0,13.9
15.104,0,0,-0.075842902270502,0,0,13.9
15.108,0,0,-0.07606765553802,0,0,13.9
15.112,0,0,-0.07606765553802,0,0,13.9
15.116,0,0,-0.0762922531923542,0,0,13.9
15.12,0,0,-0.0765166947740406,0,0,13.9
15.124,0,0,-0.0765166947740406,0,0,13.9
15.128,0,0,-0.0767407461492957,0,0,13.9
15.132,0,0,-0.0767407461492957,0,0,13.9
15.136,0,0,-0.0769646408614803,0,0,13.9
15.14,0,0,-0.0769646408614803,0,0,13.9
15.144,0,0,-0.0771883784535224,0,0,13.9
15.148,0,0,-0.0771883784535224,0,0,13.9
15.152,0,0,-0.077411958468671,0,0,13.9
15.156,0,0,-0.0776351584478235,0,0,13.9
15.16,0,0,-0.0776351584478235,0,0,13.9
15.164,0,0,-0.0778582002529187,0,0,13.9
15.168,0,0,-0.0778582002529187,0,0,13.9
15.172,0,0,-0.0780810834295308,0,0,13.9
15.176,0,0,-0.0780810834295308,0,0,13.9
15.18,0,0,-0.078303807523557,0,0,13.9
