Time,AntriebsmomentVA,AntriebsmomentHA,Lenkwinkel,BremsmomentVA,BremsmomentHA,Geschw_S
30.452,0,0,-0.158071932007282,0,0,2.8
30.456,0,0,-0.158267028069846,0,0,2.8
30.46,0,0,-0.158461017609886,0,0,2.8
30.464,0,0,-0.158653899271126,0,0,2.8
30.468,0,0,-0.158845671705036,0,0,2.8
30.472,0,0,-0.159033127204366,0,0,2.8
30.476,0,0,-0.159219508013181,0,0,2.8
30.48,0,0,-0.159404812871985,0,0,2.8
30.484,0,0,-0.15958904052855,0,0,2.8
30.488,0,0,-0.159768833352089,0,0,2.8
30.492,0,0,-0.159947585835229,0,0,2.8
30.496,0,0,-0.160125296814014,0,0,2.8
30.5,0,0,-0.160125296814014,0,0,2.8
30.504,0,0,-0.160301965131274,0,0,2.8
30.508,0,0,-0.160474065577363,0,0,2.8
30.512,0,0,-0.160645162725217,0,0,2.8
30.516,0,0,-0.160815255505123,0,0,2.8
30.52,0,0,-0.160984342853646,0,0,2.8
30.524,0,0,-0.161148705931576,0,0,2.8
30.528,0,0,-0.161312105698988,0,0,2.8
30.532,0,0,-0.161474541179113,0,0,2.8
30.536,0,0,-0.161636011400951,0,0,2.8
30.54,0,0,-0.161792564508191,0,0,2.8
30.544,0,0,-0.16194819762113,0,0,2.8
30.548,0,0,-0.162102909854798,0,0,2.8
30.552,0,0,-0.16225670032946,0,0,2.8
30.556,0,0,-0.16240532705984,0,0,2.8
30.56,0,0,-0.162553080988756,0,0,2.8
30.564,0,0,-0.162699961322148,0,0,2.8
30.568,0,0,-0.162845967270648,0,0,2.8
30.572,0,0,-0.162986486272506,0,0,2.8
30.576,0,0,-0.163265060622458,0,0,2.8
30.58,0,0,-0.163403114567337,0,0,2.8
30.584,0,0,-0.163535247961083,0,0,2.8
30.588,0,0,-0.163666617837931,0,0,2.8
30.592,0,0,-0.163797223584539,0,0,2.8
30.596,0,0,-0.163927064591133,0,0,2.8
30.6,0,0,-0.164050381820651,0,0,2.8
30.604,0,0,-0.164173000129177,0,0,2.8
30.608,0,0,-0.164416137896618,0,0,2.8
30.612,0,0,-0.164529940153707,0,0,2.8
30.616,0,0,-0.164643117598518,0,0,2.8
30.62,0,0,-0.16475566980125,0,0,2.8
30.624,0,0,-0.164867596334483,0,0,2.8
30.628,0,0,-0.165073142980581,0,0,2.8
30.632,0,0,-0.165175110864344,0,0,2.8
30.636,0,0,-0.165276541345661,0,0,2.8
30.64,0,0,-0.165455334177165,0,0,2.8
30.644,0,0,-0.165544094137608,0,0,2.8
30.648,0,0,-0.165709270824228,0,0,2.8
30.652,0,0,-0.165861979731168,0,0,2.8
30.656,0,0,-0.165937847005403,0,0,2.8
30.66,0,0,-0.166110965739877,0,0,2.8
30.664,0,0,-0.166196880924176,0,0,2.8
30.668,0,0,-0.166376634340824,0,0,2.8
30.672,0,0,-0.166470373575688,0,0,2.8
30.676,0,0,-0.166656264607391,0,0,2.8
30.68,0,0,-0.166755534462499,0,0,2.8
30.684,0,0,-0.166854189050064,0,0,2.8
30.688,0,0,-0.166952228006086,0,0,2.8
30.692,0,0,-0.167152275530062,0,0,2.8
30.696,0,0,-0.167254206736608,0,0,2.8
30.7,0,0,-0.167355444165659,0,0,2.8
30.704,0,0,-0.167455987397278,0,0,2.8
30.708,0,0,-0.167560755599768,0,0,2.8
30.712,0,0,-0.167664758311755,0,0,2.8
30.716,0,0,-0.167767995058109,0,0,2.8
30.72,0,0,-0.167976421194153,0,0,2.8
30.724,0,0,-0.168081543854109,0,0,2.8
30.728,0,0,-0.168185832825659,0,0,2.8
30.732,0,0,-0.168289287591525,0,0,2.8
30.736,0,0,-0.168395637702872,0,0,2.8
30.74,0,0,-0.168501090478311,0,0,2.8
30.744,0,0,-0.168605645355913,0,0,2.8
30.748,0,0,-0.168709301778531,0,0,2.8
30.752,0,0,-0.168815364130383,0,0,2.8
30.756,0,0,-0.168920467843116,0,0,2.8
30.76,0,0,-0.169024612319884,0,0,2.8
30.764,0,0,-0.16912779696929,0,0,2.8
30.768,0,0,-0.169232970899151,0,0,2.8
30.772,0,0,-0.16933712728087,0,0,2.8
30.776,0,0,-0.169440265488186,0,0,2.8
30.78,0,0,-0.169542384900959,0,0,2.8
30.784,0,0,-0.169646132926617,0,0,2.8
30.788,0,0,-0.169748806501257,0,0,2.8
30.792,0,0,-0.169850404974598,0,0,2.8
30.796,0,0,-0.169950927703167,0,0,2.8
30.8,0,0,-0.170052763258585,0,0,2.8
30.804,0,0,-0.170153469119129,0,0,2.8
30.808,0,0,-0.170253044615789,0,0,2.8
30.812,0,0,-0.170253044615789,0,0,2.8
30.816,0,0,-0.170351489087064,0,0,2.8
30.82,0,0,-0.170450966659228,0,0,2.8
30.824,0,0,-0.17054926064357,0,0,2.8
30.828,0,0,-0.170646370357553,0,0,2.8
30.832,0,0,-0.170742295126858,0,0,2.8
30.836,0,0,-0.17083900117822,0,0,2.8
30.84,0,0,-0.170934470855479,0,0,2.8
30.844,0,0,-0.171028703467716,0,0,2.8
30.848,0,0,-0.171121698332962,0,0,2.8
30.852,0,0,-0.171121698332962,0,0,2.8
30.856,0,0,-0.171215243075846,0,0,2.8
30.86,0,0,-0.171307499610753,0,0,2.8
30.864,0,0,-0.171398467243551,0,0,2.8
30.868,0,0,-0.17148814528981,0,0,2.8
30.872,0,0,-0.171578156370763,0,0,2.8
30.876,0,0,-0.171666828298243,0,0,2.8
30.88,0,0,-0.171754160380175,0,0,2.8
30.884,0,0,-0.171754160380175,0,0,2.8
30.888,0,0,-0.171840151934937,0,0,2.8
30.892,0,0,-0.171926270962979,0,0,2.8
30.896,0,0,-0.172011000769037,0,0,2.8
30.9,0,0,-0.172094340668463,0,0,2.8
30.904,0,0,-0.172176289987845,0,0,2.8
30.908,0,0,-0.172176289987845,0,0,2.8
30.912,0,0,-0.172258171746488,0,0,2.8
30.916,0,0,-0.172338615071764,0,0,2.8
30.92,0,0,-0.172417619291935,0,0,2.8
30.924,0,0,-0.172495183747281,0,0,2.8
30.928,0,0,-0.172572496649733,0,0,2.8
30.932,0,0,-0.172572496649733,0,0,2.8
30.936,0,0,-0.172648322687706,0,0,2.8
30.94,0,0,-0.172722661207894,0,0,2.8
30.944,0,0,-0.172795511569803,0,0,2.8
30.948,0,0,-0.172867937444741,0,0,2.8
30.952,0,0,-0.172867937444741,0,0,2.8
30.956,0,0,-0.172938828669107,0,0,2.8
30.96,0,0,-0.173008184613557,0,0,2.8
30.964,0,0,-0.173076004662378,0,0,2.8
30.968,0,0,-0.173143236777117,0,0,2.8
30.972,0,0,-0.173208886957636,0,0,2.8
30.976,0,0,-0.173208886957636,0,0,2.8
30.98,0,0,-0.173272954604119,0,0,2.8
30.984,0,0,-0.173335439131206,0,0,2.8
30.988,0,0,-0.173397178944973,0,0,2.8
30.992,0,0,-0.173397178944973,0,0,2.8
30.996,0,0,-0.173457289962607,0,0,2.8
31,0,0,-0.17351577161946,0,0,2.8
31.004,0,0,-0.173572623366189,0,0,2.8
31.008,0,0,-0.173628577655036,0,0,2.8
31.012,0,0,-0.173628577655036,0,0,2.8
31.016,0,0,-0.17368285672248,0,0,2.8
31.02,0,0,-0.17373546004482,0,0,2.8
31.024,0,0,-0.173786387114523,0,0,2.8
31.028,0,0,-0.173786387114523,0,0,2.8
31.032,0,0,-0.173836266889849,0,0,2.8
31.036,0,0,-0.173884425531936,0,0,2.8
31.04,0,0,-0.173930862563972,0,0,2.8
31.044,0,0,-0.173930862563972,0,0,2.8
31.048,0,0,-0.173975577526189,0,0,2.8
31.052,0,0,-0.174019098751567,0,0,2.8
31.056,0,0,-0.174060853502486,0,0,2.8
31.06,0,0,-0.17410084135509,0,0,2.8
31.064,0,0,-0.17410084135509,0,0,2.8
31.068,0,0,-0.174139061903463,0,0,2.8
31.072,0,0,-0.174175946615208,0,0,2.8
31.076,0,0,-0.174175946615208,0,0,2.8
31.08,0,0,-0.174211020053044,0,0,2.8
31.084,0,0,-0.174244281852238,0,0,2.8
31.088,0,0,-0.174275731666897,0,0,2.8
31.092,0,0,-0.174275731666897,0,0,2.8
31.096,0,0,-0.174305707968397,0,0,2.8
31.1,0,0,-0.174333828629618,0,0,2.8
31.104,0,0,-0.174360093351189,0,0,2.8
31.108,0,0,-0.174360093351189,0,0,2.8
31.112,0,0,-0.1743845018535,0,0,2.8
31.116,0,0,-0.174407302491858,0,0,2.8
31.12,0,0,-0.174428203446891,0,0,2.8
31.124,0,0,-0.174428203446891,0,0,2.8
31.128,0,0,-0.174447204490943,0,0,2.8
31.132,0,0,-0.174464305417048,0,0,2.8
31.136,0,0,-0.174479666067885,0,0,2.8
31.14,0,0,-0.174479666067885,0,0,2.8
31.144,0,0,-0.174493083291464,0,0,2.8
31.148,0,0,-0.174504556938338,0,0,2.8
31.152,0,0,-0.174504556938338,0,0,2.8
31.156,0,0,-0.174514086880709,0,0,2.8
31.16,0,0,-0.174521745478363,0,0,2.8
31.164,0,0,-0.174527417282091,0,0,2.8
31.168,0,0,-0.174527417282091,0,0,2.8
31.172,0,0,-0.174531102227325,0,0,2.8
31.176,0,0,-0.174532800272115,0,0,2.8
31.18,0,0,-0.174532800272115,0,0,2.8
31.184,0,0,-0.174532497558628,0,0,2.8
31.188,0,0,-0.174530165169752,0,0,2.8
31.192,0,0,-0.174530165169752,0,0,2.8
31.196,0,0,-0.174525803132612,0,0,2.8
31.2,0,0,-0.174519411497934,0,0,2.8
31.204,0,0,-0.174510892870158,0,0,2.8
31.208,0,0,-0.174510892870158,0,0,2.8
31.212,0,0,-0.174500302722005,0,0,2.8
31.216,0,0,-0.174487641179185,0,0,2.8
31.22,0,0,-0.174487641179185,0,0,2.8
31.224,0,0,-0.174472908391996,0,0,2.8
31.228,0,0,-0.174456332896407,0,0,2.8
31.232,0,0,-0.174456332896407,0,0,2.8
31.236,0,0,-0.174437739246093,0,0,2.8
31.24,0,0,-0.174417127656152,0,0,2.8
31.244,0,0,-0.174394498365022,0,0,2.8
31.248,0,0,-0.174394498365022,0,0,2.8
31.252,0,0,-0.17437023341301,0,0,2.8
31.256,0,0,-0.174344010925045,0,0,2.8
31.26,0,0,-0.174344010925045,0,0,2.8
31.264,0,0,-0.17431583119551,0,0,2.8
31.268,0,0,-0.174285694540759,0,0,2.8
31.272,0,0,-0.174254133849918,0,0,2.8
31.276,0,0,-0.174254133849918,0,0,2.8
31.28,0,0,-0.174220679451358,0,0,2.8
31.284,0,0,-0.174185331708646,0,0,2.8
31.288,0,0,-0.174148091005923,0,0,2.8
31.292,0,0,-0.174148091005923,0,0,2.8
31.296,0,0,-0.174109660977605,0,0,2.8
31.3,0,0,-0.174069404654675,0,0,2.8
31.304,0,0,-0.174069404654675,0,0,2.8
31.308,0,0,-0.174027322459395,0,0,2.8
31.312,0,0,-0.173983414833179,0,0,2.8
31.316,0,0,-0.173938578931503,0,0,2.8
31.32,0,0,-0.173938578931503,0,0,2.8
31.324,0,0,-0.173891988029147,0,0,2.8
31.328,0,0,-0.173843642596203,0,0,2.8
31.332,0,0,-0.173793543120466,0,0,2.8
31.336,0,0,-0.173742803911447,0,0,2.8
31.34,0,0,-0.173742803911447,0,0,2.8
31.344,0,0,-0.173690384978401,0,0,2.8
31.348,0,0,-0.173636286828107,0,0,2.8
31.352,0,0,-0.17358050998358,0,0,2.8
31.356,0,0,-0.17358050998358,0,0,2.8
31.36,0,0,-0.173524415477177,0,0,2.8
31.364,0,0,-0.173466720775957,0,0,2.8
31.368,0,0,-0.173407426411964,0,0,2.8
31.372,0,0,-0.173346532931994,0,0,2.8
31.376,0,0,-0.173346532931994,0,0,2.8
31.38,0,0,-0.173285691326608,0,0,2.8
31.384,0,0,-0.173223334008959,0,0,2.8
31.388,0,0,-0.173159461524482,0,0,2.8
31.392,0,0,-0.173094074431861,0,0,2.8
31.396,0,0,-0.173094074431861,0,0,2.8
31.4,0,0,-0.173029176542293,0,0,2.8
31.404,0,0,-0.172962853508707,0,0,2.8
31.408,0,0,-0.172895105877369,0,0,2.8
31.412,0,0,-0.172825934206279,0,0,2.8
31.416,0,0,-0.17275778282099,0,0,2.8
31.42,0,0,-0.17275778282099,0,0,2.8
31.424,0,0,-0.17268830441714,0,0,2.8
31.428,0,0,-0.172617499528418,0,0,2.8
31.432,0,0,-0.172545368698705,0,0,2.8
31.436,0,0,-0.172474921369098,0,0,2.8
31.44,0,0,-0.172403254613334,0,0,2.8
31.444,0,0,-0.172330368938108,0,0,2.8
31.448,0,0,-0.172256264858734,0,0,2.8
31.452,0,0,-0.172184710823304,0,0,2.8
31.456,0,0,-0.172112057281443,0,0,2.8
31.46,0,0,-0.172038304697091,0,0,2.8
31.464,0,0,-0.172038304697091,0,0,2.8
31.468,0,0,-0.171963453541203,0,0,2.8
31.472,0,0,-0.171892376773984,0,0,2.8
31.476,0,0,-0.171820337800237,0,0,2.8
31.48,0,0,-0.171747337023216,0,0,2.8
31.484,0,0,-0.171605172073442,0,0,2.8
31.488,0,0,-0.171536172382373,0,0,2.8
31.492,0,0,-0.171466376098778,0,0,2.8
31.496,0,0,-0.171395783546783,0,0,2.8
31.5,0,0,-0.171335265797627,0,0,2.8
31.504,0,0,-0.171274175291445,0,0,2.8
31.508,0,0,-0.1711502768268,0,0,2.8
31.512,0,0,-0.171085708563213,0,0,2.8
31.516,0,0,-0.171020536014893,0,0,2.8
31.52,0,0,-0.170888378986964,0,0,2.8
31.524,0,0,-0.170812210888675,0,0,2.8
31.528,0,0,-0.170735263647422,0,0,2.8
31.532,0,0,-0.170657537614192,0,0,2.8
31.536,0,0,-0.170579033143525,0,0,2.8
31.54,0,0,-0.170492431625405,0,0,2.8
31.544,0,0,-0.170404903047055,0,0,2.8
31.548,0,0,-0.170316447884413,0,0,2.8
31.552,0,0,-0.170227066618461,0,0,2.8
31.556,0,0,-0.170130480424246,0,0,2.8
31.56,0,0,-0.170032836765811,0,0,2.8
31.564,0,0,-0.169934136250072,0,0,2.8
31.568,0,0,-0.169834379490511,0,0,2.8
31.572,0,0,-0.169727925236813,0,0,2.8
31.576,0,0,-0.169620295322033,0,0,2.8
31.58,0,0,-0.169511490491695,0,0,2.8
31.584,0,0,-0.169401511499461,0,0,2.8
31.588,0,0,-0.169285134485275,0,0,2.8
31.592,0,0,-0.169167472686744,0,0,2.8
31.596,0,0,-0.169167472686744,0,0,2.8
31.6,0,0,-0.169048526996857,0,0,2.8
31.604,0,0,-0.168928298318351,0,0,2.8
31.608,0,0,-0.168801844908178,0,0,2.8
31.612,0,0,-0.168674004630509,0,0,2.8
31.616,0,0,-0.168544778535674,0,0,2.8
31.62,0,0,-0.168544778535674,0,0,2.8
31.624,0,0,-0.168414167685388,0,0,2.8
31.628,0,0,-0.168277423183693,0,0,2.8
31.632,0,0,-0.168139195383262,0,0,2.8
31.636,0,0,-0.16799948550252,0,0,2.8
31.64,0,0,-0.167858294772953,0,0,2.8
31.644,0,0,-0.167858294772953,0,0,2.8
31.648,0,0,-0.167711006212826,0,0,2.8
31.652,0,0,-0.167562142618193,0,0,2.8
31.656,0,0,-0.167411705387086,0,0,2.8
31.66,0,0,-0.167411705387086,0,0,2.8
31.664,0,0,-0.167259695932314,0,0,2.8
31.668,0,0,-0.167101586085452,0,0,2.8
31.672,0,0,-0.166941813492555,0,0,2.8
31.676,0,0,-0.166780379743444,0,0,2.8
31.68,0,0,-0.166780379743444,0,0,2.8
31.684,0,0,-0.166617286444466,0,0,2.8
31.688,0,0,-0.166448060187952,0,0,2.8
31.692,0,0,-0.166277086966301,0,0,2.8
31.696,0,0,-0.166277086966301,0,0,2.8
31.7,0,0,-0.166104368573974,0,0,2.8
31.704,0,0,-0.165929906823745,0,0,2.8
31.708,0,0,-0.165929906823745,0,0,2.8
31.712,0,0,-0.165749251419671,0,0,2.8
31.716,0,0,-0.165566767817795,0,0,2.8
31.72,0,0,-0.165382458030892,0,0,2.8
31.724,0,0,-0.165382458030892,0,0,2.8
31.728,0,0,-0.165196324091881,0,0,2.8
31.732,0,0,-0.165003908399246,0,0,2.8
31.736,0,0,-0.165003908399246,0,0,2.8
31.74,0,0,-0.164809585775907,0,0,2.8
31.744,0,0,-0.164613358467628,0,0,2.8
31.748,0,0,-0.164415228742185,0,0,2.8
31.752,0,0,-0.164415228742185,0,0,2.8
31.756,0,0,-0.164210707333695,0,0,2.8
31.76,0,0,-0.16400420239899,0,0,2.8
31.764,0,0,-0.16400420239899,0,0,2.8
31.768,0,0,-0.163795716432474,0,0,2.8
31.772,0,0,-0.16358525195248,0,0,2.8
31.776,0,0,-0.16358525195248,0,0,2.8
31.78,0,0,-0.163368274466421,0,0,2.8
31.784,0,0,-0.163149238847968,0,0,2.8
31.788,0,0,-0.163149238847968,0,0,2.8
31.792,0,0,-0.16292814785656,0,0,2.8
31.796,0,0,-0.162705004277525,0,0,2.8
31.8,0,0,-0.162705004277525,0,0,2.8
31.804,0,0,-0.162475221824705,0,0,2.8
31.808,0,0,-0.162243308608741,0,0,2.8
31.812,0,0,-0.162243308608741,0,0,2.8
31.816,0,0,-0.162009267671031,0,0,2.8
31.82,0,0,-0.161773102080881,0,0,2.8
31.824,0,0,-0.161773102080881,0,0,2.8
31.828,0,0,-0.161530161754242,0,0,2.8
31.832,0,0,-0.16128501989789,0,0,2.8
31.836,0,0,-0.16128501989789,0,0,2.8
31.84,0,0,-0.161037679852916,0,0,2.8
31.844,0,0,-0.160788144990373,0,0,2.8
31.848,0,0,-0.160788144990373,0,0,2.8
31.852,0,0,-0.1605316757831,0,0,2.8
31.856,0,0,-0.160272935800611,0,0,2.8
31.86,0,0,-0.160272935800611,0,0,2.8
31.864,0,0,-0.160011928702869,0,0,2.8
31.868,0,0,-0.159748658181911,0,0,2.8
31.872,0,0,-0.159748658181911,0,0,2.8
31.876,0,0,-0.159478264930086,0,0,2.8
31.88,0,0,-0.159478264930086,0,0,2.8
31.884,0,0,-0.159205532779859,0,0,2.8
31.888,0,0,-0.158930465731102,0,0,2.8
31.892,0,0,-0.158930465731102,0,0,2.8
31.896,0,0,-0.158653067817933,0,0,2.8
31.9,0,0,-0.158368344034029,0,0,2.8
31.904,0,0,-0.158368344034029,0,0,2.8
31.908,0,0,-0.158081214226807,0,0,2.8
31.912,0,0,-0.158081214226807,0,0,2.8
31.916,0,0,-0.157791682758509,0,0,2.8
31.92,0,0,-0.157499754027863,0,0,2.8
31.924,0,0,-0.157499754027863,0,0,2.8
31.928,0,0,-0.157200299705039,0,0,2.8
31.932,0,0,-0.157200299705039,0,0,2.8
31.936,0,0,-0.156898373427042,0,0,2.8
31.94,0,0,-0.156593979941624,0,0,2.8
31.944,0,0,-0.156593979941624,0,0,2.8
31.948,0,0,-0.156287124035337,0,0,2.8
31.952,0,0,-0.156287124035337,0,0,2.8
31.956,0,0,-0.155972541341075,0,0,2.8
31.96,0,0,-0.155655422065527,0,0,2.8
31.964,0,0,-0.155655422065527,0,0,2.8
31.968,0,0,-0.155335771366004,0,0,2.8
31.972,0,0,-0.155335771366004,0,0,2.8
31.976,0,0,-0.155013594440983,0,0,2.8
31.98,0,0,-0.154683459063087,0,0,2.8
31.984,0,0,-0.154683459063087,0,0,2.8
31.988,0,0,-0.154350723444972,0,0,2.8
31.992,0,0,-0.154350723444972,0,0,2.8
31.996,0,0,-0.154015393179948,0,0,2.8
32,0,0,-0.153677473904943,0,0,2.8
32.004,0,0,-0.153677473904943,0,0,2.8
32.008,0,0,-0.153331317881543,0,0,2.8
32.012,0,0,-0.153331317881543,0,0,2.8
32.016,0,0,-0.152982498381205,0,0,2.8
32.02,0,0,-0.152982498381205,0,0,2.8
32.024,0,0,-0.152631021463181,0,0,2.8
32.028,0,0,-0.15227689323288,0,0,2.8
32.032,0,0,-0.15227689323288,0,0,2.8
32.036,0,0,-0.151914227363971,0,0,2.8
32.04,0,0,-0.151914227363971,0,0,2.8
32.044,0,0,-0.151548835079434,0,0,2.8
32.048,0,0,-0.151548835079434,0,0,2.8
32.052,0,0,-0.151180722936991,0,0,2.8
32.056,0,0,-0.150809897543178,0,0,2.8
32.06,0,0,-0.150809897543178,0,0,2.8
32.064,0,0,-0.150430242953588,0,0,2.8
32.068,0,0,-0.150430242953588,0,0,2.8
32.072,0,0,-0.150047799680996,0,0,2.8
32.076,0,0,-0.150047799680996,0,0,2.8
32.08,0,0,-0.149662574815153,0,0,2.8
32.084,0,0,-0.149662574815153,0,0,2.8
32.088,0,0,-0.149274575497376,0,0,2.8
32.092,0,0,-0.148877447547943,0,0,2.8
32.096,0,0,-0.148877447547943,0,0,2.8
32.1,0,0,-0.148477469438962,0,0,2.8
32.104,0,0,-0.148477469438962,0,0,2.8
32.108,0,0,-0.148074648827748,0,0,2.8
32.112,0,0,-0.148074648827748,0,0,2.8
32.116,0,0,-0.147668993426031,0,0,2.8
32.12,0,0,-0.147668993426031,0,0,2.8
32.124,0,0,-0.147253846852726,0,0,2.8
32.128,0,0,-0.147253846852726,0,0,2.8
32.132,0,0,-0.146835788796326,0,0,2.8
32.136,0,0,-0.146414827522616,0,0,2.8
32.14,0,0,-0.146414827522616,0,0,2.8
32.144,0,0,-0.145990971354786,0,0,2.8
32.148,0,0,-0.145990971354786,0,0,2.8
32.152,0,0,-0.145557187752919,0,0,2.8
32.156,0,0,-0.145557187752919,0,0,2.8
32.16,0,0,-0.145120430793429,0,0,2.8
32.164,0,0,-0.145120430793429,0,0,2.8
32.168,0,0,-0.144680709398133,0,0,2.8
32.172,0,0,-0.144680709398133,0,0,2.8
32.176,0,0,-0.144238032549404,0,0,2.8
32.18,0,0,-0.144238032549404,0,0,2.8
32.184,0,0,-0.143784975704188,0,0,2.8
32.188,0,0,-0.143784975704188,0,0,2.8
32.192,0,0,-0.143328883227643,0,0,2.8
32.196,0,0,-0.142869764748932,0,0,2.8
32.2,0,0,-0.142869764748932,0,0,2.8
32.204,0,0,-0.142407629961099,0,0,2.8
32.208,0,0,-0.142407629961099,0,0,2.8
32.212,0,0,-0.141934670196555,0,0,2.8
32.216,0,0,-0.141934670196555,0,0,2.8
32.22,0,0,-0.141458612616349,0,0,2.8
32.224,0,0,-0.141458612616349,0,0,2.8
32.228,0,0,-0.140979467610743,0,0,2.8
32.232,0,0,-0.140979467610743,0,0,2.8
32.236,0,0,-0.140497245637387,0,0,2.8
32.24,0,0,-0.140497245637387,0,0,2.8
32.244,0,0,-0.140003681285937,0,0,2.8
32.248,0,0,-0.140003681285937,0,0,2.8
32.252,0,0,-0.139506956493501,0,0,2.8
32.256,0,0,-0.139506956493501,0,0,2.8
32.26,0,0,-0.139007082473134,0,0,2.8
32.264,0,0,-0.139007082473134,0,0,2.8
32.268,0,0,-0.138504070508987,0,0,2.8
32.272,0,0,-0.138504070508987,0,0,2.8
32.276,0,0,-0.137990595627451,0,0,2.8
32.28,0,0,-0.137990595627451,0,0,2.8
32.284,0,0,-0.137473915077522,0,0,2.8
32.288,0,0,-0.137473915077522,0,0,2.8
32.292,0,0,-0.136954040862241,0,0,2.8
32.296,0,0,-0.136954040862241,0,0,2.8
32.3,0,0,-0.136430985058838,0,0,2.8
32.304,0,0,-0.136430985058838,0,0,2.8
32.308,0,0,-0.135900164863305,0,0,2.8
32.312,0,0,-0.135900164863305,0,0,2.8
32.316,0,0,-0.135366132354536,0,0,2.8
32.32,0,0,-0.135366132354536,0,0,2.8
32.324,0,0,-0.134828900155618,0,0,2.8
32.328,0,0,-0.134828900155618,0,0,2.8
32.332,0,0,-0.134288480965272,0,0,2.8
32.336,0,0,-0.134288480965272,0,0,2.8
32.34,0,0,-0.133740315138589,0,0,2.8
32.344,0,0,-0.133740315138589,0,0,2.8
32.348,0,0,-0.133188934803448,0,0,2.8
32.352,0,0,-0.133188934803448,0,0,2.8
32.356,0,0,-0.132634353212522,0,0,2.8
32.36,0,0,-0.132634353212522,0,0,2.8
32.364,0,0,-0.132076583695428,0,0,2.8
32.368,0,0,-0.132076583695428,0,0,2.8
32.372,0,0,-0.131510963117041,0,0,2.8
32.376,0,0,-0.131510963117041,0,0,2.8
32.38,0,0,-0.130942128840139,0,0,2.8
32.384,0,0,-0.130942128840139,0,0,2.8
32.388,0,0,-0.130942128840139,0,0,2.8
32.392,0,0,-0.130370094765172,0,0,2.8
32.396,0,0,-0.130370094765172,0,0,2.8
32.4,0,0,-0.129794874870786,0,0,2.8
32.404,0,0,-0.129794874870786,0,0,2.8
32.408,0,0,-0.129211679317871,0,0,2.8
32.412,0,0,-0.129211679317871,0,0,2.8
32.416,0,0,-0.128625273730971,0,0,2.8
32.42,0,0,-0.128625273730971,0,0,2.8
32.424,0,0,-0.128035672678289,0,0,2.8
32.428,0,0,-0.128035672678289,0,0,2.8
32.432,0,0,-0.127442890807412,0,0,2.8
32.436,0,0,-0.127442890807412,0,0,2.8
32.44,0,0,-0.126841975240025,0,0,2.8
32.444,0,0,-0.126841975240025,0,0,2.8
32.448,0,0,-0.126237855898057,0,0,2.8
32.452,0,0,-0.126237855898057,0,0,2.8
32.456,0,0,-0.125630548040357,0,0,2.8
32.46,0,0,-0.125630548040357,0,0,2.8
32.464,0,0,-0.125020067006305,0,0,2.8
32.468,0,0,-0.125020067006305,0,0,2.8
32.472,0,0,-0.124401183976611,0,0,2.8
32.476,0,0,-0.124401183976611,0,0,2.8
32.48,0,0,-0.123779105026159,0,0,2.8
32.484,0,0,-0.123779105026159,0,0,2.8
32.488,0,0,-0.123779105026159,0,0,2.8
32.492,0,0,-0.123153846136429,0,0,2.8
32.496,0,0,-0.123153846136429,0,0,2.8
32.5,0,0,-0.122525423370595,0,0,2.8
32.504,0,0,-0.122525423370595,0,0,2.8
32.508,0,0,-0.121888497605722,0,0,2.8
32.512,0,0,-0.121888497605722,0,0,2.8
32.516,0,0,-0.121248387277312,0,0,2.8
32.52,0,0,-0.121248387277312,0,0,2.8
32.524,0,0,-0.120605109109439,0,0,2.8
32.528,0,0,-0.120605109109439,0,0,2.8
32.532,0,0,-0.119958679908941,0,0,2.8
32.536,0,0,-0.119958679908941,0,0,2.8
32.54,0,0,-0.119303672394654,0,0,2.8
32.544,0,0,-0.119303672394654,0,0,2.8
32.548,0,0,-0.118645495509363,0,0,2.8
32.552,0,0,-0.118645495509363,0,0,2.8
32.556,0,0,-0.118645495509363,0,0,2.8
32.56,0,0,-0.117984166737915,0,0,2.8
32.564,0,0,-0.117984166737915,0,0,2.8
32.568,0,0,-0.117319703648892,0,0,2.8
32.572,0,0,-0.117319703648892,0,0,2.8
32.576,0,0,-0.11664655996991,0,0,2.8
32.58,0,0,-0.11664655996991,0,0,2.8
32.584,0,0,-0.115970265760912,0,0,2.8
32.588,0,0,-0.115970265760912,0,0,2.8
32.592,0,0,-0.115290839288061,0,0,2.8
32.596,0,0,-0.115290839288061,0,0,2.8
32.6,0,0,-0.114608298902122,0,0,2.8
32.604,0,0,-0.114608298902122,0,0,2.8
32.608,0,0,-0.114608298902122,0,0,2.8
32.612,0,0,-0.113916994850168,0,0,2.8
32.616,0,0,-0.113916994850168,0,0,2.8
32.62,0,0,-0.113222563025164,0,0,2.8
32.624,0,0,-0.113222563025164,0,0,2.8
32.628,0,0,-0.112525022493843,0,0,2.8
32.632,0,0,-0.112525022493843,0,0,2.8
32.636,0,0,-0.111824392408296,0,0,2.8
32.64,0,0,-0.111824392408296,0,0,2.8
32.644,0,0,-0.111114998566111,0,0,2.8
32.648,0,0,-0.111114998566111,0,0,2.8
32.652,0,0,-0.111114998566111,0,0,2.8
32.656,0,0,-0.110402504426362,0,0,2.8
32.66,0,0,-0.110402504426362,0,0,2.8
32.664,0,0,-0.109686929868848,0,0,2.8
32.668,0,0,-0.109686929868848,0,0,2.8
32.672,0,0,-0.108968294859317,0,0,2.8
32.676,0,0,-0.108968294859317,0,0,2.8
